trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.42,7.51,7.34,7.43,13763.11,10247.173,,,,,
20190103,7.45,7.48,7.22,7.3,16947.5,12453.238000000001,,,,,
20190104,7.23,7.45,7.15,7.44,23708.71,17401.527,,,,,
20190107,7.7,7.94,7.63,7.64,44307.39,34313.251000000004,,,,,
20190108,7.56,7.59,7.48,7.5,23051.12,17358.904,7.462000000000001,,,,
20190109,7.55,7.6,7.5,7.5,19968.18,15079.781,7.476000000000001,,,,
20190110,7.47,7.56,7.36,7.39,15162.76,11283.796999999999,7.4940000000000015,,,,
20190111,7.41,7.44,7.3,7.42,12240.11,9029.794,7.490000000000002,,,,
20190114,7.44,7.44,7.36,7.39,9930.78,7341.111,7.440000000000002,,,,
20190115,7.38,7.43,7.33,7.42,13107.5,9674.748,7.424000000000002,7.4430000000000005,,,
20190116,7.42,7.47,7.36,7.45,12826.43,9526.134,7.414000000000003,7.445000000000002,,,
20190117,7.43,7.45,7.33,7.35,13573.48,10022.904,7.406000000000003,7.450000000000001,,,
20190118,7.31,7.42,7.27,7.42,13756.61,10122.995,7.406000000000003,7.448000000000002,,,
20190121,7.43,7.46,7.35,7.39,19818.5,14667.419,7.406000000000003,7.423000000000002,,,
20190122,7.41,7.55,7.36,7.45,21063.33,15716.123,7.4120000000000035,7.418000000000002,,,
20190123,7.38,7.44,7.35,7.37,13329.62,9833.472,7.396000000000003,7.405000000000003,,,
20190124,7.35,7.4,7.33,7.36,7649.32,5638.825,7.3980000000000015,7.402000000000003,,,
20190125,7.38,7.45,7.36,7.38,13139.56,9733.55,7.390000000000002,7.3980000000000015,,,
20190128,7.38,7.45,7.37,7.4,10795.04,7988.234,7.392000000000001,7.399000000000003,,,
20190129,7.41,7.58,7.3,7.57,32575.55,24301.517999999996,7.416000000000001,7.414000000000003,7.428500000000001,,
20190130,7.54,8.33,7.49,8.33,165676.19,135810.245,7.608000000000001,7.5020000000000024,7.473500000000001,,
20190131,8.0,8.19,7.53,7.85,114442.36,90607.412,7.706000000000001,7.552000000000002,7.501,,
20190201,7.83,7.88,7.65,7.8,64056.45,49933.059,7.790000000000001,7.590000000000002,7.519000000000001,,
20190211,7.82,8.03,7.71,7.99,72182.03,56950.968,7.908000000000001,7.650000000000001,7.536500000000002,,
20190212,7.93,8.06,7.85,8.0,50523.07,40219.6,7.9940000000000015,7.705000000000001,7.561500000000002,,
20190213,8.0,8.14,7.93,8.11,58501.03,47083.194,7.950000000000001,7.779000000000001,7.592000000000001,,
20190214,8.09,8.18,8.01,8.04,38738.22,31266.672000000002,7.988000000000001,7.847000000000001,7.624500000000002,,
20190215,8.04,8.07,7.87,7.9,37922.0,30077.176,8.008000000000001,7.899000000000003,7.648500000000003,,
20190218,7.92,8.23,7.87,8.12,61417.94,49319.304000000004,8.034,7.971000000000002,7.685000000000004,,
20190219,8.12,8.27,8.04,8.21,66702.27,54532.324,8.076,8.035000000000002,7.724500000000004,7.630666666666668,
20190220,8.19,8.99,8.19,8.56,107961.93,92474.163,8.166,8.058000000000003,7.780000000000006,7.668333333333335,
20190221,8.54,8.7,8.35,8.36,52489.09,44636.079000000005,8.23,8.109000000000004,7.830500000000005,7.703666666666667,
20190222,8.36,8.47,8.24,8.43,49506.08,41379.719,8.336000000000002,8.172000000000004,7.881000000000006,7.736666666666667,
20190225,8.4,9.05,8.4,8.81,95138.83,82579.683,8.474000000000002,8.254000000000005,7.952000000000007,7.775666666666668,
20190226,8.76,9.26,8.64,8.9,104417.58,93699.48800000001,8.612000000000002,8.344000000000005,8.024500000000007,7.822333333333335,
20190227,8.93,9.26,8.82,9.08,81001.14,73541.789,8.716000000000001,8.441000000000006,8.110000000000008,7.875000000000002,
20190228,9.0,9.42,8.99,9.1,67749.41,62501.306,8.864,8.547000000000006,8.197000000000006,7.932000000000002,
20190301,9.1,9.15,8.82,9.11,53337.33,47912.265,9.000000000000002,8.668000000000005,8.283500000000007,7.988333333333335,
20190304,9.16,9.54,9.0,9.33,103563.25,96794.355,9.104000000000001,8.789000000000005,8.380000000000006,8.053000000000003,
20190305,9.31,9.53,9.2,9.37,84160.15,78598.405,9.198,8.905000000000005,8.470000000000008,8.118000000000004,
20190306,9.35,9.42,9.14,9.27,87178.78,80457.325,9.236,8.976000000000003,8.517000000000007,8.17866666666667,
20190307,9.25,9.27,9.05,9.22,81332.18,74372.318,9.260000000000002,9.062000000000003,8.585500000000007,8.241000000000005,
20190308,9.04,9.17,8.75,8.75,68502.57,61374.205,9.188,9.094000000000003,8.633000000000006,8.285333333333337,
20190311,8.67,8.9,8.62,8.89,75558.96,66415.98700000001,9.100000000000001,9.102000000000002,8.678000000000006,8.33533333333334,
20190312,8.9,9.08,8.8,8.88,86317.38,77256.162,9.002000000000002,9.100000000000001,8.722000000000005,8.383000000000006,
