trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.93,5.96,5.87,5.9,36349.71,21528.528,,,,,
20190103,5.9,5.97,5.88,5.9,33922.32,20093.398999999998,,,,,
20190104,5.88,6.02,5.81,5.98,75575.11,44927.66,,,,,
20190107,6.02,6.06,5.95,6.04,62584.33,37598.29,,,,,
20190108,6.02,6.05,5.98,6.02,44019.28,26526.507,5.968,,,,
20190109,6.02,6.13,6.02,6.04,75339.52,45791.39,5.996,,,,
20190110,6.04,6.08,5.96,5.97,55775.23,33618.515,6.010000000000001,,,,
20190111,5.99,6.02,5.92,6.02,50561.08,30185.862999999998,6.018000000000002,,,,
20190114,6.0,6.08,5.97,6.05,60786.25,36621.547,6.020000000000001,,,,
20190115,6.01,6.05,5.98,6.05,65295.56,39344.008,6.026000000000002,5.997,,,
20190116,6.05,6.12,6.0,6.03,72193.93,43699.526,6.024000000000001,6.01,,,
20190117,6.02,6.03,5.92,5.94,67459.17,40179.727,6.018000000000001,6.014000000000001,,,
20190118,5.94,6.13,5.92,6.11,115810.0,69926.008,6.0360000000000005,6.027000000000001,,,
20190121,6.1,6.13,6.07,6.11,90198.9,54994.251,6.048000000000001,6.034000000000001,,,
20190122,6.08,6.21,6.02,6.08,125730.73,76743.51299999999,6.054000000000001,6.040000000000002,,,
20190123,6.05,6.08,5.97,6.06,62881.11,37900.238,6.0600000000000005,6.0420000000000025,,,
20190124,6.09,6.1,6.01,6.03,49473.12,29907.179,6.078000000000001,6.048000000000002,,,
20190125,6.04,6.06,6.01,6.06,60909.4,36765.597,6.0680000000000005,6.052000000000002,,,
20190128,6.1,6.11,5.98,5.99,50897.42,30737.971,6.044000000000001,6.046000000000002,,,
20190129,5.98,5.98,5.67,5.8,69836.91,40607.053,5.988000000000001,6.021000000000003,6.0089999999999995,,
20190130,5.77,5.87,5.76,5.78,29497.2,17123.078999999998,5.932000000000001,5.996000000000002,6.002999999999999,,
20190131,5.62,5.68,5.26,5.51,187539.06,102981.352,5.828000000000001,5.953000000000003,5.983499999999999,,
20190201,5.51,5.64,5.47,5.58,66392.2,37010.183,5.732000000000001,5.900000000000003,5.963499999999999,,
20190211,5.59,5.74,5.59,5.71,74586.01,42412.492,5.676,5.860000000000002,5.946999999999998,,
20190212,5.71,5.89,5.7,5.84,78458.85,45623.087999999996,5.683999999999999,5.836000000000003,5.937999999999999,,
20190213,5.84,5.98,5.77,5.94,96263.06,56787.845,5.715999999999999,5.8240000000000025,5.932999999999998,,
20190214,5.95,6.01,5.9,5.95,67915.11,40429.644,5.804,5.8160000000000025,5.931999999999999,,
20190215,5.96,5.98,5.87,5.88,63923.36,37899.329,5.864000000000002,5.798000000000002,5.924999999999999,,
20190218,5.92,6.05,5.86,6.04,182867.5,109043.015,5.9300000000000015,5.803000000000003,5.924499999999999,,
20190219,6.06,6.19,5.97,6.06,170950.37,103819.451,5.974000000000002,5.829000000000002,5.924999999999999,5.949,
20190220,6.06,6.11,6.01,6.09,98613.6,59753.203,6.004000000000001,5.860000000000002,5.927999999999999,5.955333333333333,
20190221,6.08,6.12,5.99,6.02,120429.77,73077.385,6.018000000000002,5.911000000000002,5.9319999999999995,5.959333333333333,
20190222,6.02,6.1,5.94,6.1,134608.51,81195.674,6.062000000000001,5.963000000000003,5.931499999999999,5.963333333333334,
20190225,6.14,6.38,6.11,6.37,232689.98,145640.294,6.128000000000002,6.029000000000003,5.9445,5.974333333333334,
20190226,6.37,6.59,6.29,6.4,258255.89,166531.342,6.1960000000000015,6.085000000000003,5.9605,5.987,
20190227,6.4,6.53,6.33,6.4,184307.99,118362.24,6.258000000000002,6.131000000000003,5.9775,5.9990000000000006,
20190228,6.4,6.48,6.35,6.44,126169.0,81003.988,6.342000000000002,6.180000000000002,5.997999999999999,6.014666666666668,
20190301,6.43,6.46,6.33,6.42,106157.47,67816.994,6.4060000000000015,6.234000000000003,6.016,6.0280000000000005,
20190304,6.44,6.58,6.38,6.44,194455.24,126255.183,6.420000000000002,6.274000000000003,6.0385,6.0409999999999995,
20190305,6.44,6.56,6.41,6.54,155684.5,101041.96,6.448000000000002,6.322000000000003,6.0755,6.057333333333332,
20190306,6.57,6.73,6.56,6.73,245249.77,163390.482,6.514000000000003,6.386000000000003,6.123,6.080666666666665,
20190307,6.73,6.93,6.68,6.82,217093.36,147992.968,6.590000000000003,6.466000000000004,6.1884999999999994,6.1099999999999985,
20190308,6.7,6.71,6.29,6.39,226992.93,148813.024,6.584000000000003,6.4950000000000045,6.229,6.119333333333331,
20190311,6.39,6.64,6.39,6.64,151460.07,98921.248,6.624000000000004,6.522000000000004,6.2755,6.136999999999997,
20190312,6.64,6.81,6.6,6.72,226973.05,152208.929,6.660000000000004,6.554000000000004,6.319500000000001,6.15833333333333,
20190313,6.72,6.8,6.53,6.59,177068.36,118411.336,6.632000000000002,6.573000000000003,6.352000000000001,6.175999999999997,
20190314,6.52,6.63,6.35,6.49,152532.09,98612.659,6.5660000000000025,6.578000000000003,6.379000000000001,6.19133333333333,
