trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.38,5.41,5.07,5.29,189235.07,98440.772,,,,,
20190103,5.2,5.28,5.15,5.23,101689.0,52836.617,,,,,
20190104,5.15,5.3,5.13,5.28,85705.0,44894.761,,,,,
20190107,5.34,5.35,5.27,5.31,92460.0,49095.98,,,,,
20190108,5.3,5.31,5.22,5.22,57304.09,30064.297000000002,5.266,,,,
20190109,5.22,5.29,5.18,5.23,70896.68,37163.369,5.254,,,,
20190110,5.2,5.32,5.2,5.3,79313.49,41896.348,5.268,,,,
20190111,5.28,5.33,5.21,5.31,74345.0,39145.778,5.273999999999999,,,,
20190114,5.31,5.32,5.24,5.27,43897.66,23129.428,5.266,,,,
20190115,5.27,5.33,5.24,5.3,56008.68,29629.14,5.282,5.273999999999999,,,
20190116,5.3,5.56,5.3,5.38,184194.5,99808.219,5.311999999999999,5.2829999999999995,,,
20190117,5.29,5.32,5.18,5.29,113758.0,59636.511,5.31,5.289,,,
20190118,5.25,5.29,5.2,5.25,59984.0,31468.607000000004,5.298,5.286,,,
20190121,5.27,5.33,5.24,5.27,42581.0,22407.187,5.298,5.281999999999999,,,
20190122,5.23,5.25,5.15,5.2,56692.0,29427.032000000003,5.278,5.279999999999999,,,
20190123,5.19,5.22,5.16,5.2,28791.81,14932.159,5.241999999999999,5.276999999999999,,,
20190124,5.21,5.21,5.15,5.16,31022.0,16052.716999999999,5.215999999999999,5.263,,,
20190125,5.25,5.3,5.15,5.2,75143.02,39324.617999999995,5.2059999999999995,5.252,,,
20190128,5.2,5.24,5.1,5.17,47935.86,24725.696,5.185999999999999,5.242,,,
20190129,5.14,5.15,4.9,4.99,59233.0,29574.82,5.143999999999999,5.211,5.2425,,
20190130,4.98,5.17,4.93,5.1,109617.0,55711.389,5.123999999999999,5.183000000000001,5.232999999999999,,
20190131,5.06,5.12,4.97,4.97,63458.0,31972.639,5.0859999999999985,5.151000000000001,5.219999999999999,,
20190201,5.0,5.09,5.0,5.06,38409.0,19376.519,5.057999999999998,5.132000000000001,5.208999999999999,,
