trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.87,3.88,3.75,3.79,63741.4,24272.921000000002,,,,,
20190103,3.8,3.93,3.75,3.81,87692.24,33675.746,,,,,
20190104,3.75,3.92,3.71,3.92,114567.24,44195.264,,,,,
20190107,3.95,4.07,3.92,4.06,113806.0,45641.765,,,,,
20190108,4.05,4.12,4.02,4.05,99635.66,40414.562999999995,3.9259999999999997,,,,
20190109,4.05,4.17,4.03,4.06,131848.03,54051.948,3.9799999999999995,,,,
20190110,4.05,4.16,4.03,4.08,109590.8,44892.879,4.034,,,,
20190111,4.12,4.18,4.07,4.17,114868.18,47445.88,4.083999999999999,,,,
20190114,4.13,4.16,4.04,4.09,90377.0,37011.676,4.089999999999999,,,,
20190115,4.08,4.12,4.05,4.11,91627.24,37435.732,4.1019999999999985,4.014,,,
20190116,4.1,4.13,4.07,4.08,50250.41,20551.89,4.106,4.043,,,
20190117,4.06,4.11,3.99,4.02,74620.24,30291.912,4.093999999999999,4.064,,,
20190118,4.03,4.1,4.02,4.07,88851.4,36106.207,4.074,4.079,,,
20190121,4.08,4.12,4.04,4.07,70571.01,28695.021,4.069999999999999,4.08,,,
20190122,4.07,4.09,3.98,4.0,64812.16,26167.549,4.048,4.075,,,
20190123,4.0,4.09,3.98,4.05,76254.0,30806.756,4.042,4.074,,,
20190124,4.04,4.14,3.96,4.09,131322.91,53435.317,4.056,4.075,,,
20190125,4.07,4.07,3.88,3.9,162608.01,64732.689000000006,4.022,4.048,,,
20190128,3.91,3.95,3.86,3.86,72229.28,28230.401,3.9799999999999995,4.025,,,
20190129,3.85,3.85,3.68,3.72,113148.03,42129.933,3.9239999999999995,3.9859999999999998,4.0,,
20190130,3.68,3.72,3.59,3.6,70403.51,25788.054,3.8339999999999996,3.938,3.9904999999999995,,
20190131,3.53,3.71,3.52,3.62,93732.68,34065.847,3.7399999999999998,3.8980000000000006,3.9809999999999994,,
20190201,3.6,3.76,3.6,3.73,69463.05,25636.584,3.7060000000000004,3.864,3.9715,,
20190211,3.74,3.84,3.74,3.83,81405.51,30947.292,3.7,3.84,3.9599999999999995,,
20190212,3.83,3.92,3.83,3.89,81466.28,31623.929,3.7340000000000004,3.8289999999999997,3.9519999999999995,,
20190213,3.89,4.03,3.89,4.0,131001.35,51817.169,3.814,3.8240000000000003,3.9489999999999994,,
20190214,3.99,4.04,3.93,4.01,113986.56,45410.941,3.8919999999999995,3.816,3.9455,,
20190215,4.01,4.08,3.99,4.02,88952.21,35802.489,3.9499999999999993,3.8279999999999994,3.9379999999999997,,
20190218,4.03,4.32,4.03,4.28,228778.31,95683.14199999999,4.039999999999999,3.8699999999999997,3.9474999999999993,,
20190219,4.25,4.38,4.2,4.26,190107.57,80967.308,4.113999999999999,3.9239999999999995,3.9549999999999996,3.974666666666667,
20190220,4.31,4.48,4.24,4.4,289550.57,125825.75099999999,4.193999999999998,4.004,3.971,3.995,
20190221,4.35,4.47,4.29,4.41,240832.33,105115.01800000001,4.273999999999998,4.082999999999999,3.9905,4.015,
20190222,4.4,4.46,4.32,4.46,178227.01,78369.017,4.361999999999998,4.156,4.01,4.0329999999999995,
20190225,4.5,4.85,4.45,4.75,290526.21,133544.47400000002,4.455999999999998,4.247999999999999,4.044,4.056,
20190226,4.72,4.78,4.62,4.63,256243.66,120216.84199999999,4.5299999999999985,4.322,4.0755,4.075333333333333,
20190227,4.61,4.75,4.59,4.68,200194.5,93330.836,4.5859999999999985,4.39,4.107,4.096,
20190228,4.68,4.72,4.63,4.72,141561.74,66312.217,4.647999999999998,4.461,4.1385,4.117333333333333,
20190301,4.73,4.84,4.56,4.67,174056.44,81451.371,4.689999999999998,4.526000000000001,4.177,4.1339999999999995,
20190304,4.68,4.89,4.67,4.74,225756.78,107405.67599999999,4.687999999999998,4.572000000000001,4.220999999999999,4.155666666666666,
20190305,4.73,5.07,4.7,5.01,266631.27,130477.737,4.763999999999998,4.647,4.2855,4.185666666666666,
20190306,5.01,5.25,4.92,5.23,266802.64,135615.848,4.873999999999998,4.73,4.367,4.223999999999999,
20190307,5.2,5.42,5.15,5.28,226045.08,119417.95300000001,4.985999999999999,4.817,4.45,4.265999999999999,
20190308,5.21,5.81,5.21,5.81,147543.45,84121.543,5.213999999999999,4.952,4.554,4.323999999999999,
20190311,6.39,6.39,6.39,6.39,18941.01,12103.305,5.543999999999999,5.1160000000000005,4.682,4.401333333333332,
20190312,7.03,7.03,6.67,7.03,625182.38,437979.013,5.947999999999999,5.356,4.839,4.502333333333332,
20190313,7.2,7.73,7.04,7.73,848766.43,645494.2239999999,6.447999999999999,5.6610000000000005,5.0255,4.624999999999998,
20190314,7.01,7.24,6.96,6.96,286989.56,201559.19199999998,6.783999999999999,5.885000000000001,5.173,4.720666666666665,
20190315,6.72,7.5,6.4,6.94,886943.47,616040.2760000001,7.009999999999998,6.112,5.319,4.821999999999998,
20190318,6.67,6.75,6.25,6.5,604840.41,386083.055,7.031999999999998,6.288,5.43,4.9099999999999975,
20190319,6.63,6.98,6.46,6.57,487803.32,325196.165,6.939999999999998,6.444,5.545499999999999,5.004999999999997,
