trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.45,5.49,5.35,5.44,50702.36,27531.737,,,,,
20190103,5.44,5.44,5.31,5.34,67965.46,36384.269,,,,,
20190104,5.35,5.49,5.28,5.43,56805.29,30812.262000000002,,,,,
20190107,5.49,5.65,5.45,5.61,94156.38,52273.999,,,,,
20190108,5.61,5.63,5.53,5.56,49701.18,27765.193,5.476,,,,
20190109,5.59,5.71,5.56,5.6,71072.71,40134.447,5.507999999999999,,,,
20190110,5.62,5.67,5.56,5.6,41462.16,23276.417999999998,5.559999999999999,,,,
20190111,5.58,5.63,5.54,5.61,35643.95,19937.769,5.595999999999999,,,,
20190114,5.64,5.65,5.53,5.63,53362.66,29899.929,5.6,,,,
20190115,5.61,5.67,5.57,5.65,61487.01,34602.615,5.618,5.547,,,
20190116,5.66,5.66,5.6,5.62,47001.81,26448.527000000002,5.622,5.5649999999999995,,,
20190117,5.62,5.65,5.55,5.56,38427.0,21526.717999999997,5.614,5.587000000000001,,,
20190118,5.58,5.62,5.55,5.62,38244.09,21402.291,5.616,5.606,,,
20190121,5.63,5.8,5.61,5.77,114181.24,65053.245,5.643999999999999,5.622,,,
20190122,5.75,5.79,5.68,5.72,97303.78,55814.835999999996,5.6579999999999995,5.638,,,
20190123,5.7,5.98,5.66,5.97,129462.77,75905.91,5.728,5.674999999999999,,,
20190124,6.02,6.05,5.91,5.98,178764.68,107111.26199999999,5.811999999999999,5.712999999999999,,,
20190125,5.94,6.04,5.89,5.94,70114.01,41733.934,5.8759999999999994,5.745999999999999,,,
20190128,5.93,5.95,5.7,5.81,97458.11,56506.134000000005,5.8839999999999995,5.7639999999999985,,,
20190129,5.8,5.85,5.46,5.77,78490.74,44927.176,5.894,5.775999999999998,5.661499999999999,,
20190130,5.76,5.82,5.6,5.61,40263.0,23072.999,5.822,5.774999999999999,5.67,,
20190131,5.67,5.72,5.5,5.61,55929.84,31423.582000000002,5.747999999999999,5.7799999999999985,5.6834999999999996,,
20190201,5.56,5.8,5.56,5.78,55018.5,31398.243,5.715999999999999,5.7959999999999985,5.700999999999999,,
20190211,5.78,5.85,5.72,5.84,83087.05,48258.685,5.7219999999999995,5.802999999999999,5.7124999999999995,,
20190212,5.86,5.89,5.8,5.86,75661.22,44229.723,5.74,5.816999999999998,5.727499999999999,,
20190213,5.84,5.95,5.79,5.91,95534.02,56146.655,5.8,5.810999999999998,5.742999999999999,,
20190214,5.91,5.91,5.82,5.85,76187.89,44573.317,5.848000000000001,5.797999999999999,5.7555,,
20190215,5.85,5.9,5.8,5.86,72742.73,42510.718,5.864,5.789999999999999,5.767999999999999,,
20190218,5.9,6.02,5.88,5.99,102132.57,60823.142,5.894,5.807999999999999,5.786,,
20190219,6.03,6.17,5.91,5.97,149597.88,90287.55900000001,5.916000000000001,5.828,5.801999999999999,5.7170000000000005,
20190220,5.97,5.98,5.83,5.88,87125.49,51254.612,5.910000000000002,5.8549999999999995,5.814999999999999,5.731666666666667,
20190221,5.87,5.95,5.81,5.84,97652.07,57360.727999999996,5.908000000000001,5.878,5.828999999999999,5.748333333333334,
20190222,5.82,6.06,5.8,6.02,107238.79,63529.242,5.94,5.901999999999999,5.848999999999998,5.768000000000001,
20190225,6.09,6.34,5.98,6.32,241758.05,148795.768,6.006,5.95,5.876499999999998,5.791666666666667,
20190226,6.31,6.48,6.21,6.37,242062.38,152759.566,6.086,6.001,5.908999999999998,5.818666666666667,
20190227,6.33,6.51,6.28,6.45,150515.26,96266.37800000001,6.200000000000001,6.0550000000000015,5.932999999999998,5.8469999999999995,
20190228,6.45,6.55,6.37,6.49,142732.87,92161.046,6.33,6.119000000000001,5.958499999999998,5.876666666666667,
20190301,6.57,6.57,6.4,6.47,87594.73,56466.140999999996,6.420000000000002,6.1800000000000015,5.984999999999998,5.905333333333333,
20190304,6.47,6.6,6.39,6.5,215569.82,139750.283,6.456000000000001,6.231000000000001,6.019499999999998,5.934333333333333,
20190305,6.46,6.53,6.37,6.52,132756.61,85831.679,6.486000000000002,6.286000000000001,6.056999999999998,5.963333333333334,
20190306,6.5,7.13,6.49,6.91,265227.48,180370.80399999997,6.578000000000003,6.389000000000001,6.121999999999998,6.006333333333333,
20190307,6.9,6.97,6.72,6.85,185339.6,126548.905,6.650000000000003,6.49,6.183999999999998,6.049333333333333,
20190308,6.74,7.08,6.56,6.88,253188.05,173610.407,6.732000000000004,6.5760000000000005,6.238999999999999,6.091333333333333,
20190311,7.0,7.27,6.86,7.25,228668.02,161250.113,6.882000000000003,6.669,6.309499999999998,6.140666666666665,
20190312,7.26,7.55,7.14,7.35,229701.43,169077.76899999997,7.0480000000000045,6.766999999999999,6.383999999999999,6.1949999999999985,
20190313,7.32,7.9,7.17,7.54,410797.83,307754.905,7.174000000000004,6.8759999999999994,6.465499999999999,6.247333333333332,
