trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.34,5.37,5.27,5.3,47163.19,25003.032000000003,,,,,
20190103,5.31,5.55,5.26,5.49,153125.5,83895.727,,,,,
20190104,5.41,5.67,5.4,5.61,217543.88,121173.57400000001,,,,,
20190107,5.71,6.17,5.62,6.17,553531.8,331203.597,,,,,
20190108,6.19,6.2,5.88,5.92,417934.18,250359.113,5.698,,,,
20190109,5.96,6.06,5.86,5.92,297720.01,177442.68,5.822000000000001,,,,
20190110,5.9,5.97,5.87,5.9,156141.63,92343.37800000001,5.904000000000001,,,,
20190111,5.98,6.03,5.9,5.99,205521.67,122708.281,5.980000000000001,,,,
20190114,5.97,5.97,5.8,5.86,160320.96,93937.496,5.918000000000001,,,,
20190115,5.84,5.96,5.83,5.94,128940.74,76222.227,5.922,5.8100000000000005,,,
20190116,5.92,5.98,5.85,5.86,92481.0,54500.085999999996,5.909999999999999,5.8660000000000005,,,
20190117,5.83,5.87,5.68,5.7,148568.05,85324.29699999999,5.87,5.887,,,
20190118,5.7,5.75,5.64,5.75,87629.53,49968.237,5.822,5.901000000000001,,,
20190121,5.72,5.86,5.72,5.84,128856.91,74639.511,5.8180000000000005,5.868,,,
20190122,5.83,5.88,5.73,5.74,74985.99,43453.148,5.7780000000000005,5.85,,,
20190123,5.72,5.79,5.65,5.78,74167.8,42360.21,5.7620000000000005,5.836,,,
20190124,5.76,5.95,5.73,5.94,170784.86,100598.119,5.8100000000000005,5.84,,,
20190125,5.9,6.08,5.87,5.88,202015.85,120376.415,5.836,5.829,,,
20190128,5.95,6.1,5.66,5.68,183163.6,107426.86099999999,5.804,5.811,,,
20190129,5.65,5.65,5.2,5.56,241817.11,131511.155,5.767999999999999,5.773000000000001,5.791499999999999,,
20190130,5.57,5.58,5.35,5.36,117372.97,64095.699,5.683999999999999,5.723000000000001,5.794499999999999,,
20190131,5.38,5.48,5.29,5.43,99862.3,53960.893,5.581999999999999,5.696,5.7915,,
20190201,5.41,5.6,5.4,5.53,87710.48,48027.8,5.511999999999999,5.674,5.7875,,
20190211,5.53,5.77,5.53,5.77,92561.4,52173.03400000001,5.5299999999999985,5.667,5.7675,,
20190212,5.7,5.83,5.69,5.8,125568.47,72416.339,5.577999999999998,5.673,5.7615,,
20190213,5.83,5.95,5.73,5.86,186831.72,109407.244,5.677999999999999,5.680999999999999,5.7585,,
20190214,5.77,5.94,5.77,5.9,134007.9,78845.592,5.7719999999999985,5.677,5.7585,,
20190215,5.92,5.94,5.8,5.83,115894.68,68126.017,5.831999999999998,5.671999999999999,5.7505,,
