trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.18,4.19,4.12,4.14,161035.5,66800.182,,,,,
20190103,4.16,4.2,4.13,4.17,224661.11,93787.15199999999,,,,,
20190104,4.13,4.26,4.11,4.25,317497.25,133245.38199999998,,,,,
20190107,4.26,4.3,4.23,4.29,364351.79,155418.353,,,,,
20190108,4.27,4.29,4.25,4.27,179668.9,76698.262,4.223999999999999,,,,
20190109,4.26,4.36,4.26,4.28,365252.97,157674.414,4.252,,,,
20190110,4.28,4.3,4.23,4.25,196411.3,83846.613,4.267999999999999,,,,
20190111,4.26,4.29,4.23,4.27,166904.49,71097.695,4.271999999999999,,,,
20190114,4.29,4.38,4.27,4.33,400393.66,173817.71,4.279999999999999,,,,
20190115,4.32,4.36,4.31,4.35,228061.96,98817.34300000001,4.296,4.26,,,
20190116,4.35,4.35,4.31,4.34,216276.95,93640.41699999999,4.308,4.279999999999999,,,
20190117,4.35,4.43,4.33,4.37,370507.95,162430.25199999998,4.332,4.299999999999999,,,
20190118,4.37,4.55,4.37,4.49,653173.27,291763.104,4.3759999999999994,4.324,,,
20190121,4.49,4.49,4.45,4.48,377455.13,168781.435,4.406000000000001,4.343,,,
20190122,4.46,4.47,4.36,4.37,305428.87,134673.59900000002,4.410000000000001,4.353,,,
20190123,4.35,4.39,4.32,4.36,203059.66,88542.421,4.414000000000001,4.361,,,
20190124,4.38,4.39,4.33,4.36,166602.52,72720.642,4.412000000000001,4.372,,,
20190125,4.38,4.44,4.38,4.38,225573.03,99418.859,4.390000000000001,4.383,,,
20190128,4.42,4.45,4.38,4.39,249013.0,110035.55300000001,4.372000000000001,4.389,,,
20190129,4.4,4.44,4.31,4.44,330009.08,144993.161,4.386000000000001,4.398,4.329,,
20190130,4.43,4.53,4.4,4.47,363793.51,163240.238,4.408,4.411,4.3454999999999995,,
20190131,4.42,4.49,4.38,4.44,342406.13,152151.388,4.424000000000001,4.418,4.359,,
20190201,4.48,4.52,4.45,4.5,283024.73,126937.39300000001,4.448000000000001,4.419,4.371499999999999,,
20190211,4.55,4.66,4.55,4.65,496612.65,229292.87300000002,4.500000000000002,4.436,4.3895,,
20190212,4.64,4.66,4.59,4.65,405816.2,187775.302,4.542000000000001,4.464,4.4085,,
20190213,4.65,4.73,4.62,4.7,424961.51,198941.91,4.588000000000001,4.498,4.4295,,
20190214,4.69,4.81,4.68,4.73,443058.94,210282.413,4.646000000000001,4.535000000000001,4.4535,,
20190215,4.71,4.72,4.62,4.65,387717.28,181101.02800000002,4.676,4.562,4.472500000000001,,
20190218,4.68,4.76,4.67,4.76,468324.08,221272.94,4.698,4.599,4.4940000000000015,,
20190219,4.78,4.81,4.72,4.74,382729.37,182067.276,4.716000000000001,4.6290000000000004,4.513500000000001,4.429000000000001,
20190220,4.73,4.8,4.72,4.75,329551.31,156810.388,4.726000000000001,4.657000000000001,4.534000000000001,4.4493333333333345,
20190221,4.76,4.77,4.64,4.68,414472.12,195961.11899999998,4.716000000000001,4.681000000000001,4.5495,4.466333333333336,
20190222,4.69,4.74,4.66,4.74,373455.3,175502.9,4.734000000000002,4.705000000000001,4.562,4.4826666666666695,
20190225,4.78,4.99,4.75,4.98,1171030.38,570652.6479999999,4.778000000000001,4.738000000000001,4.587000000000001,4.505666666666669,
20190226,4.98,5.42,4.89,5.17,1501808.32,770237.431,4.864000000000002,4.790000000000002,4.627000000000001,4.5356666666666685,
20190227,5.13,5.24,5.07,5.14,795865.33,409789.18299999996,4.942000000000002,4.834000000000001,4.666,4.564333333333335,
20190228,5.15,5.17,5.07,5.13,492445.0,252230.93300000002,5.032000000000002,4.874000000000002,4.7045,4.5936666666666675,
20190301,5.15,5.23,5.12,5.2,617495.22,319704.878,5.1240000000000006,4.929000000000003,4.745500000000001,4.624666666666667,
20190304,5.25,5.33,5.2,5.23,990376.29,520846.06799999997,5.174000000000001,4.976000000000003,4.7875000000000005,4.6546666666666665,
20190305,5.21,5.25,5.14,5.23,599443.02,311669.175,5.186000000000002,5.025000000000002,4.827000000000001,4.683999999999999,
20190306,5.26,5.46,5.25,5.39,1226294.36,658467.761,5.2360000000000015,5.089000000000002,4.873000000000001,4.7189999999999985,
20190307,5.4,5.57,5.31,5.42,1087213.47,590155.545,5.294000000000002,5.163000000000002,4.9220000000000015,4.753999999999999,
20190308,5.34,5.36,5.08,5.09,954873.02,499313.186,5.272000000000002,5.198000000000002,4.951500000000001,4.773999999999998,
20190311,5.09,5.22,5.09,5.21,501389.24,259027.005,5.2680000000000025,5.221000000000002,4.979500000000001,4.798333333333332,
20190312,5.28,5.33,5.2,5.26,743819.19,391548.03799999994,5.274000000000002,5.230000000000002,5.010000000000001,4.8279999999999985,
20190313,5.26,5.26,5.11,5.14,501629.74,259792.12399999998,5.224000000000002,5.230000000000002,5.032000000000001,4.853999999999997,
20190314,5.11,5.22,5.07,5.12,497817.99,255916.90300000002,5.1640000000000015,5.229000000000001,5.051500000000001,4.879333333333331,
20190315,5.14,5.2,5.1,5.16,437307.47,225293.423,5.178000000000002,5.225000000000001,5.077,4.90533333333333,
20190318,5.16,5.37,5.16,5.35,901640.54,475334.52200000006,5.206000000000001,5.237000000000002,5.1065,4.9373333333333305,
20190319,5.39,5.42,5.24,5.28,706340.98,374406.162,5.210000000000003,5.242000000000002,5.1335,4.965333333333331,
20190320,5.28,5.35,5.22,5.34,695512.03,367352.396,5.250000000000002,5.237000000000002,5.163,4.994333333333331,
20190321,5.32,5.33,5.27,5.29,607534.63,322313.844,5.284000000000002,5.224000000000002,5.1935,5.022666666666664,
20190322,5.29,5.29,5.2,5.28,534690.08,280471.128,5.308000000000002,5.243000000000002,5.2205,5.048666666666664,
20190325,5.18,5.21,5.14,5.15,493294.71,255453.85199999998,5.2680000000000025,5.237000000000002,5.229000000000001,5.065333333333331,
20190326,5.15,5.18,5.0,5.01,507653.46,257490.89399999997,5.214000000000001,5.2120000000000015,5.221000000000001,5.07733333333333,
20190327,5.03,5.05,4.95,5.05,314772.98,157946.69400000002,5.1560000000000015,5.203000000000001,5.216500000000001,5.088999999999998,
20190328,5.03,5.03,4.97,4.97,349371.16,174405.914,5.092000000000001,5.1880000000000015,5.208500000000001,5.096999999999998,
20190329,4.97,5.14,4.96,5.12,505286.01,256171.23899999997,5.060000000000001,5.184000000000002,5.204500000000001,5.112666666666665,
