trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.96,4.07,3.96,4.0,13724.91,5539.0109999999995,,,,,
20190103,4.02,4.07,3.94,4.05,9577.42,3858.8979999999997,,,,,
20190104,4.05,4.15,3.99,4.14,15540.18,6352.213000000001,,,,,
20190107,4.17,4.19,4.1,4.16,21845.73,9075.541,,,,,
20190108,4.16,4.28,4.12,4.28,31769.42,13374.945,4.126,,,,
20190109,4.28,4.31,4.19,4.29,36623.61,15524.567,4.184,,,,
20190110,4.29,4.29,4.15,4.18,26603.0,11217.829,4.21,,,,
20190111,4.17,4.24,4.17,4.21,15099.34,6360.955,4.224,,,,
20190114,4.23,4.24,4.17,4.2,8677.9,3647.611,4.232,,,,
20190115,4.21,4.28,4.15,4.26,16075.81,6802.508000000001,4.228,4.1770000000000005,,,
20190116,4.23,4.26,4.2,4.21,8508.42,3599.583,4.212000000000001,4.198,,,
20190117,4.21,4.24,4.15,4.17,10638.2,4461.826,4.210000000000001,4.210000000000001,,,
20190118,4.17,4.22,4.14,4.17,10832.43,4520.649,4.202000000000001,4.213000000000001,,,
20190121,4.17,4.25,4.15,4.21,11759.01,4937.4490000000005,4.2040000000000015,4.218000000000001,,,
20190122,4.18,4.26,4.12,4.17,11775.03,4951.013,4.186000000000002,4.207000000000001,,,
20190123,4.16,4.22,4.13,4.22,12599.16,5261.85,4.188000000000001,4.200000000000001,,,
20190124,4.22,4.35,4.15,4.35,35681.89,15229.671999999999,4.224000000000001,4.2170000000000005,,,
20190125,4.35,4.66,4.24,4.26,67280.05,29298.0,4.242,4.222,,,
20190128,4.27,4.27,4.06,4.08,37311.64,15535.353000000001,4.215999999999999,4.21,,,
20190129,4.07,4.07,3.89,3.98,21023.7,8373.681999999999,4.178,4.182,4.179500000000001,,
20190130,3.93,3.98,3.9,3.92,6824.98,2690.6409999999996,4.118,4.1530000000000005,4.175500000000001,,
20190131,3.93,3.93,3.8,3.8,13358.0,5146.083,4.008000000000001,4.116,4.163000000000001,,
20190201,3.84,3.9,3.8,3.89,8580.46,3318.348,3.934000000000002,4.087999999999999,4.150500000000001,,
20190211,3.9,4.01,3.89,4.01,11896.1,4700.294,3.9200000000000017,4.068,4.143000000000002,,
20190212,4.01,4.1,3.97,4.09,18458.13,7468.104,3.9420000000000015,4.06,4.1335000000000015,,
20190213,4.07,4.14,4.06,4.12,18523.78,7592.047,3.982000000000002,4.049999999999999,4.125000000000002,,
20190214,4.12,4.14,4.08,4.12,14626.41,6021.573,4.046000000000002,4.026999999999999,4.122000000000002,,
20190215,4.12,4.17,4.1,4.14,15813.11,6549.09,4.096000000000002,4.014999999999999,4.118500000000002,,
20190218,4.14,4.3,4.14,4.27,26623.89,11293.149,4.1480000000000015,4.033999999999999,4.122000000000002,,
20190219,4.32,4.44,4.22,4.32,32359.24,13912.863000000001,4.194000000000002,4.068,4.125000000000001,4.142333333333335,
20190220,4.29,4.35,4.25,4.33,22892.82,9873.196,4.236000000000002,4.108999999999999,4.131000000000001,4.153333333333335,
20190221,4.34,4.37,4.26,4.27,24400.0,10557.657,4.266000000000002,4.155999999999999,4.136000000000001,4.1606666666666685,
20190222,4.27,4.42,4.27,4.4,36070.41,15745.761999999999,4.318000000000002,4.206999999999999,4.147500000000001,4.169333333333335,
20190225,4.46,4.57,4.41,4.57,46612.32,20990.542999999998,4.378000000000002,4.262999999999999,4.165500000000001,4.1830000000000025,
20190226,4.56,4.64,4.5,4.51,46348.58,21220.151,4.416000000000002,4.304999999999998,4.182500000000001,4.190666666666669,
20190227,4.51,4.65,4.46,4.53,32930.25,15023.229,4.456000000000003,4.345999999999998,4.198000000000001,4.198666666666669,
20190228,4.52,4.63,4.49,4.59,32857.59,15042.903,4.520000000000003,4.392999999999999,4.210000000000002,4.212333333333334,
20190301,4.61,4.72,4.48,4.64,45646.52,20998.924,4.568000000000003,4.442999999999999,4.229000000000001,4.2266666666666675,
20190304,4.65,4.96,4.58,4.75,79640.91,37710.857,4.604000000000004,4.490999999999998,4.262500000000001,4.245,
20190305,4.73,4.92,4.65,4.87,77778.31,37305.223,4.676000000000004,4.545999999999998,4.307000000000001,4.265333333333333,
20190306,4.91,4.94,4.82,4.9,57908.11,28230.877,4.750000000000003,4.602999999999998,4.356000000000002,4.288333333333332,
20190307,4.91,5.06,4.86,4.97,57868.73,28825.696,4.826000000000002,4.672999999999997,4.414500000000002,4.3149999999999995,
