trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.81,4.84,4.72,4.78,88930.81,42481.049000000006,,,,,
20190103,4.79,4.96,4.74,4.92,180186.82,88077.834,,,,,
20190104,4.92,5.02,4.89,4.92,121229.11,59942.773,,,,,
20190107,4.96,5.02,4.94,4.98,88952.37,44378.337999999996,,,,,
20190108,4.97,5.1,4.95,5.07,105932.01,53666.657999999996,4.934,,,,
20190109,5.07,5.15,5.05,5.07,128732.62,65627.76299999999,4.992,,,,
20190110,5.06,5.11,5.02,5.06,61675.7,31241.536,5.0200000000000005,,,,
20190111,5.06,5.1,5.0,5.08,51069.05,25792.65,5.052,,,,
20190114,5.06,5.09,4.94,4.96,90929.78,45285.030999999995,5.048,,,,
20190115,4.98,5.05,4.94,5.02,96219.7,48190.834,5.037999999999999,4.986,,,
20190116,5.06,5.1,5.01,5.07,71524.72,36284.491,5.037999999999999,5.015,,,
20190117,5.07,5.1,4.96,4.98,69869.98,35149.367,5.022,5.020999999999999,,,
20190118,5.01,5.04,4.96,5.03,55398.59,27664.177000000003,5.0120000000000005,5.031999999999999,,,
20190121,5.03,5.04,4.94,4.94,105022.4,52111.672,5.008000000000001,5.027999999999999,,,
20190122,4.97,5.0,4.84,4.86,87566.63,42967.315,4.976000000000001,5.006999999999999,,,
20190123,4.87,4.96,4.85,4.94,75053.0,36916.524,4.950000000000001,4.993999999999998,,,
20190124,4.94,5.01,4.91,5.0,67893.28,33787.46,4.954000000000001,4.987999999999998,,,
20190125,5.05,5.05,4.68,4.68,197937.3,94891.72099999999,4.884,4.947999999999999,,,
20190128,4.73,4.97,4.72,4.95,229324.72,112386.855,4.886,4.946999999999998,,,
20190129,4.95,5.02,4.9,4.94,119505.37,59316.619000000006,4.902,4.938999999999998,4.9624999999999995,,
20190130,4.95,5.03,4.85,4.85,114039.7,56365.725999999995,4.8839999999999995,4.916999999999999,4.965999999999999,,
20190131,4.92,5.14,4.92,5.09,212580.11,107048.742,4.901999999999999,4.927999999999999,4.974499999999999,,
20190201,5.07,5.19,5.07,5.14,213168.04,109708.69900000001,4.994,4.938999999999998,4.985499999999999,,
20190211,5.13,5.19,5.08,5.12,151551.8,77758.923,5.0280000000000005,4.956999999999999,4.992499999999999,,
20190212,5.12,5.18,4.98,5.05,203095.38,103049.12800000001,5.05,4.975999999999998,4.991499999999999,,
20190213,5.07,5.14,5.02,5.13,171256.67,87212.116,5.106,4.994999999999999,4.9944999999999995,,
20190214,5.15,5.17,5.12,5.13,108384.21,55808.817,5.114,5.007999999999999,4.997999999999999,,
20190215,5.15,5.23,5.12,5.17,128883.86,66910.644,5.12,5.0569999999999995,5.0024999999999995,,
20190218,5.19,5.24,5.12,5.22,243242.89,125942.155,5.14,5.083999999999999,5.015499999999999,,
20190219,5.22,5.26,5.16,5.19,103498.29,53980.898,5.168,5.108999999999999,5.023999999999999,5.011333333333332,
20190220,5.17,5.2,5.11,5.12,101945.54,52364.200999999994,5.166,5.135999999999998,5.0265,5.022666666666666,
20190221,5.12,5.19,5.11,5.13,106441.83,54878.61,5.166,5.139999999999999,5.034,5.0296666666666665,
20190222,5.13,5.19,5.1,5.19,110740.7,56849.165,5.17,5.144999999999999,5.042,5.038666666666667,
20190225,5.2,5.54,5.2,5.43,296354.82,157727.751,5.212000000000001,5.175999999999999,5.0665,5.053666666666667,
20190226,5.44,5.65,5.44,5.52,415177.07,229953.83899999998,5.2780000000000005,5.222999999999999,5.099499999999999,5.068666666666668,
20190227,5.49,5.62,5.37,5.44,302984.76,165751.098,5.3420000000000005,5.253999999999999,5.124499999999999,5.081000000000001,
20190228,5.43,5.54,5.4,5.44,151974.32,82871.038,5.404,5.284999999999998,5.146499999999999,5.0936666666666675,
20190301,5.41,5.48,5.36,5.41,220837.98,119397.256,5.4479999999999995,5.3089999999999975,5.182999999999998,5.104666666666668,
20190304,5.44,5.59,5.38,5.53,349962.5,192528.427,5.467999999999999,5.339999999999998,5.211999999999998,5.123666666666667,
20190305,5.6,5.72,5.6,5.67,355545.52,200511.384,5.497999999999999,5.387999999999998,5.248499999999998,5.145333333333332,
20190306,5.62,5.72,5.62,5.69,217568.88,123354.08300000001,5.548,5.4449999999999985,5.290499999999999,5.1659999999999995,
20190307,5.66,5.79,5.65,5.71,225658.99,129073.3,5.6019999999999985,5.502999999999998,5.321499999999999,5.190333333333333,
20190308,5.68,5.68,5.37,5.44,280426.04,155612.084,5.607999999999999,5.527999999999998,5.336499999999998,5.204,
20190311,5.43,5.77,5.43,5.7,238848.79,134899.55,5.641999999999999,5.554999999999998,5.365499999999998,5.229333333333333,
20190312,5.72,5.87,5.69,5.78,276509.33,159703.54,5.663999999999999,5.580999999999999,5.401999999999998,5.26,
20190313,5.81,5.82,5.61,5.65,185514.18,105937.12599999999,5.655999999999998,5.6019999999999985,5.427999999999999,5.283666666666666,
20190314,5.62,5.67,5.47,5.57,140414.05,78075.257,5.627999999999998,5.614999999999999,5.449999999999998,5.302666666666666,
20190315,5.59,5.61,5.49,5.54,119322.13,66309.355,5.647999999999998,5.627999999999998,5.468499999999999,5.331333333333332,
20190318,5.56,5.62,5.44,5.61,249269.99,137691.209,5.629999999999999,5.635999999999998,5.487999999999999,5.3533333333333335,
20190319,5.64,5.69,5.59,5.67,173578.26,98092.487,5.607999999999999,5.635999999999998,5.511999999999999,5.377666666666666,
20190320,5.68,5.73,5.58,5.65,126876.35,71671.815,5.607999999999999,5.631999999999999,5.538499999999999,5.404333333333333,
20190321,5.67,5.72,5.64,5.71,160458.14,91268.255,5.635999999999998,5.631999999999999,5.567499999999999,5.425,
20190322,5.7,5.88,5.65,5.86,237979.56,137990.18,5.699999999999998,5.673999999999999,5.600999999999999,5.449000000000001,
20190326,5.66,5.75,5.3,5.34,447927.59,243405.63,5.645999999999998,5.637999999999998,5.596499999999999,5.456333333333334,
20190327,5.34,5.43,5.2,5.37,194027.91,103222.785,5.585999999999997,5.596999999999998,5.5889999999999995,5.4670000000000005,
20190328,5.36,5.4,5.19,5.21,203711.22,107381.48199999999,5.4979999999999976,5.552999999999998,5.577499999999999,5.469666666666668,
20190329,5.21,5.43,5.12,5.37,220813.34,117292.73800000001,5.429999999999997,5.532999999999998,5.574,5.477666666666668,
20190401,5.39,5.58,5.37,5.49,250183.47,138046.37699999998,5.355999999999997,5.527999999999998,5.577999999999999,5.488333333333335,
20190402,5.56,5.56,5.42,5.45,196396.25,107466.171,5.377999999999998,5.511999999999999,5.574,5.496000000000001,
20190403,5.45,5.49,5.4,5.47,138210.22,75160.295,5.397999999999998,5.491999999999998,5.563999999999999,5.505333333333335,5.258333333333332
20190404,5.49,5.58,5.48,5.56,199464.89,110338.23800000001,5.467999999999998,5.482999999999999,5.557499999999999,5.520000000000001,5.271333333333333
20190408,5.58,5.63,5.43,5.46,279373.33,154502.679,5.485999999999998,5.457999999999998,5.545,5.531000000000002,5.280333333333332
20190409,5.47,5.56,5.43,5.51,125886.53,69198.34599999999,5.4899999999999975,5.422999999999998,5.5485,5.541666666666669,5.290166666666665
20190410,5.5,5.54,5.42,5.49,131066.18,71841.019,5.497999999999998,5.437999999999998,5.537999999999999,5.5436666666666685,5.298666666666665
20190411,5.51,5.57,5.45,5.49,108842.96,59887.134000000005,5.501999999999998,5.449999999999998,5.523499999999999,5.542666666666668,5.305666666666665
20190412,5.49,5.62,5.47,5.62,254360.58,141468.68,5.513999999999998,5.490999999999998,5.521999999999999,5.548666666666668,5.314833333333332
20190415,5.63,5.67,5.47,5.47,253830.69,141497.72,5.515999999999998,5.500999999999999,5.516999999999999,5.549666666666669,5.321666666666666
20190416,5.45,5.47,5.29,5.46,227032.52,122140.805,5.5059999999999985,5.497999999999998,5.512999999999998,5.551333333333336,5.327999999999999
20190417,5.46,5.46,5.35,5.45,207888.52,112564.29,5.497999999999999,5.497999999999998,5.504999999999998,5.548666666666668,5.336166666666666
20190418,5.4,5.44,5.38,5.4,110113.28,59538.395,5.479999999999999,5.490999999999998,5.4914999999999985,5.53966666666667,5.342499999999999
20190419,5.42,5.44,5.32,5.43,152571.86,82359.911,5.441999999999998,5.477999999999998,5.4804999999999975,5.531000000000003,5.3485
20190422,5.45,5.48,5.39,5.43,138855.85,75405.131,5.4339999999999975,5.474999999999998,5.466499999999998,5.52166666666667,5.355999999999999
20190423,5.43,5.43,5.26,5.28,124338.81,66364.495,5.397999999999998,5.451999999999998,5.437499999999998,5.516333333333336,5.360166666666666
20190424,5.32,5.37,5.22,5.35,121045.88,64189.145,5.377999999999998,5.437999999999998,5.437999999999998,5.50466666666667,5.367
20190425,5.31,5.4,5.11,5.15,121111.0,63896.504,5.3279999999999985,5.403999999999998,5.426999999999998,5.48366666666667,5.371833333333332
20190426,5.16,5.18,4.97,5.02,203019.58,102383.528,5.245999999999999,5.343999999999998,5.417499999999999,5.46266666666667,5.373166666666665
20190429,5.04,5.19,4.98,5.06,192319.85,97257.265,5.171999999999999,5.302999999999998,5.401999999999998,5.44566666666667,5.374166666666666
20190430,5.06,5.17,5.04,5.12,107520.67,55115.79,5.139999999999999,5.2689999999999975,5.383499999999999,5.431666666666671,5.381499999999999
20190506,4.96,5.01,4.71,4.78,203389.15,99359.991,5.025999999999999,5.201999999999997,5.349999999999999,5.404000000000004,5.378666666666665
20190507,4.8,4.94,4.79,4.83,192930.62,93726.757,4.961999999999999,5.144999999999998,5.317999999999999,5.376000000000005,5.376833333333332
20190508,4.73,5.11,4.73,5.03,216957.95,108343.916,4.9639999999999995,5.104999999999998,5.291499999999998,5.355333333333338,5.379833333333331
20190509,5.0,5.07,4.79,4.83,180400.75,88511.13699999999,4.918,5.044999999999997,5.259999999999999,5.326000000000005,5.375499999999998
20190510,4.89,4.98,4.72,4.91,200730.91,97573.54699999999,4.8759999999999994,5.007999999999997,5.229999999999999,5.294333333333338,5.371666666666665
20190513,4.84,4.86,4.73,4.77,136909.6,65504.557,4.874,4.949999999999997,5.193999999999998,5.275333333333338,5.365833333333331
20190514,4.72,4.8,4.67,4.68,123871.5,58390.634000000005,4.843999999999999,4.902999999999997,5.153499999999999,5.252333333333338,5.359666666666665
20190515,4.68,4.77,4.67,4.77,129323.55,61099.96400000001,4.792,4.8779999999999974,5.110999999999999,5.237666666666671,5.353666666666665
20190516,4.76,4.79,4.72,4.77,99520.44,47324.263,4.779999999999999,4.848999999999997,5.075999999999999,5.217666666666672,5.347666666666664
20190517,4.77,4.78,4.65,4.66,102543.91,48240.481,4.7299999999999995,4.802999999999996,5.035999999999999,5.190000000000004,5.339166666666665
20190520,4.67,4.67,4.44,4.55,168858.87,76969.995,4.686,4.779999999999996,4.990999999999998,5.1600000000000055,5.327999999999998
20190521,4.53,4.7,4.52,4.66,126330.15,58497.624,4.682,4.762999999999996,4.953999999999998,5.133000000000005,5.319166666666664
20190522,4.69,4.69,4.6,4.62,82333.98,38209.212,4.652,4.721999999999996,4.913499999999997,5.101666666666672,5.310833333333331
20190523,4.64,4.64,4.55,4.57,75538.91,34730.529,4.612,4.695999999999996,4.870499999999997,5.0720000000000045,5.301499999999998
20190524,4.56,4.63,4.49,4.53,110454.77,50051.193,4.586,4.657999999999997,4.832999999999997,5.039333333333338,5.290499999999997
20190527,4.53,4.7,4.52,4.65,113397.29,52454.685,4.606000000000001,4.645999999999996,4.797999999999997,5.011333333333338,5.277499999999997
20190528,4.65,4.72,4.63,4.65,69882.4,32675.414,4.604000000000001,4.642999999999996,4.772999999999998,4.983333333333338,5.262999999999996
20190529,4.62,4.74,4.61,4.72,99956.4,46959.235,4.6240000000000006,4.637999999999996,4.757999999999997,4.953333333333338,5.250999999999997
20190530,4.7,4.71,4.55,4.61,133024.41,61008.999,4.632000000000001,4.621999999999997,4.735499999999997,4.924666666666671,5.237166666666664
20190531,4.56,4.66,4.56,4.62,126954.15,58719.84099999999,4.65,4.617999999999997,4.710499999999998,4.896666666666672,5.2239999999999975
