trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,16.14,16.34,15.78,15.83,58023.35,92946.388,,,,,
20190103,15.86,15.95,15.43,15.6,51557.03,80623.266,,,,,
20190104,15.5,16.13,15.35,16.04,71827.91,113789.196,,,,,
20190107,16.18,16.3,15.95,16.18,59675.27,96150.511,,,,,
20190108,16.16,16.16,15.96,16.02,34895.84,55986.308,15.934000000000001,,,,
20190109,16.05,16.55,16.05,16.18,79354.66,129595.321,16.003999999999998,,,,
20190110,16.17,16.25,16.0,16.16,43063.0,69334.4,16.116,,,,
20190111,16.15,16.3,15.98,16.24,55125.31,88844.276,16.156,,,,
20190114,16.16,16.2,16.0,16.04,34059.52,54691.824,16.127999999999997,,,,
20190115,16.01,17.64,16.01,17.64,193729.3,327474.175,16.451999999999998,16.193,,,
20190116,17.9,17.93,17.42,17.67,208843.19,368877.989,16.75,16.377000000000002,,,
20190117,17.58,17.84,17.37,17.41,123353.72,216700.865,17.0,16.558,,,
20190118,17.4,17.79,17.4,17.46,151245.21,266196.11600000004,17.244000000000003,16.700000000000003,,,
20190121,17.51,17.96,17.47,17.55,125097.38,221242.44199999998,17.546000000000003,16.837000000000003,,,
20190122,17.43,17.45,17.06,17.3,74670.84,128708.383,17.478,16.965000000000003,,,
20190123,17.24,17.5,17.06,17.28,60878.28,105152.201,17.400000000000002,17.075000000000003,,,
20190124,17.21,17.38,17.08,17.35,65777.8,113491.27900000001,17.388000000000005,17.194000000000003,,,
20190125,17.38,17.55,17.02,17.06,74943.48,128902.317,17.308000000000003,17.276000000000003,,,
20190128,17.11,17.56,17.08,17.28,97348.67,169064.293,17.254000000000005,17.400000000000002,,,
20190129,17.25,17.4,16.86,17.4,80031.92,137342.699,17.274000000000004,17.376000000000005,16.7845,,
20190130,17.31,17.56,17.15,17.21,66124.94,114905.21800000001,17.26,17.330000000000005,16.853500000000004,,
20190131,17.22,17.96,17.14,17.68,138414.18,243076.419,17.326000000000004,17.357000000000006,16.957500000000003,,
20190201,17.77,17.8,17.44,17.6,96385.9,169791.71600000001,17.434000000000005,17.371000000000006,17.035500000000003,,
20190211,17.61,18.2,17.18,18.01,158987.94,281566.904,17.580000000000005,17.417000000000005,17.127000000000002,,
20190212,17.87,18.03,17.71,17.92,132575.27,237027.50100000002,17.684000000000005,17.479000000000003,17.222,,
20190213,17.96,18.27,17.83,18.25,169000.69,305061.11,17.892000000000003,17.576,17.3255,,
20190214,18.33,18.95,18.12,18.86,201519.62,376277.789,18.128000000000004,17.727,17.460500000000003,,
20190215,18.68,18.68,18.3,18.31,129884.93,239891.34699999998,18.270000000000003,17.852,17.564,,
20190218,18.38,18.77,18.38,18.67,152397.86,283213.213,18.402000000000005,17.991,17.695500000000003,,
20190219,18.6,18.65,18.1,18.27,147076.55,269543.30100000004,18.472,18.078,17.727,17.21566666666667,
20190220,18.22,18.46,18.14,18.27,88416.52,161905.96,18.476000000000003,18.184,17.756999999999998,17.297000000000004,
20190221,18.25,18.32,17.86,17.95,106515.82,192830.18600000002,18.294000000000004,18.211,17.784,17.375333333333337,
20190222,17.87,18.12,17.71,18.09,85338.7,152877.698,18.250000000000004,18.259999999999998,17.815499999999997,17.443666666666672,
20190225,18.1,18.94,18.1,18.87,209842.75,388582.973,18.290000000000003,18.346,17.881499999999996,17.533333333333342,
20190226,18.8,18.81,18.5,18.57,155490.08,290323.94399999996,18.35,18.411,17.944999999999997,17.618333333333343,
20190227,19.0,20.16,19.0,19.53,290097.44,567031.009,18.602000000000004,18.539,18.057499999999997,17.73000000000001,
20190228,19.32,19.77,19.19,19.51,161973.8,315737.376,18.914000000000005,18.604000000000003,18.165499999999998,17.84166666666668,
20190301,19.61,20.48,19.61,20.17,188683.7,378484.934,19.330000000000005,18.790000000000003,18.320999999999998,17.972666666666676,
20190304,20.2,20.75,19.85,20.12,215527.29,437192.802,19.580000000000005,18.935000000000002,18.463,18.10866666666668,
20190305,20.08,20.2,19.84,20.16,118180.36,236519.956,19.898000000000003,19.124000000000002,18.601000000000003,18.19266666666668,
20190306,20.15,20.17,19.81,20.1,123968.23,247665.80399999997,20.012,19.307,18.745500000000003,18.273666666666678,
20190307,20.0,20.0,19.57,19.79,137786.25,272006.961,20.067999999999998,19.491,18.851000000000006,18.353000000000012,
20190308,19.4,20.2,19.21,19.26,135899.83,267941.243,19.886,19.607999999999997,18.934000000000005,18.41300000000001,
20190311,19.4,19.86,19.25,19.81,124558.59,244261.137,19.823999999999998,19.701999999999998,19.024000000000004,18.488333333333344,
20190312,19.78,20.15,19.62,19.85,132094.34,261916.092,19.762,19.83,19.120500000000003,18.573333333333345,
20190313,19.79,20.18,19.49,19.54,101816.25,201484.13199999998,19.65,19.830999999999996,19.185000000000006,18.648666666666678,
20190314,19.42,19.87,19.29,19.59,98892.81,193852.201,19.610000000000003,19.839,19.221500000000002,18.723333333333347,
20190315,19.63,20.5,19.36,20.42,261302.49,527632.364,19.842000000000002,19.863999999999997,19.327000000000005,18.835333333333345,
20190318,21.1,22.46,21.1,22.46,393533.54,863661.173,20.372000000000003,20.098,19.5165,19.008000000000017,
