trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,6.86,6.93,6.76,6.83,10173.4,6941.504,,,,,
20190103,6.71,6.88,6.68,6.69,14244.0,9616.186,,,,,
20190104,6.6,6.93,6.56,6.85,15985.74,10864.143,,,,,
20190107,6.9,7.17,6.89,7.16,25318.0,17925.604,,,,,
20190108,7.19,7.26,7.08,7.12,14039.02,10047.703000000001,6.93,,,,
20190109,7.11,7.27,7.1,7.13,16756.0,12056.796999999999,6.99,,,,
20190110,7.09,7.22,7.01,7.04,20550.31,14646.618,7.0600000000000005,,,,
20190111,6.99,7.56,6.99,7.45,52711.0,38824.899,7.1800000000000015,,,,
20190114,7.41,7.49,7.15,7.19,36700.0,26709.988999999998,7.186000000000002,,,,
20190115,7.13,7.27,7.13,7.27,23101.0,16662.155,7.216000000000001,7.073,,,
20190116,7.27,7.35,7.11,7.18,23918.0,17260.441000000003,7.226000000000001,7.108,,,
20190117,7.15,7.23,7.05,7.05,16584.0,11836.937,7.228,7.144,,,
20190118,7.06,7.2,7.05,7.1,15985.06,11361.415,7.1579999999999995,7.169,,,
20190121,7.11,7.19,7.05,7.06,16490.13,11731.614,7.132000000000001,7.159000000000001,,,
20190122,7.06,7.16,6.9,6.97,17932.0,12581.503999999999,7.072,7.144,,,
20190123,6.93,7.01,6.82,6.85,13591.0,9357.085,7.006,7.116,,,
20190124,6.85,6.97,6.83,6.91,14488.0,10002.975,6.978,7.102999999999999,,,
20190125,6.96,7.12,6.83,6.9,14166.0,9771.985,6.938,7.047999999999999,,,
20190128,7.0,7.02,6.79,6.8,16960.01,11672.441,6.885999999999998,7.008999999999999,,,
20190129,6.74,6.76,6.51,6.58,21701.18,14356.181999999999,6.807999999999998,6.9399999999999995,7.0065,,
20190130,6.61,6.65,6.51,6.57,15113.0,9949.926,6.751999999999998,6.879,6.993499999999999,,
20190131,6.57,6.72,6.39,6.48,15648.0,10262.245,6.6659999999999995,6.822,6.982999999999999,,
20190201,6.68,6.77,6.52,6.72,12650.0,8424.625,6.63,6.784000000000001,6.976499999999999,,
20190211,6.74,6.86,6.72,6.85,22612.0,15390.018,6.640000000000001,6.763,6.9609999999999985,,
20190212,6.99,7.54,6.94,7.54,69180.54,51631.832,6.832000000000001,6.82,6.9819999999999975,,
20190213,7.68,8.19,7.65,7.84,158016.88,124328.414,7.086,6.919000000000001,7.017499999999998,,
20190214,7.51,7.78,7.51,7.69,96468.01,73682.643,7.328,6.997000000000002,7.049999999999999,,
20190215,7.6,7.83,7.55,7.73,77958.47,60089.082,7.530000000000001,7.080000000000001,7.063999999999998,,
20190218,7.68,7.99,7.62,7.98,90967.39,71160.228,7.756000000000002,7.198000000000002,7.103499999999999,,
20190219,7.98,7.98,7.63,7.76,74464.08,58142.112,7.800000000000002,7.3160000000000025,7.1279999999999974,7.109666666666665,
20190220,7.8,7.8,7.56,7.78,50050.6,38545.956,7.788000000000002,7.437000000000003,7.157999999999997,7.141333333333331,
20190221,7.78,7.85,7.62,7.66,55168.88,42727.519,7.782000000000002,7.555000000000002,7.188499999999996,7.173666666666664,
20190222,7.6,7.8,7.6,7.77,44057.31,34050.459,7.790000000000001,7.660000000000002,7.221999999999997,7.204333333333332,
20190225,7.94,8.26,7.71,8.16,103353.48,82904.585,7.825999999999999,7.791000000000002,7.276999999999997,7.237666666666665,
20190226,8.14,8.35,7.95,8.05,92452.45,74996.656,7.883999999999999,7.842000000000001,7.330999999999998,7.268666666666665,
20190227,8.05,8.17,7.88,7.97,47774.34,38499.669,7.921999999999999,7.855000000000001,7.386999999999998,7.296666666666665,
20190228,7.96,8.35,7.93,8.12,57049.32,46483.65900000001,8.014,7.8980000000000015,7.447499999999998,7.3326666666666656,
20190301,8.17,8.68,8.08,8.47,93378.91,78698.317,8.154,7.972000000000001,7.525999999999998,7.366666666666665,
20190304,8.61,8.66,8.35,8.63,95716.09,81978.009,8.248,8.037,7.617499999999997,7.414666666666665,
20190305,8.55,9.49,8.52,9.41,144352.8,131946.119,8.52,8.202,7.758999999999996,7.485999999999999,
20190306,9.4,9.75,9.13,9.35,115501.54,107758.629,8.796,8.358999999999998,7.897999999999996,7.558333333333332,
20190307,9.4,9.8,9.27,9.46,100679.82,95927.617,9.064,8.538999999999998,8.046999999999997,7.638666666666665,
20190308,8.99,9.25,8.62,8.62,115249.85,103210.85699999999,9.094,8.623999999999999,8.141999999999998,7.689333333333332,
20190311,8.66,8.93,8.49,8.92,68007.31,59544.565,9.152,8.7,8.245499999999996,7.751333333333331,
20190312,8.93,9.2,8.86,9.1,78899.39,71390.30099999999,9.09,8.805,8.323499999999997,7.822333333333331,
20190313,9.11,9.28,8.92,8.93,80743.35,73480.131,9.006,8.901,8.377999999999997,7.891666666666665,
20190314,8.87,9.1,8.45,8.61,71688.25,62092.511,8.836,8.95,8.423999999999998,7.948333333333332,
20190315,8.7,8.97,8.64,8.95,60616.04,53394.637,8.902,8.998,8.484999999999998,8.016666666666664,
20190318,8.95,8.95,8.69,8.9,60834.62,53573.532,8.898,9.025,8.530999999999999,8.086666666666664,
20190319,8.86,9.17,8.83,8.91,52113.82,46670.051,8.859999999999998,8.975,8.5885,8.16433333333333,
20190320,8.8,8.96,8.66,8.84,40340.88,35541.337999999996,8.841999999999997,8.924000000000001,8.641499999999999,8.239999999999998,
20190321,8.85,9.07,8.78,8.99,63141.68,56633.77,8.917999999999997,8.877,8.708,8.323666666666664,
20190322,9.0,9.11,8.77,9.05,48507.32,43421.624,8.937999999999997,8.92,8.772,8.401333333333332,
20190325,8.82,8.98,8.81,8.85,35837.0,31837.455,8.927999999999997,8.913,8.8065,8.467999999999998,
20190326,8.84,8.9,8.36,8.45,49966.29,43041.624,8.835999999999999,8.848,8.8265,8.498333333333331,
20190327,8.53,8.6,8.33,8.45,40607.0,34299.905,8.758,8.8,8.850499999999998,8.518666666666666,
20190328,8.5,8.56,8.28,8.29,33973.02,28622.975,8.617999999999999,8.767999999999999,8.858999999999998,8.538666666666666,
20190329,8.35,8.66,8.18,8.65,45846.02,38737.027,8.537999999999997,8.738,8.867999999999999,8.569333333333331,
20190401,8.68,8.97,8.66,8.91,47163.27,41836.705,8.549999999999995,8.738999999999999,8.881999999999998,8.600333333333332,
20190402,8.97,9.09,8.88,8.94,50211.0,45163.622,8.647999999999996,8.741999999999999,8.858499999999998,8.639666666666665,7.874666666666668
20190403,8.92,9.06,8.8,9.06,61047.87,54759.623,8.769999999999996,8.764,8.843999999999998,8.682333333333332,7.911833333333335
20190404,9.13,9.26,8.98,9.02,55543.1,50419.782999999996,8.915999999999995,8.767,8.822,8.727666666666664,7.950666666666668
20190408,9.0,9.17,8.72,8.92,55863.11,49864.974,8.969999999999995,8.754,8.836999999999998,8.765999999999998,7.985166666666668
20190409,9.01,9.18,8.86,9.16,60311.33,54405.569,9.019999999999996,8.785,8.848999999999998,8.799333333333331,8.018500000000001
20190410,9.15,10.08,8.92,10.08,114765.99,109755.49699999999,9.247999999999996,8.947999999999999,8.898,8.866999999999997,8.067833333333335
20190411,10.4,11.09,10.02,10.09,245741.56,257596.961,9.453999999999997,9.111999999999998,8.956,8.937666666666663,8.117166666666668
20190412,9.68,10.23,9.57,9.63,111547.23,109319.5,9.575999999999997,9.245999999999999,9.007,8.987999999999996,8.160333333333334
20190415,9.58,9.8,9.45,9.57,84686.32,81094.75200000001,9.705999999999996,9.337999999999997,9.038,9.024666666666661,8.195666666666666
20190416,9.6,9.69,9.35,9.59,73521.84,69932.86099999999,9.791999999999996,9.405999999999997,9.0725,9.056666666666661,8.235666666666667
20190417,9.57,9.71,9.45,9.66,88308.91,84828.19300000001,9.707999999999995,9.477999999999998,9.11,9.064999999999994,8.275500000000001
20190418,9.68,9.68,9.15,9.23,97963.33,91615.02699999999,9.535999999999996,9.494999999999997,9.129499999999998,9.060999999999995,8.309666666666667
20190419,9.11,9.23,8.92,9.1,67109.49,60919.858,9.429999999999996,9.502999999999997,9.134999999999998,9.048999999999996,8.343833333333334
20190422,9.07,9.08,8.81,8.81,51266.91,45803.61,9.277999999999995,9.491999999999997,9.122999999999998,9.055333333333328,8.372333333333334
20190423,8.86,8.86,8.45,8.58,47407.63,40954.939,9.075999999999997,9.433999999999997,9.109499999999999,9.043999999999993,8.397666666666668
20190424,8.58,9.44,8.51,9.44,125741.53,113835.524,9.031999999999996,9.369999999999997,9.158999999999999,9.055333333333326,8.438833333333333
20190425,10.38,10.38,10.38,10.38,57768.02,59963.204000000005,9.261999999999997,9.398999999999997,9.2555,9.10366666666666,8.497666666666667
20190426,11.42,11.42,11.42,11.42,30506.26,34838.148,9.725999999999997,9.577999999999998,9.411999999999999,9.197333333333326,8.572833333333334
20190429,12.56,12.56,12.51,12.56,364557.26,457870.475,10.475999999999997,9.876999999999999,9.607499999999998,9.31766666666666,8.667166666666667
20190430,11.98,13.82,11.9,13.0,766639.21,991778.272,11.36,10.217999999999998,9.812,9.454333333333327,8.7705
20190506,11.7,11.7,11.7,11.7,14529.0,16998.93,11.812000000000001,10.421999999999999,9.95,9.547333333333325,8.855833333333333
20190507,10.53,12.87,10.53,12.87,703583.39,780371.579,12.31,10.785999999999998,10.1405,9.681666666666661,8.960833333333333
20190508,12.3,14.16,12.3,14.16,651874.57,881548.1359999999,12.858,11.291999999999998,10.397499999999997,9.853999999999994,9.088833333333332
20190509,13.8,14.72,12.74,12.74,696076.22,942773.0920000001,12.894,11.684999999999999,10.5885,9.976999999999995,9.189166666666665
20190510,12.9,14.01,12.49,14.01,640412.03,856428.5190000001,13.096,12.227999999999998,10.831,10.148999999999994,9.308499999999999
20190513,14.0,14.0,13.0,13.04,600134.15,806855.9190000001,13.364,12.588,10.978999999999997,10.301999999999994,9.400166666666665
20190514,12.5,13.96,12.01,13.37,582248.95,757454.662,13.464000000000002,12.887,11.142999999999997,10.465999999999996,9.492333333333331
20190515,13.09,14.71,12.83,14.71,541835.79,742636.017,13.574000000000002,13.216000000000003,11.396999999999998,10.679999999999994,9.60933333333333
20190516,14.52,16.18,14.3,15.55,810391.11,1256117.055,14.136000000000001,13.515000000000004,11.696,10.909999999999995,9.739666666666663
20190517,15.0,15.2,14.0,14.0,576871.7,842412.266,14.134,13.615000000000004,11.9165,11.079666666666661,9.839999999999996
20190520,13.6,13.84,12.6,13.13,402814.86,531151.654,14.151999999999997,13.758000000000004,12.09,11.219333333333328,9.929499999999996
20190521,13.2,14.1,12.78,13.46,393044.87,530945.103,14.169999999999998,13.817000000000004,12.3015,11.365999999999993,10.024166666666664
20190522,13.13,14.15,12.74,13.66,411004.91,560084.378,13.959999999999997,13.767000000000005,12.5295,11.520666666666662,10.124166666666664
20190523,13.27,13.72,12.33,12.61,397627.71,514455.06,13.371999999999996,13.754000000000001,12.7195,11.643666666666661,10.204833333333331
20190524,12.76,12.76,11.35,11.37,337637.9,401690.859,12.845999999999998,13.490000000000004,12.859,11.717333333333327,10.258333333333331
20190527,11.67,12.08,11.3,11.85,260045.59,307226.894,12.589999999999996,13.371000000000004,12.979500000000002,11.776333333333328,10.321666666666665
20190528,11.71,12.74,11.69,12.05,325940.31,396530.578,12.307999999999996,13.239000000000004,13.063000000000002,11.841666666666663,10.389666666666665
20190529,11.85,12.4,11.72,12.04,254540.13,307570.05,11.983999999999998,12.972000000000003,13.094000000000003,11.921999999999997,10.454999999999997
20190530,11.92,12.16,11.31,11.82,225616.18,265745.165,11.825999999999997,12.599000000000002,13.057000000000002,11.996999999999996,10.51083333333333
20190531,11.99,12.05,11.24,11.3,213589.11,248304.20899999997,11.811999999999996,12.329000000000002,12.972000000000003,12.053999999999998,10.55533333333333
20190603,11.55,11.65,10.84,11.0,177699.45,199152.193,11.641999999999994,12.116000000000003,12.937000000000003,12.098666666666665,10.58183333333333
20190604,11.09,11.24,10.65,10.89,139403.0,152099.593,11.409999999999993,11.859,12.838000000000003,12.153999999999996,10.607499999999996
20190605,11.01,11.15,10.61,10.64,175255.0,190894.61,11.129999999999994,11.557000000000002,12.662000000000003,12.205333333333328,10.627166666666662
20190606,10.48,10.81,10.3,10.34,138271.0,145388.802,10.833999999999993,11.330000000000002,12.542000000000002,12.256333333333327,10.65583333333333
20190610,10.56,11.27,10.36,10.94,266217.45,288192.726,10.761999999999995,11.287000000000003,12.388500000000002,12.334999999999996,10.689499999999999
20190611,10.8,11.34,10.75,11.23,261119.26,290442.203,10.807999999999996,11.225000000000003,12.298000000000004,12.394666666666662,10.724999999999998
20190612,11.32,11.88,11.11,11.42,309466.41,355029.274,10.913999999999996,11.162000000000003,12.200500000000002,12.429333333333329,10.766499999999999
20190613,11.15,11.49,11.01,11.19,198876.41,223620.26,11.023999999999996,11.077000000000004,12.024500000000002,12.421666666666662,10.809499999999998
20190614,11.28,11.38,10.66,10.7,169350.19,185573.803,11.095999999999995,10.965000000000003,11.782,12.359666666666662,10.838666666666665
20190617,10.93,10.93,9.63,9.77,285127.19,283907.613,10.861999999999995,10.812000000000003,11.570500000000001,12.251999999999994,10.853166666666665
20190618,9.82,10.11,9.72,9.73,148287.24,146452.282,10.561999999999994,10.685000000000004,11.400500000000001,12.186333333333328,10.866833333333334
20190619,10.07,10.34,9.92,10.1,175072.0,176973.59100000001,10.297999999999995,10.606000000000003,11.2325,12.093999999999996,10.887833333333333
20190620,10.27,10.65,9.98,10.53,189007.0,194790.83899999998,10.165999999999995,10.595000000000002,11.076,11.972999999999994,10.913499999999999
20190621,10.3,10.64,10.28,10.37,145628.03,151836.336,10.099999999999994,10.598000000000003,10.964000000000002,11.893999999999995,10.9355
20190624,10.47,10.8,10.14,10.46,176309.02,184548.16,10.237999999999994,10.550000000000002,10.918500000000002,11.77566666666666,10.962333333333333
20190625,9.9,9.9,9.42,9.49,200174.0,192089.366,10.189999999999994,10.376000000000001,10.800500000000003,11.657333333333327,10.979666666666667
20190626,9.62,10.14,9.6,9.88,194147.0,191585.543,10.145999999999995,10.222000000000001,10.692000000000002,11.540999999999993,11.003499999999999
20190627,9.96,9.96,9.57,9.65,148694.84,144079.674,9.969999999999995,10.068000000000001,10.572500000000002,11.372333333333327,11.026166666666665
20190628,9.71,9.75,8.95,9.27,160348.15,148851.122,9.749999999999996,9.925,10.445000000000004,11.162999999999991,11.036499999999998
20190701,9.42,10.2,9.31,10.2,184912.86,180827.238,9.697999999999995,9.968000000000002,10.390000000000002,11.036333333333324,11.058
20190702,10.14,10.28,9.86,9.97,252785.07,253682.263,9.793999999999993,9.992,10.338500000000002,10.930999999999992,11.075166666666666
20190703,9.99,10.01,9.61,9.71,142725.99,139301.856,9.759999999999994,9.953000000000003,10.279500000000002,10.805999999999992,11.086000000000002
20190704,9.88,10.04,9.58,9.65,162892.19,159408.589,9.759999999999994,9.865000000000004,10.23,10.672333333333324,11.0965
20190705,9.52,9.9,9.51,9.69,113138.17,109888.015,9.843999999999994,9.797000000000002,10.197500000000002,10.57499999999999,11.109333333333336
20190708,9.64,9.73,9.03,9.18,121120.05,112371.245,9.639999999999995,9.669000000000002,10.1095,10.50199999999999,11.10966666666667
