trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,9.48,9.56,9.41,9.45,17341.88,16408.9,,,,,
20190103,9.45,9.48,9.31,9.32,16637.33,15585.841,,,,,
20190104,9.22,9.46,9.11,9.45,33366.71,31143.539,,,,,
20190107,9.51,9.61,9.46,9.6,45794.0,43743.837999999996,,,,,
20190108,9.59,9.6,9.4,9.42,32958.87,31211.337000000003,9.448,,,,
20190109,9.42,9.59,9.39,9.46,46830.45,44471.505,9.45,,,,
20190110,9.43,9.49,9.35,9.41,25785.96,24328.435,9.468,,,,
20190111,9.36,9.47,9.3,9.42,24854.6,23323.281000000003,9.462,,,,
20190114,9.48,9.48,9.24,9.27,24028.99,22359.722999999998,9.395999999999999,,,,
20190115,9.26,9.47,9.22,9.47,33237.61,31171.959,9.405999999999999,9.427,,,
20190116,9.47,9.58,9.43,9.45,31225.83,29681.752,9.403999999999998,9.427,,,
20190117,9.44,9.66,9.41,9.59,48045.77,45979.715,9.439999999999998,9.453999999999999,,,
20190118,9.55,9.64,9.49,9.62,34338.16,32890.492,9.479999999999997,9.471,,,
20190121,9.62,9.65,9.5,9.55,30435.97,29081.711,9.535999999999998,9.466,,,
20190122,9.55,9.55,9.18,9.28,43570.85,40517.539,9.498,9.452,,,
20190123,9.27,9.27,9.18,9.24,16421.84,15146.511,9.456,9.429999999999998,,,
20190124,9.28,9.36,9.22,9.3,20064.76,18658.45,9.398,9.418999999999999,,,
20190125,9.3,9.34,9.21,9.27,24876.19,23010.237999999998,9.328,9.403999999999998,,,
20190128,9.32,9.35,9.2,9.21,21877.03,20241.275,9.26,9.397999999999998,,,
20190129,9.21,9.21,8.39,8.89,65983.86,57226.102,9.181999999999999,9.339999999999998,9.383500000000003,,
20190130,8.78,8.97,8.72,8.88,24811.2,22012.526,9.11,9.282999999999998,9.355000000000004,,
20190131,8.89,9.06,8.8,8.81,24040.0,21474.384,9.012,9.204999999999997,9.329500000000005,,
20190201,8.86,9.15,8.85,9.12,23456.89,21202.237,8.982,9.154999999999998,9.313000000000006,,
20190211,9.25,9.32,9.13,9.32,25316.54,23402.535,9.004,9.131999999999998,9.299000000000005,,
20190212,9.35,9.52,9.26,9.4,31116.72,29194.327999999998,9.105999999999998,9.143999999999998,9.298000000000005,,
20190213,9.41,9.6,9.35,9.54,36492.26,34739.645,9.237999999999998,9.174,9.302000000000005,,
20190214,9.54,9.58,9.43,9.47,35228.97,33438.061,9.369999999999997,9.190999999999999,9.305000000000005,,
20190215,9.44,9.56,9.44,9.5,30369.71,28853.505,9.445999999999998,9.214,9.309000000000006,,
20190218,9.5,9.92,9.5,9.9,55971.06,54357.067,9.561999999999998,9.283000000000001,9.340500000000006,,
20190219,9.93,10.28,9.81,10.14,85575.76,86191.17,9.709999999999997,9.408000000000001,9.374000000000006,9.391666666666667,
20190220,10.17,10.17,9.88,10.01,41299.1,41299.1,9.803999999999998,9.521000000000003,9.402000000000005,9.410333333333334,
20190221,10.15,10.36,9.79,10.06,98079.51,98627.496,9.921999999999999,9.646000000000003,9.425500000000005,9.435,
20190222,10.06,10.28,9.88,10.26,83091.93,84206.525,10.073999999999998,9.760000000000002,9.457500000000005,9.462,
20190225,10.42,10.9,10.27,10.83,128947.58,136507.63,10.259999999999998,9.911000000000001,9.521500000000005,9.502999999999998,
20190226,10.75,10.92,10.47,10.58,92454.67,98764.92599999999,10.347999999999997,10.029,9.586500000000004,9.541666666666664,
20190227,10.58,10.75,10.42,10.52,55718.01,59108.539000000004,10.45,10.127,9.650500000000005,9.576999999999998,
20190228,10.51,10.72,10.41,10.64,51002.88,53915.865,10.565999999999999,10.244000000000002,9.717500000000005,9.617999999999997,
20190301,10.66,10.66,10.35,10.5,46588.59,48750.78400000001,10.613999999999999,10.344000000000001,9.779000000000003,9.653999999999996,
20190304,10.51,10.85,10.5,10.63,105397.35,112237.87,10.574,10.417,9.850000000000003,9.69933333333333,
20190305,10.64,11.26,10.56,11.25,178403.44,195531.095,10.708000000000002,10.528,9.968000000000004,9.758666666666663,
20190306,11.49,11.71,11.24,11.43,240173.51,274433.58,10.89,10.67,10.095500000000005,9.824666666666664,
20190307,11.38,11.59,11.12,11.44,205344.84,232276.42899999997,11.05,10.808,10.227000000000004,9.886333333333331,
20190308,11.19,11.38,10.77,10.8,170949.56,190357.872,11.11,10.861999999999998,10.311000000000003,9.925666666666665,
20190311,10.98,11.32,10.89,11.28,135262.03,150174.31699999998,11.239999999999998,10.907,10.409000000000004,9.983333333333329,
20190312,11.44,11.74,11.21,11.45,230328.18,264219.096,11.279999999999998,10.994,10.511500000000003,10.055666666666664,
20190313,11.5,12.05,11.14,11.25,354406.82,413607.99,11.243999999999998,11.067,10.597000000000005,10.122666666666664,
20190314,11.06,11.07,10.54,10.71,190507.71,205712.384,11.097999999999999,11.074,10.659000000000004,10.169666666666663,
20190315,10.78,10.86,10.56,10.72,106712.48,114556.47300000001,11.081999999999999,11.096,10.720000000000004,10.217999999999996,
20190318,10.76,10.94,10.51,10.9,102414.37,110077.141,11.006,11.123000000000001,10.770000000000005,10.27433333333333,
20190319,10.9,11.14,10.85,11.06,105631.05,116268.27900000001,10.928,11.104000000000001,10.816000000000006,10.346666666666664,
20190320,11.06,11.06,10.65,10.85,94094.51,102054.052,10.847999999999999,11.046000000000001,10.858000000000006,10.412333333333331,
20190321,10.84,11.28,10.83,11.15,183730.33,204530.986,10.936,11.017000000000001,10.912500000000005,10.49033333333333,
