trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.03,7.05,6.92,6.96,21155.97,14777.068000000001,,,,,
20190103,6.93,7.1,6.93,6.98,28055.56,19707.176,,,,,
20190104,6.91,7.36,6.9,7.27,66245.39,47452.849,,,,,
20190107,7.27,7.36,7.21,7.29,49807.56,36225.303,,,,,
20190108,7.25,7.32,7.23,7.26,35629.64,25905.083,7.151999999999999,,,,
20190109,7.29,7.41,7.26,7.29,56547.98,41535.987,7.217999999999999,,,,
20190110,7.3,7.36,7.26,7.28,29342.11,21437.585,7.2780000000000005,,,,
20190111,7.28,7.34,7.25,7.33,24177.17,17664.887,7.290000000000001,,,,
20190114,7.31,7.35,7.27,7.28,20524.24,14982.72,7.288000000000001,,,,
20190115,7.25,7.45,7.25,7.42,42797.88,31607.492000000002,7.320000000000002,7.236,,,
20190116,7.45,7.45,7.35,7.37,30546.8,22562.206000000002,7.336000000000001,7.277000000000001,,,
20190117,7.37,7.38,7.29,7.31,26115.58,19134.848,7.342000000000001,7.3100000000000005,,,
20190118,7.3,7.41,7.3,7.41,31638.09,23347.763,7.358000000000001,7.324000000000001,,,
20190121,7.49,7.5,7.33,7.38,34651.06,25636.599,7.378000000000002,7.333,,,
20190122,7.34,7.39,7.27,7.31,34862.17,25514.914,7.356000000000002,7.337999999999999,,,
20190123,7.27,7.39,7.27,7.39,29840.7,21948.824,7.360000000000002,7.347999999999999,,,
20190124,7.39,7.46,7.32,7.39,32528.27,24036.382999999998,7.376000000000002,7.358999999999999,,,
20190125,7.39,7.43,7.37,7.37,22082.0,16340.336000000001,7.368,7.3629999999999995,,,
20190128,7.39,7.45,7.28,7.29,32090.04,23645.63,7.35,7.364,,,
20190129,7.3,7.33,7.12,7.24,32398.58,23388.092999999997,7.336,7.345999999999999,7.2909999999999995,,
20190130,7.21,7.32,7.21,7.23,25956.21,18883.678,7.303999999999999,7.331999999999999,7.304499999999999,,
20190131,7.23,7.31,7.19,7.21,23023.29,16686.568,7.267999999999999,7.321999999999998,7.316,,
20190201,7.24,7.35,7.24,7.33,34446.2,25178.629,7.26,7.313999999999998,7.319,,
20190211,7.35,7.44,7.34,7.44,43747.37,32370.906000000003,7.289999999999999,7.3199999999999985,7.3265,,
20190212,7.43,7.55,7.4,7.48,54631.31,40842.072,7.337999999999998,7.336999999999999,7.3375,,
20190213,7.49,7.67,7.44,7.63,90482.91,68485.593,7.4179999999999975,7.360999999999999,7.3545,,
20190214,7.62,7.68,7.57,7.66,70261.79,53653.282,7.507999999999997,7.387999999999998,7.3735,,
20190215,7.63,7.76,7.57,7.59,66220.63,50664.665,7.559999999999997,7.409999999999998,7.3865,,
20190218,7.63,7.89,7.62,7.88,88339.08,68743.09,7.647999999999998,7.468999999999997,7.416499999999999,,
20190219,8.06,8.06,7.81,7.93,149169.53,118855.856,7.737999999999997,7.5379999999999985,7.442,7.373333333333333,
20190220,7.93,7.95,7.77,7.84,73620.37,57859.633,7.779999999999997,7.598999999999998,7.4655000000000005,7.402666666666666,
20190221,7.85,8.02,7.75,7.82,89585.83,70654.329,7.811999999999998,7.659999999999998,7.491,7.430666666666666,
20190222,7.8,8.35,7.79,8.31,180319.66,145745.793,7.955999999999998,7.757999999999998,7.536,7.465333333333333,
20190225,8.51,9.14,8.48,9.14,458458.15,402356.18100000004,8.207999999999997,7.927999999999999,7.6240000000000006,7.526999999999999,
20190226,9.05,9.16,8.75,8.8,289370.63,259368.384,8.381999999999998,8.059999999999999,7.698500000000001,7.578333333333333,
20190227,8.74,8.92,8.44,8.56,214872.89,186833.63199999998,8.526,8.152999999999999,7.757000000000002,7.620666666666667,
20190228,8.55,8.58,8.4,8.49,103196.05,87578.716,8.66,8.235999999999999,7.812000000000003,7.6610000000000005,
20190301,8.52,8.64,8.4,8.56,156907.98,133524.103,8.709999999999999,8.332999999999998,7.871500000000003,7.702,
20190304,8.62,8.94,8.53,8.59,266360.31,231295.861,8.6,8.404,7.936500000000004,7.745666666666667,
20190305,8.53,8.71,8.49,8.69,145583.35,125090.46800000001,8.578,8.479999999999999,8.009000000000004,7.788,
20190306,8.7,8.92,8.65,8.91,244141.2,214124.37,8.648,8.586999999999998,8.093000000000004,7.839333333333333,
20190307,8.97,9.12,8.79,8.95,272027.53,242850.8,8.739999999999998,8.699999999999998,8.180000000000003,7.894,
20190308,8.72,8.81,8.37,8.39,236243.9,203184.875,8.706,8.707999999999997,8.233000000000002,7.926666666666666,
20190311,8.48,8.66,8.38,8.65,137342.71,117648.745,8.717999999999998,8.658999999999997,8.293500000000003,7.968999999999999,
20190312,8.69,8.88,8.61,8.72,169985.89,148881.06900000002,8.723999999999998,8.650999999999998,8.355500000000003,8.016,
20190313,8.73,8.75,8.55,8.62,127269.66,110087.22099999999,8.665999999999997,8.656999999999998,8.405000000000005,8.057,
20190314,8.57,8.65,8.32,8.39,113671.18,96211.038,8.553999999999997,8.646999999999998,8.441500000000003,8.090333333333335,
20190315,8.43,8.55,8.38,8.43,99270.89,83973.605,8.561999999999996,8.633999999999997,8.483500000000003,8.125666666666667,
20190318,8.45,8.58,8.38,8.57,117344.3,99410.92800000001,8.545999999999996,8.631999999999996,8.518000000000004,8.168333333333335,
20190319,8.56,8.67,8.53,8.62,105979.49,91101.534,8.525999999999996,8.624999999999996,8.552500000000004,8.214333333333334,
20190320,8.58,8.72,8.52,8.64,99229.82,85483.06599999999,8.529999999999998,8.597999999999997,8.592500000000003,8.261333333333335,
20190321,8.65,8.83,8.62,8.73,150306.04,131239.00400000002,8.597999999999995,8.575999999999997,8.638000000000002,8.312000000000001,
20190322,8.72,8.82,8.65,8.78,125374.35,109650.156,8.667999999999996,8.614999999999998,8.661500000000002,8.360333333333335,
20190325,8.71,8.92,8.64,8.7,130775.8,115030.579,8.693999999999996,8.619999999999997,8.639500000000002,8.402333333333335,
20190326,8.72,8.77,8.38,8.4,112597.24,96254.853,8.649999999999995,8.587999999999997,8.6195,8.433000000000002,
20190327,8.41,8.49,8.34,8.45,73897.0,62202.8,8.611999999999995,8.570999999999998,8.614,8.460333333333335,
20190328,8.46,8.53,8.3,8.31,60375.4,50817.81,8.527999999999995,8.562999999999999,8.605,8.482000000000003,
20190329,8.35,8.66,8.31,8.66,122472.03,104566.31300000001,8.503999999999994,8.585999999999999,8.61,8.517666666666669,
20190401,8.68,8.92,8.68,8.9,159700.0,140987.50400000002,8.543999999999993,8.619,8.625499999999999,8.55166666666667,
20190402,8.93,9.04,8.75,8.83,152261.68,135826.272,8.629999999999994,8.639999999999999,8.6325,8.581666666666669,7.977499999999998
20190403,8.81,9.05,8.7,9.05,158509.54,141931.446,8.749999999999995,8.681,8.639500000000002,8.622000000000003,8.012333333333332
20190404,9.08,9.41,8.95,9.34,300031.03,276033.59,8.955999999999994,8.741999999999999,8.659000000000002,8.672666666666668,8.051666666666666
20190408,9.32,9.54,9.23,9.44,287052.37,269545.066,9.111999999999995,8.807999999999998,8.711500000000001,8.710333333333335,8.087833333333332
20190409,9.38,9.45,9.27,9.36,147458.88,138193.076,9.203999999999995,8.873999999999999,8.747000000000002,8.71766666666667,8.122333333333332
20190410,9.36,9.36,9.17,9.24,133548.77,123538.225,9.285999999999996,8.957999999999997,8.773000000000001,8.732333333333337,8.155333333333333
20190411,9.3,9.38,9.09,9.1,104146.64,95968.526,9.295999999999996,9.022999999999996,8.797,8.750333333333337,8.1855
20190412,9.1,9.2,9.04,9.11,66337.78,60594.356,9.249999999999995,9.102999999999996,8.833000000000002,8.771000000000004,8.216
20190415,9.27,9.35,9.04,9.06,100356.4,92565.043,9.173999999999996,9.142999999999997,8.864500000000001,8.78766666666667,8.244833333333334
20190416,9.0,9.3,8.9,9.29,102560.09,93382.737,9.159999999999995,9.181999999999997,8.900500000000001,8.811000000000005,8.278333333333334
20190417,9.26,9.3,9.16,9.21,92975.14,85801.918,9.153999999999995,9.219999999999997,8.930000000000001,8.828333333333338,8.308166666666667
20190418,9.22,9.23,9.07,9.09,49202.95,44914.89599999999,9.151999999999994,9.223999999999998,8.9525,8.834333333333337,8.336833333333333
20190419,9.08,9.18,9.02,9.15,58770.18,53484.947,9.159999999999993,9.204999999999998,8.973500000000001,8.841000000000003,8.3675
20190422,9.19,9.19,9.03,9.06,68836.49,62710.887,9.159999999999993,9.166999999999998,8.9875,8.863333333333337,8.395
20190423,9.05,9.15,8.95,8.96,64753.89,58471.221,9.093999999999994,9.126999999999999,9.000500000000002,8.87366666666667,8.421333333333333
20190424,9.0,9.05,8.84,8.98,67423.6,60297.835,9.047999999999995,9.101,9.029500000000002,8.882333333333337,8.449166666666667
20190425,8.97,8.99,8.67,8.69,72097.6,63798.41099999999,8.967999999999995,9.06,9.041500000000003,8.88466666666667,8.470833333333333
20190426,8.69,8.76,8.61,8.62,65753.82,57059.609000000004,8.861999999999995,9.011000000000001,9.057000000000002,8.892333333333337,8.491333333333333
20190429,8.63,8.68,8.46,8.52,74901.1,64057.957,8.753999999999994,8.957,9.050000000000002,8.895333333333335,8.5105
20190430,8.55,8.7,8.54,8.61,61165.45,52771.212,8.683999999999994,8.889000000000001,9.035500000000003,8.89666666666667,8.5325
20190506,8.0,8.28,8.0,8.0,116026.37,94038.924,8.487999999999994,8.768,8.994000000000003,8.876000000000003,8.545166666666667
20190507,8.03,8.11,7.98,8.06,73324.77,59000.294,8.361999999999995,8.665000000000001,8.944500000000001,8.856666666666671,8.559
20190508,7.91,8.11,7.9,8.04,46208.92,37170.635,8.245999999999995,8.553999999999998,8.879500000000002,8.83366666666667,8.572833333333332
20190509,7.98,8.09,7.98,8.0,49758.0,40016.828,8.141999999999996,8.447999999999999,8.807500000000001,8.807666666666671,8.583999999999998
20190510,8.03,8.28,8.03,8.22,67180.05,54939.014,8.063999999999997,8.373999999999999,8.750500000000002,8.791666666666673,8.596999999999998
20190513,8.22,8.48,8.15,8.36,72012.31,59865.919,8.135999999999996,8.311999999999998,8.706500000000002,8.79033333333334,8.611666666666663
