trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.97,6.06,5.95,6.01,33957.09,20389.668,,,,,
20190103,6.03,6.61,6.0,6.61,169635.04,108850.864,,,,,
20190104,6.79,7.1,6.64,6.83,424746.88,293106.00800000003,,,,,
20190107,6.72,7.2,6.66,7.0,359088.45,249555.608,,,,,
20190108,6.89,6.92,6.7,6.82,214246.81,145602.579,6.654000000000001,,,,
20190109,6.84,6.91,6.71,6.73,182417.63,124121.94,6.798,,,,
20190110,6.7,6.83,6.65,6.75,118392.18,79709.2,6.8260000000000005,,,,
20190111,6.7,6.9,6.65,6.86,154778.15,105029.911,6.832000000000001,,,,
20190114,6.85,6.85,6.67,6.69,81132.71,54590.022000000004,6.7700000000000005,,,,
20190115,6.68,6.8,6.68,6.77,98594.03,66611.43400000001,6.760000000000001,6.706999999999999,,,
20190116,6.77,6.8,6.55,6.62,109831.65,73168.63900000001,6.7379999999999995,6.767999999999999,,,
20190117,6.62,6.64,6.46,6.47,98051.15,63928.772000000004,6.6819999999999995,6.754,,,
20190118,6.49,6.54,6.43,6.52,80965.9,52541.53,6.613999999999999,6.722999999999999,,,
20190121,6.52,6.57,6.47,6.55,66484.42,43401.669,6.5859999999999985,6.677999999999999,,,
20190122,6.54,6.54,6.35,6.37,74646.4,47941.132000000005,6.505999999999998,6.632999999999998,,,
20190123,6.35,6.44,6.32,6.42,47447.58,30272.863999999998,6.465999999999998,6.6019999999999985,,,
20190124,6.39,6.52,6.34,6.49,65804.73,42470.03599999999,6.469999999999999,6.575999999999998,,,
20190125,6.49,6.65,6.41,6.41,79003.02,51399.439000000006,6.447999999999999,6.530999999999997,,,
20190128,6.44,6.48,6.16,6.21,67374.0,42692.444,6.379999999999999,6.482999999999997,,,
20190129,6.22,6.26,6.03,6.14,58579.06,35898.981,6.333999999999998,6.419999999999997,6.5634999999999994,,
20190130,6.08,6.24,6.07,6.13,53790.41,33209.481,6.275999999999998,6.370999999999997,6.5695,,
20190131,6.14,6.21,5.9,5.95,66069.29,40266.652,6.1679999999999975,6.318999999999997,6.536499999999998,,
20190201,5.98,6.19,5.98,6.18,52553.41,32131.055,6.121999999999998,6.284999999999998,6.503999999999998,,
20190211,6.23,6.34,6.2,6.33,53934.0,33920.013,6.145999999999998,6.262999999999998,6.470499999999999,,
20190212,6.34,6.42,6.28,6.4,67146.72,42779.495,6.197999999999998,6.265999999999999,6.449499999999999,,
20190213,6.4,6.55,6.36,6.52,115213.88,74528.13,6.275999999999998,6.275999999999999,6.439,,
20190214,6.52,6.63,6.46,6.51,106805.64,69781.177,6.387999999999999,6.278,6.427,,
20190215,6.48,6.61,6.43,6.56,102072.05,66692.912,6.463999999999999,6.292999999999999,6.411999999999999,,
