trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.1,7.11,7.02,7.02,89749.66,63346.99,,,,,
20190103,7.06,7.16,7.0,7.03,93355.26,65879.295,,,,,
20190104,6.95,7.19,6.93,7.17,162846.5,115582.133,,,,,
20190107,7.21,7.29,7.18,7.22,168654.74,121753.121,,,,,
20190108,7.2,7.22,7.16,7.18,129168.21,92862.862,7.124,,,,
20190109,7.19,7.34,7.19,7.23,235017.89,170998.766,7.1659999999999995,,,,
20190110,7.21,7.24,7.15,7.18,157509.93,113220.741,7.196,,,,
20190111,7.19,7.2,7.1,7.19,147017.89,105173.79400000001,7.199999999999998,,,,
20190114,7.2,7.23,7.15,7.18,122639.31,88117.627,7.191999999999998,,,,
20190115,7.17,7.25,7.12,7.24,134002.51,96400.155,7.203999999999999,7.163999999999999,,,
20190116,7.24,7.31,7.2,7.23,110219.16,79779.668,7.203999999999999,7.185,,,
20190117,7.2,7.28,7.16,7.2,120797.59,87203.439,7.208,7.202,,,
20190118,7.2,7.37,7.18,7.36,232400.71,169683.22600000002,7.242,7.220999999999999,,,
20190121,7.37,7.48,7.33,7.46,204636.7,152178.02,7.298,7.244999999999999,,,
20190122,7.45,7.46,7.28,7.33,168615.84,124289.916,7.316,7.26,,,
20190123,7.29,7.43,7.24,7.39,126262.39,92756.56599999999,7.347999999999999,7.275999999999999,,,
20190124,7.4,7.43,7.29,7.34,123389.04,90846.34199999999,7.3759999999999994,7.291999999999999,,,
20190125,7.33,7.41,7.33,7.36,107140.69,79038.20599999999,7.3759999999999994,7.308999999999999,,,
20190128,7.43,7.56,7.35,7.38,201504.86,150052.199,7.359999999999999,7.328999999999999,,,
20190129,7.35,7.38,7.23,7.32,128997.51,94224.30900000001,7.358,7.336999999999999,7.2505,,
20190130,7.33,7.4,7.27,7.31,99642.81,73035.71,7.3420000000000005,7.344999999999999,7.264999999999999,,
20190131,7.29,7.34,7.13,7.17,162114.97,117162.119,7.308000000000002,7.341999999999999,7.2719999999999985,,
20190201,7.2,7.48,7.2,7.46,181833.89,133785.96300000002,7.328000000000001,7.3519999999999985,7.286499999999999,,
20190211,7.48,7.76,7.42,7.75,267494.17,205059.766,7.402000000000001,7.3809999999999985,7.313,,
20190212,7.7,7.85,7.68,7.77,241598.55,188180.358,7.492,7.424999999999999,7.342499999999999,,
20190213,7.82,8.0,7.8,7.93,328627.76,259669.307,7.616,7.478999999999997,7.3775,,
20190214,7.93,8.0,7.85,7.91,213118.66,168745.301,7.7639999999999985,7.535999999999997,7.414,,
20190215,7.9,8.02,7.84,7.88,215031.68,170388.747,7.847999999999999,7.5879999999999965,7.4485,,
20190218,7.93,8.18,7.93,8.18,290960.86,235078.736,7.933999999999999,7.6679999999999975,7.4985,,
20190219,8.21,8.35,8.03,8.13,332483.33,271876.937,8.006,7.748999999999998,7.542999999999999,7.416666666666667,
20190220,8.2,8.27,8.11,8.19,205827.83,168455.73100000003,8.058,7.836999999999998,7.590999999999999,7.455666666666667,
20190221,8.21,8.24,8.01,8.06,294538.24,239645.033,8.088,7.9259999999999975,7.634,7.489999999999999,
20190222,8.06,8.29,8.05,8.27,274305.2,223994.573,8.165999999999999,8.006999999999998,7.6795,7.526666666666667,
20190225,8.31,8.78,8.28,8.75,481763.45,412045.17100000003,8.279999999999998,8.106999999999998,7.744,7.577666666666667,
20190226,8.75,9.1,8.68,8.87,517969.93,462654.83700000006,8.427999999999997,8.216999999999999,7.821,7.634,
20190227,8.88,8.98,8.61,8.74,304411.49,268283.392,8.537999999999998,8.297999999999998,7.8885000000000005,7.684333333333334,
20190228,8.81,8.92,8.73,8.81,197687.27,174380.698,8.687999999999999,8.388,7.962000000000001,7.738666666666668,
20190301,8.84,8.92,8.76,8.89,228782.58,202369.96,8.811999999999998,8.489,8.038499999999999,7.795333333333334,
20190304,8.95,9.28,8.95,9.07,462868.88,423066.739,8.875999999999998,8.578,8.123,7.858333333333333,
20190305,9.06,9.42,8.98,9.42,369964.1,342206.217,8.985999999999999,8.707,8.227999999999998,7.930999999999999,
20190306,9.51,9.75,9.43,9.71,472519.82,453463.679,9.179999999999998,8.859,8.347999999999999,8.013666666666667,
