trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.58,5.64,5.5,5.58,9441.1,5262.483,,,,,
20190103,5.64,5.94,5.54,5.82,22580.94,12972.578000000001,,,,,
20190104,5.82,6.39,5.73,6.21,47585.78,29008.463,,,,,
20190107,6.2,6.36,6.16,6.18,23495.05,14711.125,,,,,
20190108,6.2,6.36,6.01,6.34,25193.66,15786.823,6.026,,,,
20190109,6.26,6.97,6.26,6.92,212148.18,145774.481,6.294,,,,
20190110,6.85,7.13,6.81,6.88,196407.68,136586.37699999998,6.506,,,,
20190111,6.93,7.08,6.8,6.98,112997.08,78496.798,6.660000000000001,,,,
20190114,6.99,7.15,6.76,6.84,119353.69,83482.119,6.792,,,,
20190115,6.95,6.95,6.64,6.84,56216.1,38227.072,6.891999999999999,6.4590000000000005,,,
20190116,6.88,7.03,6.81,6.95,52629.89,36244.595,6.897999999999999,6.596000000000001,,,
20190117,7.0,7.13,6.67,6.73,72520.5,50361.497,6.867999999999999,6.687,,,
20190118,6.61,6.98,6.61,6.7,54038.83,36545.422999999995,6.812,6.7360000000000015,,,
20190121,6.76,6.85,6.63,6.66,32349.0,21756.418999999998,6.775999999999999,6.784000000000001,,,
20190122,6.71,6.85,6.59,6.77,62200.01,41958.939000000006,6.761999999999998,6.827,,,
20190123,6.78,6.78,6.61,6.65,35233.0,23510.005,6.701999999999996,6.8,,,
20190124,6.67,6.68,5.99,5.99,61881.0,39030.281,6.553999999999997,6.711,,,
20190125,5.39,5.69,5.39,5.39,256078.0,138546.86800000002,6.291999999999996,6.552,,,
20190128,4.85,5.05,4.85,4.85,121405.0,58923.209,5.929999999999996,6.352999999999999,,,
20190129,4.37,4.37,4.37,4.37,33062.0,14448.094,5.449999999999997,6.105999999999999,6.282500000000001,,
20190130,3.93,4.31,3.93,4.15,446453.55,177172.78100000002,4.9499999999999975,5.825999999999999,6.211,,
20190131,4.0,4.01,3.74,3.74,295388.89,113213.31800000001,4.499999999999997,5.526999999999999,6.107000000000001,,
20190201,3.69,3.84,3.6,3.74,136514.43,51005.015999999996,4.169999999999997,5.231,5.983500000000001,,
20190211,3.74,3.86,3.74,3.83,115848.3,44151.54,3.9659999999999966,4.947999999999999,5.866000000000001,,
20190212,3.86,4.11,3.85,4.07,156453.75,62329.69,3.9059999999999966,4.677999999999999,5.7525,,
20190213,4.04,4.08,3.92,4.04,124955.61,50196.385,3.883999999999996,4.416999999999999,5.608500000000001,,
20190214,4.07,4.21,4.03,4.19,123951.01,50767.099,3.9739999999999966,4.236999999999998,5.474000000000001,,
20190215,4.18,4.33,4.07,4.16,126772.0,52887.212,4.057999999999997,4.113999999999999,5.333,,
20190218,4.21,4.27,4.16,4.24,92804.01,39208.992,4.139999999999998,4.052999999999999,5.203,,
20190219,4.22,4.4,4.21,4.3,118256.6,50649.721,4.185999999999998,4.0459999999999985,5.076,5.537000000000002,
20190220,4.3,4.39,4.27,4.33,104932.71,45419.772000000004,4.243999999999998,4.063999999999998,4.944999999999999,5.495333333333335,
20190221,4.31,4.48,4.24,4.3,138010.02,60437.434,4.265999999999998,4.119999999999998,4.823499999999999,5.444666666666668,
20190222,4.31,4.38,4.22,4.36,127591.04,55011.316,4.305999999999998,4.181999999999998,4.706499999999999,5.383000000000002,
20190225,4.4,4.65,4.36,4.57,196391.01,87912.329,4.371999999999998,4.2559999999999985,4.601999999999999,5.329333333333335,
20190226,4.59,4.61,4.4,4.48,177847.25,80227.30099999999,4.407999999999999,4.296999999999998,4.4875,5.267333333333335,
20190227,4.45,4.65,4.45,4.51,163058.95,73785.172,4.443999999999998,4.343999999999998,4.3805,5.187000000000001,
20190228,4.56,4.96,4.52,4.84,294394.66,140170.9,4.551999999999998,4.408999999999997,4.323,5.1190000000000015,
20190301,4.77,4.87,4.68,4.7,176314.92,83764.12400000001,4.619999999999998,4.462999999999998,4.288500000000001,5.043000000000002,
