trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.05,5.1,4.98,5.02,28777.0,14420.774,,,,,
20190103,5.02,5.05,4.97,5.0,31938.48,16012.623,,,,,
20190104,4.93,5.13,4.92,5.11,53375.02,26958.112,,,,,
20190107,5.14,5.62,5.08,5.41,199745.43,109040.576,,,,,
20190108,5.32,5.6,5.3,5.37,153241.12,83239.76,5.182,,,,
20190109,5.42,5.57,5.35,5.35,115473.37,62601.39,5.247999999999999,,,,
20190110,5.31,5.48,5.23,5.42,114691.58,61190.255999999994,5.331999999999999,,,,
20190111,5.42,5.55,5.32,5.38,96763.2,52460.185999999994,5.386,,,,
20190114,5.37,5.42,5.26,5.27,54394.0,28905.071,5.3580000000000005,,,,
20190115,5.38,5.54,5.35,5.4,105498.5,57411.285,5.364000000000001,5.273,,,
20190116,5.45,5.48,5.34,5.38,62151.79,33477.614,5.37,5.309,,,
20190117,5.41,5.42,5.29,5.29,48698.03,26002.007,5.343999999999999,5.338,,,
20190118,5.33,5.4,5.29,5.35,56236.96,30030.161,5.338,5.362,,,
20190121,5.35,5.38,5.31,5.34,45861.0,24540.152000000002,5.352,5.355000000000001,,,
20190122,5.32,5.38,5.22,5.25,44286.79,23437.027000000002,5.322000000000001,5.343000000000002,,,
20190123,5.2,5.25,5.11,5.15,52604.25,27097.691000000003,5.276000000000002,5.323000000000001,,,
20190124,5.15,5.18,5.11,5.12,34609.0,17788.971,5.242000000000002,5.293000000000001,,,
20190125,5.12,5.16,5.1,5.1,33735.0,17297.541,5.192000000000002,5.265000000000001,,,
20190128,5.12,5.15,5.06,5.06,29557.0,15092.411,5.136000000000001,5.2440000000000015,,,
20190129,5.06,5.06,4.83,4.98,65546.77,32464.665,5.082000000000002,5.202000000000002,5.237500000000001,,
20190130,4.95,5.01,4.91,4.96,28771.95,14300.127,5.044000000000001,5.160000000000002,5.234500000000001,,
20190131,4.98,4.99,4.84,4.84,49791.0,24443.563,4.988000000000001,5.115000000000001,5.226500000000001,,
20190201,4.84,5.0,4.84,4.99,34187.56,16893.325,4.966000000000001,5.0790000000000015,5.2205,,
20190211,5.01,5.14,5.01,5.13,43897.06,22365.834,4.980000000000001,5.058000000000002,5.2065,,
20190212,5.13,5.25,5.12,5.2,53191.51,27576.622000000003,5.024000000000001,5.053000000000002,5.198,,
20190213,5.18,5.25,5.17,5.23,69904.25,36462.825,5.078000000000001,5.061000000000002,5.192000000000001,,
20190214,5.21,5.28,5.19,5.23,59695.88,31250.786,5.156000000000001,5.072000000000002,5.182500000000001,,
20190215,5.24,5.25,5.17,5.18,48179.28,25061.299,5.194000000000001,5.080000000000002,5.172500000000001,,
20190218,5.21,5.34,5.2,5.34,81676.43,43164.73,5.2360000000000015,5.108000000000001,5.176000000000001,,
20190219,5.34,5.38,5.25,5.34,81859.2,43565.585999999996,5.264000000000001,5.144000000000001,5.173000000000001,5.206333333333333,
20190220,5.33,5.34,5.25,5.31,57960.8,30684.979,5.280000000000001,5.179000000000001,5.169500000000001,5.215999999999999,
20190221,5.3,5.38,5.27,5.27,83537.02,44383.34099999999,5.288000000000001,5.222000000000001,5.168500000000001,5.225,
20190222,5.3,5.42,5.26,5.38,110227.41,58804.03400000001,5.328000000000001,5.261000000000001,5.170000000000001,5.233999999999999,
20190225,5.44,5.64,5.43,5.62,201525.02,111568.129,5.384000000000001,5.3100000000000005,5.184000000000001,5.241,
20190226,5.58,5.86,5.53,5.64,222748.54,126795.87400000001,5.444000000000001,5.354000000000001,5.203500000000001,5.249999999999999,
20190227,5.6,5.72,5.53,5.58,132766.26,74621.966,5.498000000000001,5.389,5.2250000000000005,5.257666666666666,
20190228,5.62,5.76,5.58,5.65,120037.06,68020.151,5.574000000000002,5.431,5.251500000000001,5.265333333333333,
20190301,5.65,5.74,5.62,5.68,112520.06,63768.42,5.634000000000002,5.481,5.280500000000001,5.275333333333334,
