trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,6.19,6.19,5.77,6.09,244010.45,146898.14800000002,,,,,
20190103,6.05,6.21,5.94,6.16,154344.55,94412.344,,,,,
20190104,6.08,6.18,6.07,6.16,138690.71,85035.879,,,,,
20190107,6.17,6.18,5.99,6.0,181520.96,109658.6,,,,,
20190108,6.0,6.02,5.93,5.94,118862.18,71119.974,6.07,,,,
20190109,5.96,6.06,5.91,5.92,170836.33,102438.18400000001,6.0360000000000005,,,,
20190110,5.94,6.12,5.94,6.09,155771.44,94374.33,6.022,,,,
20190111,6.08,6.13,5.95,5.97,127768.83,76693.547,5.984000000000001,,,,
20190114,6.0,6.05,5.91,5.94,66473.72,39691.376000000004,5.972000000000001,,,,
20190115,5.99,6.0,5.88,5.99,98915.71,58746.052,5.982000000000001,6.026,,,
20190116,6.01,6.01,5.88,5.96,109328.46,64856.941,5.99,6.013,,,
20190117,5.94,5.95,5.66,5.78,254685.35,147910.955,5.928000000000001,5.975,,,
20190118,5.85,5.87,5.75,5.86,138041.31,80720.777,5.9060000000000015,5.945,,,
20190121,5.87,5.97,5.86,5.9,102156.98,60650.91,5.8980000000000015,5.9350000000000005,,,
20190122,5.96,5.99,5.89,5.96,129120.84,76882.702,5.892,5.937,,,
20190123,5.96,5.96,5.79,5.87,120174.47,70402.146,5.874,5.932,,,
20190124,5.86,5.87,5.42,5.56,388795.48,216980.893,5.83,5.8790000000000004,,,
20190125,5.56,5.67,5.5,5.57,222816.44,124112.028,5.772,5.839000000000001,,,
20190128,5.56,5.78,5.55,5.69,162741.89,92357.403,5.7299999999999995,5.814000000000002,,,
20190129,5.69,5.75,5.52,5.64,109632.99,61681.416,5.6659999999999995,5.779000000000002,5.9025,,
20190130,5.65,5.74,5.58,5.67,100105.91,56896.574,5.6259999999999994,5.750000000000002,5.8815,,
20190131,5.7,5.78,5.64,5.72,91262.64,52161.949,5.658,5.7440000000000015,5.8595,,
20190201,5.77,5.9,5.71,5.89,157148.69,91466.165,5.7219999999999995,5.747000000000002,5.846,,
20190211,5.89,6.0,5.86,5.99,104542.15,62453.329000000005,5.782,5.756000000000002,5.8454999999999995,,
20190212,6.0,6.2,5.96,5.99,178600.6,108592.09,5.851999999999999,5.759000000000002,5.848,,
20190213,6.02,6.1,5.97,6.0,161648.26,97232.58,5.917999999999999,5.772000000000002,5.851999999999999,,
20190214,6.03,6.05,5.95,6.0,119323.03,71615.003,5.973999999999999,5.816000000000002,5.847499999999999,,
20190215,5.99,6.0,5.93,5.93,91419.0,54472.738,5.981999999999999,5.852000000000002,5.8454999999999995,,
20190218,5.92,6.15,5.92,6.11,201306.7,121919.60699999999,6.0059999999999985,5.894000000000003,5.854,,
20190219,6.1,6.11,5.97,5.98,141406.59,85425.244,6.003999999999998,5.928000000000003,5.8535,5.9110000000000005,
20190220,6.01,6.04,5.95,5.99,91654.3,54906.320999999996,6.001999999999998,5.960000000000003,5.855,5.9076666666666675,
20190221,6.02,6.02,5.85,5.95,124845.84,74212.907,5.991999999999999,5.983000000000002,5.8635,5.900666666666667,
20190222,5.92,5.98,5.89,5.97,102611.29,60971.405,5.999999999999998,5.991000000000002,5.869000000000001,5.894333333333334,
20190225,5.98,6.15,5.97,6.14,303390.68,184360.24300000002,6.0059999999999985,6.006000000000002,5.881,5.899,
20190226,6.15,6.22,6.04,6.09,308869.95,188673.163,6.027999999999998,6.016000000000002,5.887500000000001,5.904,
20190227,6.06,6.12,5.97,6.0,268777.33,161927.751,6.029999999999997,6.016000000000003,5.894,5.906666666666667,
20190228,5.98,6.1,5.95,6.03,156329.65,94343.525,6.045999999999998,6.019000000000003,5.9175,5.904666666666667,
20190301,6.05,6.09,5.99,6.09,183277.25,110721.95,6.069999999999998,6.035000000000003,5.9435,5.908666666666667,
20190304,6.14,6.36,6.09,6.17,468503.56,290681.815,6.075999999999998,6.041000000000002,5.9675,5.916333333333333,
20190305,6.19,6.35,6.09,6.34,380584.22,237032.02899999998,6.125999999999997,6.077000000000003,6.0025,5.928,
20190306,6.32,6.33,6.21,6.31,297817.19,186742.262,6.187999999999997,6.109000000000003,6.0345,5.939666666666667,
20190307,6.35,6.5,6.27,6.38,406455.49,259038.953,6.257999999999997,6.152000000000003,6.067500000000001,5.959666666666666,
20190308,6.31,6.32,5.95,6.0,495194.98,301611.532,6.239999999999997,6.155000000000003,6.073,5.964333333333332,
20190311,5.9,6.03,5.9,5.98,271851.56,161882.563,6.201999999999996,6.139000000000003,6.072500000000001,5.966999999999999,
20190312,5.98,6.05,5.92,5.97,312267.74,187111.379,6.127999999999997,6.1270000000000024,6.071500000000001,5.967333333333332,
20190313,5.94,6.06,5.86,6.0,333854.92,199164.081,6.065999999999997,6.1270000000000024,6.071500000000001,5.971666666666665,
20190314,5.99,6.01,5.86,5.91,285872.2,169330.52300000002,5.971999999999998,6.115000000000002,6.067000000000001,5.983333333333332,
20190315,5.91,5.99,5.89,5.94,177211.52,105293.546,5.959999999999998,6.100000000000001,6.067500000000001,5.995666666666665,
20190318,5.94,6.4,5.94,6.33,570334.79,354000.18700000003,6.029999999999998,6.116000000000001,6.078500000000001,6.016999999999999,
20190319,6.33,6.51,6.28,6.41,504563.93,322913.145,6.117999999999998,6.123,6.1000000000000005,6.0426666666666655,
20190320,6.41,6.51,6.33,6.42,402580.1,257997.788,6.201999999999998,6.134,6.121500000000001,6.067666666666666,
