trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.4,3.45,3.38,3.4,169897.44,58001.225,,,,,
20190103,3.42,3.52,3.39,3.45,244044.33,84271.362,,,,,
20190104,3.44,3.59,3.39,3.56,357917.12,126396.47099999999,,,,,
20190107,3.58,3.68,3.57,3.66,349168.96,126753.769,,,,,
20190108,3.68,3.68,3.61,3.62,240696.05,87590.76,3.5380000000000003,,,,
20190109,3.67,3.75,3.59,3.59,467656.02,171809.581,3.5760000000000005,,,,
20190110,3.63,3.75,3.59,3.63,398479.71,145917.543,3.6120000000000005,,,,
20190111,3.63,3.68,3.57,3.66,315310.27,114475.007,3.6320000000000006,,,,
20190114,3.68,3.68,3.54,3.59,334681.3,120250.34599999999,3.6180000000000008,,,,
20190115,3.59,3.65,3.56,3.61,277879.86,100073.339,3.6160000000000005,3.5769999999999995,,,
20190116,3.6,3.61,3.26,3.3,1166108.46,395140.787,3.5580000000000007,3.5669999999999993,,,
20190117,3.18,3.31,3.15,3.24,485509.49,157514.275,3.4800000000000004,3.5459999999999994,,,
20190118,3.24,3.28,3.18,3.23,406300.94,131346.766,3.3940000000000006,3.512999999999999,,,
20190121,3.21,3.32,3.21,3.29,365291.55,119886.41699999999,3.3340000000000005,3.475999999999999,,,
20190122,3.28,3.35,3.26,3.26,272388.32,89856.112,3.2640000000000002,3.439999999999999,,,
20190123,3.26,3.3,3.21,3.27,223518.47,72542.747,3.258,3.408,,,
20190124,3.27,3.27,3.22,3.22,206374.01,66803.865,3.253999999999999,3.3669999999999995,,,
20190125,3.37,3.54,3.33,3.54,907184.9,314517.689,3.315999999999999,3.3549999999999995,,,
20190128,3.61,3.62,3.42,3.48,959053.93,337894.29299999995,3.353999999999999,3.344,,,
20190129,3.42,3.45,3.26,3.34,514362.9,172467.789,3.3699999999999988,3.317,3.447,,
20190130,3.34,3.36,3.28,3.29,291784.8,96784.617,3.3739999999999988,3.3160000000000003,3.4415,,
20190131,3.3,3.38,3.28,3.3,395973.79,131686.85,3.3899999999999992,3.322,3.4339999999999997,,
20190201,3.32,3.38,3.31,3.37,293579.02,98341.996,3.3559999999999994,3.336,3.4244999999999997,,
20190211,3.38,3.45,3.36,3.44,447592.82,152774.591,3.348,3.351,3.4135,,
20190212,3.43,3.59,3.42,3.52,632238.88,222105.72199999998,3.3839999999999995,3.3770000000000002,3.408499999999999,,
20190213,3.52,3.67,3.46,3.65,931377.15,334956.895,3.4559999999999995,3.415,3.4114999999999993,,
20190214,3.64,3.65,3.58,3.62,578497.39,209488.402,3.5199999999999996,3.4549999999999996,3.411,,
20190215,3.62,3.73,3.6,3.64,656548.6,240941.795,3.5739999999999994,3.465,3.41,,
20190218,3.67,3.76,3.65,3.75,795313.95,295127.714,3.6359999999999992,3.492,3.418,,
20190219,3.76,3.79,3.67,3.74,759075.18,283537.558,3.679999999999999,3.532000000000001,3.4244999999999997,3.4753333333333334,
20190220,3.73,4.07,3.68,3.95,1386053.0,542771.051,3.7399999999999993,3.598000000000001,3.457,3.493666666666667,
20190221,3.89,4.03,3.85,3.87,1084009.98,424538.69700000004,3.789999999999999,3.655000000000001,3.4885000000000006,3.5076666666666667,
20190222,3.87,4.26,3.83,4.26,1521145.02,624606.907,3.913999999999999,3.744000000000001,3.5400000000000005,3.531,
20190225,4.5,4.69,4.42,4.6,3022815.18,1384087.3059999999,4.083999999999999,3.8600000000000017,3.6055,3.5623333333333336,
20190226,4.55,4.83,4.46,4.6,2373921.2,1087167.45,4.2559999999999985,3.9680000000000013,3.6724999999999994,3.5949999999999998,
20190227,4.53,4.99,4.53,4.77,2133957.2,1019332.599,4.419999999999999,4.080000000000002,3.7474999999999996,3.6343333333333327,
20190228,4.71,4.76,4.55,4.61,1324266.95,615353.409,4.567999999999999,4.179000000000002,3.8169999999999993,3.667,
20190301,4.59,4.68,4.45,4.62,1032140.19,472613.385,4.639999999999999,4.277000000000002,3.8709999999999996,3.699,
20190304,4.76,4.94,4.66,4.76,1839057.96,880746.562,4.671999999999999,4.378000000000002,3.9349999999999996,3.738,
20190305,4.76,5.24,4.68,5.24,2219110.83,1122355.3090000001,4.799999999999999,4.528000000000001,4.029999999999999,3.792333333333333,
20190306,5.5,5.76,5.2,5.66,3179674.76,1733638.346,4.977999999999999,4.699000000000001,4.1484999999999985,3.871,
20190307,5.5,6.08,5.43,5.85,2764550.07,1605046.3190000001,5.225999999999999,4.897000000000001,4.275999999999998,3.9579999999999997,
20190308,5.63,5.83,5.31,5.32,2169477.63,1207837.752,5.365999999999999,5.003000000000002,4.373499999999998,4.027666666666667,
20190311,5.44,5.75,5.2,5.69,1682122.22,927274.485,5.552,5.112000000000001,4.485999999999999,4.107666666666666,
20190312,5.67,6.26,5.63,6.15,3239782.65,1970920.483,5.733999999999999,5.267000000000001,4.617499999999999,4.204,
20190313,6.34,6.77,6.18,6.77,4416631.25,2943031.646,5.9559999999999995,5.467000000000001,4.7734999999999985,4.320666666666666,
20190314,6.77,6.84,6.09,6.09,2910517.3,1871779.6719999998,6.004,5.615000000000002,4.8969999999999985,4.416333333333332,
20190315,6.15,6.51,5.78,6.2,2943527.45,1803468.128,6.18,5.773000000000002,5.024999999999999,4.504999999999999,
20190318,6.05,6.1,5.83,6.03,2003754.79,1194000.332,6.247999999999999,5.900000000000003,5.1389999999999985,4.59,
20190319,5.99,6.51,5.9,6.51,2582860.18,1625913.524,6.32,6.027000000000003,5.277499999999999,4.695666666666666,
20190320,6.56,6.7,6.3,6.43,2492061.65,1616118.471,6.252000000000001,6.104000000000004,5.4014999999999995,4.800333333333333,
20190321,6.6,7.07,6.15,7.07,3632549.58,2409900.219,6.447999999999999,6.226000000000004,5.5615,4.925999999999999,
20190322,6.9,7.08,6.56,6.77,3639789.75,2483685.923,6.561999999999998,6.371000000000004,5.686999999999999,5.0393333333333326,
20190325,6.42,6.53,6.13,6.26,2446413.33,1552748.155,6.607999999999997,6.428000000000004,5.77,5.133333333333332,
20190326,6.25,6.35,5.88,5.91,1635641.39,993083.3670000001,6.487999999999998,6.4040000000000035,5.8355,5.212999999999998,
20190327,6.0,6.01,5.59,5.8,1434692.61,829031.483,6.361999999999997,6.307000000000004,5.887,5.2846666666666655,
20190328,5.76,5.95,5.64,5.78,1131830.19,657757.534,6.103999999999997,6.276000000000003,5.9455,5.356666666666666,
20190329,5.77,6.02,5.57,5.94,1399222.55,818747.2609999999,5.937999999999997,6.250000000000003,6.0115,5.433333333333333,
20190401,5.85,6.2,5.85,6.14,1459332.99,887015.7890000001,5.913999999999997,6.261000000000003,6.080499999999999,5.512999999999999,
20190402,6.14,6.33,6.07,6.11,1426134.39,884275.922,5.953999999999997,6.221000000000003,6.124,5.591999999999999,4.533666666666667
20190403,6.06,6.17,5.98,6.11,902267.54,549716.4670000001,6.015999999999997,6.189000000000004,6.1465000000000005,5.664,4.578833333333335
20190404,6.18,6.23,6.05,6.12,1168623.9,714846.427,6.083999999999998,6.094000000000003,6.160000000000001,5.739,4.623333333333335
