trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.66,3.71,3.63,3.66,41356.45,15170.591,,,,,
20190103,3.7,3.7,3.59,3.6,55229.43,20145.682,,,,,
20190104,3.55,3.75,3.51,3.74,89458.4,32805.623,,,,,
20190107,3.8,3.87,3.76,3.85,96061.83,36693.634,,,,,
20190108,3.84,3.89,3.8,3.87,73934.53,28438.99,3.7439999999999998,,,,
20190109,3.87,3.95,3.82,3.84,103512.4,40300.465,3.78,,,,
20190110,3.84,3.95,3.84,3.88,92788.5,36135.53,3.8359999999999994,,,,
20190111,3.88,4.08,3.83,3.98,140452.28,55383.873,3.883999999999999,,,,
20190114,3.94,3.95,3.85,3.87,113040.0,44010.496,3.887999999999999,,,,
20190115,3.87,4.15,3.83,4.03,183792.53,73348.97099999999,3.919999999999999,3.832,,,
20190116,4.0,4.02,3.92,3.96,97568.5,38684.799,3.943999999999999,3.8620000000000005,,,
20190117,3.94,3.97,3.88,3.9,71470.4,28000.465,3.947999999999999,3.8920000000000003,,,
20190118,3.91,3.94,3.82,3.86,73613.78,28469.797000000002,3.9239999999999986,3.904,,,
20190121,3.84,3.96,3.84,3.95,70544.74,27595.078999999998,3.9399999999999986,3.914,,,
20190122,3.95,3.95,3.84,3.86,62893.71,24413.445,3.905999999999998,3.9130000000000003,,,
20190123,3.86,3.89,3.77,3.86,62147.42,23822.127,3.885999999999998,3.9150000000000005,,,
20190124,3.87,3.92,3.78,3.87,70058.03,27022.586,3.879999999999998,3.914,,,
20190125,3.85,3.9,3.72,3.74,89640.31,34121.53,3.855999999999999,3.8900000000000006,,,
20190128,3.78,3.82,3.67,3.68,73731.07,27657.482000000004,3.8019999999999987,3.871000000000001,,,
20190129,3.69,3.7,3.51,3.59,68477.04,24665.977000000003,3.747999999999999,3.827000000000001,3.8295000000000003,,
20190130,3.23,3.35,3.23,3.23,159959.99,52277.357,3.621999999999999,3.7540000000000004,3.8080000000000007,,
20190131,3.17,3.3,3.17,3.21,88937.55,28767.522,3.4899999999999993,3.685000000000001,3.7885000000000004,,
20190201,3.21,3.42,3.2,3.39,85393.89,28543.293999999998,3.419999999999999,3.638000000000001,3.771000000000001,,
20190211,3.41,3.52,3.36,3.5,49722.09,17231.154,3.383999999999999,3.593000000000001,3.753500000000001,,
20190212,3.49,3.75,3.49,3.66,138915.34,50526.871,3.397999999999999,3.5730000000000004,3.7430000000000008,,
20190213,3.61,3.85,3.61,3.7,96021.08,35833.539,3.4919999999999987,3.557000000000001,3.7360000000000007,,
20190214,3.68,4.0,3.65,3.86,248338.46,95565.604,3.6219999999999986,3.556000000000001,3.7350000000000008,,
20190215,3.82,4.03,3.81,3.81,208696.76,81460.659,3.705999999999998,3.563000000000001,3.7265000000000006,,
20190218,3.96,4.06,3.88,3.99,199676.07,78991.65400000001,3.8039999999999976,3.594000000000001,3.7325000000000004,,
20190219,3.99,4.01,3.85,3.92,210920.48,82952.208,3.855999999999998,3.627000000000001,3.7270000000000003,3.762,
20190220,3.94,4.08,3.93,3.96,190102.29,75806.354,3.9079999999999986,3.7000000000000015,3.7270000000000003,3.772,
20190221,3.95,4.12,3.93,4.02,217346.05,87307.198,3.9399999999999986,3.781000000000001,3.7329999999999997,3.786,
20190222,4.02,4.05,3.95,4.04,146335.7,58568.328,3.9859999999999984,3.846000000000001,3.742,3.7960000000000003,
20190225,4.05,4.38,4.05,4.31,354096.73,149699.237,4.049999999999999,3.927000000000001,3.7600000000000002,3.811333333333334,
20190226,4.35,4.38,4.22,4.25,244711.54,105346.31800000001,4.115999999999998,3.9860000000000015,3.7795,3.8240000000000003,
20190227,4.26,4.33,4.18,4.26,189308.32,80764.72,4.1759999999999975,4.042000000000001,3.7995000000000005,3.8380000000000005,
20190228,4.24,4.33,4.22,4.28,136599.21,58247.593,4.227999999999998,4.084000000000001,3.8200000000000003,3.851333333333334,
20190301,4.29,4.31,4.13,4.2,167462.83,70383.618,4.259999999999998,4.123000000000001,3.843000000000001,3.858666666666667,
20190304,4.29,4.62,4.29,4.41,649622.67,291145.313,4.2799999999999985,4.165000000000001,3.8795,3.876666666666667,
20190305,4.19,4.69,4.15,4.6,668973.49,295703.04600000003,4.349999999999999,4.233000000000001,3.9299999999999997,3.8956666666666666,
20190306,4.55,4.75,4.42,4.68,622821.2,285634.332,4.433999999999999,4.3050000000000015,4.0024999999999995,3.919666666666667,
20190307,4.64,4.95,4.57,4.81,634019.34,303668.939,4.539999999999998,4.384000000000002,4.0825000000000005,3.9500000000000006,
20190308,4.62,4.85,4.41,4.45,459263.4,213741.956,4.589999999999998,4.4250000000000025,4.1355,3.9696666666666673,
20190311,4.5,4.79,4.49,4.78,449373.76,209024.687,4.663999999999999,4.472000000000002,4.1995000000000005,3.997333333333334,
20190312,4.88,5.26,4.76,5.26,587542.52,294415.76300000004,4.795999999999998,4.573000000000002,4.2795000000000005,4.0440000000000005,
20190313,5.79,5.79,5.28,5.39,1276134.33,711887.782,4.937999999999998,4.686000000000002,4.364000000000001,4.095000000000001,
20190314,5.21,5.28,4.85,4.85,649698.36,321307.407,4.945999999999999,4.743000000000002,4.413500000000001,4.127666666666667,
20190315,4.79,4.96,4.6,4.83,457845.56,220832.357,5.021999999999999,4.806000000000002,4.4645,4.164000000000001,
20190318,4.81,4.83,4.6,4.81,311928.87,147433.33800000002,5.027999999999999,4.846000000000002,4.5055000000000005,4.201666666666667,
20190319,4.76,4.89,4.71,4.79,247408.09,118748.34599999999,4.933999999999999,4.865000000000002,4.549000000000001,4.241666666666666,
20190320,4.79,4.86,4.62,4.78,237112.26,112254.92,4.811999999999999,4.875000000000002,4.590000000000002,4.293333333333334,
20190321,4.75,4.9,4.71,4.83,319061.84,154121.983,4.807999999999998,4.877000000000002,4.630500000000001,4.347333333333334,
