trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.05,5.13,5.03,5.05,50565.26,25657.019,,,,,
20190103,5.06,5.15,5.04,5.05,59586.77,30364.644,,,,,
20190104,5.04,5.35,4.99,5.3,165529.07,86753.58,,,,,
20190107,5.31,5.54,5.28,5.5,195967.95,106917.57400000001,,,,,
20190108,5.48,5.62,5.43,5.48,155146.86,85435.311,5.276,,,,
20190109,5.48,5.68,5.44,5.47,215397.11,119824.226,5.359999999999999,,,,
20190110,5.51,5.73,5.47,5.6,279180.92,157256.105,5.47,,,,
20190111,5.62,5.66,5.52,5.64,183978.01,103026.59199999999,5.5379999999999985,,,,
20190114,5.67,5.72,5.52,5.57,122904.1,68753.356,5.551999999999998,,,,
20190115,5.56,5.71,5.53,5.68,135703.03,76365.479,5.591999999999998,5.433999999999999,,,
20190116,5.68,5.85,5.56,5.72,197044.76,112177.306,5.641999999999999,5.5009999999999994,,,
20190117,5.72,5.73,5.53,5.58,174567.82,98075.64300000001,5.637999999999998,5.554,,,
20190118,5.55,5.73,5.55,5.71,166883.66,94333.332,5.651999999999998,5.595000000000001,,,
20190121,6.09,6.18,5.77,5.8,288585.71,171268.997,5.697999999999998,5.625,,,
20190122,5.76,5.84,5.57,5.61,157399.42,89631.149,5.6839999999999975,5.638,,,
20190123,5.61,5.8,5.56,5.69,172065.48,97783.39199999999,5.677999999999997,5.659999999999999,,,
20190124,5.69,5.86,5.64,5.76,160838.85,92539.974,5.713999999999997,5.675999999999999,,,
20190125,5.73,5.77,5.52,5.57,132296.73,74665.056,5.685999999999997,5.668999999999999,,,
20190128,5.64,5.74,5.6,5.67,130689.28,74307.03,5.6599999999999975,5.678999999999999,,,
20190129,5.66,5.66,5.38,5.54,111362.44,61447.917,5.645999999999998,5.664999999999999,5.5495,,
20190130,5.5,5.57,5.33,5.37,91610.36,49866.9,5.581999999999997,5.629999999999999,5.565500000000001,,
20190131,5.39,5.52,5.35,5.46,85951.5,46809.895,5.521999999999997,5.617999999999999,5.586,,
20190201,5.5,5.58,5.44,5.57,85566.75,47369.447,5.521999999999997,5.603999999999999,5.599500000000001,,
20190211,5.65,5.74,5.59,5.72,125054.82,70940.90400000001,5.5319999999999965,5.595999999999999,5.610500000000001,,
20190212,5.7,5.89,5.67,5.82,173594.39,100981.71699999999,5.5879999999999965,5.616999999999999,5.627500000000001,,
20190213,5.79,5.96,5.74,5.9,201522.72,118199.189,5.693999999999996,5.638,5.649000000000002,,
20190214,5.85,6.02,5.83,5.87,184028.63,108705.793,5.775999999999996,5.648999999999999,5.662500000000002,,
20190215,5.93,6.05,5.87,5.9,218027.51,130079.26,5.841999999999996,5.6819999999999995,5.675500000000002,,
20190218,5.92,6.11,5.91,6.09,209120.58,126040.648,5.915999999999997,5.723999999999999,5.701500000000003,,
20190219,6.12,6.2,5.95,6.08,219639.11,133060.582,5.967999999999996,5.778,5.721500000000003,5.625666666666668,
20190220,6.08,6.17,5.93,6.03,183939.72,111151.43,5.993999999999997,5.843999999999999,5.737000000000004,5.658333333333334,
20190221,5.97,6.14,5.96,5.97,241018.1,145963.613,6.013999999999997,5.895,5.7565000000000035,5.689000000000001,
20190222,6.0,6.19,5.99,6.19,261147.53,159759.394,6.071999999999997,5.957,5.7805000000000035,5.718666666666667,
20190225,6.3,6.58,6.16,6.54,407791.86,260380.254,6.161999999999997,6.039,5.817500000000004,5.753333333333333,
20190226,6.51,7.19,6.42,6.86,525251.5,357955.612,6.317999999999998,6.143,5.880000000000004,5.799333333333334,
20190227,6.86,7.09,6.57,6.71,396087.89,271053.318,6.453999999999998,6.224,5.931000000000004,5.840666666666667,
20190228,6.68,6.85,6.61,6.68,219193.01,147270.297,6.595999999999998,6.305000000000001,5.977000000000003,5.876666666666668,
20190301,6.75,6.75,6.56,6.69,187134.98,124336.026,6.695999999999998,6.384000000000001,6.033000000000003,5.911666666666668,
20190304,6.8,7.24,6.8,7.05,521438.87,367656.734,6.797999999999997,6.480000000000001,6.102000000000002,5.961000000000002,
20190305,6.95,7.12,6.95,7.1,313095.76,220378.50100000002,6.845999999999998,6.582000000000001,6.1800000000000015,6.0083333333333355,
20190306,7.2,7.31,6.95,7.22,440695.03,314920.838,6.947999999999998,6.7010000000000005,6.272500000000003,6.058333333333335,
20190307,7.15,7.58,7.11,7.32,425702.9,310185.842,7.075999999999998,6.836000000000001,6.365500000000003,6.116333333333334,
20190308,7.13,7.44,6.9,6.9,415213.4,296127.039,7.117999999999998,6.907000000000002,6.432000000000002,6.1560000000000015,
20190311,6.91,7.59,6.91,7.59,472195.48,347515.24299999996,7.225999999999999,7.012000000000002,6.525500000000003,6.215666666666667,
20190312,7.95,7.95,7.45,7.64,611966.41,472233.124,7.333999999999999,7.090000000000002,6.616500000000002,6.283333333333333,
20190313,7.5,8.12,7.45,7.62,525646.13,408834.481,7.413999999999999,7.181000000000003,6.702500000000002,6.347666666666667,
20190314,7.49,7.81,7.27,7.45,311026.5,232740.741,7.4399999999999995,7.2580000000000044,6.781500000000001,6.404,
20190315,7.55,7.66,7.36,7.51,225906.44,169543.435,7.561999999999999,7.340000000000005,6.862,6.468666666666667,
20190318,7.56,7.62,7.11,7.42,279164.91,203879.52899999998,7.5280000000000005,7.377000000000005,6.9285,6.527,
20190319,7.4,7.72,7.4,7.54,276787.01,208803.609,7.508,7.4210000000000065,7.001499999999998,6.593666666666667,
20190320,7.44,7.49,7.12,7.27,325498.52,236421.15300000002,7.438000000000001,7.426000000000006,7.0634999999999994,6.657,
20190321,7.27,7.4,7.21,7.31,235248.89,172042.068,7.410000000000001,7.425000000000006,7.1305,6.718666666666667,
20190322,7.32,7.37,7.18,7.33,174442.74,126919.17300000001,7.3740000000000006,7.468000000000005,7.1875,6.777333333333334,
20190325,7.13,7.69,7.11,7.4,328627.23,245227.671,7.37,7.449000000000005,7.230500000000001,6.833333333333334,
20190326,7.43,7.56,7.18,7.22,189997.41,139842.575,7.306,7.407000000000005,7.2485,6.880000000000001,
20190327,7.6,7.78,7.18,7.34,344550.35,256964.30399999997,7.320000000000002,7.379000000000005,7.279999999999999,6.928000000000001,
20190328,7.21,7.32,6.93,6.97,276241.98,195736.331,7.252000000000001,7.331000000000005,7.294499999999999,6.964666666666668,
