trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,19.6,20.06,19.4,19.56,649682.72,1280972.0829999999,,,,,
20190103,19.59,19.6,18.72,18.78,948600.12,1810713.994,,,,,
20190104,18.51,19.27,18.24,19.2,771891.45,1459623.167,,,,,
20190107,19.45,20.15,19.2,20.02,1248492.76,2470029.122,,,,,
20190108,19.92,20.26,19.73,19.9,830617.2,1660115.0780000002,19.492,,,,
20190109,19.95,20.35,19.79,19.92,984072.44,1981761.729,19.564,,,,
20190110,19.9,20.35,19.78,20.07,849049.64,1704608.2319999998,19.822000000000003,,,,
20190111,20.29,21.27,20.29,20.51,1518342.99,3141167.857,20.084000000000003,,,,
20190114,20.2,20.47,19.9,20.09,762049.61,1533016.23,20.098000000000006,,,,
20190115,20.07,20.8,19.9,20.6,975654.98,1985090.241,20.238000000000007,19.865000000000002,,,
20190116,20.55,20.61,20.22,20.31,615087.09,1253685.527,20.316000000000006,19.94,,,
20190117,20.24,20.48,19.9,20.01,643691.44,1294498.777,20.30400000000001,20.063,,,
20190118,19.85,20.08,19.67,19.98,708480.56,1408714.561,20.198000000000008,20.141,,,
20190121,20.06,21.16,20.01,21.04,1855824.42,3857031.667,20.388000000000005,20.243,,,
20190122,21.0,21.09,20.24,20.44,1081594.91,2228177.094,20.356000000000005,20.296999999999997,,,
20190123,20.36,20.69,20.08,20.45,594125.82,1208834.4579999999,20.384000000000007,20.349999999999994,,,
20190124,20.5,20.72,20.12,20.37,665691.35,1361121.122,20.456000000000007,20.379999999999995,,,
20190125,20.4,20.67,20.2,20.32,508649.61,1039203.431,20.524000000000004,20.360999999999997,,,
20190128,20.35,20.55,20.12,20.24,484500.74,984143.469,20.364000000000004,20.375999999999998,,,
20190129,20.1,20.2,19.7,19.98,569530.24,1138035.2240000002,20.272000000000006,20.313999999999997,20.0895,,
20190130,19.98,20.14,19.68,19.71,429831.02,855841.38,20.124000000000002,20.253999999999998,20.097,,
20190131,19.76,20.38,19.76,20.11,723098.9,1455730.506,20.072000000000003,20.264,20.1635,,
20190201,20.22,20.53,19.9,20.41,705106.37,1431662.951,20.090000000000003,20.307,20.224,,
20190211,20.2,20.99,20.16,20.87,912809.7,1892104.759,20.216000000000005,20.29,20.2665,,
