trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,18.42,18.42,18.08,18.1,842.95,1531.578,,,,,
20190103,18.1,18.1,17.67,18.08,637.3,1145.644,,,,,
20190104,17.6,18.25,17.6,18.25,1065.68,1928.664,,,,,
20190107,18.29,18.29,18.18,18.24,1090.0,1989.464,,,,,
20190108,18.18,18.33,18.01,18.1,1405.0,2542.731,18.154000000000003,,,,
20190109,18.06,18.23,17.9,18.1,2882.0,5198.726,18.154000000000003,,,,
20190110,18.1,18.16,17.9,17.95,1180.0,2126.565,18.128000000000004,,,,
20190111,18.0,18.03,17.82,17.97,1590.0,2851.0,18.072000000000003,,,,
20190114,18.0,18.0,17.08,17.5,1665.0,2935.711,17.924000000000003,,,,
20190115,17.5,17.54,17.33,17.51,1809.61,3158.72,17.806000000000004,17.98,,,
20190116,17.52,17.62,17.31,17.5,1612.16,2821.482,17.686000000000007,17.92,,,
20190117,17.56,17.56,17.02,17.2,1998.3,3443.502,17.53600000000001,17.832,,,
20190118,17.2,17.3,17.05,17.26,1344.99,2310.163,17.39400000000001,17.732999999999997,,,
20190121,17.5,17.7,17.4,17.51,1839.94,3222.7940000000003,17.396000000000008,17.659999999999997,,,
20190122,17.51,17.57,17.34,17.47,1056.94,1845.182,17.38800000000001,17.596999999999998,,,
20190123,17.41,17.41,17.08,17.28,1587.58,2728.2509999999997,17.34400000000001,17.514999999999997,,,
20190124,17.28,17.35,17.08,17.27,1856.81,3190.0190000000002,17.358000000000008,17.447,,,
20190125,17.16,17.39,17.16,17.32,1179.0,2035.25,17.370000000000008,17.381999999999998,,,
20190128,17.26,17.47,17.21,17.32,759.9,1316.265,17.332000000000008,17.363999999999997,,,
20190129,17.32,17.41,17.08,17.17,1849.55,3175.014,17.27200000000001,17.330000000000002,17.654999999999998,,
20190130,17.15,18.03,17.15,18.03,5400.88,9697.41,17.422000000000008,17.383000000000003,17.6515,,
20190131,18.05,18.93,17.82,18.93,4201.52,7889.541,17.754000000000012,17.556000000000004,17.694,,
20190201,19.15,19.88,19.11,19.7,11051.52,21816.94,18.23000000000001,17.800000000000004,17.7665,,
20190211,19.7,19.71,18.92,19.1,5627.11,10770.466,18.586000000000013,17.959000000000003,17.8095,,
20190212,19.0,19.22,18.91,19.13,2328.55,4425.77,18.978000000000012,18.125000000000004,17.860999999999997,,
20190213,19.0,19.1,18.78,19.1,3250.72,6161.454000000001,19.192000000000014,18.307000000000002,17.910999999999998,,
20190214,19.21,19.21,18.88,19.08,1751.3,3328.006,19.222000000000016,18.488000000000003,17.967499999999998,,
20190215,19.1,19.1,18.88,18.98,1059.79,2008.0929999999998,19.078000000000014,18.654000000000003,18.018,,
20190218,19.04,19.1,18.81,19.04,3923.27,7439.798000000001,19.066000000000013,18.826,18.095000000000002,,
20190219,19.08,19.99,19.08,19.72,7090.41,13976.294,19.184000000000015,19.081,18.2055,18.130333333333336,
20190220,19.72,20.35,19.72,20.2,5213.92,10392.711,19.404000000000014,19.298,18.3405,18.200333333333337,
20190221,20.35,20.4,19.61,19.75,3556.95,7111.3,19.538000000000014,19.38,18.468,18.256000000000004,
20190222,19.58,19.65,19.0,19.43,4514.0,8704.296999999999,19.62800000000001,19.353,18.576500000000003,18.295333333333335,
20190225,19.26,19.68,19.18,19.65,10380.99,20171.119,19.75000000000001,19.408,18.683500000000002,18.342333333333332,
20190226,19.78,19.81,19.2,19.2,9739.27,18916.831000000002,19.64600000000001,19.415,18.77,18.379,
20190227,19.28,19.4,19.01,19.3,6357.23,12253.136,19.46600000000001,19.435000000000002,18.871,18.418999999999997,
20190228,19.3,19.59,19.28,19.39,2979.82,5773.069,19.394000000000013,19.466,18.976999999999997,18.466999999999995,
20190301,19.39,19.8,19.21,19.75,5496.28,10725.158000000001,19.45800000000001,19.543000000000003,19.098499999999998,18.52633333333333,
20190304,19.85,20.74,19.75,20.68,12333.47,25193.98,19.66400000000001,19.707000000000004,19.2665,18.632333333333328,
20190305,20.5,20.64,20.4,20.41,7087.52,14496.687,19.90600000000001,19.776000000000003,19.4285,18.728999999999992,
20190306,20.45,20.75,19.93,20.02,8446.62,16993.639,20.050000000000008,19.758000000000006,19.528,18.81299999999999,
20190307,20.05,20.34,19.92,20.03,8687.99,17437.369,20.178000000000008,19.78600000000001,19.582999999999995,18.907333333333323,
20190308,20.06,20.4,19.77,19.98,9013.16,18069.738999999998,20.22400000000001,19.841000000000005,19.596999999999998,18.99799999999999,
20190311,20.1,20.1,19.52,20.0,6731.56,13354.255,20.08800000000001,19.876000000000005,19.641999999999996,19.080999999999992,
20190312,20.29,20.51,20.01,20.2,10734.98,21718.689,20.046000000000014,19.976000000000006,19.695499999999996,19.17199999999999,
20190313,20.36,20.36,19.71,19.74,7188.0,14382.792,19.990000000000013,20.020000000000003,19.727499999999996,19.253999999999994,
20190314,20.12,20.12,19.36,19.39,3775.79,7408.161,19.862000000000013,20.020000000000003,19.742999999999995,19.32466666666666,
20190315,19.6,19.74,19.42,19.7,2983.81,5855.443,19.80600000000001,20.015000000000004,19.778999999999993,19.403999999999993,
20190318,19.51,20.05,19.4,20.01,6179.03,12254.585,19.808000000000014,19.948,19.827499999999993,19.49366666666666,
20190319,19.99,20.2,19.88,20.07,4906.7,9822.280999999999,19.782000000000014,19.914,19.84499999999999,19.590333333333326,
20190320,20.1,20.13,19.92,20.05,5266.43,10553.403999999999,19.844000000000015,19.917,19.837499999999995,19.65766666666666,
20190321,20.15,20.18,19.96,20.02,6662.12,13337.656,19.970000000000013,19.916000000000004,19.850999999999992,19.693999999999996,
20190322,20.09,20.18,19.94,20.04,6246.28,12499.2,20.038000000000014,19.922000000000004,19.881499999999996,19.705333333333325,
20190325,20.01,20.15,19.7,19.88,5563.23,11099.219,20.01200000000001,19.910000000000004,19.892999999999994,19.731333333333325,
20190326,19.96,20.87,19.9,20.35,6019.44,12263.958,20.068000000000012,19.925000000000004,19.950499999999998,19.77199999999999,
20190327,20.4,20.58,20.26,20.4,5059.17,10298.788,20.138000000000012,19.991000000000003,20.005499999999994,19.815333333333324,
20190328,20.75,20.75,20.12,20.26,3874.23,7897.076999999999,20.186000000000014,20.078000000000003,20.048999999999996,19.854666666666656,
20190329,20.26,20.49,20.0,20.34,4458.67,9042.929,20.246000000000016,20.142000000000003,20.078499999999995,19.899999999999988,
20190401,20.43,21.19,20.17,20.61,8467.54,17353.08,20.392000000000017,20.202000000000005,20.074999999999996,19.952333333333325,
20190402,20.72,20.74,20.46,20.5,5089.29,10477.921,20.422000000000015,20.245000000000005,20.079499999999992,19.97833333333332,19.05433333333333
20190403,20.66,20.7,20.4,20.5,4110.0,8434.690999999999,20.442000000000014,20.290000000000003,20.103499999999993,19.988333333333323,19.09433333333333
20190404,20.5,20.71,20.5,20.7,7245.85,14920.26,20.530000000000012,20.358,20.136999999999993,20.01999999999999,19.137999999999998
20190408,20.87,20.87,20.42,20.48,6070.09,12515.117,20.558000000000014,20.402,20.161999999999995,20.054999999999993,19.175166666666666
20190409,20.5,21.5,20.38,21.5,11405.16,23920.531000000003,20.73600000000001,20.564,20.236999999999995,20.11666666666666,19.229499999999998
20190410,21.53,22.58,21.5,22.58,8590.83,19157.02,21.15200000000001,20.787000000000003,20.355999999999995,20.229333333333326,19.304166666666667
20190411,23.71,23.71,23.71,23.71,964.25,2286.236,21.79400000000001,21.118000000000002,20.554499999999994,20.376333333333328,19.39766666666667
20190412,24.9,24.9,22.59,23.22,32668.89,79475.357,22.29800000000001,21.414000000000005,20.74599999999999,20.503999999999998,19.485500000000002
20190415,23.24,24.37,22.35,22.92,17165.61,39881.805,22.78600000000001,21.672000000000004,20.906999999999993,20.609666666666662,19.568
