trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.37,3.39,3.35,3.39,22267.52,7505.03,,,,,
20190103,3.37,3.4,3.35,3.38,15579.4,5267.514,,,,,
20190104,3.36,3.46,3.35,3.45,31493.42,10771.811000000002,,,,,
20190107,3.45,3.53,3.45,3.52,37370.03,13075.295,,,,,
20190108,3.59,3.59,3.52,3.56,43280.98,15381.308,3.4599999999999995,,,,
20190109,3.55,3.59,3.52,3.52,29777.46,10592.421999999999,3.4859999999999993,,,,
20190110,3.5,3.54,3.48,3.49,14997.27,5265.241999999999,3.507999999999999,,,,
20190111,3.5,3.6,3.48,3.6,22470.24,7956.241999999999,3.5379999999999994,,,,
20190114,3.59,3.64,3.56,3.57,19957.01,7176.77,3.5479999999999996,,,,
20190115,3.58,3.61,3.55,3.58,22180.43,7943.045999999999,3.5520000000000005,3.5059999999999993,,,
20190116,3.59,3.6,3.56,3.59,13431.0,4810.667,3.5660000000000003,3.525999999999999,,,
20190117,3.61,3.67,3.57,3.59,30953.01,11220.072,3.586,3.5469999999999993,,,
20190118,3.61,3.62,3.58,3.61,19615.46,7055.682,3.5879999999999996,3.562999999999999,,,
20190121,3.62,3.65,3.61,3.65,16922.21,6149.21,3.603999999999999,3.5759999999999983,,,
20190122,3.67,3.68,3.53,3.53,20295.21,7272.132,3.594,3.572999999999998,,,
20190123,3.53,3.57,3.51,3.54,17528.25,6210.618,3.5839999999999996,3.574999999999998,,,
20190124,3.54,3.61,3.54,3.61,17083.47,6104.644,3.5879999999999996,3.5869999999999975,,,
20190125,3.67,3.75,3.63,3.65,57760.45,21222.227000000003,3.595999999999999,3.5919999999999974,,,
20190128,3.75,3.78,3.66,3.68,60284.46,22436.615,3.6019999999999994,3.602999999999997,,,
20190129,3.66,3.68,3.5,3.5,77562.0,27322.376,3.595999999999999,3.5949999999999975,3.5504999999999995,,
20190130,3.58,3.68,3.56,3.68,120019.14,43830.566,3.6239999999999997,3.603999999999998,3.565,,
20190131,3.62,3.68,3.5,3.52,110410.31,39266.297999999995,3.6059999999999994,3.5969999999999986,3.572,,
20190201,3.57,3.66,3.53,3.65,74691.02,26784.985,3.6059999999999994,3.600999999999998,3.582,,
20190211,3.83,3.83,3.83,3.83,9822.17,3761.8909999999996,3.636,3.6189999999999984,3.5975,,
20190212,3.93,4.01,3.86,3.94,176812.11,69381.228,3.724,3.659999999999998,3.6165,,
20190213,3.87,3.94,3.84,3.92,120265.06,46827.069,3.772,3.697999999999998,3.6365000000000003,,
20190214,3.9,4.1,3.89,3.94,83183.39,33151.553,3.8560000000000003,3.730999999999998,3.6590000000000003,,
20190215,3.94,4.05,3.91,4.01,75032.92,29858.799,3.928,3.766999999999998,3.679500000000001,,
20190218,4.06,4.16,4.05,4.1,84091.09,34529.081,3.9820000000000007,3.8089999999999984,3.706000000000001,,
20190219,4.1,4.17,3.99,4.03,100759.19,40978.378,4.000000000000001,3.8619999999999983,3.7285000000000013,3.654333333333333,
20190220,4.02,4.09,3.99,4.05,60264.46,24428.725,4.026000000000001,3.8989999999999982,3.751500000000001,3.676333333333333,
20190221,4.05,4.13,4.04,4.05,62846.75,25653.29,4.048,3.9519999999999973,3.7745000000000006,3.6986666666666665,
20190222,4.03,4.08,3.98,4.07,64191.39,25911.777000000002,4.0600000000000005,3.9939999999999976,3.7975000000000003,3.719333333333333,
20190225,4.09,4.22,4.09,4.22,103987.96,43345.02099999999,4.0840000000000005,4.032999999999998,3.8259999999999996,3.7426666666666666,
20190226,4.19,4.41,4.16,4.3,101763.89,43623.085,4.138,4.068999999999997,3.8644999999999996,3.767333333333333,
20190227,4.29,4.38,4.19,4.23,76990.61,33042.715,4.174,4.099999999999997,3.8989999999999996,3.791,
20190228,4.22,4.32,4.2,4.29,54164.72,23078.037,4.2219999999999995,4.134999999999997,3.933,3.817666666666667,
20190301,4.33,4.5,4.3,4.5,91705.65,40448.176,4.308,4.1839999999999975,3.9754999999999994,3.8476666666666675,
20190304,4.61,4.69,4.49,4.54,126298.0,57856.459,4.372,4.227999999999997,4.0184999999999995,3.8800000000000012,
20190305,4.56,4.69,4.5,4.69,74760.94,34513.905,4.45,4.293999999999997,4.077999999999999,3.917000000000001,
20190306,4.66,4.92,4.66,4.92,97217.89,47096.793,4.588,4.380999999999998,4.139999999999999,3.9613333333333345,
20190307,4.95,5.17,4.9,5.17,138663.13,70909.52900000001,4.764,4.492999999999998,4.222499999999999,4.014000000000001,
20190308,5.07,5.1,4.91,4.91,110249.88,54861.681,4.846,4.576999999999997,4.285499999999999,4.057333333333334,
20190311,4.85,4.97,4.82,4.92,104033.77,50825.581,4.922,4.646999999999998,4.339999999999999,4.099666666666668,
20190312,4.95,5.05,4.81,4.88,82678.37,40915.23,4.959999999999999,4.704999999999998,4.386999999999999,4.144666666666668,
20190313,4.84,5.02,4.84,4.86,73998.91,36413.701,4.947999999999999,4.767999999999998,4.433999999999999,4.188666666666667,
20190314,4.86,4.97,4.62,4.67,106313.65,50783.320999999996,4.847999999999999,4.805999999999998,4.4704999999999995,4.224,
20190315,4.65,4.9,4.65,4.9,74371.89,35673.109,4.845999999999998,4.845999999999998,4.514999999999999,4.265666666666666,
20190318,4.98,5.15,4.95,5.15,92764.16,47097.386,4.891999999999999,4.906999999999998,4.5675,4.314666666666667,
20190319,5.2,5.4,5.17,5.25,112438.68,59232.848,4.965999999999999,4.962999999999998,4.6285,4.373,
20190320,5.2,5.27,5.11,5.23,114638.73,59527.857,5.039999999999999,4.993999999999998,4.6875,4.424666666666666,
20190321,5.24,5.44,5.15,5.33,134166.69,71128.207,5.171999999999999,5.009999999999998,4.7515,4.484999999999999,
20190322,5.29,5.6,5.24,5.6,162600.28,88761.729,5.311999999999999,5.078999999999998,4.828,4.549999999999999,
20190325,5.5,5.71,5.42,5.52,172953.54,96254.231,5.386,5.138999999999998,4.893,4.606333333333333,
20190326,5.55,5.66,5.24,5.24,140976.93,76295.594,5.384,5.174999999999997,4.9399999999999995,4.649666666666666,
20190327,5.28,5.34,5.16,5.32,97125.35,50934.231,5.402,5.220999999999997,4.9945,4.696333333333333,
20190328,5.31,5.52,5.26,5.41,95328.96,51371.825999999994,5.418000000000001,5.294999999999997,5.0504999999999995,4.745333333333333,
20190329,5.4,5.41,5.18,5.34,123179.05,65311.342000000004,5.366000000000001,5.338999999999998,5.092499999999999,4.789666666666666,
20190401,5.33,5.61,5.31,5.61,154965.92,85168.67300000001,5.384000000000001,5.384999999999998,5.145999999999999,4.840000000000001,
20190402,5.67,5.89,5.59,5.87,201870.26,115560.815,5.510000000000001,5.446999999999997,5.205,4.901333333333334,4.277833333333333
20190403,5.95,6.16,5.88,6.16,145175.5,88411.17599999999,5.678000000000002,5.539999999999997,5.2669999999999995,4.971666666666667,4.324
20190404,6.47,6.47,6.16,6.39,266349.57,168990.915,5.874000000000001,5.645999999999998,5.327999999999999,5.049666666666666,4.3741666666666665
20190409,6.5,6.92,6.35,6.38,502752.63,332678.709,6.082000000000002,5.723999999999998,5.4014999999999995,5.126666666666666,4.423
20190410,6.13,6.25,5.97,5.99,267277.15,162458.017,6.158000000000001,5.770999999999998,5.454999999999999,5.185666666666666,4.464166666666667
20190411,6.15,6.49,5.98,6.04,204815.73,126781.68,6.192000000000001,5.850999999999997,5.513,5.243666666666666,4.5055000000000005
20190412,6.0,6.21,5.93,6.04,154664.98,93359.099,6.168000000000001,5.922999999999998,5.572,5.303999999999999,4.547500000000001
20190415,6.12,6.17,5.78,5.8,167493.2,99959.946,6.050000000000002,5.961999999999999,5.6285,5.354333333333333,4.586000000000001
20190416,5.76,5.99,5.7,5.9,120841.44,70538.775,5.9540000000000015,6.017999999999999,5.6785,5.401,4.624333333333334
20190417,5.79,5.85,5.7,5.79,166852.76,96274.17,5.9140000000000015,6.036,5.7105,5.442666666666667,4.661333333333334
20190418,5.71,5.76,5.56,5.57,169991.01,96124.347,5.820000000000002,6.006000000000001,5.7265,5.4719999999999995,4.6945000000000014
