trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.81,5.84,5.7,5.74,29280.0,16875.136000000002,,,,,
20190103,5.74,5.81,5.7,5.7,30227.0,17401.242,,,,,
20190104,5.55,5.83,5.55,5.81,47728.0,27482.375,,,,,
20190107,5.88,5.91,5.82,5.9,48341.95,28378.017000000003,,,,,
20190108,5.95,6.21,5.9,6.05,95361.1,57893.858,5.84,,,,
20190109,6.05,6.15,5.98,5.99,72762.21,44099.617,5.889999999999999,,,,
20190110,6.0,6.03,5.9,5.91,53658.19,31916.616,5.932,,,,
20190111,5.94,6.1,5.85,6.06,98055.1,58693.523,5.982,,,,
20190114,6.0,6.04,5.88,5.9,59857.6,35611.984,5.982000000000001,,,,
20190115,5.91,5.94,5.7,5.93,79875.96,46632.111,5.958,5.898999999999999,,,
20190116,5.93,6.25,5.89,6.1,170801.45,104394.59199999999,5.9799999999999995,5.934999999999999,,,
20190117,6.04,6.06,5.91,5.93,94439.5,56430.64599999999,5.984,5.957999999999998,,,
20190118,5.91,5.98,5.83,5.91,52526.68,31007.005,5.954,5.967999999999998,,,
20190121,5.9,5.96,5.87,5.94,40937.5,24265.136000000002,5.962000000000001,5.971999999999998,,,
20190122,5.96,5.99,5.84,5.87,38483.0,22705.908,5.95,5.953999999999998,,,
20190123,5.88,5.95,5.81,5.88,36543.0,21490.535,5.906000000000001,5.942999999999997,,,
20190124,5.98,6.1,5.95,5.97,112763.46,67904.087,5.914,5.948999999999998,,,
20190125,6.0,6.25,5.96,6.06,129921.52,78995.72099999999,5.944000000000001,5.948999999999998,,,
20190128,6.11,6.29,6.01,6.29,253471.36,156753.24,6.014000000000001,5.987999999999999,,,
20190129,6.18,6.7,6.05,6.48,405446.76,259378.99800000002,6.136000000000001,6.042999999999998,5.970999999999999,,
20190130,6.33,6.34,5.83,5.83,286084.74,171145.526,6.126000000000001,6.015999999999999,5.975499999999999,,
20190131,5.59,5.73,5.25,5.25,243583.39,130971.591,5.982000000000002,5.9479999999999995,5.952999999999999,,
20190201,5.24,5.37,5.21,5.35,67717.15,36125.386,5.8400000000000025,5.892,5.929999999999999,,
20190211,5.39,5.54,5.37,5.5,73650.0,40255.995,5.682000000000004,5.848000000000001,5.909999999999998,,
20190212,5.53,5.63,5.5,5.57,75218.01,41873.08,5.5000000000000036,5.818000000000001,5.885999999999999,,
20190213,5.56,5.66,5.53,5.63,106542.72,59706.748,5.4600000000000035,5.793000000000001,5.867999999999999,,
20190214,5.6,5.66,5.56,5.64,85732.53,48189.433,5.538000000000004,5.760000000000002,5.8545,,
20190215,5.68,5.73,5.62,5.63,95468.02,54049.115,5.594000000000004,5.717000000000001,5.832999999999999,,
20190218,5.66,5.94,5.66,5.87,140472.24,81426.305,5.668000000000004,5.675000000000002,5.831499999999999,,
20190219,5.87,5.96,5.74,5.86,141211.96,82682.295,5.7260000000000035,5.613000000000001,5.8279999999999985,5.851666666666666,
20190220,5.83,6.09,5.79,6.03,169459.96,100794.41,5.806000000000004,5.633000000000001,5.824499999999999,5.861333333333333,
20190221,6.0,6.08,5.8,5.91,167830.0,100299.259,5.860000000000004,5.699000000000001,5.823499999999998,5.868333333333333,
20190222,5.92,6.05,5.85,6.0,129637.97,77144.29400000001,5.934000000000004,5.764000000000001,5.8279999999999985,5.874666666666666,
