trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.88,5.88,5.75,5.76,14852.92,8619.497,,,,,
20190103,5.73,5.84,5.68,5.69,17961.0,10309.459,,,,,
20190104,5.64,5.87,5.63,5.84,24663.19,14210.578000000001,,,,,
20190107,5.89,5.98,5.85,5.95,25666.78,15207.378,,,,,
20190108,5.99,6.45,5.97,6.25,63626.77,39611.861000000004,5.898,,,,
20190109,6.25,6.34,6.18,6.23,40350.2,25236.64,5.992,,,,
20190110,6.25,6.28,6.17,6.23,36360.11,22589.281000000003,6.1,,,,
20190111,6.3,6.52,6.22,6.39,66766.66,42515.819,6.209999999999999,,,,
20190114,6.43,6.46,6.34,6.38,29424.76,18776.199,6.2959999999999985,,,,
20190115,6.38,6.39,6.27,6.36,33212.96,21050.522,6.318,6.1080000000000005,,,
20190116,6.39,6.41,6.29,6.34,23145.13,14678.108999999999,6.339999999999998,6.166,,,
20190117,6.34,6.36,6.21,6.26,22844.88,14349.66,6.345999999999998,6.223000000000001,,,
20190118,6.33,6.4,6.28,6.35,27595.52,17496.871,6.337999999999998,6.273999999999999,,,
20190121,6.32,6.41,6.32,6.36,17554.01,11166.614,6.333999999999998,6.3149999999999995,,,
20190122,6.36,6.49,6.3,6.35,28978.0,18563.293,6.331999999999998,6.324999999999998,,,
20190123,6.32,6.36,6.21,6.32,16843.06,10618.506000000001,6.327999999999998,6.333999999999999,,,
20190124,6.34,6.54,6.3,6.51,47073.47,30392.397999999997,6.377999999999998,6.361999999999999,,,
20190125,6.52,6.67,6.42,6.51,56396.44,36988.585,6.409999999999998,6.374,,,
20190128,6.56,6.61,6.31,6.32,51080.17,33028.501000000004,6.401999999999998,6.368,,,
20190129,6.34,6.38,6.01,6.3,27360.32,17108.373,6.391999999999998,6.362,6.235,,
20190130,6.29,6.29,6.09,6.12,21040.9,12981.067,6.351999999999997,6.340000000000001,6.252999999999999,,
20190131,6.09,6.2,6.01,6.05,18078.2,11010.516000000001,6.259999999999996,6.319000000000001,6.270999999999999,,
20190201,6.06,6.21,6.06,6.2,22546.62,13857.288,6.197999999999998,6.304,6.288999999999999,,
20190211,6.24,6.36,6.11,6.36,27789.53,17471.484,6.205999999999998,6.304,6.309499999999999,,
20190212,6.37,6.56,6.37,6.5,34121.0,22062.93,6.245999999999997,6.319000000000001,6.322,,
20190213,6.52,6.69,6.45,6.64,49831.04,32767.319,6.349999999999996,6.351,6.342499999999999,,
20190214,6.64,6.65,6.56,6.62,26022.62,17176.076,6.463999999999997,6.362,6.361999999999998,,
