trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.2,3.26,3.14,3.2,131432.98,42164.053,,,,,
20190103,3.25,3.27,3.11,3.11,111956.02,35436.691,,,,,
20190104,3.04,3.21,3.04,3.2,163231.67,51512.93,,,,,
20190107,3.26,3.35,3.2,3.33,199568.27,65739.897,,,,,
20190108,3.29,3.6,3.23,3.42,277608.34,93288.714,3.2520000000000002,,,,
20190109,3.35,3.7,3.33,3.52,419650.75,149162.706,3.3160000000000003,,,,
20190110,3.45,3.5,3.38,3.4,253367.99,86999.095,3.374,,,,
20190111,3.35,3.47,3.33,3.4,137750.39,46739.236,3.414,,,,
20190114,3.37,3.41,3.33,3.34,136313.0,45791.334,3.4159999999999995,,,,
20190115,3.33,3.42,3.31,3.36,133919.77,45058.565,3.403999999999999,3.3280000000000003,,,
20190116,3.37,3.47,3.36,3.38,123764.24,42127.385,3.375999999999999,3.346,,,
20190117,3.38,3.38,3.25,3.26,145606.02,47850.16099999999,3.347999999999999,3.3609999999999998,,,
20190118,3.3,3.33,3.22,3.28,82876.0,27148.927000000003,3.3239999999999994,3.3689999999999998,,,
20190121,3.44,3.55,3.33,3.35,180765.0,61626.812000000005,3.3259999999999996,3.371,,,
20190122,3.26,3.31,3.25,3.28,109859.28,35945.892,3.31,3.357,,,
20190123,3.27,3.35,3.2,3.3,114889.77,37379.532,3.2940000000000005,3.3349999999999995,,,
20190124,3.26,3.3,3.21,3.24,84291.0,27367.142000000003,3.2900000000000005,3.319,,,
20190125,3.23,3.24,3.15,3.16,88579.0,28409.537,3.2660000000000005,3.2949999999999995,,,
20190128,3.25,3.26,3.15,3.17,70270.56,22500.507999999998,3.2299999999999995,3.278,,,
20190129,3.08,3.12,3.0,3.06,86801.02,26597.424,3.1859999999999995,3.248,3.2880000000000003,,
20190130,3.0,3.06,2.91,2.92,83693.3,24987.491,3.1099999999999994,3.2020000000000004,3.274,,
20190131,2.63,2.82,2.63,2.73,131952.0,36065.422,3.0079999999999996,3.149,3.2550000000000003,,
20190201,2.74,2.9,2.72,2.89,132171.8,37074.73,2.9539999999999993,3.1100000000000003,3.2395000000000005,,
20190211,2.91,2.97,2.88,2.96,73321.11,21583.347,2.9119999999999995,3.071,3.221,,
20190212,2.93,3.19,2.93,3.07,129755.23,39627.72,2.913999999999999,3.05,3.2034999999999996,,
20190213,3.07,3.13,3.04,3.09,103809.06,32064.901,2.9479999999999995,3.0290000000000004,3.1819999999999995,,
20190214,3.13,3.16,3.09,3.12,96817.07,30237.189,3.025999999999999,3.0170000000000003,3.1679999999999997,,
20190215,3.1,3.35,3.08,3.25,204141.02,66189.19,3.097999999999999,3.0260000000000002,3.1604999999999994,,
20190218,3.26,3.44,3.2,3.36,270104.02,89243.77900000001,3.1779999999999986,3.0450000000000004,3.1614999999999993,,
20190219,3.33,3.65,3.3,3.42,308296.25,105575.004,3.247999999999999,3.0810000000000004,3.1644999999999994,3.2190000000000003,
