trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.85,4.89,4.67,4.67,64919.83,30922.004,,,,,
20190103,4.66,4.78,4.61,4.65,86868.1,40902.047,,,,,
20190104,4.66,4.78,4.64,4.76,81544.13,38410.254,,,,,
20190107,4.77,4.93,4.77,4.88,71794.79,34973.893,,,,,
20190108,4.86,4.94,4.83,4.9,45437.83,22206.924,4.772,,,,
20190109,4.9,5.0,4.86,4.87,69566.81,34364.141,4.812,,,,
20190110,4.9,4.9,4.76,4.79,58572.37,28252.229,4.840000000000001,,,,
20190111,4.8,4.88,4.77,4.87,40704.18,19677.167,4.862,,,,
20190114,4.89,5.02,4.82,4.9,58523.05,28771.632999999998,4.8660000000000005,,,,
20190115,4.87,4.92,4.81,4.91,52881.78,25676.322,4.868,4.82,,,
20190116,4.88,4.91,4.84,4.87,49992.47,24364.478,4.868,4.84,,,
20190117,4.89,4.89,4.78,4.8,53904.4,26058.39,4.870000000000001,4.8549999999999995,,,
20190118,4.81,4.87,4.77,4.81,46438.63,22336.495,4.8580000000000005,4.86,,,
20190121,4.83,5.08,4.82,5.05,119737.38,59455.042,4.888000000000001,4.877,,,
20190122,5.05,5.05,4.89,4.91,81381.14,40291.123999999996,4.888000000000001,4.877999999999999,,,
20190123,4.88,4.96,4.82,4.95,66639.09,32564.707000000002,4.904000000000001,4.886,,,
20190124,4.96,5.07,4.86,5.05,95918.3,47753.807,4.954000000000001,4.912,,,
20190125,5.01,5.03,4.92,4.93,68741.27,34170.117,4.978000000000001,4.918,,,
20190128,4.93,4.96,4.84,4.87,43539.96,21335.894,4.942000000000001,4.915,,,
20190129,4.88,5.1,4.86,5.07,151710.62,75989.98,4.974000000000001,4.931,4.8755,,
20190130,5.02,5.06,4.91,4.92,89998.22,44546.77099999999,4.968000000000002,4.936000000000001,4.888,,
20190131,4.96,5.04,4.63,4.73,96238.83,46683.912000000004,4.904000000000002,4.929,4.8919999999999995,,
20190201,4.73,4.87,4.66,4.85,62235.1,29779.138,4.888000000000001,4.933000000000001,4.896499999999999,,
20190211,4.88,4.98,4.85,4.98,50559.58,24913.342,4.910000000000001,4.926,4.9014999999999995,,
20190212,5.0,5.08,4.96,5.04,72857.69,36592.719,4.904000000000001,4.939,4.908499999999999,,
20190213,5.05,5.18,5.01,5.14,115879.3,59165.635,4.948,4.958,4.921999999999999,,
20190214,5.11,5.2,5.07,5.16,84634.97,43485.02,5.034000000000001,4.968999999999999,4.940499999999998,,
20190215,5.14,5.33,5.1,5.23,124440.39,65186.583,5.110000000000001,4.9990000000000006,4.958499999999999,,
20190218,5.24,5.45,5.23,5.41,144624.58,77497.494,5.196000000000001,5.053000000000001,4.983999999999998,,
20190219,5.47,5.53,5.29,5.33,134026.9,72456.247,5.2540000000000004,5.079000000000001,5.004999999999998,4.943333333333333,
20190220,5.46,5.64,5.4,5.42,200194.09,109693.73199999999,5.3100000000000005,5.1290000000000004,5.032499999999998,4.968333333333334,
20190221,5.43,5.43,5.26,5.31,138884.97,74073.62400000001,5.340000000000001,5.187,5.057999999999998,4.990333333333334,
20190222,5.33,5.38,5.29,5.37,78538.85,41936.521,5.368,5.239,5.0859999999999985,5.010666666666667,
20190225,5.39,5.78,5.38,5.78,201847.4,112538.63,5.441999999999999,5.319,5.122499999999999,5.0406666666666675,
20190226,5.75,6.03,5.64,5.86,210684.41,123484.79400000001,5.548,5.401,5.169999999999999,5.0726666666666675,
20190227,5.86,5.95,5.72,5.78,137487.48,80049.151,5.62,5.465,5.211499999999999,5.103000000000001,
20190228,5.77,5.94,5.77,5.84,101186.81,59144.008,5.726,5.5329999999999995,5.2509999999999994,5.138000000000002,
20190301,5.85,5.88,5.73,5.86,88169.6,51329.873,5.824,5.595999999999999,5.297499999999999,5.171000000000002,
20190304,5.85,6.07,5.85,5.92,211971.53,126540.93199999999,5.851999999999999,5.647,5.35,5.205000000000001,
20190305,5.9,6.02,5.85,6.01,132072.34,78733.195,5.882,5.715,5.397,5.241666666666668,
20190306,6.03,6.09,5.91,6.07,160673.84,96469.406,5.9399999999999995,5.779999999999999,5.4544999999999995,5.281666666666667,
20190307,6.07,6.23,5.98,6.11,163723.63,99949.785,5.993999999999999,5.859999999999999,5.523499999999999,5.325333333333334,
20190308,6.0,6.01,5.77,5.81,208955.92,123627.37599999999,5.983999999999999,5.904,5.5714999999999995,5.358666666666667,
20190311,5.81,5.96,5.81,5.96,110435.34,65057.85400000001,5.991999999999999,5.922,5.620499999999999,5.389,
20190312,5.99,6.15,5.94,6.09,171794.18,103720.984,6.008,5.945,5.672999999999999,5.428333333333334,
20190313,6.06,6.16,5.83,5.88,163164.26,97878.201,5.970000000000001,5.955,5.709999999999999,5.459333333333334,
20190314,5.88,5.96,5.61,5.67,150069.81,86126.912,5.882000000000001,5.938,5.735499999999999,5.48,
20190315,5.73,6.03,5.7,5.94,161880.86,95277.48599999999,5.908,5.946,5.770999999999999,5.5136666666666665,
20190318,5.92,6.11,5.85,6.09,170517.61,102964.289,5.934,5.962999999999999,5.804999999999999,5.554333333333333,
20190319,6.1,6.21,6.06,6.09,121070.06,74100.479,5.934000000000001,5.971,5.842999999999999,5.588333333333334,
20190320,6.09,6.29,6.0,6.12,163427.36,100428.403,5.982000000000001,5.976,5.877999999999999,5.628333333333334,
20190321,6.11,6.35,6.07,6.29,195017.22,121733.12199999999,6.106000000000002,5.994,5.927,5.680333333333334,
20190322,6.25,6.32,6.12,6.24,133785.97,83347.675,6.166000000000002,6.036999999999999,5.9704999999999995,5.726666666666668,
20190325,6.14,6.36,6.11,6.23,149288.79,93375.2,6.194000000000002,6.063999999999999,5.992999999999999,5.768333333333334,
20190326,6.23,6.27,5.93,5.97,132774.2,80581.95599999999,6.170000000000003,6.052,5.998499999999999,5.799333333333335,
20190327,6.01,6.02,5.86,5.9,91328.55,54131.422999999995,6.126000000000003,6.054,6.004499999999999,5.824666666666669,
20190328,5.93,5.96,5.8,5.82,78221.32,45951.924000000006,6.032000000000004,6.069,6.0035,5.8466666666666685,
20190329,5.78,6.02,5.74,5.99,100299.19,59393.46400000001,5.982000000000004,6.074,6.01,5.8720000000000026,
20190401,6.2,6.59,6.2,6.59,261104.04,168569.307,6.054000000000003,6.124,6.0435,5.911333333333336,
20190402,6.75,6.83,6.53,6.59,337766.52,224650.547,6.178000000000003,6.1739999999999995,6.0725,5.953333333333336,5.448333333333333
20190403,6.51,6.58,6.39,6.48,224329.32,145459.708,6.294000000000004,6.21,6.092999999999999,5.98866666666667,5.4784999999999995
20190404,6.57,6.59,6.38,6.42,175627.81,113226.119,6.414000000000004,6.223,6.1084999999999985,6.025666666666669,5.508
20190408,6.4,6.53,6.25,6.34,152071.94,97187.20300000001,6.484000000000004,6.232999999999999,6.134999999999998,6.0580000000000025,5.5343333333333335
20190409,6.35,6.46,6.29,6.46,122057.77,77817.526,6.458000000000004,6.2559999999999985,6.159999999999998,6.080666666666669,5.560666666666666
20190410,6.41,6.41,6.27,6.31,121467.43,76669.682,6.402000000000004,6.289999999999999,6.170999999999998,6.095666666666669,5.5841666666666665
20190411,6.31,6.33,6.18,6.2,95988.78,59988.682,6.3460000000000045,6.319999999999999,6.186999999999998,6.109666666666668,5.606333333333334
20190412,6.2,6.29,6.16,6.22,80731.87,50258.517,6.3060000000000045,6.36,6.2144999999999975,6.1223333333333345,5.630166666666667
20190415,6.26,6.42,6.19,6.2,133807.11,84587.009,6.278000000000005,6.380999999999999,6.227499999999997,6.1336666666666675,5.652333333333333
20190416,6.24,6.28,6.04,6.27,126559.19,77918.296,6.240000000000005,6.348999999999999,6.236499999999998,6.145333333333335,5.675166666666667
20190417,6.27,6.4,6.22,6.38,140839.33,89026.352,6.254000000000006,6.3279999999999985,6.250999999999998,6.157666666666668,5.699666666666666
20190418,6.38,6.43,6.27,6.29,97947.65,62105.552,6.2720000000000065,6.308999999999999,6.259499999999997,6.165000000000002,5.723333333333333
20190419,6.3,6.3,6.17,6.27,79488.45,49617.894,6.282000000000006,6.293999999999999,6.258499999999997,6.170333333333335,5.7478333333333325
20190422,6.23,6.33,6.2,6.21,83454.88,52239.155999999995,6.284000000000007,6.280999999999997,6.256999999999997,6.183666666666668,5.771166666666665
20190423,6.25,6.27,6.07,6.09,89134.1,54831.598,6.248000000000006,6.243999999999998,6.2499999999999964,6.1880000000000015,5.788499999999998
20190424,6.09,6.19,6.07,6.18,75018.77,45989.837999999996,6.208000000000006,6.230999999999997,6.260499999999996,6.191000000000002,5.809666666666664
20190425,6.16,6.35,6.0,6.03,126999.8,78806.115,6.156000000000006,6.213999999999997,6.266999999999996,6.1960000000000015,5.827666666666664
20190426,5.92,6.02,5.82,5.85,104056.01,61318.077000000005,6.072000000000006,6.176999999999997,6.268499999999996,6.202000000000002,5.8409999999999975
20190429,5.87,5.92,5.58,5.61,101952.06,58127.325,5.952000000000007,6.117999999999997,6.249499999999997,6.1910000000000025,5.852333333333331
20190430,5.6,5.79,5.6,5.71,70437.89,40268.651,5.8760000000000066,6.061999999999996,6.205499999999996,6.178333333333336,5.866333333333331
20190506,5.65,5.68,5.14,5.22,130493.82,70477.276,5.684000000000007,5.945999999999996,6.136999999999996,6.1493333333333355,5.868833333333331
20190507,5.26,5.66,5.24,5.65,161883.77,88972.094,5.608000000000007,5.881999999999996,6.095499999999996,6.133666666666669,5.880999999999998
20190508,5.52,5.94,5.5,5.69,154243.59,88830.201,5.576000000000006,5.823999999999996,6.058999999999996,6.11366666666667,5.896999999999997
20190509,5.68,5.74,5.5,5.56,98946.44,55330.335999999996,5.566000000000007,5.758999999999997,6.019999999999996,6.091000000000003,5.90883333333333
20190510,5.56,5.76,5.5,5.69,112391.67,63674.44,5.5620000000000065,5.718999999999997,5.981499999999996,6.073000000000003,5.920666666666663
20190513,5.61,5.95,5.61,5.84,150803.92,87192.507,5.686000000000007,5.684999999999997,5.957999999999997,6.06866666666667,5.933999999999996
20190514,5.79,5.92,5.68,5.7,120162.27,69239.72099999999,5.696000000000008,5.6519999999999975,5.932999999999996,6.062000000000002,5.943333333333329
20190515,5.7,5.92,5.7,5.85,138672.36,81078.542,5.728000000000008,5.6519999999999975,5.914499999999996,6.063000000000002,5.954833333333329
20190516,5.91,6.13,5.82,5.97,177323.27,106257.98,5.8100000000000085,5.687999999999997,5.902999999999996,6.062333333333336,5.967166666666662
20190517,6.0,6.31,5.92,6.14,306467.47,188315.276,5.9000000000000075,5.730999999999997,5.896499999999996,6.047333333333335,5.9793333333333285
20190520,6.07,6.1,5.61,5.73,214715.12,123682.80699999999,5.878000000000008,5.781999999999998,5.863999999999996,6.018666666666667,5.985999999999995
20190521,5.72,5.84,5.6,5.78,110490.06,63712.657999999996,5.894000000000007,5.794999999999998,5.838499999999996,5.995333333333335,5.991999999999995
20190522,5.8,5.89,5.61,5.77,145675.88,83957.508,5.878000000000007,5.802999999999999,5.813499999999996,5.973666666666669,5.999666666666661
20190523,5.67,5.7,5.36,5.42,162255.98,89193.963,5.768000000000008,5.788999999999999,5.7739999999999965,5.943000000000001,6.000499999999994
20190524,5.35,5.52,5.33,5.37,74674.73,40448.571,5.614000000000007,5.756999999999999,5.737999999999997,5.906666666666668,5.993666666666662
20190527,5.42,5.52,5.36,5.47,86002.1,46940.395,5.5620000000000065,5.719999999999999,5.702499999999996,5.8786666666666685,5.9871666666666625
20190528,5.47,5.6,5.46,5.49,97829.03,54087.532999999996,5.504000000000007,5.698999999999999,5.675499999999996,5.855000000000002,5.9823333333333295
20190529,5.45,5.63,5.43,5.55,94055.95,52241.247,5.460000000000006,5.668999999999999,5.660499999999996,5.832666666666669,5.9774999999999965
20190530,5.55,5.74,5.53,5.7,145117.1,81905.868,5.516000000000005,5.641999999999999,5.6649999999999965,5.8160000000000025,5.97483333333333
20190531,5.7,5.71,5.52,5.58,104599.0,58351.794,5.558000000000005,5.5859999999999985,5.6584999999999965,5.793000000000003,5.969166666666663
20190603,5.56,5.68,5.49,5.64,112311.27,63027.950999999994,5.592000000000004,5.576999999999998,5.679499999999996,5.768333333333335,5.962999999999996
20190604,5.58,5.59,5.28,5.34,122357.59,66149.73599999999,5.562000000000005,5.532999999999999,5.663999999999996,5.736666666666669,5.950833333333329
20190605,5.39,5.6,5.35,5.49,118597.25,65258.178,5.550000000000005,5.504999999999998,5.653999999999996,5.710666666666669,5.940499999999996
20190606,5.5,5.61,5.31,5.33,112804.28,61445.617,5.476000000000005,5.495999999999998,5.6424999999999965,5.6813333333333365,5.932499999999995
20190610,5.39,5.46,5.27,5.31,87537.02,46827.178,5.422000000000006,5.489999999999998,5.623499999999996,5.655333333333336,5.921666666666662
20190611,5.31,5.52,5.29,5.47,97160.91,52671.700999999994,5.388000000000005,5.489999999999998,5.604999999999996,5.6316666666666695,5.91133333333333
