trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.9,3.92,3.83,3.84,101493.97,39215.701,,,,,
20190103,3.84,3.96,3.82,3.88,153453.39,59659.624,,,,,
20190104,3.83,4.01,3.83,4.0,226729.7,89618.20800000001,,,,,
20190107,4.02,4.13,4.0,4.11,330337.64,134693.219,,,,,
20190108,4.1,4.1,4.04,4.05,177244.49,71911.51299999999,3.976,,,,
20190109,4.08,4.14,4.03,4.04,220071.0,89987.85800000001,4.016,,,,
20190110,4.04,4.05,3.98,3.99,209946.0,84314.67,4.038,,,,
20190111,3.99,4.13,3.98,4.08,311748.82,126879.493,4.054,,,,
20190114,4.06,4.19,4.06,4.09,318237.5,131575.97699999998,4.050000000000001,,,,
20190115,4.07,4.09,3.99,4.08,255991.78,103553.17,4.056000000000001,4.016,,,
20190116,4.07,4.19,4.05,4.13,325677.26,133932.899,4.074000000000001,4.045,,,
20190117,4.12,4.28,4.07,4.18,587010.59,246136.06699999998,4.112,4.075,,,
20190118,4.15,4.6,4.15,4.45,1513651.32,680416.705,4.186,4.12,,,
20190121,4.4,4.47,4.3,4.44,1029119.56,450407.097,4.256,4.1530000000000005,,,
20190122,4.38,4.42,4.21,4.24,662826.19,284609.918,4.288000000000001,4.172000000000001,,,
20190123,4.2,4.34,4.19,4.25,475333.19,202619.603,4.312000000000001,4.1930000000000005,,,
20190124,4.25,4.39,4.19,4.31,443949.05,189716.496,4.338000000000001,4.2250000000000005,,,
20190125,4.27,4.29,4.16,4.18,340820.27,144284.424,4.284000000000001,4.235000000000001,,,
20190128,4.21,4.25,4.15,4.22,204051.68,85813.291,4.24,4.248,,,
20190129,4.16,4.19,3.99,4.03,397579.8,161601.552,4.198,4.243,4.1295,,
20190130,4.0,4.05,3.92,3.93,264478.97,105334.198,4.134,4.223000000000001,4.134,,
20190131,3.94,4.01,3.71,3.81,431412.16,166769.145,4.034000000000001,4.186000000000001,4.1305000000000005,,
20190201,3.81,3.94,3.8,3.94,198016.01,77168.045,3.9860000000000007,4.135,4.1275,,
20190211,3.94,4.04,3.94,4.04,193308.85,77386.975,3.9500000000000006,4.095000000000001,4.1240000000000006,,
20190212,4.02,4.12,4.01,4.1,301003.44,122387.979,3.964,4.081,4.126500000000001,,
20190213,4.09,4.37,4.05,4.22,541361.02,227102.176,4.022,4.078,4.1355,,
20190214,4.2,4.24,4.15,4.21,310977.89,130393.12599999999,4.102,4.068,4.1465000000000005,,
20190215,4.2,4.25,4.15,4.17,230244.21,96526.222,4.148,4.067,4.151000000000001,,
20190218,4.2,4.33,4.19,4.31,490531.99,209312.75100000002,4.202,4.0760000000000005,4.162000000000001,,
20190219,4.33,4.39,4.23,4.27,412872.86,177274.578,4.236,4.1,4.1715,4.119666666666666,
20190220,4.29,4.43,4.27,4.35,596074.5,259250.887,4.2620000000000005,4.142,4.1825,4.136666666666667,
20190221,4.34,4.44,4.29,4.33,576935.89,251313.65300000002,4.286,4.194,4.19,4.151666666666667,
20190222,4.31,4.39,4.25,4.38,541601.57,234035.111,4.328,4.238,4.1865000000000006,4.164333333333333,
20190225,4.45,4.75,4.39,4.71,1186010.23,545470.245,4.408,4.305000000000001,4.2,4.184333333333334,
20190226,4.66,5.18,4.6,4.85,1778939.98,874533.5229999999,4.524,4.380000000000001,4.2305,4.211000000000001,
20190227,4.78,5.04,4.75,4.9,1022761.58,498789.234,4.634,4.448,4.263,4.239666666666667,
20190228,4.89,5.12,4.85,5.0,861954.08,431495.95200000005,4.768000000000001,4.527,4.2975,4.2733333333333325,
20190301,5.04,5.04,4.85,4.95,613098.07,301476.973,4.882000000000001,4.605,4.336,4.3023333333333325,
20190304,4.98,5.14,4.9,5.05,1041232.76,525018.864,4.950000000000001,4.679,4.3774999999999995,4.3343333333333325,
20190305,4.99,5.26,4.95,5.24,1122327.84,578189.927,5.0280000000000005,4.776000000000001,4.438,4.372999999999999,
20190306,5.24,5.64,5.11,5.44,1321293.85,703241.098,5.136,4.885,4.513499999999999,4.416666666666666,
20190307,5.33,5.98,5.28,5.82,1676841.45,957546.608,5.3,5.034000000000001,4.613999999999999,4.471333333333332,
20190308,5.55,5.7,5.24,5.24,1405603.75,766567.6120000001,5.3580000000000005,5.12,4.6789999999999985,4.497666666666666,
20190311,5.18,5.35,5.16,5.34,768507.93,404082.24700000003,5.416,5.183000000000001,4.743999999999998,4.527666666666666,
20190312,5.34,5.43,5.15,5.27,981132.39,521672.50899999996,5.422,5.2250000000000005,4.802499999999998,4.561999999999999,
20190313,5.22,5.34,5.03,5.09,756489.63,393127.76200000005,5.352,5.244000000000001,4.845999999999998,4.59,
20190314,5.05,5.21,4.97,5.05,624979.69,316277.844,5.198,5.2490000000000006,4.887999999999999,4.6146666666666665,
20190315,5.07,5.17,5.05,5.14,455212.34,232430.336,5.178,5.268,4.936499999999999,4.646666666666666,
20190318,5.22,5.33,5.14,5.31,715561.33,375091.268,5.172,5.2940000000000005,4.986499999999999,4.682999999999999,
20190319,5.31,5.32,5.19,5.24,495810.89,259641.71899999998,5.166,5.2940000000000005,5.034999999999998,4.723333333333333,
20190320,5.23,5.33,5.06,5.31,754819.81,394469.458,5.21,5.281000000000001,5.082999999999999,4.769333333333333,
20190321,5.29,5.35,5.2,5.29,693865.49,367160.214,5.258,5.228000000000001,5.130999999999999,4.818666666666666,
20190322,5.27,5.27,5.12,5.2,509563.67,264484.012,5.27,5.224000000000001,5.172,4.860666666666665,
20190325,5.08,5.13,5.02,5.03,436835.0,221654.801,5.214,5.1930000000000005,5.188000000000001,4.8936666666666655,
20190326,5.04,5.08,4.83,4.84,438565.07,216391.518,5.134,5.150000000000001,5.187500000000001,4.918333333333333,
20190327,4.87,4.89,4.81,4.86,262016.15,126897.21800000001,5.0440000000000005,5.127000000000001,5.1855,4.939666666666667,
20190328,4.84,4.91,4.74,4.74,327172.64,157231.124,4.934,5.096000000000002,5.1725,4.957333333333334,
20190329,4.74,4.96,4.74,4.96,453525.83,220772.704,4.886000000000001,5.078000000000001,5.173,4.983666666666667,
20190401,5.01,5.42,5.01,5.35,1176119.63,620190.7170000001,4.95,5.082000000000002,5.188,5.0183333333333335,
20190402,5.38,5.45,5.2,5.34,1128271.76,597216.009,5.05,5.0920000000000005,5.193,5.054,4.586833333333334
20190403,5.28,5.39,5.24,5.38,702156.79,374524.99799999996,5.154,5.099000000000001,5.1899999999999995,5.088333333333334,4.612500000000001
20190404,5.6,5.72,5.36,5.4,1055598.35,580011.421,5.286,5.110000000000001,5.169,5.124,4.637833333333334
20190408,5.45,5.93,5.43,5.69,1579961.0,898144.064,5.4319999999999995,5.159000000000001,5.1915,5.167666666666666,4.666
20190409,5.58,5.59,5.31,5.47,818410.34,446471.32899999997,5.455999999999999,5.203,5.1979999999999995,5.193,4.688666666666667
20190410,5.37,5.5,5.3,5.4,523196.34,281511.683,5.467999999999998,5.259,5.2045,5.211333333333333,4.711166666666667
20190411,5.36,5.52,5.27,5.28,502434.82,270475.858,5.447999999999999,5.301,5.214,5.224,4.7318333333333324
20190412,5.25,5.3,5.16,5.24,325323.59,169956.71600000001,5.415999999999999,5.351000000000001,5.2235,5.232,4.752666666666666
20190415,5.39,5.43,5.22,5.23,486402.8,260115.103,5.323999999999997,5.378000000000001,5.228,5.241333333333333,4.771833333333333
