trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.98,5.22,4.98,4.98,42268.8,21134.587000000003,,,,,
20190103,4.73,4.87,4.73,4.73,64282.65,30427.799,,,,,
20190104,4.49,4.64,4.49,4.59,101635.52,45920.557,,,,,
20190107,4.54,4.58,4.43,4.55,76227.01,34394.348,,,,,
20190108,4.52,4.64,4.48,4.55,61464.09,27999.924,4.680000000000001,,,,
20190109,4.59,4.59,4.47,4.48,50934.11,23069.26,4.58,,,,
20190110,4.48,4.5,4.41,4.46,28069.03,12525.108,4.526000000000001,,,,
20190111,4.45,4.68,4.43,4.68,73372.31,33810.108,4.5440000000000005,,,,
20190114,4.54,4.64,4.54,4.58,44930.87,20599.901,4.550000000000001,,,,
20190115,4.58,4.77,4.56,4.7,46832.01,21745.178,4.58,4.630000000000001,,,
20190116,4.69,4.72,4.63,4.63,31915.0,14879.735,4.61,4.595000000000001,,,
20190117,4.61,4.69,4.61,4.62,26074.0,12100.076000000001,4.642,4.5840000000000005,,,
20190118,4.62,4.65,4.51,4.53,25355.01,11543.288,4.612,4.578,,,
20190121,4.54,4.62,4.54,4.57,23479.01,10754.498,4.610000000000001,4.58,,,
20190122,4.45,4.53,4.34,4.34,53213.32,23440.174,4.538000000000001,4.559,,,
20190123,4.27,4.35,4.16,4.28,41272.03,17524.958,4.468000000000002,4.539,,,
20190124,4.25,4.38,4.24,4.27,24584.34,10556.194,4.3980000000000015,4.52,,,
20190125,4.27,4.27,4.06,4.08,33348.01,13907.63,4.308000000000002,4.459999999999999,,,
20190128,4.07,4.17,4.01,4.02,25449.0,10415.473,4.198000000000001,4.403999999999999,,,
20190129,4.02,4.02,3.82,3.82,35351.0,13617.107,4.094000000000001,4.315999999999999,4.473,,
20190130,3.8,3.97,3.77,3.87,36381.02,14061.982,4.012000000000001,4.239999999999998,4.4174999999999995,,
20190131,3.83,3.9,3.69,3.69,22092.0,8352.919,3.8960000000000017,4.1469999999999985,4.365499999999999,,
20190201,3.73,3.85,3.7,3.82,22428.0,8471.337,3.844000000000001,4.075999999999999,4.326999999999999,,
20190211,3.81,4.01,3.81,4.01,35952.13,14255.303,3.842000000000001,4.019999999999998,4.299999999999999,,
20190212,4.01,4.12,3.98,4.08,33069.12,13422.911,3.894000000000001,3.9939999999999984,4.2764999999999995,,
20190213,4.07,4.13,4.01,4.11,22735.0,9232.653,3.942000000000001,3.976999999999998,4.257999999999999,,
20190214,4.1,4.17,4.07,4.09,17860.0,7346.353,4.022,3.9589999999999987,4.2395,,
20190215,4.08,4.12,4.07,4.08,16691.0,6839.3769999999995,4.074000000000001,3.9589999999999987,4.2095,,
20190218,4.1,4.28,4.08,4.28,35306.25,14849.042,4.128000000000002,3.9849999999999994,4.1945,,
20190219,4.25,4.31,4.18,4.22,29771.26,12631.028,4.1560000000000015,4.0249999999999995,4.1705,4.323666666666667,
20190220,4.21,4.38,4.21,4.3,20860.58,8942.017,4.194000000000002,4.068,4.154,4.301000000000001,
