trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.28,7.44,7.23,7.4,136561.62,100445.0,,,,,
20190103,7.44,7.45,7.32,7.42,97635.51,71973.932,,,,,
20190104,7.33,7.54,7.28,7.52,244180.94,181961.664,,,,,
20190107,7.56,7.86,7.51,7.82,395145.72,305693.311,,,,,
20190108,7.75,7.81,7.57,7.6,222137.97,169930.957,7.552,,,,
20190109,7.63,7.84,7.57,7.73,249221.37,193502.75199999998,7.617999999999999,,,,
20190110,7.71,7.77,7.58,7.6,155145.67,118901.386,7.653999999999999,,,,
20190111,7.6,7.72,7.6,7.64,113233.41,86651.05699999999,7.678,,,,
20190114,7.65,7.88,7.65,7.77,208435.64,162628.82,7.667999999999999,,,,
20190115,7.77,7.82,7.72,7.77,137577.34,106707.315,7.702,7.627,,,
20190116,7.77,7.79,7.62,7.64,144197.69,110996.60699999999,7.684,7.650999999999999,,,
20190117,7.65,7.72,7.54,7.59,147887.38,112796.93800000001,7.682,7.667999999999999,,,
20190118,7.65,7.76,7.57,7.75,132884.73,101860.97300000001,7.704000000000001,7.691,,,
20190121,7.75,7.86,7.69,7.71,145469.05,112971.651,7.692000000000002,7.679999999999998,,,
20190122,7.66,7.83,7.66,7.76,115151.71,89443.623,7.69,7.696,,,
20190123,7.73,7.84,7.72,7.82,120097.58,93527.155,7.726000000000001,7.705,,,
20190124,7.82,8.01,7.77,7.95,208976.8,165605.366,7.798000000000002,7.74,,,
20190125,7.92,8.06,7.92,7.93,162473.33,129660.06800000001,7.834000000000001,7.769000000000001,,,
20190128,7.98,8.06,7.92,7.97,109807.66,87671.929,7.886000000000001,7.7890000000000015,,,
20190129,7.96,8.05,7.84,8.01,142797.47,113865.94900000001,7.936000000000002,7.813000000000002,7.719999999999999,,
20190130,8.0,8.04,7.95,7.95,101793.39,81315.425,7.9620000000000015,7.844000000000003,7.747499999999998,,
20190131,7.95,8.04,7.91,7.95,109904.46,87513.10800000001,7.9620000000000015,7.880000000000003,7.773999999999998,,
20190201,7.95,8.02,7.91,7.97,138637.59,110440.567,7.9700000000000015,7.902000000000003,7.796499999999997,,
20190211,7.98,8.54,7.98,8.49,414808.36,347805.78,8.074000000000002,7.980000000000002,7.829999999999998,,
20190212,8.48,8.55,8.44,8.5,224275.28,190425.724,8.172000000000002,8.054000000000002,7.874999999999998,,
20190213,8.54,8.72,8.44,8.49,207427.22,176779.152,8.280000000000003,8.121,7.912999999999999,,
20190214,8.49,8.5,8.35,8.4,182305.01,153497.06,8.370000000000001,8.166,7.953,,
20190215,8.4,8.88,8.4,8.67,423052.24,365336.11299999995,8.510000000000002,8.24,8.0045,,
20190218,8.6,8.92,8.6,8.82,354424.72,310953.592,8.576000000000002,8.325,8.056999999999999,,
20190219,8.8,8.95,8.52,8.69,446822.07,388673.99100000004,8.614,8.392999999999999,8.102999999999998,7.944333333333332,
20190220,8.78,9.04,8.77,8.9,396780.84,352500.555,8.696000000000002,8.488,8.166,7.994333333333332,
20190221,9.2,9.79,9.17,9.79,1027589.29,987780.84,8.974,8.671999999999999,8.276,8.073333333333332,
20190222,9.9,10.33,9.72,10.03,1108504.21,1107423.178,9.246,8.877999999999998,8.389999999999999,8.156999999999998,
20190225,9.96,10.72,9.67,10.49,1006081.28,1039302.375,9.580000000000002,9.078,8.529,8.245999999999999,
20190226,10.33,11.54,10.33,11.18,1082047.04,1201826.368,10.078000000000001,9.345999999999998,8.7,8.365333333333332,
20190227,11.26,11.47,10.56,10.82,769332.43,839369.2990000001,10.462000000000002,9.578999999999997,8.85,8.468333333333332,
20190228,10.72,11.09,10.39,10.6,533881.57,570327.9770000001,10.624000000000002,9.798999999999996,8.9825,8.568333333333332,
20190301,10.78,11.51,10.48,11.37,864641.35,956219.4029999999,10.892000000000001,10.068999999999997,9.1545,8.692666666666666,
20190304,12.05,12.51,11.76,12.51,1226124.23,1513178.0690000001,11.296000000000003,10.437999999999997,9.381499999999999,8.850666666666665,
20190305,12.68,13.56,12.3,12.87,1562194.68,2026344.378,11.634000000000002,10.855999999999998,9.624500000000001,9.020666666666667,
20190306,12.66,13.17,12.24,12.97,1122423.43,1425553.926,12.064000000000004,11.262999999999996,9.8755,9.198333333333334,
20190307,12.9,13.11,12.41,12.72,920673.07,1174935.34,12.488000000000003,11.555999999999997,10.114,9.369333333333337,
20190308,12.3,13.99,12.1,13.46,1504305.17,2009403.451,12.906000000000002,11.898999999999997,10.388500000000002,9.559666666666669,
20190311,13.96,14.2,12.59,13.46,1177446.73,1587721.2119999998,13.096,12.196,10.637000000000002,9.751333333333337,
20190312,13.1,14.73,12.8,14.22,1191956.47,1658307.851,13.366,12.5,10.923000000000002,9.96666666666667,
20190313,14.07,14.37,12.8,12.8,1331134.48,1786833.024,13.331999999999999,12.698000000000002,11.138500000000002,10.13266666666667,
20190314,12.3,12.6,11.6,12.05,1189502.57,1441228.705,13.197999999999999,12.843000000000004,11.321000000000002,10.26933333333334,
20190315,12.33,12.87,12.3,12.61,844839.76,1059842.605,13.027999999999997,12.967000000000002,11.518000000000002,10.425333333333338,
20190318,12.98,13.42,12.77,13.06,865241.97,1128642.0359999998,12.947999999999997,13.022000000000002,11.730000000000002,10.595000000000004,
20190319,13.0,13.23,12.65,12.93,528080.74,682612.032,12.689999999999998,13.028000000000002,11.942000000000004,10.759000000000006,
20190320,12.83,12.89,11.91,12.37,789523.95,974464.8979999999,12.604,12.968000000000004,12.115500000000003,10.90633333333334,
20190321,12.38,12.84,12.28,12.65,615121.32,773032.7829999999,12.724,12.961000000000004,12.258500000000003,11.063000000000006,
20190322,12.62,12.8,12.01,12.42,541231.6,666133.59,12.686000000000002,12.857000000000003,12.378000000000004,11.211333333333338,
20190325,12.1,13.07,12.02,12.38,730509.48,922370.425,12.55,12.749,12.472500000000005,11.341000000000005,
20190326,12.55,13.33,12.45,12.99,970321.29,1255623.473,12.562,12.626000000000001,12.563000000000006,11.490666666666671,
20190327,12.9,13.27,12.57,12.77,645613.59,828238.16,12.642,12.623000000000003,12.660500000000004,11.633333333333336,
20190328,12.75,13.09,12.38,12.72,557688.14,709277.2579999999,12.656000000000002,12.690000000000005,12.766500000000006,11.777333333333338,
