trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,2.89,3.0,2.86,2.94,65532.01,19233.533,,,,,
20190103,2.95,2.97,2.93,2.95,34764.52,10259.164,,,,,
20190104,2.95,3.05,2.92,3.04,71822.57,21552.671000000002,,,,,
20190107,3.04,3.12,3.02,3.11,102684.3,31595.444,,,,,
20190108,3.03,3.12,3.0,3.07,100826.92,30841.993,3.022,,,,
20190109,3.05,3.09,3.04,3.04,127515.02,39032.458,3.042,,,,
20190110,3.02,3.07,3.01,3.02,56039.73,17064.694,3.056,,,,
20190111,3.02,3.06,3.0,3.0,47285.31,14291.909,3.0480000000000005,,,,
20190114,3.03,3.03,2.96,2.98,66221.03,19803.857,3.0220000000000007,,,,
20190115,2.98,3.02,2.96,3.02,53721.27,16050.358999999999,3.0120000000000005,3.017,,,
20190116,3.02,3.09,3.0,3.08,103293.36,31491.486,3.0200000000000005,3.0309999999999997,,,
20190117,3.07,3.1,3.04,3.06,70727.02,21711.337000000003,3.028,3.042,,,
20190118,3.07,3.08,3.04,3.08,63618.63,19500.699,3.0439999999999996,3.0460000000000003,,,
20190121,3.09,3.2,3.04,3.09,116563.23,36089.039,3.066,3.0439999999999996,,,
20190122,3.08,3.16,3.06,3.08,54759.05,16923.806,3.0779999999999994,3.0449999999999995,,,
20190123,3.07,3.13,3.06,3.1,43385.4,13444.821000000002,3.082,3.0509999999999997,,,
20190124,3.09,3.14,3.09,3.13,65221.04,20316.174,3.0959999999999996,3.0620000000000003,,,
20190125,3.14,3.16,3.11,3.15,84772.56,26618.611,3.11,3.0770000000000004,,,
20190128,3.16,3.18,3.11,3.14,62019.95,19500.798,3.1199999999999997,3.0930000000000004,,,
20190129,3.12,3.14,3.01,3.13,82233.42,25380.506,3.1299999999999994,3.104,3.0605,,
20190130,3.16,3.17,3.1,3.14,59119.0,18504.927,3.137999999999999,3.1100000000000003,3.0705000000000005,,
20190131,3.15,3.18,3.08,3.09,105407.0,33044.413,3.129999999999999,3.113,3.0775000000000006,,
20190201,3.14,3.15,2.97,3.1,64519.07,20007.648999999998,3.119999999999999,3.1149999999999998,3.0805000000000002,,
20190211,3.06,3.13,3.05,3.12,47861.28,14908.739,3.1159999999999988,3.1179999999999994,3.0810000000000004,,
20190212,3.1,3.14,3.09,3.14,60475.27,18909.624,3.1179999999999994,3.1239999999999997,3.0845000000000002,,
20190213,3.11,3.13,3.05,3.12,119347.26,36867.005,3.1139999999999994,3.125999999999999,3.0885000000000002,,
20190214,3.1,3.1,3.04,3.09,112354.61,34498.826,3.1139999999999994,3.1219999999999994,3.0919999999999996,,
20190215,3.07,3.18,3.05,3.12,117207.59,36520.087,3.1179999999999994,3.1189999999999998,3.098,,
20190218,3.09,3.17,3.09,3.17,169701.47,53357.18,3.1279999999999992,3.122,3.1075,,
20190219,3.15,3.49,3.13,3.41,469691.63,155645.607,3.1819999999999995,3.1499999999999995,3.127,3.090333333333334,
20190220,3.35,3.4,3.27,3.31,233065.27,77372.052,3.219999999999999,3.1669999999999994,3.1384999999999996,3.1026666666666673,
20190221,3.32,3.37,3.25,3.3,187073.62,61895.028,3.261999999999999,3.1879999999999993,3.1504999999999996,3.114333333333334,
20190222,3.3,3.33,3.26,3.33,119388.99,39426.461,3.3039999999999985,3.2109999999999994,3.1629999999999994,3.1240000000000006,
20190225,3.31,3.44,3.31,3.43,307145.29,103945.94099999999,3.355999999999999,3.2419999999999995,3.1799999999999997,3.1346666666666674,
20190226,3.44,3.58,3.37,3.44,375881.49,130325.69,3.361999999999999,3.2719999999999994,3.1979999999999995,3.1470000000000007,
20190227,3.39,3.53,3.34,3.42,259060.54,89303.67199999999,3.3839999999999995,3.3019999999999996,3.214,3.1596666666666673,
20190228,3.4,3.47,3.38,3.42,131226.23,44980.568,3.407999999999999,3.3349999999999995,3.2285000000000004,3.173000000000001,
20190301,3.42,3.44,3.35,3.4,124116.97,41967.492999999995,3.4219999999999984,3.3629999999999995,3.2410000000000005,3.1863333333333346,
20190304,3.4,3.47,3.39,3.41,199831.89,68500.317,3.4179999999999984,3.386999999999999,3.2545,3.2006666666666677,
20190305,3.41,3.46,3.38,3.45,165837.89,56544.864,3.419999999999998,3.3909999999999996,3.2705000000000006,3.215000000000001,
20190306,3.45,3.59,3.43,3.54,338791.11,119564.618,3.443999999999998,3.4139999999999993,3.2905000000000006,3.2303333333333346,
20190307,3.54,3.66,3.5,3.64,325292.68,117294.278,3.487999999999998,3.4479999999999995,3.3180000000000005,3.249666666666668,
20190308,3.6,3.62,3.47,3.49,290058.0,102805.23300000001,3.505999999999999,3.464,3.337500000000001,3.2633333333333345,
20190311,3.48,3.65,3.45,3.65,276634.27,99139.33300000001,3.5539999999999985,3.4859999999999998,3.3640000000000008,3.2820000000000014,
20190312,3.69,3.75,3.56,3.64,325096.79,118303.98199999999,3.5919999999999987,3.5060000000000002,3.3890000000000007,3.3006666666666677,
20190313,3.61,3.63,3.52,3.54,214152.55,76383.732,3.5919999999999987,3.518,3.410000000000001,3.315333333333335,
