trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,6.58,6.66,6.5,6.64,64189.47,42299.472,,,,,
20190103,6.64,6.67,6.54,6.55,59377.12,39239.778,,,,,
20190104,6.44,6.68,6.4,6.68,108135.94,71246.21,,,,,
20190107,6.72,6.81,6.66,6.8,130929.35,88314.115,,,,,
20190108,6.77,7.03,6.72,6.83,140319.58,96724.98800000001,6.7,,,,
20190109,6.74,6.93,6.74,6.77,117757.0,80527.647,6.725999999999999,,,,
20190110,6.75,6.86,6.73,6.76,69876.34,47392.997,6.767999999999999,,,,
20190111,6.81,6.84,6.74,6.83,61667.0,41827.366,6.797999999999999,,,,
20190114,6.82,6.97,6.77,6.8,68307.0,46761.654,6.797999999999999,,,,
20190115,6.78,6.89,6.75,6.87,85307.8,58351.352,6.805999999999999,6.752999999999998,,,
20190116,6.89,6.91,6.84,6.84,78654.72,54004.505,6.8199999999999985,6.772999999999999,,,
20190117,6.84,6.86,6.71,6.71,67335.52,45629.039000000004,6.81,6.788999999999999,,,
20190118,6.71,6.8,6.67,6.75,73164.0,49218.957,6.794,6.795999999999998,,,
20190121,6.74,6.8,6.72,6.77,59008.23,39967.437999999995,6.787999999999999,6.7929999999999975,,,
20190122,6.76,6.79,6.65,6.66,55249.06,37092.784,6.7459999999999996,6.775999999999998,,,
20190123,6.69,6.71,6.64,6.66,35572.0,23718.014,6.709999999999999,6.764999999999998,,,
20190124,6.67,6.7,6.62,6.66,56304.8,37498.602999999996,6.699999999999998,6.754999999999997,,,
20190125,6.66,6.66,6.61,6.61,47915.0,31807.205,6.671999999999999,6.732999999999997,,,
20190128,6.63,6.72,6.61,6.62,70494.41,46939.435,6.641999999999999,6.714999999999998,,,
20190129,6.62,6.62,6.35,6.5,87799.93,56981.807,6.609999999999999,6.677999999999997,6.715499999999999,,
20190130,6.48,6.57,6.41,6.46,51952.53,33721.336,6.5699999999999985,6.639999999999996,6.7065,,
20190131,6.48,6.54,6.35,6.4,85444.0,55126.867999999995,6.517999999999998,6.608999999999997,6.699,,
20190201,6.42,6.63,6.42,6.63,78528.58,51382.655999999995,6.5219999999999985,6.596999999999997,6.696499999999999,,
20190211,6.59,6.72,6.58,6.7,79692.92,53155.995,6.537999999999999,6.589999999999998,6.691499999999998,,
20190212,6.68,7.2,6.68,6.98,336629.27,234987.053,6.634,6.621999999999998,6.698999999999996,,
20190213,6.93,7.04,6.87,7.01,225588.33,157415.497,6.744,6.656999999999999,6.710999999999996,,
20190214,7.02,7.35,6.98,7.25,368263.26,265337.905,6.914,6.715999999999999,6.7354999999999965,,
20190215,7.24,7.35,7.16,7.33,268935.86,195784.747,7.053999999999999,6.787999999999999,6.760499999999996,,
20190218,7.56,7.61,7.37,7.53,407939.38,304417.257,7.219999999999999,6.879,6.796999999999995,,
20190219,7.97,8.28,7.81,8.28,603335.77,494548.659,7.479999999999999,7.0569999999999995,6.867499999999995,6.829333333333333,
20190220,8.5,8.5,7.85,7.87,827259.05,667981.944,7.651999999999998,7.198,6.918999999999995,6.870333333333333,
20190221,7.75,7.91,7.5,7.64,538379.48,413106.526,7.729999999999999,7.322,6.965499999999994,6.906666666666665,
20190222,7.55,7.7,7.52,7.69,320360.75,243694.87300000002,7.801999999999998,7.428,7.012499999999994,6.9403333333333315,
20190225,7.69,7.99,7.69,7.97,573921.78,451693.001,7.889999999999998,7.555,7.072499999999994,6.979333333333331,
20190226,7.94,8.09,7.76,7.87,546763.54,433862.023,7.807999999999997,7.644,7.132999999999994,7.013999999999998,
20190227,7.8,7.92,7.7,7.79,297589.07,232986.92899999997,7.791999999999997,7.7219999999999995,7.189499999999994,7.047999999999997,
20190228,7.72,8.14,7.72,7.94,373609.36,297292.06,7.851999999999997,7.7909999999999995,7.253499999999994,7.087333333333331,
20190301,7.92,7.98,7.8,7.88,225536.5,177169.93300000002,7.889999999999998,7.845999999999999,7.316999999999993,7.12233333333333,
20190304,7.9,8.06,7.9,7.95,390792.74,311439.446,7.885999999999998,7.888,7.383499999999993,7.160666666666662,
20190305,7.91,8.02,7.85,8.02,281633.57,223457.496,7.915999999999999,7.861999999999999,7.459499999999993,7.198999999999996,
20190306,8.04,8.19,7.89,8.08,459056.5,369874.219,7.973999999999998,7.882999999999998,7.540499999999993,7.2403333333333295,
20190307,8.03,8.27,7.96,8.11,439087.45,356890.89,8.008,7.929999999999998,7.625999999999992,7.2869999999999955,
20190308,7.98,7.99,7.52,7.53,372481.74,289103.592,7.937999999999998,7.913999999999999,7.670999999999992,7.312999999999996,
20190311,7.53,7.89,7.52,7.79,246548.21,191099.21600000001,7.905999999999997,7.895999999999999,7.725499999999992,7.346999999999995,
20190312,7.85,7.89,7.73,7.81,305582.48,238908.458,7.863999999999999,7.889999999999999,7.766999999999993,7.385333333333329,
20190313,7.82,7.82,7.62,7.66,203746.25,157415.345,7.7799999999999985,7.876999999999998,7.799499999999993,7.418666666666662,
20190314,7.58,7.73,7.43,7.5,178779.85,135246.616,7.657999999999999,7.832999999999998,7.811999999999993,7.446666666666662,
20190315,7.51,7.71,7.51,7.61,139077.97,105986.064,7.673999999999998,7.805999999999999,7.825999999999993,7.479999999999995,
20190318,7.62,7.78,7.54,7.78,173792.15,133972.665,7.671999999999999,7.788999999999999,7.838499999999994,7.518666666666662,
20190319,7.78,7.9,7.74,7.83,225127.29,176093.58800000002,7.6759999999999975,7.769999999999999,7.815999999999994,7.562999999999996,
20190320,7.78,7.93,7.73,7.88,262577.92,206162.414,7.719999999999999,7.749999999999998,7.816499999999993,7.610333333333329,
20190321,7.94,7.98,7.82,7.87,275902.9,217492.32100000003,7.793999999999999,7.725999999999999,7.827999999999994,7.659333333333328,
20190322,7.86,8.08,7.71,8.0,462679.64,368074.58700000006,7.871999999999998,7.772999999999999,7.843499999999994,7.704999999999996,
20190325,7.82,7.9,7.75,7.76,268941.91,210223.2,7.867999999999998,7.769999999999999,7.832999999999994,7.740333333333329,
20190326,7.76,7.99,7.5,7.67,342295.63,265218.726,7.8359999999999985,7.7559999999999985,7.822999999999993,7.763333333333329,
20190327,7.67,8.11,7.54,8.11,644808.46,510893.13700000005,7.881999999999998,7.800999999999999,7.838999999999994,7.799999999999996,
20190328,8.04,8.35,7.9,7.95,632584.95,512820.381,7.897999999999999,7.845999999999999,7.839499999999994,7.823333333333329,
20190329,7.77,7.95,7.65,7.91,377037.14,294565.057,7.879999999999998,7.8759999999999994,7.840999999999994,7.842666666666662,
20190401,7.95,8.28,7.92,8.19,559696.01,453454.774,7.965999999999998,7.916999999999999,7.852999999999994,7.864666666666662,
20190402,8.53,8.85,8.16,8.18,837155.45,704995.0490000001,8.067999999999998,7.952,7.860999999999994,7.861333333333329,7.345333333333333
20190403,7.99,8.32,7.88,8.21,496796.24,402422.185,8.087999999999997,7.984999999999999,7.867499999999994,7.872666666666662,7.371499999999999
20190404,8.21,8.29,8.04,8.1,389691.99,317648.773,8.117999999999999,8.008,7.866999999999993,7.8879999999999955,7.397333333333333
20190408,8.13,8.14,7.91,8.02,284838.3,228655.72699999998,8.139999999999997,8.009999999999998,7.8914999999999935,7.8989999999999965,7.419666666666666
20190409,8.05,8.07,7.94,8.0,203804.87,162989.111,8.101999999999999,8.033999999999997,7.901999999999994,7.899999999999996,7.439666666666666
20190410,8.0,8.08,7.85,8.08,272168.96,216498.88100000002,8.081999999999997,8.074999999999998,7.915499999999994,7.9069999999999965,7.460499999999999
20190411,8.03,8.11,7.9,7.9,222334.53,177857.465,8.019999999999998,8.053999999999998,7.927499999999995,7.910666666666663,7.479333333333332
20190412,7.88,7.93,7.77,7.82,169306.44,132465.282,7.963999999999997,8.040999999999999,7.943499999999995,7.906666666666664,7.496999999999999
20190415,7.9,8.17,7.87,7.98,345536.17,277492.11699999997,7.955999999999998,8.047999999999998,7.9619999999999935,7.909999999999997,7.516166666666666
20190416,7.82,8.02,7.8,7.99,232602.04,184326.547,7.953999999999998,8.027999999999999,7.972499999999994,7.911333333333331,7.536
20190417,7.98,8.04,7.93,7.98,204985.98,163669.529,7.9339999999999975,8.008,7.979999999999992,7.909999999999997,7.5545
20190418,8.16,8.22,7.96,7.98,261368.44,211064.18,7.949999999999998,7.984999999999999,7.984999999999992,7.906666666666663,7.5735
20190419,7.91,8.03,7.89,8.02,178276.86,142025.369,7.989999999999999,7.976999999999999,7.992499999999993,7.9036666666666635,7.5953333333333335
20190422,8.0,8.04,7.82,7.83,184468.5,145917.712,7.959999999999999,7.958,7.983999999999993,7.913666666666663,7.613333333333333
20190423,7.85,7.85,7.67,7.7,152101.01,117669.69,7.901999999999999,7.928,7.980999999999993,7.910666666666663,7.628833333333334
20190424,7.7,7.76,7.62,7.74,103296.12,79557.52,7.853999999999999,7.894,7.984499999999994,7.9083333333333306,7.646833333333333
20190425,7.73,7.77,7.4,7.41,155948.11,118420.284,7.7399999999999975,7.844999999999999,7.949499999999995,7.899999999999997,7.6593333333333335
