trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.62,3.8,3.62,3.67,9782.8,3581.395,,,,,
20190103,3.64,3.8,3.64,3.79,20116.11,7477.932,,,,,
20190104,3.75,3.83,3.68,3.81,25547.68,9657.491,,,,,
20190107,3.83,3.88,3.82,3.84,21645.65,8327.976,,,,,
20190108,3.85,3.85,3.81,3.84,13161.0,5046.03,3.79,,,,
20190109,3.87,3.89,3.83,3.83,17615.04,6806.031,3.822,,,,
20190110,3.86,3.86,3.82,3.82,14105.0,5419.829000000001,3.8280000000000003,,,,
20190111,3.86,3.89,3.84,3.86,20285.05,7832.571999999999,3.838,,,,
20190114,3.85,3.89,3.84,3.85,15626.0,6027.397,3.8400000000000007,,,,
20190115,3.85,3.88,3.82,3.88,18178.82,7006.642,3.8480000000000003,3.8190000000000004,,,
20190116,3.88,3.95,3.86,3.91,24567.62,9567.372,3.864,3.843000000000001,,,
20190117,3.91,3.92,3.81,3.83,20819.62,8037.576999999999,3.8659999999999997,3.8470000000000004,,,
20190118,3.84,3.86,3.82,3.85,14154.0,5434.291,3.864,3.8510000000000004,,,
20190121,3.86,3.9,3.83,3.89,16141.08,6269.406999999999,3.872,3.8560000000000003,,,
20190122,3.9,4.04,3.86,3.9,36939.0,14571.018999999998,3.876,3.8620000000000005,,,
20190123,3.9,3.9,3.82,3.83,24732.01,9503.907,3.8600000000000003,3.8620000000000005,,,
20190124,3.83,3.85,3.79,3.83,16207.0,6188.64,3.8600000000000008,3.8630000000000004,,,
20190125,3.84,3.85,3.8,3.8,13882.0,5303.999,3.8500000000000005,3.857,,,
20190128,3.84,3.84,3.72,3.73,17754.0,6699.232,3.8180000000000005,3.8449999999999998,,,
20190129,3.74,3.77,3.61,3.65,16656.12,6108.076,3.7680000000000007,3.821999999999999,3.8205000000000005,,
20190130,3.65,3.71,3.62,3.63,14501.0,5307.523,3.728,3.7939999999999996,3.8185000000000002,,
20190131,3.63,3.66,3.53,3.55,18366.0,6603.814,3.6719999999999997,3.7659999999999996,3.8064999999999998,,
20190201,3.57,3.64,3.56,3.63,16624.12,6005.524,3.6379999999999995,3.7439999999999998,3.7974999999999994,,
20190211,3.63,3.74,3.62,3.71,15642.15,5743.455,3.6339999999999995,3.726,3.790999999999999,,
20190212,3.7,3.75,3.7,3.75,20968.24,7826.856,3.654,3.711,3.786499999999999,,
20190213,3.75,3.84,3.75,3.83,35278.31,13421.308,3.6940000000000004,3.711,3.786499999999999,,
20190214,3.85,3.85,3.8,3.82,22487.72,8591.125,3.748,3.71,3.786499999999999,,
20190215,3.83,3.85,3.8,3.81,22125.75,8462.860999999999,3.7840000000000003,3.7110000000000007,3.783999999999999,,
20190218,3.83,3.91,3.82,3.91,59707.96,23116.069,3.8240000000000003,3.7290000000000014,3.786999999999999,,
20190219,3.9,3.98,3.86,3.89,49346.55,19321.885,3.8520000000000003,3.7530000000000014,3.787499999999999,3.7979999999999996,
20190220,3.91,3.94,3.88,3.93,34862.85,13655.135,3.872,3.7830000000000013,3.7885,3.806666666666666,
20190221,3.95,3.97,3.9,3.9,42692.7,16834.486,3.8879999999999995,3.8180000000000014,3.7920000000000003,3.810333333333333,
20190222,3.9,3.97,3.88,3.96,38669.02,15165.829,3.918,3.8510000000000013,3.7975000000000003,3.815333333333333,
20190225,3.98,4.17,3.98,4.15,99809.99,40755.509,3.966,3.895000000000001,3.8105,3.825666666666666,
20190226,4.15,4.25,4.1,4.14,120544.63,50267.508,4.016,3.934000000000001,3.8225000000000002,3.835666666666666,
20190227,4.14,4.29,4.11,4.2,120624.94,50735.056,4.07,3.9710000000000014,3.841,3.8479999999999994,
20190228,4.2,4.26,4.13,4.17,73817.0,30953.533,4.1240000000000006,4.006000000000002,3.8580000000000005,3.8596666666666666,
20190301,4.17,4.22,4.15,4.19,54924.95,22997.885,4.170000000000001,4.044000000000001,3.8775000000000004,3.8706666666666663,
20190304,4.21,4.29,4.19,4.21,90670.69,38503.929,4.182,4.074000000000001,3.9015,3.8826666666666663,
20190305,4.2,4.34,4.19,4.32,100852.97,43038.179000000004,4.218000000000001,4.117000000000001,3.9349999999999996,3.897333333333333,
20190306,4.32,4.55,4.26,4.42,147495.87,64828.977,4.262000000000001,4.166000000000001,3.9745,3.914333333333333,
20190307,4.43,4.73,4.41,4.63,149025.86,67540.994,4.354000000000001,4.239000000000002,4.028499999999999,3.941,
20190308,4.54,4.55,4.31,4.33,134074.93,59585.029,4.382,4.276000000000002,4.0634999999999994,3.957,
20190311,4.29,4.45,4.25,4.44,86221.03,37753.434,4.428,4.3050000000000015,4.1,3.975333333333333,
20190312,4.44,4.56,4.41,4.46,96401.97,43305.547999999995,4.456,4.3370000000000015,4.1354999999999995,3.9939999999999993,
20190313,4.47,4.56,4.4,4.45,84985.21,38049.693,4.462000000000001,4.362000000000001,4.1665,4.014666666666666,
20190314,4.44,4.51,4.27,4.33,71791.51,31397.22,4.402,4.378000000000001,4.192,4.0313333333333325,
20190315,4.34,4.55,4.34,4.43,71730.07,31791.025,4.422,4.402000000000001,4.223000000000001,4.0523333333333325,
20190318,4.44,4.55,4.32,4.54,92125.38,41029.5,4.441999999999999,4.4350000000000005,4.254500000000001,4.079333333333333,
20190319,4.54,4.6,4.49,4.54,83176.84,37745.491,4.457999999999999,4.457000000000001,4.287000000000001,4.108999999999999,
20190320,4.56,4.99,4.48,4.83,248962.46,118694.87400000001,4.534,4.498,4.332000000000001,4.149,
20190321,4.78,5.25,4.7,5.05,306143.92,150194.016,4.678,4.54,4.3895,4.199000000000001,
20190322,4.93,5.35,4.91,5.25,265139.48,135004.231,4.8420000000000005,4.632,4.454000000000001,4.253000000000001,
20190325,5.12,5.51,5.08,5.26,262272.41,139905.93,4.986,4.714,4.509500000000001,4.304666666666667,
20190326,5.46,5.46,4.89,5.1,216851.84,111692.995,5.098000000000001,4.7780000000000005,4.5575,4.349666666666667,
20190327,5.06,5.12,4.91,5.05,110325.45,55320.140999999996,5.142,4.837999999999999,4.6,4.390333333333333,
20190328,5.0,5.04,4.8,4.84,104947.53,51843.898,5.1,4.889,4.6335,4.424333333333334,
20190329,4.8,4.97,4.75,4.94,98988.24,48314.097,5.038,4.9399999999999995,4.671,4.462000000000001,
20190401,4.96,5.17,4.96,5.06,130569.57,66117.567,4.998,4.992,4.713500000000001,4.500333333333334,
20190402,5.06,5.16,5.03,5.05,126768.38,64527.087,4.988000000000001,5.043,4.75,4.5390000000000015,4.1685
