trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.56,5.58,5.49,5.54,26290.81,14562.128999999999,,,,,
20190103,5.55,5.64,5.5,5.52,30809.78,17158.306,,,,,
20190104,5.5,5.68,5.48,5.65,48575.2,27232.965,,,,,
20190107,5.69,5.75,5.63,5.74,68040.37,38739.186,,,,,
20190108,5.74,5.75,5.68,5.71,38083.0,21754.787,5.632000000000001,,,,
20190109,5.71,5.89,5.69,5.76,69171.78,40131.815,5.676,,,,
20190110,5.81,5.97,5.75,5.83,73415.87,43001.91099999999,5.738,,,,
20190111,5.78,5.84,5.72,5.8,51442.42,29710.046000000002,5.768000000000001,,,,
20190114,5.83,5.91,5.77,5.83,52515.0,30734.147999999997,5.786,,,,
20190115,5.79,6.03,5.78,5.99,89041.41,52787.052,5.8420000000000005,5.737,,,
20190116,5.98,6.01,5.88,5.92,59495.31,35246.55,5.8740000000000006,5.775,,,
20190117,5.92,5.92,5.74,5.75,61105.0,35430.581,5.858000000000001,5.798,,,
20190118,5.75,5.8,5.63,5.74,48127.66,27483.281000000003,5.846000000000002,5.807,,,
20190121,5.72,5.77,5.7,5.75,37725.0,21637.632,5.830000000000001,5.808000000000001,,,
20190122,5.72,5.74,5.62,5.63,34668.52,19657.196,5.758000000000001,5.800000000000001,,,
20190123,5.64,5.68,5.62,5.64,20114.39,11363.178999999998,5.702000000000001,5.788000000000001,,,
20190124,5.66,5.73,5.66,5.69,40612.0,23169.074,5.69,5.774000000000001,,,
20190125,5.73,5.73,5.62,5.65,34603.0,19632.096,5.672,5.759000000000001,,,
20190128,5.67,5.71,5.61,5.62,29672.0,16828.006,5.645999999999999,5.738000000000001,,,
20190129,5.63,5.63,5.3,5.41,41797.0,22804.743,5.602,5.680000000000001,5.708499999999999,,
20190130,5.39,5.48,5.36,5.37,21113.52,11462.063999999998,5.548,5.625,5.699999999999999,,
20190131,5.36,5.45,5.27,5.35,31226.91,16709.444,5.48,5.585,5.6915,,
20190201,5.36,5.53,5.34,5.51,31559.14,17174.625,5.452000000000001,5.561999999999999,5.684499999999999,,
20190211,5.51,5.73,5.48,5.67,39376.24,22189.718999999997,5.4620000000000015,5.554,5.680999999999999,,
20190212,5.66,5.76,5.65,5.72,43416.0,24795.145,5.524000000000002,5.563,5.6815,,
20190213,5.72,5.82,5.7,5.79,56163.65,32400.046000000002,5.608000000000002,5.577999999999999,5.683,,
20190214,5.76,5.91,5.76,5.83,52854.0,30858.423,5.704000000000002,5.592,5.683,,
20190215,5.83,5.9,5.78,5.82,49366.0,28868.166,5.766000000000003,5.609,5.683999999999999,,
20190218,5.85,6.02,5.85,6.0,63386.7,37668.318999999996,5.8320000000000025,5.647,5.6925,,
20190219,6.0,6.07,5.92,5.97,63393.93,38058.552,5.882000000000002,5.703,5.6915,5.706666666666665,
20190220,5.96,6.1,5.96,6.03,54752.0,33069.383,5.930000000000002,5.769,5.697,5.722999999999999,
20190221,6.03,6.14,5.98,6.01,66232.0,40158.485,5.966000000000003,5.835,5.71,5.739333333333332,
20190222,5.99,6.12,5.94,6.11,65368.24,39444.568999999996,6.024000000000003,5.895000000000001,5.7285,5.754666666666665,
20190225,6.2,6.37,6.12,6.36,116840.02,73096.974,6.096000000000002,5.964000000000001,5.759,5.775333333333332,
20190226,6.35,6.41,6.23,6.28,106003.37,67017.796,6.158000000000003,6.020000000000001,5.791500000000001,5.794333333333332,
20190227,6.24,6.4,6.21,6.3,84449.07,53456.065,6.2120000000000015,6.0710000000000015,5.8245000000000005,5.812333333333332,
20190228,6.29,6.37,6.22,6.29,62797.6,39481.95,6.2680000000000025,6.117000000000002,5.854500000000001,5.827666666666665,
20190301,6.31,6.35,6.24,6.32,64802.65,40789.116,6.310000000000002,6.167000000000001,5.888000000000001,5.844999999999998,
20190304,6.32,6.51,6.29,6.34,105301.7,67312.704,6.306000000000003,6.2010000000000005,5.924000000000001,5.861999999999997,
20190305,6.34,6.59,6.31,6.58,117452.01,75999.547,6.366000000000002,6.2620000000000005,5.982500000000001,5.881666666666664,
