trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.34,4.36,4.3,4.34,22104.87,9580.862,,,,,
20190103,4.35,4.38,4.32,4.35,20038.54,8712.0,,,,,
20190104,4.32,4.45,4.31,4.45,40983.4,18011.084,,,,,
20190107,4.45,4.53,4.42,4.51,148116.13,66092.392,,,,,
20190108,4.48,4.5,4.44,4.47,48153.67,21483.28,4.4239999999999995,,,,
20190109,4.46,4.55,4.46,4.47,75014.0,33793.229,4.449999999999999,,,,
20190110,4.47,4.5,4.44,4.45,33673.0,15064.958,4.469999999999999,,,,
20190111,4.47,4.5,4.44,4.49,36026.0,16112.995,4.478,,,,
20190114,4.48,4.53,4.47,4.49,31090.88,13961.473,4.473999999999999,,,,
20190115,4.49,4.55,4.47,4.54,48747.57,22036.121,4.4879999999999995,4.4559999999999995,,,
20190116,4.53,4.63,4.52,4.58,63096.77,28868.444,4.51,4.4799999999999995,,,
20190117,4.55,4.58,4.5,4.53,45077.27,20448.819,4.526,4.497999999999999,,,
20190118,4.53,4.58,4.52,4.56,36275.21,16516.85,4.539999999999999,4.5089999999999995,,,
20190121,4.58,4.61,4.54,4.56,29451.38,13464.161,4.553999999999999,4.514,,,
20190122,4.55,4.56,4.47,4.51,26950.45,12167.198,4.547999999999999,4.518,,,
20190123,4.5,4.53,4.48,4.5,29875.0,13458.188999999998,4.531999999999999,4.521,,,
20190124,4.55,4.6,4.52,4.56,46563.0,21258.647999999997,4.5379999999999985,4.532,,,
20190125,4.56,4.61,4.51,4.53,41707.59,19025.236,4.531999999999999,4.536,,,
20190128,4.56,4.6,4.46,4.5,93784.12,42352.88,4.52,4.537,,,
20190129,4.49,4.89,4.48,4.73,298333.53,139701.425,4.564,4.555999999999999,4.506,,
20190130,4.65,4.65,4.34,4.38,225987.64,101304.495,4.54,4.536,4.508,,
20190131,4.42,4.43,4.19,4.2,101086.0,43297.153,4.468,4.503,4.500500000000001,,
20190201,4.24,4.32,4.23,4.29,42704.0,18247.158,4.42,4.476,4.492500000000001,,
20190211,4.3,4.41,4.26,4.4,51528.67,22439.292,4.4,4.459999999999999,4.487,,
20190212,4.4,4.5,4.37,4.48,74175.32,32950.01,4.35,4.457,4.487500000000001,,
20190213,4.48,4.55,4.46,4.53,99603.42,44884.306,4.380000000000001,4.46,4.490500000000001,,
20190214,4.52,4.57,4.5,4.53,72858.76,33029.324,4.446000000000001,4.457,4.4945,,
20190215,4.51,4.55,4.51,4.52,50083.08,22677.57,4.492000000000001,4.456,4.496,,
20190218,4.53,4.64,4.53,4.64,93088.59,42740.847,4.540000000000001,4.470000000000001,4.503500000000001,,
20190219,4.63,4.75,4.56,4.69,119314.78,55437.768,4.582000000000001,4.465999999999999,4.511000000000001,4.492666666666667,
20190220,4.65,4.7,4.62,4.67,62620.14,29217.161,4.610000000000001,4.494999999999999,4.515500000000001,4.503666666666666,
20190221,4.69,4.72,4.61,4.62,71800.96,33540.604,4.628000000000001,4.536999999999999,4.520000000000001,4.512666666666666,
20190222,4.62,4.71,4.59,4.71,74474.51,34646.136,4.666000000000001,4.578999999999999,4.527500000000001,4.521333333333334,
20190225,4.73,4.92,4.72,4.9,140576.97,67916.743,4.718000000000001,4.629,4.544500000000001,4.534333333333334,
20190226,4.89,5.04,4.88,5.01,156497.69,77661.117,4.782,4.6819999999999995,4.569500000000001,4.552333333333334,
20190227,5.0,5.09,4.93,4.98,108200.64,54334.178,4.843999999999999,4.726999999999999,4.593500000000001,4.569333333333334,
20190228,4.99,5.05,4.96,5.05,77177.82,38652.442,4.93,4.778999999999999,4.618,4.589333333333334,
20190301,5.03,5.08,4.91,5.01,83524.49,41599.625,4.989999999999999,4.8279999999999985,4.642000000000001,4.606666666666667,
20190304,5.02,5.13,4.99,5.06,112715.35,57097.168,5.0219999999999985,4.869999999999999,4.670000000000001,4.625666666666667,
20190305,5.06,5.35,5.02,5.3,150852.15,78371.784,5.079999999999998,4.930999999999999,4.698500000000001,4.651000000000001,
20190306,5.32,5.38,5.18,5.34,98409.22,51999.915,5.151999999999998,4.997999999999999,4.746500000000001,4.676333333333334,
20190307,5.31,5.41,5.27,5.38,139933.72,74737.088,5.217999999999998,5.074,4.8055,4.704666666666667,
20190308,5.28,5.33,5.05,5.06,116741.71,60640.35,5.227999999999997,5.109,4.844,4.721333333333334,
20190311,5.07,5.24,5.05,5.23,87089.59,44869.198,5.261999999999998,5.1419999999999995,4.8855,4.743666666666667,
20190312,5.28,5.34,5.19,5.33,189507.95,99734.38699999999,5.267999999999997,5.1739999999999995,4.928,4.771000000000001,
20190313,5.31,5.32,5.15,5.18,133285.78,69872.615,5.235999999999997,5.194,4.960500000000001,4.793666666666668,
20190314,5.16,5.22,5.05,5.1,116945.48,59692.012,5.179999999999998,5.199,4.989,4.811666666666667,
20190315,5.13,5.24,5.08,5.11,159947.49,82357.647,5.189999999999998,5.2090000000000005,5.0185,4.831000000000001,
20190318,5.11,5.28,5.1,5.28,164058.41,85175.569,5.1999999999999975,5.231,5.0505,4.857000000000001,
20190319,5.27,5.32,5.22,5.27,125647.6,66230.908,5.187999999999998,5.228,5.0795,4.875000000000002,
