trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.74,3.83,3.74,3.78,57997.35,21943.808999999997,,,,,
20190103,3.79,3.84,3.74,3.81,62196.28,23592.487,,,,,
20190104,3.82,3.86,3.79,3.85,61524.94,23550.175,,,,,
20190107,3.86,3.89,3.83,3.88,49329.01,19054.335,,,,,
20190108,3.88,3.92,3.8,3.85,57414.03,22162.872000000003,3.8340000000000005,,,,
20190109,3.84,3.89,3.84,3.86,52232.7,20242.773999999998,3.85,,,,
20190110,3.86,3.89,3.85,3.87,40992.81,15873.812,3.8620000000000005,,,,
20190111,3.86,3.9,3.84,3.89,33712.85,13085.348999999998,3.87,,,,
20190114,3.89,3.95,3.88,3.93,52774.26,20725.74,3.8800000000000003,,,,
20190115,3.93,3.95,3.88,3.94,48772.96,19184.817,3.8980000000000006,3.8660000000000005,,,
20190116,3.95,3.96,3.91,3.93,39089.13,15378.229,3.9120000000000004,3.8810000000000002,,,
20190117,3.94,3.98,3.93,3.94,46668.24,18457.593,3.9260000000000006,3.8939999999999997,,,
20190118,3.95,4.02,3.93,4.0,91150.99,36347.439,3.9480000000000004,3.909,,,
20190121,4.0,4.03,3.97,4.0,54267.0,21697.667,3.9620000000000006,3.9209999999999994,,,
20190122,4.01,4.03,3.91,3.91,38194.61,15089.579,3.9560000000000004,3.9269999999999987,,,
20190123,3.94,3.98,3.91,3.95,34153.4,13469.993999999999,3.96,3.935999999999999,,,
20190124,3.91,3.98,3.87,3.95,52992.92,20821.408,3.9619999999999997,3.944,,,
20190125,3.95,3.97,3.91,3.94,39018.48,15346.339,3.95,3.9489999999999994,,,
20190128,3.92,3.97,3.9,3.92,31444.88,12361.578000000001,3.934,3.9479999999999995,,,
20190129,3.9,3.92,3.8,3.9,53011.95,20511.324,3.932,3.944,3.9050000000000002,,
20190130,3.92,3.95,3.88,3.91,36225.63,14186.694,3.9240000000000004,3.9419999999999993,3.9115,,
20190131,3.9,3.94,3.81,3.82,47267.41,18273.94,3.8980000000000006,3.9299999999999997,3.912,,
20190201,3.85,3.94,3.82,3.94,48593.1,18962.203999999998,3.8980000000000006,3.9239999999999995,3.9165,,
20190211,3.95,3.98,3.94,3.98,49374.25,19554.459,3.910000000000001,3.9219999999999993,3.9215000000000004,,
20190212,3.96,4.01,3.93,3.99,78773.42,31343.218999999997,3.9280000000000017,3.9299999999999997,3.9285000000000005,,
20190213,3.98,4.05,3.97,4.05,82307.74,33135.429,3.9560000000000017,3.939999999999999,3.938,,
20190214,4.04,4.1,4.0,4.06,72788.85,29458.523999999998,4.004000000000001,3.950999999999999,3.9475000000000002,,
20190215,4.08,4.09,4.02,4.02,57997.12,23513.032000000003,4.020000000000001,3.9589999999999987,3.9539999999999997,,
20190218,4.05,4.1,4.03,4.09,76606.62,31220.218999999997,4.042000000000001,3.975999999999999,3.9619999999999997,,
20190219,4.1,4.12,4.05,4.08,66036.03,26969.767999999996,4.0600000000000005,3.993999999999999,3.969,3.9346666666666663,
20190220,4.08,4.11,4.04,4.07,59612.67,24298.49,4.064000000000001,4.01,3.975999999999999,3.944333333333333,
20190221,4.06,4.09,4.02,4.05,64167.5,26033.623,4.062000000000001,4.0329999999999995,3.981499999999999,3.952333333333333,
20190222,4.03,4.08,3.99,4.07,83342.1,33643.56,4.072000000000001,4.045999999999999,3.9849999999999994,3.9596666666666662,
20190225,4.09,4.25,4.06,4.23,179614.56,74795.593,4.100000000000001,4.071,3.9964999999999997,3.9713333333333334,
20190226,4.22,4.53,4.18,4.38,463195.43,202261.794,4.160000000000001,4.11,4.02,3.989,
20190227,4.3,4.37,4.24,4.28,242917.04,104712.219,4.202000000000001,4.133000000000001,4.036499999999999,4.003,
20190228,4.27,4.34,4.26,4.29,129679.24,55639.145,4.250000000000001,4.156000000000001,4.0535,4.017,
20190301,4.31,4.35,4.27,4.32,120649.13,51993.349,4.300000000000001,4.186,4.0725,4.031333333333333,
20190304,4.34,4.43,4.3,4.35,257676.94,112158.75099999999,4.324,4.212000000000001,4.093999999999999,4.045333333333334,
20190305,4.34,4.37,4.3,4.37,143122.03,61917.522000000004,4.322000000000001,4.2410000000000005,4.117499999999999,4.059666666666667,
20190306,4.35,4.55,4.35,4.54,336063.62,150270.309,4.3740000000000006,4.288,4.148999999999999,4.08,
20190307,4.54,4.62,4.46,4.53,234702.12,106107.993,4.422000000000001,4.336,4.1845,4.099666666666667,
20190308,4.47,4.47,4.23,4.25,226146.96,98585.03,4.408,4.354000000000001,4.2,4.1080000000000005,
20190311,4.21,4.36,4.21,4.35,141057.79,60682.477999999996,4.4079999999999995,4.366000000000001,4.2185,4.119666666666666,
20190312,4.4,4.44,4.36,4.39,172253.7,75791.408,4.412,4.367000000000001,4.2385,4.135666666666667,
20190313,4.41,4.42,4.3,4.33,113889.97,49797.149000000005,4.37,4.372000000000001,4.2524999999999995,4.148333333333333,
20190314,4.33,4.42,4.26,4.3,124009.69,53855.258,4.324,4.373,4.2645,4.16,
