trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,6.15,6.21,5.98,6.04,236210.6,143295.152,,,,,
20190103,6.03,6.06,5.68,5.92,232682.1,135980.255,,,,,
20190104,5.8,6.26,5.71,6.11,266052.7,160068.024,,,,,
20190107,6.2,6.2,5.98,6.12,196984.4,120026.632,,,,,
20190108,6.1,6.11,5.98,6.03,132722.7,80010.004,6.0440000000000005,,,,
20190109,6.04,6.14,6.0,6.03,146462.0,88954.252,6.042,,,,
20190110,6.0,6.07,5.88,5.9,126192.6,75157.334,6.037999999999999,,,,
20190111,5.85,5.93,5.81,5.91,81766.46,48205.82,5.997999999999999,,,,
20190114,5.92,5.95,5.72,5.78,92742.81,53878.197,5.929999999999999,,,,
20190115,5.73,5.98,5.72,5.97,116689.03,68405.715,5.917999999999999,5.981,,,
20190116,6.07,6.07,5.91,5.92,139966.03,83849.004,5.895999999999999,5.969,,,
20190117,5.97,5.97,5.8,5.82,81448.01,47888.414000000004,5.88,5.9590000000000005,,,
20190118,5.84,5.88,5.73,5.82,71949.13,41711.335,5.862,5.93,,,
20190121,5.82,5.9,5.7,5.83,84245.0,49003.598,5.872,5.901,,,
20190122,5.85,5.85,5.72,5.76,63470.87,36616.159,5.83,5.874,,,
20190123,5.73,5.79,5.66,5.69,52805.49,30146.082000000002,5.783999999999999,5.839999999999999,,,
20190124,5.68,5.81,5.66,5.72,73244.72,42045.399000000005,5.7639999999999985,5.821999999999999,,,
20190125,5.79,6.29,5.76,5.93,305452.0,185563.39,5.785999999999999,5.824,,,
20190128,5.8,5.84,5.63,5.66,171322.58,98579.338,5.751999999999998,5.811999999999999,,,
20190129,5.59,5.61,5.2,5.39,137958.97,74399.947,5.677999999999999,5.754,5.867500000000001,,
20190130,5.35,5.41,5.23,5.24,65214.6,34765.597,5.587999999999999,5.685999999999999,5.8275,,
20190131,5.3,5.3,4.72,4.72,187469.24,92463.386,5.388,5.575999999999999,5.7675,,
20190201,4.72,4.84,4.63,4.82,139014.12,65993.425,5.1659999999999995,5.475999999999999,5.702999999999999,,
20190211,4.86,4.94,4.78,4.94,100262.85,49086.552,5.022,5.386999999999999,5.643999999999999,,
20190212,5.01,5.1,4.94,5.05,105534.05,53028.638,4.954,5.315999999999999,5.594999999999999,,
20190213,5.09,5.17,5.01,5.13,114756.69,58472.894,4.9319999999999995,5.26,5.549999999999999,,
20190214,5.12,5.19,5.06,5.15,114002.4,58654.383,5.017999999999999,5.202999999999999,5.512499999999998,,
20190215,5.18,5.24,5.14,5.17,119750.07,62065.075,5.087999999999999,5.127,5.4754999999999985,,
20190218,5.19,5.5,5.19,5.48,206696.73,110794.871,5.196,5.109,5.460499999999999,,
20190219,5.49,5.65,5.41,5.64,234104.82,129281.1,5.313999999999999,5.134,5.443999999999999,5.622999999999999,
20190220,5.7,5.7,5.47,5.54,153776.26,85491.695,5.396,5.164,5.424999999999999,5.606333333333333,
20190221,5.49,5.61,5.44,5.47,160589.2,88643.05099999999,5.460000000000001,5.239,5.407499999999999,5.591333333333333,
20190222,5.5,5.71,5.5,5.64,180847.9,101518.62199999999,5.554,5.321,5.3984999999999985,5.575666666666665,
20190225,5.7,6.06,5.69,5.96,278462.56,163948.206,5.65,5.423,5.4049999999999985,5.570333333333332,
20190226,6.01,6.24,5.85,6.1,321197.98,193524.51100000003,5.742,5.5280000000000005,5.421999999999998,5.572666666666665,
20190227,6.01,6.17,5.97,6.06,255902.73,155475.344,5.846000000000001,5.621,5.440499999999998,5.573666666666665,
20190228,6.08,6.16,5.98,6.03,146879.49,88907.565,5.958000000000001,5.709000000000001,5.455999999999998,5.5779999999999985,
20190301,6.07,6.11,5.93,6.01,140432.49,84332.05699999999,6.032000000000001,5.793000000000001,5.459999999999998,5.5813333333333315,
20190304,6.05,6.61,6.05,6.61,237666.66,154655.238,6.162000000000001,5.906000000000001,5.5074999999999985,5.608999999999998,
20190305,7.27,7.27,7.27,7.27,214637.81,156041.687,6.395999999999999,6.069,5.601499999999998,5.652333333333332,
20190306,8.0,8.0,7.85,8.0,229794.08,183780.913,6.783999999999999,6.3149999999999995,5.739499999999998,5.721666666666666,
20190307,8.8,8.8,8.8,8.8,37204.39,32739.862999999998,7.337999999999999,6.648000000000001,5.9434999999999985,5.821,
20190308,8.86,9.49,7.99,8.85,1345693.84,1207465.0890000002,7.906000000000001,6.968999999999999,6.144999999999998,5.922,
20190311,8.49,8.85,7.97,8.61,750548.93,628804.0179999999,8.306000000000001,7.234,6.3284999999999965,6.014666666666666,
20190312,8.63,9.2,8.4,8.93,734166.06,647038.333,8.638,7.517000000000001,6.522499999999996,6.120333333333333,
20190313,8.73,8.81,8.04,8.05,561908.42,466176.35,8.648,7.716000000000001,6.668499999999997,6.199,
20190314,7.79,7.79,7.25,7.25,386229.04,287341.226,8.338,7.838000000000001,6.773499999999997,6.25,
20190315,7.3,7.47,7.03,7.32,287133.6,209741.842,8.032,7.969000000000001,6.880999999999998,6.296333333333333,
20190318,7.33,7.46,7.12,7.44,253803.3,185574.142,7.797999999999999,8.052000000000001,6.978999999999997,6.355666666666666,
20190319,7.39,7.72,7.3,7.58,273883.39,206350.421,7.527999999999999,8.083000000000002,7.075999999999999,6.428666666666667,
20190320,7.5,7.57,7.2,7.44,230202.33,170402.276,7.405999999999997,8.027000000000001,7.170999999999999,6.502,
20190321,7.47,7.88,7.46,7.77,417697.19,320714.308,7.509999999999996,7.924000000000001,7.286,6.603666666666667,
20190322,7.71,7.74,7.5,7.64,237637.39,181062.09100000001,7.573999999999996,7.803000000000002,7.386,6.697666666666667,
20190325,7.43,7.59,7.3,7.33,191580.79,142274.779,7.551999999999997,7.675000000000002,7.4545,6.777333333333334,
20190326,7.36,7.48,7.01,7.08,198256.34,143119.695,7.451999999999996,7.49,7.503500000000001,6.845000000000001,
20190327,7.13,7.19,6.81,7.01,148444.22,103788.80900000001,7.365999999999997,7.386000000000001,7.551,6.9076666666666675,
20190328,6.99,7.13,6.86,6.97,136590.18,95925.826,7.205999999999998,7.358000000000001,7.598000000000001,6.968333333333334,
20190329,6.95,7.26,6.86,7.26,218094.36,154749.357,7.129999999999997,7.352000000000001,7.660500000000001,7.038,
20190401,7.34,7.59,7.32,7.53,243371.16,181810.658,7.169999999999997,7.3610000000000015,7.7065,7.1063333333333345,
20190402,7.58,7.64,7.41,7.47,258164.97,193397.172,7.2479999999999976,7.350000000000001,7.716499999999999,7.1673333333333344,6.3951666666666656
20190403,7.41,7.52,7.34,7.49,170289.58,126650.89300000001,7.3439999999999985,7.355000000000001,7.691,7.232333333333335,6.419333333333332
20190404,7.52,7.53,7.32,7.36,183083.76,135233.89800000002,7.421999999999999,7.314000000000002,7.619,7.2953333333333354,6.443333333333332
20190408,7.38,7.43,6.98,7.13,215228.62,154350.954,7.395999999999999,7.263000000000001,7.5329999999999995,7.345000000000002,6.460333333333332
20190409,7.13,7.29,7.08,7.25,141451.72,102076.896,7.339999999999999,7.255000000000001,7.465000000000001,7.388000000000003,6.479166666666665
20190410,7.22,7.32,7.03,7.31,164564.75,118403.804,7.308,7.278000000000001,7.384,7.428333333333336,6.500499999999999
20190411,7.31,7.31,6.98,7.04,160756.49,114563.69300000001,7.217999999999999,7.2810000000000015,7.333499999999999,7.461000000000002,6.517333333333332
20190412,7.15,7.15,7.0,7.06,86497.26,61189.1,7.1579999999999995,7.290000000000002,7.324,7.495333333333336,6.536666666666666
20190415,7.09,7.17,6.88,6.89,142428.95,100545.754,7.109999999999999,7.253000000000002,7.302499999999999,7.524666666666669,6.552999999999999
20190416,6.8,6.97,6.6,6.96,199761.23,134925.053,7.052,7.196000000000001,7.278499999999999,7.536333333333335,6.572666666666666
20190417,6.96,7.18,6.91,7.08,174653.81,123559.409,7.0059999999999985,7.157000000000001,7.2535,7.530000000000002,6.591166666666665
20190418,7.09,7.13,6.89,6.9,122074.2,85086.727,6.977999999999999,7.098000000000002,7.2265,7.493333333333336,6.607499999999998
20190419,7.08,7.18,6.98,7.13,206534.88,146513.535,6.991999999999999,7.075000000000001,7.1945,7.437666666666669,6.6293333333333315
20190422,7.15,7.15,6.99,7.14,133790.41,94496.64,7.041999999999999,7.076000000000002,7.169499999999999,7.380666666666668,6.651333333333331
20190423,7.1,7.1,6.96,7.0,97441.01,68557.935,7.049999999999999,7.051000000000002,7.152999999999999,7.327000000000002,6.670833333333332
20190424,7.0,7.03,6.8,6.95,96142.6,66627.735,7.023999999999999,7.015000000000002,7.146499999999998,7.261000000000001,6.690666666666664
20190425,6.89,6.94,6.43,6.43,151463.87,101263.67300000001,6.93,6.954000000000001,7.117499999999998,7.207000000000002,6.7029999999999985
20190426,6.42,6.59,6.35,6.43,98607.62,63921.622,6.789999999999999,6.891,7.090499999999999,7.179666666666668,6.714833333333331
20190429,6.4,6.49,5.88,6.03,136807.94,83785.784,6.568,6.805,7.028999999999999,7.1366666666666685,6.716499999999997
20190430,5.91,6.15,5.9,6.05,73247.78,44461.471,6.377999999999998,6.714,6.955,7.090333333333335,6.722999999999997
20190506,5.92,5.92,5.45,5.45,112116.83,63169.842000000004,6.077999999999999,6.551,6.853999999999999,7.019333333333335,6.7239999999999975
20190507,5.51,5.6,5.42,5.52,81423.6,44904.073,5.895999999999999,6.412999999999999,6.7555,6.955333333333335,6.728666666666664
20190508,5.4,5.62,5.27,5.56,84388.76,46347.507000000005,5.7219999999999995,6.255999999999999,6.665499999999999,6.881666666666669,6.742666666666663
20190509,5.54,5.63,5.47,5.5,62158.25,34417.76,5.616,6.0920000000000005,6.583999999999999,6.810333333333335,6.753999999999996
20190510,5.51,5.74,5.35,5.66,110445.96,61952.278,5.5379999999999985,5.958,6.504499999999998,6.754666666666668,6.7659999999999965
20190513,5.56,5.73,5.55,5.62,62897.31,35499.742,5.571999999999999,5.825,6.419999999999999,6.706000000000001,6.7754999999999965
20190514,5.5,5.65,5.46,5.53,64874.27,36109.281,5.573999999999999,5.735,6.344499999999998,6.656666666666668,6.782166666666663
20190515,5.6,5.65,5.56,5.64,61130.17,34326.557,5.589999999999998,5.656000000000001,6.2734999999999985,6.612333333333335,6.79033333333333
20190516,5.74,6.2,5.73,6.2,125146.66,75909.648,5.729999999999999,5.673,6.238999999999998,6.577000000000001,6.807499999999996
20190517,6.3,6.72,5.96,6.35,478510.29,301501.62100000004,5.8679999999999986,5.703000000000001,6.208499999999999,6.537666666666667,6.8219999999999965
20190520,6.1,6.13,5.72,5.89,246731.25,145707.281,5.921999999999998,5.747000000000001,6.148999999999999,6.485,6.826166666666663
