trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.8,7.8,7.61,7.63,44845.65,34435.659,,,,,
20190103,7.66,7.71,7.56,7.6,47782.13,36375.11,,,,,
20190104,7.54,7.72,7.51,7.72,54676.13,41853.719,,,,,
20190107,7.74,7.81,7.71,7.73,94545.5,73304.29,,,,,
20190108,7.73,7.74,7.68,7.69,28824.55,22181.552000000003,7.6739999999999995,,,,
20190109,7.72,7.81,7.7,7.73,67986.45,52858.085999999996,7.693999999999998,,,,
20190110,7.74,7.78,7.71,7.75,35938.02,27836.897,7.723999999999998,,,,
20190111,7.71,7.78,7.7,7.77,42906.57,33201.151,7.733999999999997,,,,
20190114,7.76,7.85,7.74,7.83,49968.83,39062.912000000004,7.753999999999996,,,,
20190115,7.84,7.88,7.78,7.88,40958.68,32108.551,7.791999999999997,7.732999999999999,,,
20190116,7.85,7.89,7.84,7.86,40463.59,31831.655,7.817999999999998,7.7559999999999985,,,
20190117,7.89,7.9,7.81,7.83,47610.53,37456.025,7.833999999999998,7.778999999999999,,,
20190118,7.82,8.02,7.81,7.99,86232.27,68515.664,7.8779999999999974,7.805999999999999,,,
20190121,7.98,8.15,7.93,8.02,90237.6,72639.358,7.915999999999997,7.834999999999998,,,
20190122,8.02,8.02,7.86,7.92,60260.7,47693.136,7.923999999999997,7.857999999999999,,,
20190123,7.87,7.96,7.84,7.9,29187.73,23027.521,7.931999999999997,7.874999999999998,,,
20190124,7.9,7.98,7.83,7.9,53173.65,42030.231,7.945999999999996,7.889999999999999,,,
20190125,7.93,7.95,7.86,7.87,82412.85,65099.287000000004,7.921999999999995,7.9,,,
20190128,7.93,8.05,7.92,7.95,88413.22,70594.992,7.907999999999996,7.912000000000001,,,
20190129,7.98,8.09,7.94,8.04,81192.38,65085.62,7.931999999999995,7.928,7.830499999999998,,
20190130,8.05,8.13,7.91,7.95,102170.52,81962.803,7.941999999999996,7.937,7.846499999999997,,
20190131,7.96,8.09,7.9,8.07,83014.38,66459.767,7.975999999999996,7.961,7.869999999999997,,
20190201,8.06,8.16,8.05,8.13,95843.68,77574.71,8.027999999999997,7.975,7.890499999999998,,
20190211,8.11,8.24,8.07,8.2,97633.97,79680.863,8.077999999999998,7.993,7.913999999999997,,
20190212,8.18,8.36,8.15,8.2,115824.03,95473.836,8.109999999999998,8.021,7.939499999999997,,
20190213,8.21,8.35,8.18,8.3,118337.83,98060.252,8.179999999999998,8.061,7.967999999999998,,
20190214,8.3,8.44,8.25,8.34,106951.99,89292.63900000001,8.233999999999998,8.105,7.997499999999998,,
20190215,8.34,8.35,8.18,8.27,100685.92,83095.709,8.261999999999999,8.145,8.022499999999997,,
20190218,8.29,8.57,8.29,8.53,118868.94,100784.24900000001,8.328,8.203,8.057499999999997,,
20190219,8.81,8.99,8.51,8.98,628494.05,552044.306,8.484,8.297,8.112499999999997,7.985999999999998,
20190220,8.95,8.96,8.75,8.86,240330.55,212722.799,8.596,8.388,8.162499999999998,8.026999999999997,
20190221,8.88,9.33,8.82,9.08,275976.99,248845.508,8.744,8.488999999999999,8.224999999999998,8.076333333333332,
20190222,9.1,9.3,8.96,9.29,212931.02,195111.468,8.947999999999999,8.604999999999999,8.289999999999996,8.128666666666666,
20190225,9.35,10.18,9.35,10.04,421437.59,409512.451,9.249999999999998,8.788999999999998,8.390999999999995,8.205666666666666,
20190226,10.03,10.03,9.65,9.73,293466.27,287321.027,9.399999999999997,8.941999999999997,8.481499999999995,8.273666666666665,
20190227,9.68,9.7,9.31,9.4,308597.67,294381.637,9.507999999999997,9.051999999999998,8.556499999999996,8.329333333333333,
20190228,9.4,9.57,9.35,9.56,239124.59,226430.495,9.603999999999997,9.173999999999998,8.639499999999995,8.389666666666665,
20190301,9.6,9.76,9.45,9.75,230552.41,221595.645,9.695999999999998,9.322,8.733499999999996,8.455666666666664,
20190304,9.79,9.95,9.6,9.67,290140.36,283097.847,9.621999999999998,9.435999999999998,8.819499999999994,8.516999999999998,
