trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,8.76,9.08,8.65,8.77,17144.0,15149.425,,,,,
20190103,9.16,9.4,8.7,8.74,30812.01,27798.838,,,,,
20190104,8.51,9.25,8.41,8.96,35081.97,30668.39,,,,,
20190107,8.98,9.33,8.84,9.15,39937.02,36333.19,,,,,
20190108,9.1,9.15,8.9,8.96,29398.45,26430.116,8.916,,,,
20190109,8.96,9.12,8.86,8.88,22767.05,20478.022,8.937999999999999,,,,
20190110,8.81,8.9,8.63,8.63,21530.51,18787.827,8.916,,,,
20190111,8.63,8.72,8.59,8.67,17986.1,15568.533000000001,8.858,,,,
20190114,8.73,9.17,8.69,8.95,35996.96,32298.066000000003,8.818,,,,
20190115,8.88,8.93,8.76,8.85,26353.97,23229.109,8.796,8.856,,,
20190116,8.81,8.92,8.7,8.77,18709.09,16484.631999999998,8.774,8.856,,,
20190117,8.77,8.93,8.65,8.68,20332.0,17869.511000000002,8.783999999999999,8.850000000000001,,,
20190118,8.61,8.94,8.61,8.74,26983.63,23721.803,8.797999999999998,8.828,,,
20190121,8.7,8.76,8.56,8.61,24467.76,21182.302000000003,8.729999999999999,8.774,,,
20190122,8.64,8.67,8.52,8.53,16008.1,13734.419,8.665999999999999,8.731,,,
20190123,8.56,8.72,8.51,8.57,10551.04,9058.838,8.626,8.7,,,
20190124,8.57,8.6,8.51,8.52,11884.66,10153.68,8.593999999999998,8.689,,,
20190125,8.51,8.58,8.35,8.4,18468.69,15579.515,8.525999999999998,8.662,,,
20190128,8.43,8.44,8.18,8.2,12098.01,10054.855,8.443999999999997,8.587,,,
20190129,8.2,8.22,7.9,8.14,14212.0,11456.78,8.365999999999996,8.516000000000002,8.685999999999998,,
20190130,8.12,8.2,7.96,7.97,10530.1,8469.414,8.245999999999997,8.436000000000002,8.645999999999997,,
20190131,7.96,8.01,7.56,7.68,15546.02,12248.171,8.077999999999998,8.336000000000002,8.592999999999998,,
20190201,7.76,7.9,7.72,7.87,9446.19,7410.295999999999,7.971999999999997,8.249000000000002,8.538499999999997,,
20190211,7.88,8.15,7.88,8.13,19433.2,15594.7,7.957999999999998,8.201000000000002,8.487499999999997,,
20190212,8.1,8.2,8.08,8.15,16451.68,13384.873,7.959999999999998,8.163000000000002,8.446999999999997,,
20190213,8.14,8.33,8.04,8.28,20094.19,16557.139,8.021999999999998,8.134000000000004,8.416999999999998,,
