trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.2,5.27,5.15,5.19,11498.0,5974.812,,,,,
20190103,5.19,5.24,5.15,5.16,7843.85,4075.178,,,,,
20190104,5.11,5.26,5.09,5.24,17318.73,9021.583,,,,,
20190107,5.3,5.35,5.24,5.35,24028.73,12724.648000000001,,,,,
20190108,5.31,5.38,5.3,5.38,17297.0,9250.174,5.264,,,,
20190109,5.37,5.48,5.35,5.43,25603.59,13906.863000000001,5.311999999999999,,,,
20190110,5.43,5.48,5.4,5.46,16210.4,8808.562,5.371999999999999,,,,
20190111,5.46,5.49,5.42,5.48,13277.95,7244.139,5.419999999999999,,,,
20190114,5.48,5.56,5.42,5.43,12705.0,6959.496999999999,5.435999999999998,,,,
20190115,5.41,5.52,5.4,5.49,17572.9,9601.782,5.457999999999999,5.361,,,
20190116,5.5,5.55,5.48,5.5,15221.0,8408.784,5.471999999999999,5.392,,,
20190117,5.51,5.57,5.48,5.53,14491.15,8006.472,5.485999999999999,5.429,,,
20190118,5.48,5.62,5.48,5.59,17166.56,9555.612,5.507999999999999,5.464,,,
20190121,5.64,5.67,5.55,5.56,14993.0,8408.202,5.533999999999999,5.485000000000001,,,
20190122,5.6,5.67,5.52,5.61,18419.0,10340.118,5.557999999999998,5.508000000000001,,,
20190123,5.59,5.6,5.5,5.56,14190.02,7872.396,5.5699999999999985,5.521000000000001,,,
20190124,5.62,5.7,5.58,5.68,21996.71,12460.753,5.599999999999999,5.543000000000001,,,
20190125,5.68,5.75,5.54,5.55,21753.0,12246.246000000001,5.591999999999998,5.55,,,
20190128,5.55,5.65,5.55,5.56,13773.02,7724.909000000001,5.591999999999998,5.563000000000001,,,
20190129,5.54,5.6,5.24,5.35,26261.62,14056.739,5.539999999999997,5.549,5.455,,
20190130,5.34,5.39,5.19,5.19,14533.0,7672.481,5.4659999999999975,5.518,5.455,,
20190131,5.24,5.28,4.95,5.08,19575.05,10058.915,5.345999999999998,5.473,5.4510000000000005,,
20190201,5.16,5.34,5.11,5.33,17126.0,9000.798,5.301999999999998,5.447,5.455500000000001,,
20190211,5.33,5.47,5.27,5.47,14939.95,8108.432,5.283999999999997,5.438,5.461500000000001,,
20190212,5.43,5.56,5.43,5.52,15411.38,8487.423,5.317999999999998,5.428999999999999,5.468500000000001,,
20190213,5.53,5.64,5.53,5.64,18559.24,10386.274,5.407999999999998,5.436999999999999,5.479000000000001,,
20190214,5.64,5.66,5.56,5.63,15298.19,8562.287,5.517999999999998,5.4319999999999995,5.487500000000001,,
20190215,5.63,5.66,5.56,5.65,21093.23,11845.957,5.581999999999998,5.441999999999999,5.496,,
20190218,5.61,5.79,5.61,5.79,22283.0,12729.327,5.645999999999998,5.464999999999999,5.514000000000001,,
20190219,6.17,6.17,5.81,5.83,40590.89,23949.943,5.7079999999999975,5.512999999999999,5.5310000000000015,5.474333333333334,
20190220,5.8,5.95,5.78,5.89,25781.06,15132.153999999999,5.757999999999997,5.582999999999999,5.550500000000001,5.4976666666666665,
20190221,5.85,6.02,5.82,6.0,31332.17,18627.56,5.831999999999997,5.674999999999999,5.574000000000002,5.525666666666667,
20190222,5.98,6.1,5.95,6.05,26921.2,16215.249,5.911999999999997,5.746999999999999,5.597000000000001,5.552666666666667,
20190225,6.1,6.4,6.07,6.35,50144.71,31175.967,6.023999999999998,5.834999999999999,5.636500000000001,5.586,
20190226,6.35,6.83,6.3,6.5,71750.61,46926.221,6.157999999999999,5.933,5.681000000000001,5.623333333333334,
20190227,6.52,6.59,6.32,6.37,44737.98,28834.391,6.253999999999998,6.006,5.721500000000001,5.654666666666667,
20190228,6.38,6.43,6.31,6.41,22662.68,14423.402,6.3359999999999985,6.084,5.758000000000001,5.686333333333334,
20190301,6.45,6.45,6.26,6.33,19626.75,12418.26,6.391999999999998,6.152,5.7970000000000015,5.714666666666668,
20190304,6.38,6.47,6.32,6.4,37089.08,23738.402000000002,6.401999999999998,6.213,5.839000000000001,5.747000000000001,
20190305,6.37,6.49,6.29,6.48,31097.71,19990.496,6.397999999999999,6.2780000000000005,5.895500000000002,5.78,
20190306,6.54,6.73,6.49,6.71,58130.6,38549.052,6.465999999999999,6.359999999999999,5.971500000000002,5.820333333333334,
20190307,6.74,6.88,6.64,6.83,48392.64,32810.031,6.55,6.443,6.059000000000002,5.863666666666668,
20190308,6.74,6.98,6.56,6.57,46073.02,31080.597,6.598000000000001,6.495,6.121000000000001,5.896333333333334,
20190311,6.58,6.78,6.51,6.77,42098.2,28133.481,6.6720000000000015,6.537000000000001,6.186000000000002,5.936666666666667,
