trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.09,5.12,5.02,5.02,10676.0,5398.486,,,,,
20190103,5.01,5.15,5.01,5.11,11174.67,5686.935,,,,,
20190104,5.02,5.2,5.02,5.18,16932.01,8697.624,,,,,
20190107,5.18,5.32,5.18,5.28,30029.28,15702.559,,,,,
20190108,5.27,5.42,5.2,5.31,30476.67,16133.951000000001,5.18,,,,
20190109,5.31,5.58,5.28,5.37,62130.94,33745.179,5.25,,,,
20190110,5.4,5.91,5.35,5.65,93141.0,52919.543,5.358,,,,
20190111,5.59,6.22,5.5,6.22,221828.38,133586.31699999998,5.566,,,,
20190114,6.4,6.8,6.32,6.36,439218.72,287018.818,5.781999999999999,,,,
20190115,6.16,6.32,6.05,6.19,225714.51,138936.44199999998,5.957999999999999,5.569,,,
20190116,6.1,6.18,5.91,5.92,168796.5,102154.015,6.067999999999999,5.659000000000001,,,
20190117,5.96,6.19,5.93,6.07,154433.02,93625.17,6.151999999999999,5.755000000000001,,,
20190118,5.97,6.04,5.83,5.89,113848.02,67308.753,6.086,5.8260000000000005,,,
20190121,5.9,6.02,5.82,5.93,75123.15,44519.893,6.0,5.891,,,
20190122,5.88,5.88,5.73,5.75,72275.88,41883.715,5.912,5.935,,,
20190123,5.74,6.27,5.74,6.13,196112.09,118576.985,5.953999999999999,6.010999999999999,,,
20190124,6.08,6.13,5.9,5.92,117045.91,69827.246,5.9239999999999995,6.0379999999999985,,,
20190125,5.93,6.14,5.77,5.91,131227.55,78501.436,5.928,6.007,,,
20190128,5.91,6.03,5.8,5.81,84604.29,50042.468,5.904000000000001,5.952,,,
20190129,5.82,6.39,5.76,6.27,249579.29,154517.788,6.008000000000001,5.959999999999999,5.7645,,
20190130,5.98,6.15,5.85,5.87,189375.75,112844.556,5.956000000000001,5.955,5.807,,
20190131,5.86,6.04,5.72,5.91,117143.99,69035.27900000001,5.954000000000001,5.938999999999999,5.8469999999999995,,
20190201,6.08,6.5,6.08,6.38,298029.16,190580.44600000003,6.048000000000001,5.9879999999999995,5.906999999999999,,
20190211,6.32,6.83,6.32,6.67,310706.63,203733.60199999998,6.220000000000001,6.061999999999999,5.9765,,
20190212,6.58,6.78,6.48,6.55,259982.59,171522.329,6.276000000000002,6.142,6.038499999999999,,
20190213,6.55,6.64,6.42,6.56,200470.56,130825.83099999999,6.4140000000000015,6.1850000000000005,6.097999999999999,,
20190214,6.53,6.8,6.49,6.6,241601.83,160284.557,6.552000000000001,6.253,6.145499999999998,,
20190215,6.56,6.56,6.39,6.42,170778.51,110294.634,6.5600000000000005,6.304,6.155499999999998,,
20190218,6.44,6.67,6.44,6.62,179679.11,118257.68699999999,6.55,6.385000000000001,6.168499999999998,,
20190219,6.59,6.7,6.47,6.67,170028.74,112083.7,6.574000000000001,6.425000000000002,6.192499999999998,5.984666666666666,
20190220,6.67,6.98,6.61,6.71,218934.28,148605.143,6.604000000000001,6.509,6.231999999999998,6.040999999999999,
20190221,6.65,6.68,6.46,6.5,181095.64,118648.273,6.5840000000000005,6.5680000000000005,6.2535,6.087333333333332,
20190222,6.48,6.57,6.38,6.57,129041.84,83635.468,6.614,6.587000000000001,6.2875,6.133666666666665,
20190225,6.66,6.87,6.53,6.81,220205.08,148051.208,6.652000000000001,6.601000000000001,6.331499999999998,6.184666666666664,
20190226,6.8,7.09,6.71,6.81,214254.08,148078.636,6.6800000000000015,6.627000000000001,6.384499999999998,6.234666666666665,
20190227,6.8,6.92,6.58,6.63,152584.9,103227.54,6.6640000000000015,6.634,6.409499999999999,6.276666666666665,
20190228,6.62,6.72,6.56,6.72,98454.23,65312.335,6.708000000000001,6.646000000000001,6.449499999999999,6.3123333333333305,
20190301,6.69,7.15,6.63,6.97,224908.69,155958.47199999998,6.788000000000001,6.7010000000000005,6.5024999999999995,6.337333333333331,
20190304,6.96,7.13,6.89,7.1,223480.34,157075.981,6.846000000000001,6.749,6.566999999999998,6.3619999999999965,
20190305,7.01,7.09,6.91,7.05,173960.69,121718.962,6.894,6.786999999999999,6.605999999999999,6.390666666666664,
20190306,7.07,7.19,6.95,7.15,197712.13,139882.689,6.997999999999999,6.831,6.669999999999999,6.431666666666664,
20190307,7.1,7.11,6.93,7.05,184738.08,129638.174,7.063999999999998,6.886,6.726999999999999,6.4643333333333315,
20190308,6.88,6.93,6.55,6.56,145499.0,98831.006,6.981999999999999,6.885,6.736,6.4866666666666655,
20190311,6.58,6.8,6.51,6.78,131788.06,87698.25099999999,6.917999999999999,6.882,6.7415,6.514999999999999,
20190312,6.78,6.88,6.65,6.76,143848.55,97766.615,6.859999999999999,6.877,6.752,6.548666666666665,
20190313,6.72,7.08,6.68,6.75,145867.99,99849.769,6.779999999999999,6.889,6.7615,6.569333333333332,
20190314,6.71,7.01,6.66,6.82,150640.55,102743.222,6.734,6.899000000000001,6.772499999999999,6.599333333333332,
20190315,6.83,7.31,6.83,7.23,325747.05,232676.046,6.868,6.925000000000002,6.813,6.643333333333332,
20190318,7.46,7.67,7.13,7.2,314666.1,230102.672,6.952000000000001,6.935000000000002,6.841999999999999,6.689666666666665,
20190319,7.24,7.92,7.07,7.92,422997.77,316156.524,7.184000000000002,7.022000000000003,6.904499999999999,6.744666666666664,
20190320,7.85,7.91,7.6,7.61,341913.83,265086.855,7.356000000000002,7.068000000000002,6.949499999999999,6.802666666666664,
20190321,7.74,8.11,7.57,7.68,292820.11,228596.887,7.528000000000001,7.131000000000002,7.0085,6.861666666666665,
20190322,7.63,7.97,7.39,7.8,259175.95,198387.2,7.642000000000001,7.255000000000001,7.07,6.908999999999998,
20190325,7.6,8.46,7.55,7.98,339712.64,273089.471,7.798000000000002,7.375000000000002,7.1285,6.952666666666665,
20190326,8.06,8.55,7.95,8.02,347700.08,285162.05100000004,7.8180000000000005,7.501,7.189,7.001666666666665,
20190327,8.39,8.82,8.26,8.69,494211.74,424857.338,8.034,7.695,7.292,7.072666666666665,
20190328,9.5,9.56,9.25,9.56,492055.1,468492.106,8.41,7.968999999999999,7.434,7.171333333333332,
20190329,9.56,10.52,9.4,10.52,845379.77,850797.349,8.954000000000002,8.297999999999998,7.611500000000001,7.307999999999999,
20190401,11.48,11.57,10.83,10.96,1088278.49,1228730.882,9.550000000000002,8.674,7.804500000000002,7.4526666666666666,
20190402,10.96,11.99,10.9,11.27,1019823.11,1164763.11,10.200000000000003,9.008999999999999,8.015500000000001,7.606,6.795333333333332
20190403,10.8,11.28,10.62,11.03,668124.06,728649.191,10.668000000000003,9.350999999999999,8.209500000000002,7.75,6.895499999999998
20190404,11.14,12.13,10.88,11.65,854270.42,986386.945,11.086000000000004,9.748,8.4395,7.921666666666667,7.0044999999999975
20190408,12.16,12.7,11.81,12.3,796147.23,973041.668,11.442000000000004,10.197999999999999,8.726500000000001,8.112666666666668,7.123166666666664
20190409,11.9,11.99,11.08,11.27,674437.18,771349.0390000001,11.504000000000003,10.526999999999997,8.951000000000002,8.261333333333335,7.222999999999998
20190410,11.15,12.35,11.13,11.6,696598.19,821298.333,11.570000000000004,10.884999999999998,9.193000000000001,8.421000000000001,7.327833333333332
20190411,11.71,12.76,11.51,12.76,1099672.3,1376624.196,11.916000000000006,11.291999999999998,9.493500000000001,8.625333333333336,7.450999999999998
20190412,12.94,13.46,12.04,12.12,1067338.8,1358578.59,12.010000000000007,11.547999999999998,9.758500000000002,8.805333333333333,7.5588333333333315
20190415,11.58,12.2,11.19,11.49,767884.01,891889.5129999999,11.848000000000008,11.645,9.971500000000002,8.956,7.646666666666665
20190416,11.26,11.99,11.25,11.96,596915.03,689716.599,11.98600000000001,11.745,10.209500000000004,9.117999999999999,7.7399999999999975
20190417,11.8,13.1,11.62,12.93,866007.9,1076603.711,12.252000000000008,11.911,10.460000000000004,9.313999999999998,7.852333333333331
20190418,12.65,12.89,12.05,12.21,715035.53,888750.228,12.142000000000008,12.029,10.690000000000005,9.482666666666665,7.957166666666664
20190419,11.86,12.63,11.61,12.38,560664.64,679953.672,12.19400000000001,12.101999999999999,10.925000000000004,9.660333333333332,8.062333333333331
20190422,12.7,13.62,12.61,13.62,578567.37,777391.4990000001,12.620000000000008,12.233999999999998,11.216000000000005,9.895666666666665,8.191166666666664
20190423,14.6,14.98,14.09,14.97,1222889.78,1806741.9219999998,13.222000000000008,12.604000000000001,11.565500000000004,10.168666666666667,8.341833333333332
20190424,14.01,16.47,13.77,16.47,1232161.75,1915487.698,13.930000000000007,13.091,11.988000000000003,10.492333333333333,8.520499999999998
20190425,15.9,16.58,14.82,14.96,1157829.95,1795924.8569999998,14.480000000000008,13.311000000000002,12.301500000000004,10.765999999999998,8.667666666666666
20190426,14.6,15.29,13.52,13.68,917615.84,1317329.45,14.740000000000009,13.467000000000002,12.507500000000004,10.994666666666665,8.796999999999999
20190429,13.5,13.67,12.31,12.31,659065.18,851296.699,14.478000000000009,13.549000000000001,12.597000000000005,11.163999999999998,8.903666666666664
20190430,12.05,12.68,11.83,12.39,604157.52,743906.3409999999,13.962000000000009,13.591999999999999,12.668500000000005,11.336999999999998,9.013333333333332
20190506,11.49,11.75,11.15,11.15,374303.74,424198.385,12.89800000000001,13.413999999999998,12.662500000000005,11.444666666666665,9.094666666666665
20190507,11.09,11.95,10.95,11.78,683157.44,792212.05,12.262000000000011,13.370999999999999,12.700000000000005,11.583666666666662,9.193166666666665
20190508,11.28,11.86,10.85,11.01,564661.3,641637.416,11.72800000000001,13.233999999999998,12.668000000000005,11.694666666666661,9.278166666666666
20190509,10.88,11.58,10.88,11.15,463369.67,522781.518,11.49600000000001,12.986999999999998,12.610500000000005,11.806333333333328,9.357666666666665
20190510,11.5,12.13,11.2,11.99,726062.8,852383.41,11.416000000000007,12.688999999999998,12.646500000000005,11.939999999999994,9.446333333333333
20190513,11.64,11.96,11.52,11.74,454063.12,533030.507,11.534000000000008,12.216,12.653500000000005,12.063999999999995,9.532833333333334
20190514,11.53,12.91,11.53,12.63,773880.99,953726.066,11.704000000000008,11.982999999999999,12.647000000000006,12.195333333333329,9.634000000000002
20190515,12.94,13.85,12.6,13.46,840412.77,1106994.886,12.19400000000001,11.960999999999999,12.714000000000004,12.325333333333328,9.748333333333335
20190516,13.18,13.37,12.9,13.26,626527.72,821531.385,12.61600000000001,12.055999999999997,12.802500000000004,12.41666666666666,9.862333333333336
20190517,13.26,13.27,11.93,12.06,576617.51,723829.302,12.630000000000008,12.022999999999998,12.807500000000005,12.453333333333328,9.953000000000001
20190520,11.75,11.86,10.9,11.4,436335.65,495245.268,12.562000000000008,12.047999999999996,12.731000000000003,12.457666666666661,10.031833333333335
