trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.6,5.68,5.5,5.52,68061.05,37948.443,,,,,
20190103,5.55,5.7,5.54,5.59,75847.85,42624.388,,,,,
20190104,5.5,5.81,5.46,5.78,152631.59,86599.69900000001,,,,,
20190107,5.79,5.87,5.7,5.85,162410.08,93866.34,,,,,
20190108,5.81,5.82,5.71,5.73,97929.8,56294.02099999999,5.694000000000001,,,,
20190109,5.74,5.82,5.68,5.7,111958.5,64419.0,5.73,,,,
20190110,5.67,5.74,5.63,5.64,76242.99,43318.861,5.74,,,,
20190111,5.65,5.76,5.59,5.75,91085.06,51916.721,5.734,,,,
20190114,5.75,5.81,5.71,5.77,70765.44,40753.197,5.717999999999999,,,,
20190115,5.76,6.14,5.72,5.98,189562.08,112529.63,5.767999999999999,5.731,,,
20190116,5.97,5.97,5.83,5.88,130294.08,76729.202,5.8039999999999985,5.767,,,
20190117,5.86,5.87,5.72,5.73,75765.04,43883.84,5.821999999999998,5.781000000000001,,,
20190118,5.72,5.8,5.66,5.76,65977.46,37889.061,5.823999999999998,5.779,,,
20190121,5.76,5.81,5.73,5.77,49922.65,28796.706000000002,5.823999999999997,5.771,,,
20190122,5.77,5.88,5.63,5.66,98942.32,56784.032,5.759999999999997,5.764,,,
20190123,5.66,5.72,5.64,5.7,39776.67,22604.54,5.7239999999999975,5.764,,,
20190124,5.68,5.82,5.61,5.82,91304.11,52453.995,5.741999999999996,5.782,,,
20190125,5.8,6.0,5.76,5.88,158006.74,93031.00099999999,5.7659999999999965,5.795,,,
20190128,5.88,5.93,5.78,5.8,78246.28,45669.164000000004,5.771999999999997,5.798,,,
20190129,5.78,5.79,5.58,5.62,83652.93,47295.247,5.763999999999997,5.7620000000000005,5.746499999999999,,
20190130,5.6,5.66,5.48,5.5,62470.32,34901.355,5.723999999999996,5.724,5.7455,,
20190131,5.51,5.63,5.51,5.54,60449.33,33594.522000000004,5.667999999999997,5.705,5.743,,
20190201,5.52,5.66,5.52,5.63,55810.53,31287.066000000003,5.617999999999997,5.692,5.7355,,
20190211,5.65,5.87,5.64,5.82,95834.45,55072.996,5.621999999999996,5.697,5.734,,
20190212,5.8,5.9,5.77,5.86,110093.07,64423.320999999996,5.669999999999996,5.7170000000000005,5.7405,,
20190213,5.84,6.04,5.82,6.0,233595.25,138937.082,5.769999999999996,5.747,5.7555,,
20190214,5.99,6.15,5.91,6.0,197697.47,119166.599,5.8619999999999965,5.765,5.7735,,
20190215,6.22,6.6,6.17,6.2,408730.04,258446.329,5.975999999999997,5.797,5.796,,
20190218,6.29,6.53,6.15,6.48,357266.35,226378.238,6.107999999999997,5.865,5.8315,,
20190219,6.42,6.48,6.26,6.38,220770.04,140640.99,6.211999999999998,5.941000000000001,5.8515,5.811333333333333,
20190220,6.33,6.47,6.28,6.36,141235.74,89704.674,6.283999999999997,6.027000000000001,5.875500000000001,5.839333333333332,
20190221,6.36,6.41,6.19,6.25,193750.49,122518.903,6.333999999999998,6.098000000000001,5.9015,5.861333333333333,
20190222,6.29,6.39,6.15,6.37,167014.19,105352.287,6.367999999999997,6.172000000000001,5.932,5.880999999999999,
20190225,6.43,6.65,6.39,6.64,284550.57,186233.421,6.399999999999997,6.254,5.9755,5.907333333333332,
20190226,6.67,6.7,6.46,6.56,287481.33,189751.785,6.4359999999999955,6.324,6.0205,5.935,
20190227,6.51,6.64,6.39,6.46,193432.51,126284.4,6.455999999999996,6.369999999999999,6.0585,5.960333333333334,
