trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.47,5.49,5.37,5.39,23561.31,12807.408000000001,,,,,
20190103,5.45,5.93,5.45,5.93,84553.01,49887.356,,,,,
20190104,6.52,6.52,6.52,6.52,83692.44,54567.47,,,,,
20190107,7.17,7.17,7.17,7.17,30144.91,21613.9,,,,,
20190108,7.6,7.6,6.82,7.21,585583.08,421686.845,6.444,,,,
20190109,6.91,7.2,6.75,6.81,391383.88,271080.03,6.728,,,,
20190110,6.6,6.96,6.56,6.84,299805.37,202667.986,6.910000000000001,,,,
20190111,6.72,7.24,6.65,7.06,371938.68,257062.36399999997,7.018000000000001,,,,
20190114,6.97,6.98,6.57,6.75,239828.4,161635.506,6.934,,,,
20190115,6.68,6.93,6.64,6.77,192999.18,131121.909,6.845999999999999,6.6450000000000005,,,
20190116,6.68,6.7,6.46,6.47,202069.5,132574.86,6.777999999999999,6.753,,,
20190117,6.45,6.57,6.27,6.44,145053.34,92932.48199999999,6.697999999999999,6.803999999999999,,,
20190118,6.41,6.43,6.19,6.23,147688.76,92687.965,6.531999999999999,6.775,,,
20190121,6.28,6.31,6.19,6.27,87663.24,54793.685999999994,6.435999999999998,6.685,,,
20190122,6.25,6.28,6.16,6.25,69422.91,43198.474,6.331999999999999,6.589,,,
20190123,6.24,6.29,6.19,6.29,68246.86,42639.79,6.295999999999999,6.537000000000001,,,
20190124,6.3,6.32,6.18,6.22,72836.38,45504.632000000005,6.251999999999999,6.475,,,
20190125,6.21,6.21,6.0,6.02,100664.0,61313.890999999996,6.209999999999999,6.3709999999999996,,,
20190128,6.05,6.12,6.01,6.05,45666.0,27663.222999999998,6.165999999999999,6.300999999999999,,,
20190129,6.04,6.04,5.64,5.85,78394.0,45659.528,6.0859999999999985,6.208999999999999,6.427,,
20190130,5.8,5.94,5.74,5.8,47231.98,27697.815,5.987999999999998,6.141999999999999,6.447500000000001,,
20190131,5.78,5.87,5.62,5.81,57882.0,33415.779,5.905999999999999,6.078999999999999,6.4415000000000004,,
20190201,5.8,5.99,5.8,5.99,57027.0,33865.325,5.8999999999999995,6.054999999999998,6.415000000000001,,
20190211,6.01,6.12,6.01,6.12,58223.78,35379.436,5.914,6.039999999999999,6.362500000000001,,
20190212,6.12,6.18,6.06,6.13,68664.2,41984.122,5.969999999999999,6.027999999999999,6.308500000000001,,
20190213,6.1,6.23,6.05,6.19,97914.41,60273.630999999994,6.047999999999998,6.017999999999999,6.277500000000002,,
20190214,6.19,6.38,6.13,6.31,125624.33,78670.23599999999,6.147999999999998,6.026999999999998,6.251000000000002,,
20190215,6.29,6.31,6.18,6.18,82555.95,51499.439000000006,6.185999999999997,6.042999999999999,6.2070000000000025,,
20190218,6.18,6.39,6.18,6.39,111147.95,70273.829,6.239999999999997,6.077,6.189000000000002,,
20190219,6.39,6.47,6.25,6.47,121326.95,77182.659,6.307999999999998,6.138999999999999,6.174000000000001,6.331,
20190220,6.42,6.72,6.37,6.62,154685.11,101221.62199999999,6.3939999999999975,6.220999999999999,6.1815000000000015,6.372000000000001,
20190221,6.63,6.66,6.35,6.36,165094.01,107778.58,6.403999999999998,6.275999999999999,6.177500000000002,6.386333333333335,
20190222,6.29,6.54,6.29,6.5,117512.25,75630.211,6.467999999999998,6.326999999999999,6.191000000000002,6.385666666666667,
20190225,6.5,6.83,6.5,6.78,207936.84,138836.865,6.545999999999998,6.392999999999999,6.216500000000002,6.372666666666668,
20190226,6.87,6.87,6.61,6.62,190337.48,127673.964,6.575999999999998,6.441999999999998,6.235000000000001,6.353000000000001,
20190227,6.63,6.88,6.6,6.7,168836.94,113758.77699999999,6.591999999999999,6.492999999999999,6.2555,6.349333333333334,
20190228,6.72,6.75,6.61,6.67,89520.92,59765.140999999996,6.653999999999999,6.528999999999999,6.2780000000000005,6.343666666666667,
20190301,6.67,6.7,6.55,6.66,85725.27,56728.358,6.685999999999998,6.576999999999998,6.3100000000000005,6.330333333333333,
20190304,6.7,6.84,6.68,6.73,141323.63,95483.13699999999,6.675999999999999,6.610999999999999,6.344,6.329666666666666,
20190305,6.74,6.95,6.66,6.9,149620.88,102113.433,6.731999999999999,6.653999999999999,6.3965000000000005,6.334,
20190306,6.92,7.12,6.81,7.06,203075.65,141933.138,6.803999999999999,6.697999999999999,6.4595,6.353666666666666,
20190307,7.03,7.37,6.93,7.24,228632.5,163874.77800000002,6.917999999999999,6.785999999999999,6.531000000000001,6.380333333333334,
20190308,7.05,7.15,6.67,6.67,174866.61,121270.977,6.919999999999999,6.802999999999999,6.5649999999999995,6.395,
20190311,6.72,7.34,6.7,7.34,260625.42,186329.18,7.041999999999999,6.858999999999999,6.6259999999999994,6.430666666666666,
20190312,7.62,7.78,7.21,7.28,323112.65,239554.701,7.117999999999999,6.924999999999999,6.6834999999999996,6.465,
