trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.96,3.97,3.86,3.92,158874.72,61851.209,,,,,
20190103,3.94,3.96,3.87,3.91,154116.12,60321.047999999995,,,,,
20190104,3.89,3.99,3.83,3.98,168138.0,66268.238,,,,,
20190107,4.01,4.02,3.95,3.99,199337.41,79433.556,,,,,
20190108,4.02,4.05,3.92,3.94,198718.44,78992.522,3.9480000000000004,,,,
20190109,3.94,3.99,3.92,3.97,161836.44,64206.627,3.9579999999999997,,,,
20190110,3.94,4.02,3.92,3.96,195584.0,77767.364,3.968,,,,
20190111,3.94,3.99,3.91,3.97,162985.97,64302.331,3.9659999999999997,,,,
20190114,3.97,3.98,3.93,3.96,126983.0,50121.257000000005,3.9599999999999995,,,,
20190115,3.97,3.97,3.88,3.96,194901.73,76502.341,3.9639999999999995,3.9560000000000004,,,
20190116,3.95,4.06,3.93,3.96,341114.38,136535.858,3.9619999999999997,3.96,,,
20190117,3.94,3.95,3.87,3.88,160370.28,62532.502,3.9459999999999993,3.9570000000000007,,,
20190118,3.89,3.92,3.87,3.9,97666.32,37995.873,3.9319999999999995,3.9490000000000007,,,
20190121,3.92,3.92,3.86,3.9,162074.0,62941.582,3.919999999999999,3.9400000000000004,,,
20190122,3.91,3.91,3.82,3.87,138229.63,53258.129,3.901999999999999,3.9330000000000007,,,
20190123,3.86,3.88,3.83,3.86,64775.57,24947.093999999997,3.881999999999999,3.9220000000000006,,,
20190124,3.87,3.89,3.84,3.88,65462.0,25344.664,3.881999999999999,3.9140000000000006,,,
20190125,3.92,3.94,3.87,3.88,96468.0,37617.654,3.877999999999999,3.905000000000001,,,
20190128,3.88,3.9,3.81,3.85,120950.58,46453.344000000005,3.8679999999999994,3.894000000000001,,,
20190129,3.84,3.85,3.71,3.73,121071.0,45429.496,3.839999999999999,3.871000000000001,3.9135,,
20190130,3.72,3.74,3.66,3.66,65093.0,24026.397,3.7999999999999994,3.841,3.9004999999999996,,
20190131,3.66,3.69,3.53,3.66,101398.6,36775.326,3.7559999999999993,3.8190000000000004,3.8879999999999995,,
20190201,3.66,3.71,3.64,3.71,66426.06,24459.487,3.722,3.8000000000000007,3.874499999999999,,
20190211,3.71,3.81,3.71,3.78,87416.03,32917.775,3.7079999999999997,3.788000000000001,3.8639999999999994,,
20190212,3.78,3.82,3.77,3.8,68217.0,25930.751,3.722,3.781000000000001,3.8569999999999993,,
20190213,3.8,3.86,3.78,3.85,148131.0,56808.78,3.7600000000000002,3.780000000000001,3.850999999999999,,
20190214,3.86,3.87,3.83,3.83,85374.84,32814.292,3.7940000000000005,3.775000000000001,3.844499999999999,,
20190215,3.83,3.91,3.82,3.85,169325.6,65602.17599999999,3.8220000000000005,3.7720000000000007,3.838499999999999,,
20190218,3.86,3.96,3.85,3.95,257358.84,100831.67300000001,3.8560000000000003,3.782000000000001,3.8379999999999996,,
20190219,4.03,4.09,3.92,3.95,323362.64,129018.235,3.886,3.804000000000001,3.8375,3.8769999999999993,
20190220,3.95,3.95,3.88,3.93,163222.42,63893.68,3.9019999999999997,3.8310000000000017,3.8360000000000007,3.8773333333333326,
20190221,3.92,4.01,3.9,3.92,270237.24,106921.849,3.9200000000000004,3.857000000000002,3.838000000000001,3.877666666666666,
20190222,3.91,4.0,3.9,3.99,293932.15,116384.431,3.9480000000000004,3.8850000000000025,3.8425000000000002,3.8779999999999992,
20190225,4.02,4.19,4.01,4.17,516704.55,211971.615,3.992000000000001,3.924000000000002,3.8560000000000003,3.8839999999999995,
20190226,4.17,4.29,4.12,4.25,623603.01,261846.91600000003,4.052000000000001,3.9690000000000025,3.875,3.894333333333333,
20190227,4.23,4.25,4.12,4.16,423675.65,177392.664,4.098000000000001,4.000000000000002,3.8899999999999997,3.900666666666666,
20190228,4.14,4.21,4.11,4.2,304701.27,126947.036,4.154000000000001,4.037000000000003,3.906,3.9086666666666665,
20190301,4.23,4.24,4.12,4.16,288048.83,120056.446,4.188000000000001,4.068000000000003,3.9200000000000004,3.9149999999999996,
20190304,4.18,4.49,4.14,4.38,806015.83,348085.51700000005,4.230000000000001,4.111000000000002,3.9465000000000003,3.929,
20190305,4.38,4.82,4.31,4.82,938260.03,429543.05700000003,4.344000000000001,4.198000000000002,4.0009999999999994,3.957666666666667,
20190306,5.3,5.3,5.1,5.3,1550023.82,819118.396,4.572000000000001,4.335000000000003,4.083,4.0023333333333335,
20190307,5.4,5.8,5.23,5.56,2325923.27,1274551.225,4.844000000000001,4.499000000000002,4.178,4.058333333333334,
20190308,5.15,5.44,5.01,5.1,1289130.83,674066.4990000001,5.032000000000002,4.610000000000002,4.2475000000000005,4.098333333333334,
20190311,5.21,5.32,4.98,5.25,923460.56,476136.88200000004,5.206000000000001,4.718000000000002,4.321,4.143333333333333,
20190312,5.55,5.78,5.29,5.78,1433082.43,798567.947,5.3980000000000015,4.871000000000002,4.42,4.206999999999999,
20190313,5.79,5.9,5.29,5.35,1842229.61,1041026.464,5.408000000000002,4.990000000000002,4.495,4.256666666666666,
20190314,5.1,5.16,4.82,4.94,1006693.33,501267.04600000003,5.2840000000000025,5.064000000000002,4.5505,4.292,
20190315,4.96,5.07,4.78,4.9,619236.78,305544.526,5.244000000000002,5.138000000000001,4.603000000000001,4.326,
20190318,4.97,5.0,4.87,5.0,404130.06,199554.58899999998,5.194000000000003,5.200000000000001,4.655500000000001,4.364333333333334,
20190319,5.0,5.15,4.93,5.04,563957.38,283817.17699999997,5.046000000000002,5.222,4.710000000000001,4.408,
20190320,5.12,5.12,4.83,4.95,462323.0,228988.968,4.966000000000003,5.187000000000001,4.761000000000001,4.451,
20190321,4.93,5.05,4.93,4.99,522121.06,260734.34,4.976000000000003,5.130000000000001,4.814500000000001,4.495333333333334,
20190322,4.99,4.99,4.86,4.96,415485.2,204559.795,4.988000000000002,5.116000000000001,4.863,4.537000000000001,
20190325,4.87,4.93,4.8,4.83,344472.23,167922.46300000002,4.954000000000002,5.074000000000001,4.896,4.572000000000001,
20190326,4.87,4.89,4.65,4.65,401915.9,191611.557,4.876000000000002,4.961,4.916,4.600333333333334,
20190327,4.73,4.73,4.58,4.7,277936.0,129421.29800000001,4.826000000000002,4.896000000000001,4.9430000000000005,4.628666666666667,
20190328,4.67,4.86,4.61,4.74,349304.58,166692.386,4.776000000000002,4.876000000000001,4.970000000000001,4.659000000000001,
20190329,4.84,4.96,4.72,4.93,420414.82,203714.03,4.770000000000001,4.879000000000001,5.008500000000001,4.695000000000001,
