trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.49,5.51,5.42,5.42,27444.0,14969.802,,,,,
20190103,5.46,5.47,5.32,5.35,57956.79,31096.126,,,,,
20190104,5.35,5.4,5.29,5.39,43653.8,23377.966,,,,,
20190107,5.45,5.45,5.39,5.42,35837.71,19400.918999999998,,,,,
20190108,5.41,5.43,5.31,5.35,32740.18,17557.835,5.386,,,,
20190109,5.42,5.42,5.34,5.35,42928.33,23077.592999999997,5.372,,,,
20190110,5.35,5.35,5.25,5.28,73056.87,38676.848,5.358,,,,
20190111,5.31,5.32,5.23,5.27,39542.57,20802.912,5.3340000000000005,,,,
20190114,5.28,5.29,5.16,5.19,50657.0,26323.019,5.288000000000001,,,,
20190115,5.22,5.22,5.16,5.2,37123.95,19268.195,5.258000000000001,5.322,,,
20190116,5.22,5.27,5.19,5.2,34075.0,17808.578999999998,5.2280000000000015,5.3,,,
20190117,5.25,5.25,5.11,5.15,40976.6,21125.7,5.202000000000001,5.279999999999999,,,
20190118,5.15,5.15,5.08,5.12,45255.25,23131.539,5.1720000000000015,5.252999999999999,,,
20190121,5.12,5.2,5.12,5.16,32309.32,16691.893,5.166000000000001,5.226999999999999,,,
20190122,5.17,5.2,5.15,5.18,41240.0,21360.982000000004,5.162000000000001,5.209999999999999,,,
20190123,5.21,5.21,5.12,5.14,21684.0,11186.435,5.150000000000001,5.188999999999999,,,
20190124,5.17,5.17,5.03,5.16,48518.39,24770.953999999998,5.152000000000001,5.177,,,
20190125,5.18,5.19,5.06,5.07,31788.0,16262.708999999999,5.142000000000001,5.156999999999999,,,
20190128,5.1,5.13,4.99,4.99,51537.0,25971.203999999998,5.1080000000000005,5.137,,,
20190129,5.0,5.01,4.88,4.9,57340.58,28230.227000000003,5.052000000000001,5.106999999999999,5.2145,,
20190130,4.9,4.95,4.88,4.9,29443.91,14479.989,5.0040000000000004,5.076999999999999,5.1885,,
20190131,4.9,4.93,4.85,4.86,43711.79,21347.141,4.944000000000001,5.047999999999999,5.164000000000001,,
20190201,4.9,5.03,4.88,5.02,35731.01,17734.588,4.934,5.0379999999999985,5.1455,,
20190211,5.04,5.07,4.97,5.03,43335.52,21723.98,4.942,5.024999999999999,5.126,,
20190212,5.05,5.09,5.01,5.07,48719.3,24593.285,4.976000000000001,5.0139999999999985,5.112,,
20190213,5.08,5.09,5.04,5.08,77526.87,39238.001000000004,5.0120000000000005,5.007999999999998,5.0985000000000005,,
20190214,5.09,5.19,5.07,5.14,78848.94,40517.367999999995,5.0680000000000005,5.0059999999999985,5.091500000000001,,
20190215,5.16,5.16,5.0,5.04,97910.86,49542.666,5.072000000000001,5.002999999999998,5.080000000000001,,
20190218,5.07,5.15,5.03,5.14,97709.89,49718.705,5.094,5.017999999999999,5.0775000000000015,,
20190219,5.13,5.17,5.07,5.1,83596.15,42792.039000000004,5.1,5.0379999999999985,5.072500000000001,5.155666666666666,
20190220,5.08,5.12,5.0,5.07,83352.56,42133.595,5.098000000000001,5.054999999999999,5.066000000000001,5.144,
20190221,5.08,5.1,5.0,5.01,108791.81,54878.687999999995,5.072,5.0699999999999985,5.059,5.132666666666666,
20190222,4.98,5.04,4.98,5.03,83349.28,41751.763,5.07,5.071,5.0545,5.120666666666667,
20190225,5.07,5.47,5.07,5.42,279351.32,147886.674,5.126,5.109999999999999,5.067500000000001,5.120666666666667,
20190226,5.43,5.47,5.31,5.36,190498.24,102803.37800000001,5.178,5.138999999999999,5.0765,5.121,
20190227,5.35,5.46,5.33,5.38,136500.31,73522.868,5.24,5.169,5.0885,5.122000000000001,
20190228,5.44,5.46,5.37,5.4,75350.56,40731.128,5.3180000000000005,5.194999999999999,5.1005,5.126000000000001,
20190301,5.45,5.46,5.33,5.4,80265.81,43151.538,5.392,5.231,5.117,5.1303333333333345,
20190304,5.43,5.58,5.42,5.5,178994.78,98757.171,5.4079999999999995,5.2669999999999995,5.1425,5.140666666666667,
20190305,5.53,5.55,5.46,5.53,134155.83,73979.685,5.442,5.31,5.174,5.151666666666668,
20190306,5.54,5.83,5.53,5.78,240641.38,137175.708,5.522,5.380999999999999,5.218,5.171000000000002,
