trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.7,5.78,5.6,5.67,22243.0,12665.493999999999,,,,,
20190103,5.62,5.7,5.6,5.69,21433.6,12144.792,,,,,
20190104,5.68,5.8,5.62,5.79,31791.51,18201.49,,,,,
20190107,5.8,5.84,5.75,5.84,35729.5,20675.857,,,,,
20190108,5.82,5.82,5.7,5.78,42043.96,24174.637000000002,5.754,,,,
20190109,5.78,5.83,5.74,5.78,33710.57,19521.093,5.775999999999999,,,,
20190110,5.77,5.82,5.75,5.81,30108.47,17398.198,5.799999999999999,,,,
20190111,5.8,5.85,5.77,5.81,18381.39,10653.273000000001,5.803999999999999,,,,
20190114,5.82,5.92,5.78,5.79,26702.93,15596.413,5.793999999999999,,,,
20190115,5.78,5.85,5.77,5.84,19515.13,11345.068000000001,5.805999999999999,5.779999999999999,,,
20190116,5.85,5.88,5.78,5.79,21907.25,12757.383999999998,5.807999999999998,5.792,,,
20190117,5.8,5.8,5.7,5.71,19046.11,10922.382,5.7879999999999985,5.794,,,
20190118,5.7,5.74,5.69,5.74,12068.74,6906.24,5.773999999999999,5.789,,,
20190121,5.74,6.05,5.72,5.93,54891.12,32371.909,5.802,5.798,,,
20190122,5.96,5.96,5.81,5.83,25597.62,15034.56,5.799999999999999,5.803,,,
20190123,5.84,5.85,5.75,5.8,13698.84,7927.397,5.802,5.805,,,
20190124,5.78,5.83,5.74,5.81,12172.89,7052.703,5.822,5.805,,,
20190125,5.81,5.81,5.77,5.78,9633.92,5576.624,5.83,5.802,,,
20190128,5.78,5.82,5.75,5.76,12454.73,7207.685,5.795999999999999,5.7989999999999995,,,
20190129,5.75,5.79,5.62,5.64,21941.04,12448.446000000002,5.758,5.778999999999999,5.7795000000000005,,
20190130,5.64,5.68,5.51,5.55,16759.44,9419.462,5.707999999999999,5.754999999999999,5.7735,,
20190131,5.6,5.72,5.59,5.63,20284.5,11478.367,5.671999999999999,5.746999999999999,5.7705,,
20190201,5.63,5.78,5.6,5.74,21062.17,12094.187,5.663999999999999,5.746999999999999,5.767999999999999,,
20190211,5.75,5.83,5.74,5.83,43377.35,25094.947999999997,5.677999999999999,5.736999999999999,5.767499999999999,,
20190212,5.83,5.88,5.78,5.88,39897.21,23284.814,5.725999999999999,5.741999999999999,5.772499999999999,,
20190213,5.89,5.95,5.85,5.95,45461.94,26875.925,5.805999999999999,5.757,5.780999999999999,,
20190214,5.95,6.1,5.91,6.04,59794.41,36144.262,5.888,5.779999999999999,5.792499999999999,,
20190215,6.08,6.16,6.04,6.12,63182.99,38655.947,5.964,5.813999999999999,5.807999999999999,,
20190218,6.12,6.41,6.1,6.37,57501.95,36319.572,6.072,5.874999999999999,5.836999999999999,,
20190219,6.38,6.47,6.26,6.32,65102.75,41255.091,6.16,5.943,5.860999999999999,5.834,
20190220,6.37,6.37,6.17,6.26,62116.16,38843.443999999996,6.222,6.014,5.884499999999998,5.853666666666666,
20190221,6.29,6.32,6.2,6.23,73744.68,46110.043,6.260000000000001,6.074,5.910499999999999,5.871666666666666,
20190222,6.22,6.32,6.2,6.31,41491.33,25987.607000000004,6.298000000000001,6.130999999999999,5.938999999999999,5.888999999999999,
