trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,24.63,25.35,24.61,25.04,328941.9,825663.125,,,,,
20190103,24.98,25.85,24.88,25.44,417484.58,1061823.7040000001,,,,,
20190104,25.16,27.46,25.01,27.13,684816.99,1806189.458,,,,,
20190107,27.49,29.58,27.2,29.27,811141.77,2326280.208,,,,,
20190108,29.39,29.88,28.6,29.02,577524.34,1679222.947,27.18,,,,
20190109,29.02,29.59,28.7,28.99,462917.99,1352046.131,27.970000000000006,,,,
20190110,28.88,30.28,28.72,29.26,523831.43,1550673.208,28.734,,,,
20190111,29.21,29.78,28.5,28.97,458252.02,1331533.38,29.102000000000004,,,,
20190114,29.4,29.64,28.91,29.13,275569.02,805165.543,29.074,,,,
20190115,29.36,29.38,28.3,29.15,420179.34,1211343.351,29.1,28.139999999999997,,,
20190116,29.02,30.18,28.7,28.79,520648.65,1530768.1840000001,29.059999999999995,28.514999999999997,,,
20190117,28.3,28.75,27.71,27.85,463666.08,1301249.2659999998,28.778,28.756,,,
20190118,28.13,28.35,27.64,28.13,305464.54,858065.2420000001,28.609999999999996,28.856,,,
20190121,28.41,28.97,28.09,28.45,298915.27,852948.365,28.473999999999997,28.774,,,
20190122,28.48,28.88,27.92,28.16,219045.19,621237.6039999999,28.275999999999993,28.688000000000006,,,
20190123,28.12,28.52,27.79,28.38,193207.03,546411.71,28.193999999999996,28.627000000000002,,,
20190124,28.45,28.92,27.82,28.78,434135.0,1238689.102,28.379999999999995,28.579000000000008,,,
20190125,28.6,28.85,28.05,28.2,313852.96,893578.9,28.393999999999995,28.50200000000001,,,
20190128,28.65,29.55,28.4,28.85,422675.83,1225596.915,28.473999999999997,28.47400000000001,,,
20190129,28.8,29.14,28.19,28.95,249759.35,717880.6059999999,28.631999999999994,28.454000000000015,28.297000000000004,,
20190130,28.87,28.87,26.1,26.4,562279.66,1544594.8190000001,28.235999999999997,28.21500000000001,28.365000000000002,,
20190131,27.0,27.85,26.98,27.29,465671.53,1278858.6709999999,27.937999999999995,28.15900000000001,28.4575,,
20190201,27.81,28.52,27.38,28.5,297846.22,835509.163,27.997999999999998,28.19600000000001,28.526,,
20190211,28.88,29.55,28.84,29.29,333862.89,977390.207,28.085999999999995,28.280000000000012,28.526999999999997,,
20190212,29.6,29.87,29.2,29.36,341987.71,1007994.809,28.167999999999996,28.400000000000013,28.544,,
20190213,29.56,31.08,29.41,30.9,653816.88,1984912.1030000001,29.067999999999994,28.652000000000008,28.639499999999998,,
20190214,30.91,30.97,30.15,30.46,423190.86,1287020.269,29.701999999999998,28.820000000000004,28.6995,,
20190215,30.55,30.79,30.08,30.16,303997.91,922816.0090000001,30.034,29.01600000000001,28.758999999999997,,
20190218,30.73,31.38,30.42,31.36,495234.09,1535235.736,30.447999999999997,29.267000000000007,28.8705,,
20190219,31.3,31.56,30.37,30.77,576758.17,1780945.72,30.729999999999997,29.449000000000005,28.9515,28.680999999999997,
20190220,30.8,30.8,29.72,30.37,401372.05,1212543.264,30.623999999999995,29.84600000000001,29.0305,28.858666666666668,
20190221,30.38,30.88,29.88,30.04,442276.64,1345834.081,30.539999999999992,30.12100000000001,29.139999999999997,29.011999999999997,
20190222,30.03,30.9,29.72,30.69,480500.37,1457650.715,30.645999999999994,30.34000000000001,29.268,29.130666666666666,
20190225,32.26,33.67,31.46,33.15,1000293.66,3256737.128,31.003999999999998,30.726000000000006,29.502999999999997,29.259999999999998,
20190226,33.18,36.47,32.6,36.07,1333199.18,4677388.782,32.06399999999999,31.397000000000002,29.898500000000002,29.495,
20190227,36.2,39.13,35.4,36.76,1427040.66,5303459.4969999995,33.34199999999999,31.983000000000004,30.317500000000003,29.754,
20190228,36.6,36.6,35.21,35.71,630831.53,2257208.009,34.47599999999999,32.508,30.664000000000005,29.969,
20190301,36.0,36.18,34.9,35.83,541816.35,1921800.4330000002,35.504,33.075,31.045500000000004,30.19766666666667,
20190304,37.3,38.0,36.37,36.87,952581.65,3547937.768,36.248,33.626,31.446500000000004,30.45566666666667,
20190305,36.88,38.99,36.49,38.85,1008393.24,3829845.659,36.803999999999995,34.434000000000005,31.9415,30.779000000000003,
20190306,39.22,39.58,37.4,38.25,905586.05,3455799.0360000003,37.102,35.222,32.534000000000006,31.09433333333334,
20190307,39.48,39.48,37.3,37.99,991602.41,3791785.6539999996,37.558,36.017,33.069,31.43233333333334,
20190308,36.5,40.77,35.85,37.85,1379017.85,5333822.54,37.962,36.733000000000004,33.536500000000004,31.756333333333338,
20190311,38.8,39.98,38.22,39.45,993232.0,3890041.934,38.477999999999994,37.36300000000001,34.04450000000001,32.123000000000005,
20190312,39.51,39.89,38.38,39.19,1164105.07,4534145.501,38.546,37.675000000000004,34.53600000000001,32.49066666666667,
