trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.27,5.29,5.16,5.21,40271.7,21043.868,,,,,
20190103,5.19,5.33,5.17,5.21,35993.17,18879.17,,,,,
20190104,5.18,5.41,5.1,5.38,72598.21,38401.434,,,,,
20190107,5.42,5.48,5.36,5.45,65256.85,35493.086,,,,,
20190108,5.45,5.47,5.36,5.42,50462.64,27304.673,5.3340000000000005,,,,
20190109,5.43,5.59,5.43,5.46,78067.11,43029.246,5.384,,,,
20190110,5.52,5.64,5.47,5.55,92274.77,51486.382000000005,5.452,,,,
20190111,5.5,5.6,5.45,5.52,58781.84,32483.725,5.48,,,,
20190114,5.53,5.65,5.5,5.55,69665.77,38766.502,5.500000000000001,,,,
20190115,5.51,5.53,5.33,5.49,93682.07,50911.132000000005,5.514,5.424,,,
20190116,5.46,5.76,5.44,5.68,130359.66,73126.241,5.558,5.471,,,
20190117,5.65,5.66,5.52,5.62,95107.0,53203.072,5.571999999999999,5.512,,,
20190118,5.59,5.62,5.42,5.53,79668.68,43827.642,5.573999999999999,5.526999999999999,,,
20190121,5.55,5.57,5.48,5.56,54601.06,30125.122000000003,5.575999999999999,5.537999999999999,,,
20190122,5.57,5.58,5.46,5.48,32007.76,17611.492,5.573999999999998,5.544,,,
20190123,5.46,5.56,5.46,5.52,29596.84,16344.026000000002,5.541999999999997,5.549999999999999,,,
20190124,5.57,5.64,5.53,5.6,68943.17,38542.092000000004,5.537999999999998,5.555,,,
20190125,5.62,6.16,5.54,5.89,226900.67,133005.214,5.609999999999997,5.5920000000000005,,,
20190128,5.89,6.19,5.79,6.0,222273.08,132747.971,5.697999999999997,5.6370000000000005,,,
20190129,5.93,5.93,5.4,5.54,187798.72,105644.088,5.709999999999997,5.642,5.533,,
20190130,5.47,5.49,5.29,5.3,94749.06,51060.272000000004,5.665999999999998,5.604,5.5375000000000005,,
20190131,5.3,5.44,5.16,5.22,72691.36,38498.421,5.589999999999998,5.564,5.538000000000001,,
20190201,5.25,5.35,5.23,5.33,53237.81,28245.1,5.477999999999997,5.544,5.535500000000001,,
20190211,5.34,5.48,5.33,5.47,58051.17,31552.499,5.371999999999997,5.534999999999999,5.536500000000001,,
20190212,5.48,5.56,5.46,5.52,57007.59,31410.772999999997,5.367999999999997,5.538999999999999,5.541500000000001,,
20190213,5.51,5.68,5.49,5.63,89170.52,49847.56,5.433999999999997,5.549999999999999,5.550000000000001,,
20190214,5.62,5.86,5.58,5.76,128062.13,73761.086,5.541999999999997,5.565999999999998,5.560500000000001,,
20190215,5.77,5.8,5.68,5.71,90912.76,52062.29,5.617999999999998,5.547999999999998,5.570000000000001,,
20190218,5.74,5.91,5.72,5.87,138881.53,80728.34599999999,5.697999999999998,5.534999999999998,5.586000000000001,,
20190219,5.88,5.91,5.73,5.82,122164.91,71160.685,5.757999999999997,5.562999999999998,5.602500000000001,5.543000000000001,
20190220,5.84,5.85,5.72,5.76,76570.56,44097.367999999995,5.783999999999998,5.608999999999998,5.606500000000001,5.561333333333334,
20190221,5.77,5.96,5.74,5.79,160188.14,93765.165,5.789999999999999,5.665999999999999,5.615000000000001,5.580666666666667,
20190222,5.72,5.93,5.66,5.92,145212.36,84106.54699999999,5.831999999999999,5.724999999999999,5.634500000000001,5.598666666666666,
20190225,6.02,6.37,5.9,6.25,287126.13,175050.24,5.9079999999999995,5.802999999999999,5.669000000000001,5.625333333333333,
20190226,6.23,6.39,6.11,6.18,259681.75,161765.822,5.9799999999999995,5.868999999999998,5.7040000000000015,5.650666666666667,
20190227,6.14,6.53,6.14,6.36,249277.67,158504.06,6.1,5.941999999999998,5.746000000000001,5.680666666666667,
20190228,6.41,6.41,6.22,6.31,123569.69,77974.839,6.204000000000001,5.996999999999998,5.781500000000002,5.706,
20190301,6.36,6.41,6.16,6.28,112760.61,70740.552,6.276000000000001,6.053999999999997,5.801000000000002,5.731333333333334,
20190304,6.3,6.57,6.26,6.28,281952.47,180962.343,6.282000000000001,6.094999999999997,5.815000000000002,5.7556666666666665,
20190305,6.32,6.54,6.21,6.52,252552.6,162008.251,6.350000000000001,6.164999999999997,5.864000000000002,5.79,
20190306,6.49,6.58,6.37,6.52,237480.18,153484.408,6.382000000000002,6.240999999999998,5.925000000000002,5.818,
20190307,6.5,6.74,6.4,6.63,237746.02,157093.189,6.446000000000002,6.3249999999999975,5.995500000000002,5.851666666666666,
20190308,6.49,6.7,6.21,6.32,216892.35,140530.439,6.454000000000002,6.3649999999999975,6.045000000000001,5.877999999999999,
20190311,6.34,6.95,6.33,6.95,325224.08,220843.06100000002,6.588000000000003,6.434999999999998,6.1190000000000015,5.924333333333332,
20190312,7.17,7.41,6.96,7.19,408122.47,292330.203,6.722000000000003,6.535999999999999,6.2025000000000015,5.981333333333333,
20190313,7.19,7.57,7.03,7.11,322790.61,235414.26,6.840000000000003,6.610999999999999,6.276500000000001,6.034333333333333,
20190314,7.02,7.22,6.65,7.04,248979.33,171274.17,6.922000000000002,6.683999999999999,6.3405000000000005,6.082333333333333,
