trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20191204,1.38,1.38,1.38,1.38,15372.5,2121.405,,,,,
20191205,1.45,1.45,1.45,1.45,2136.0,309.72,,,,,
20191206,1.52,1.52,1.52,1.52,2857.0,434.264,,,,,
20191209,1.6,1.6,1.6,1.6,2714.0,434.24,,,,,
20191210,1.68,1.68,1.68,1.68,1583.0,265.944,1.5259999999999998,,,,
20191211,1.76,1.76,1.76,1.76,1774.0,312.224,1.6019999999999996,,,,
20191212,1.85,1.85,1.85,1.85,889.06,164.476,1.6819999999999997,,,,
20191213,1.94,1.94,1.94,1.94,6118.03,1186.897,1.7659999999999996,,,,
20191216,2.04,2.04,2.04,2.04,1374.0,280.296,1.8539999999999996,,,,
20191217,2.14,2.14,2.14,2.14,1437.03,307.524,1.9459999999999997,1.736,,,
20191218,2.25,2.25,2.25,2.25,22096.0,4971.6,2.0439999999999996,1.823,,,
20191219,2.36,2.36,2.36,2.36,1846.0,435.656,2.146,1.9140000000000001,,,
20191220,2.48,2.48,2.48,2.48,1580.0,391.84,2.254,2.0100000000000002,,,
20191223,2.6,2.6,2.6,2.6,3062.0,796.12,2.3659999999999997,2.1100000000000003,,,
20191224,2.73,2.73,2.73,2.73,1612.0,440.07599999999996,2.4839999999999995,2.2150000000000003,,,
20191225,2.87,2.87,2.87,2.87,2363.0,678.181,2.6079999999999997,2.326,,,
20191226,3.01,3.01,3.01,3.01,3113.0,937.013,2.7379999999999995,2.442,,,
20191227,3.16,3.16,3.0,3.16,339587.48,106371.256,2.8739999999999997,2.564,,,
20191230,3.19,3.32,3.1,3.32,428947.88,140884.195,3.018,2.692,,,
20191231,3.25,3.37,3.15,3.15,373676.64,119213.76800000001,3.1019999999999994,2.793,2.2644999999999995,,
20200102,2.99,3.29,2.99,3.18,333120.68,103054.321,3.1639999999999993,2.886,2.3544999999999994,,
20200103,3.15,3.34,3.08,3.34,317190.76,101943.16900000001,3.2299999999999995,2.9840000000000004,2.4489999999999994,,
20200106,3.48,3.51,3.3,3.51,388134.36,134833.768,3.2999999999999994,3.087,2.5484999999999993,,
20200107,3.52,3.69,3.46,3.69,144349.0,52404.242,3.3739999999999997,3.196,2.652999999999999,,
20200108,3.77,3.87,3.7,3.87,97605.55,37441.065,3.518,3.31,2.762499999999999,,
20200109,4.06,4.06,4.06,4.06,6155.0,2498.93,3.694,3.4290000000000007,2.877499999999999,,
20200110,4.26,4.26,3.86,3.86,430384.5,169215.075,3.7979999999999996,3.5140000000000007,2.977999999999999,,
20200113,3.69,3.85,3.67,3.67,194220.0,71862.186,3.8299999999999996,3.5650000000000004,3.0644999999999993,,
20200114,3.61,3.68,3.49,3.49,189219.4,66609.458,3.79,3.5820000000000007,3.1369999999999996,,
20200115,3.51,3.66,3.49,3.66,125512.18,45622.890999999996,3.7479999999999998,3.6330000000000005,3.2129999999999996,2.720666666666666,
20200116,3.81,3.84,3.5,3.54,293062.68,108904.856,3.6439999999999997,3.6690000000000005,3.2775,2.7926666666666664,
20200117,3.36,3.47,3.36,3.36,200685.53,67675.68,3.5439999999999996,3.6710000000000007,3.3274999999999997,2.8563333333333327,
20200120,3.29,3.29,3.19,3.19,144556.03,46251.932,3.4480000000000004,3.6390000000000007,3.3629999999999995,2.9119999999999995,
20200121,3.04,3.06,3.03,3.03,39506.0,11987.774,3.3560000000000003,3.5730000000000013,3.3845,2.9596666666666662,
20200122,2.88,2.88,2.88,2.88,12769.0,3677.472,3.2,3.4740000000000015,3.3919999999999995,2.999666666666666,
20200123,2.74,2.74,2.74,2.74,11398.0,3123.052,3.0400000000000005,3.3420000000000014,3.385499999999999,3.0323333333333324,
20200203,2.6,2.6,2.6,2.6,1260.0,327.6,2.888000000000001,3.216000000000002,3.3649999999999984,3.0573333333333323,
20200204,2.47,2.47,2.47,2.47,4155.0,1026.285,2.7440000000000007,3.0960000000000014,3.3304999999999985,3.074999999999999,
20200205,2.35,2.59,2.35,2.59,164136.1,41158.998,2.6560000000000006,3.006000000000001,3.293999999999999,3.0933333333333324,
20200206,2.51,2.67,2.46,2.53,191145.45,48002.748,2.5860000000000007,2.893000000000001,3.262999999999999,3.1063333333333323,
20200207,2.46,2.5,2.4,2.4,133655.75,32299.034,2.5180000000000007,2.779000000000001,3.223999999999999,3.1113333333333326,
20200210,2.41,2.52,2.41,2.52,127354.41,31828.343999999997,2.5020000000000007,2.695000000000001,3.1829999999999985,3.116666666666666,
20200211,2.58,2.65,2.5,2.65,95843.75,24904.688,2.5380000000000007,2.641000000000001,3.139999999999999,3.1223333333333323,
20200212,2.78,2.78,2.78,2.78,10029.0,2788.062,2.5760000000000005,2.6160000000000005,3.0944999999999987,3.1283333333333325,
20200213,2.92,2.92,2.78,2.92,246203.19,71208.303,2.654000000000001,2.6200000000000006,3.046999999999999,3.134666666666666,
20200214,2.88,2.88,2.77,2.77,181995.93,50800.413,2.7280000000000006,2.623,2.982499999999999,3.131333333333332,
20200217,2.68,2.91,2.68,2.91,151195.66,42412.21400000001,2.806000000000001,2.6540000000000004,2.9349999999999987,3.127999999999999,
20200218,2.93,2.98,2.82,2.87,150078.76,43320.742999999995,2.850000000000001,2.6940000000000004,2.8949999999999987,3.1183333333333323,
20200219,2.8,2.88,2.77,2.77,119332.05,33566.534,2.8480000000000016,2.7120000000000006,2.8589999999999987,3.099999999999999,
20200220,2.77,2.83,2.74,2.79,64795.73,18063.634,2.822000000000002,2.7380000000000004,2.815499999999999,3.087999999999999,
20200221,2.82,2.82,2.71,2.75,84285.53,23195.551,2.8180000000000014,2.7730000000000006,2.775999999999999,3.0736666666666657,
20200224,2.68,2.88,2.64,2.81,105582.5,28888.229,2.798000000000001,2.8020000000000005,2.748499999999999,3.0559999999999987,
20200225,2.73,2.81,2.7,2.76,74222.0,20438.502,2.776000000000001,2.813,2.726999999999999,3.030999999999999,
20200226,2.72,2.79,2.67,2.68,62001.5,16911.675,2.7580000000000013,2.803,2.709499999999999,2.9973333333333323,
20200227,2.7,2.73,2.64,2.67,44029.11,11816.692,2.7340000000000018,2.778,2.698999999999999,2.9573333333333323,
20200228,2.58,2.8,2.57,2.64,91732.04,24803.252,2.712000000000002,2.765,2.6939999999999986,2.909999999999999,
20200302,2.58,2.72,2.51,2.66,62642.84,16505.27,2.6820000000000017,2.74,2.6969999999999987,2.8699999999999988,
20200303,2.68,2.78,2.61,2.7,71494.5,19448.767,2.670000000000002,2.723,2.708499999999999,2.8376666666666654,
20200304,2.72,2.84,2.68,2.84,116706.0,32730.046000000002,2.7020000000000026,2.73,2.7209999999999988,2.8159999999999994,
20200305,2.94,2.98,2.91,2.98,94952.8,28205.257999999998,2.7640000000000025,2.749,2.7434999999999983,2.7933333333333326,2.756999999999999
20200306,3.03,3.1,2.87,2.94,203516.85,60684.405999999995,2.8240000000000025,2.7680000000000002,2.7704999999999984,2.7733333333333325,2.782999999999999
20200309,2.79,2.89,2.79,2.79,113024.4,31659.415,2.8500000000000023,2.7660000000000005,2.783999999999998,2.754333333333333,2.805333333333332
20200310,2.65,2.77,2.65,2.73,72288.0,19480.959,2.8560000000000025,2.7630000000000003,2.787999999999998,2.7389999999999994,2.8254999999999986
20200311,2.73,2.83,2.71,2.73,48118.1,13299.073999999999,2.8340000000000023,2.7680000000000002,2.785499999999998,2.7289999999999996,2.844333333333332
20200312,2.65,2.72,2.64,2.65,37736.0,10064.745,2.768000000000002,2.7660000000000005,2.7719999999999976,2.7213333333333334,2.8604999999999987
20200313,2.53,2.6,2.52,2.57,57396.81,14659.678,2.694000000000002,2.7590000000000003,2.761999999999998,2.7156666666666665,2.8739999999999983
20200316,2.6,2.7,2.59,2.7,106134.03,28497.371,2.676000000000003,2.7630000000000003,2.751499999999998,2.7190000000000003,2.888166666666665
20200317,2.69,2.77,2.57,2.69,98639.06,26118.787,2.668000000000003,2.7620000000000005,2.742499999999998,2.7263333333333337,2.900666666666665
20200318,2.68,2.75,2.56,2.61,47795.0,12760.552,2.644000000000003,2.7390000000000003,2.734499999999998,2.727,2.9101666666666657
20200319,2.53,2.62,2.5,2.56,50968.0,12945.116000000002,2.6260000000000026,2.697,2.722999999999998,2.728,2.917166666666666
20200320,2.57,2.65,2.52,2.63,35725.0,9204.488000000001,2.6380000000000026,2.666,2.716999999999998,2.7356666666666665,2.923499999999999
20200323,2.59,2.68,2.5,2.54,40776.0,10527.902,2.6060000000000025,2.641,2.703499999999998,2.7363333333333335,2.9264999999999985
20200324,2.55,2.6,2.52,2.55,27519.03,7016.584,2.5780000000000025,2.623,2.692999999999998,2.7329999999999997,2.9276666666666658
20200325,2.6,2.62,2.56,2.58,27080.03,6998.508000000001,2.5720000000000027,2.608,2.687999999999998,2.7263333333333333,2.9273333333333325
20200326,2.57,2.58,2.52,2.53,23328.0,5953.83,2.5660000000000025,2.5960000000000005,2.680999999999998,2.713333333333333,2.9239999999999995
20200327,2.58,2.58,2.53,2.53,19305.03,4915.957,2.546000000000002,2.5920000000000005,2.6754999999999978,2.7053333333333334,2.9183333333333326
20200330,2.54,2.54,2.4,2.42,28418.03,6919.723000000001,2.522000000000002,2.5640000000000005,2.6634999999999978,2.689,2.908499999999999
20200331,2.45,2.48,2.41,2.41,18209.3,4427.91,2.494000000000002,2.5360000000000005,2.6489999999999974,2.6736666666666666,2.8959999999999995
20200401,2.42,2.44,2.38,2.42,16393.17,3956.867,2.462000000000002,2.5170000000000003,2.6279999999999974,2.662,2.8809999999999993
20200402,2.42,2.53,2.4,2.5,34149.03,8464.689,2.456000000000002,2.511,2.6039999999999974,2.652333333333333,2.8701666666666656
20200403,2.51,2.6,2.47,2.57,40091.14,10254.095,2.464000000000002,2.5050000000000003,2.5854999999999975,2.6463333333333328,2.859999999999999
20200407,2.59,2.69,2.59,2.65,27349.03,7257.687,2.5100000000000025,2.5160000000000005,2.5784999999999973,2.6409999999999996,2.848499999999999
20200408,2.66,2.78,2.66,2.78,63140.31,17441.153000000002,2.5840000000000023,2.5390000000000006,2.5809999999999977,2.641666666666666,2.8363333333333327
20200409,2.85,2.89,2.7,2.7,84506.0,23560.093999999997,2.6400000000000023,2.5510000000000006,2.579499999999998,2.6423333333333328,2.8198333333333325
20200410,2.68,2.77,2.62,2.65,32921.0,8789.184000000001,2.6700000000000026,2.563,2.579499999999998,2.641666666666666,2.799499999999999
20200413,2.6,2.69,2.6,2.63,17586.0,4638.992,2.682000000000002,2.573,2.5824999999999982,2.641333333333333,2.7756666666666656
20200414,2.62,2.71,2.57,2.68,29358.0,7761.456999999999,2.688000000000002,2.599,2.581499999999998,2.642,2.755999999999999
20200415,2.7,2.7,2.59,2.61,22351.0,5882.994000000001,2.6540000000000026,2.619,2.577499999999998,2.639,2.7383333333333324
20200416,2.61,2.74,2.57,2.74,38438.3,10276.966,2.6620000000000026,2.651,2.5839999999999983,2.635666666666666,2.7258333333333327
20200417,2.79,2.88,2.74,2.82,77766.3,22132.472999999998,2.6960000000000024,2.683,2.596999999999998,2.6303333333333323,2.7118333333333324
20200420,2.77,2.88,2.76,2.83,35793.9,10138.873,2.736000000000003,2.7089999999999996,2.606999999999998,2.6266666666666656,2.6999999999999997
20200421,2.8,2.8,2.7,2.74,31083.75,8551.325,2.7480000000000033,2.718,2.616999999999998,2.6249999999999987,2.689666666666666
20200422,2.69,2.75,2.69,2.72,19518.75,5305.156,2.770000000000003,2.7119999999999997,2.625499999999998,2.624666666666665,2.6818333333333326
20200423,2.71,2.73,2.65,2.66,26290.09,7058.965999999999,2.754000000000003,2.7079999999999997,2.629499999999998,2.6223333333333314,2.675666666666666
20200424,2.7,2.79,2.68,2.79,88166.84,24491.752999999997,2.7480000000000033,2.722,2.642499999999998,2.626999999999998,2.674166666666666
20200427,2.79,2.93,2.74,2.93,99149.87,28753.797000000002,2.7680000000000033,2.752,2.662499999999998,2.6389999999999985,2.6773333333333325
20200428,2.99,3.08,2.78,3.01,97890.05,29470.148999999998,2.822000000000003,2.785,2.6919999999999975,2.649333333333332,2.6841666666666657
20200429,3.0,3.02,2.86,2.86,89220.31,25820.043999999998,2.850000000000003,2.81,2.7144999999999975,2.654999999999999,2.690666666666666
20200506,2.72,2.72,2.72,2.72,12218.0,3323.296,2.862000000000003,2.808,2.729499999999997,2.6586666666666656,2.6928333333333327
20200507,2.58,2.72,2.58,2.65,74068.02,19370.701,2.834000000000003,2.7909999999999995,2.7369999999999974,2.6616666666666657,2.694833333333333
20200508,2.63,2.67,2.57,2.65,42061.65,11039.077,2.778000000000003,2.7729999999999997,2.740999999999997,2.6623333333333323,2.6989999999999994
20200511,2.63,2.67,2.59,2.62,27356.65,7157.86,2.7000000000000033,2.761,2.739499999999997,2.664999999999999,2.700666666666666
20200512,2.62,2.68,2.6,2.66,15534.54,4102.002,2.6600000000000037,2.755,2.733499999999997,2.668666666666666,2.7008333333333328
20200513,2.72,2.72,2.62,2.65,14507.0,3851.845,2.6460000000000035,2.754,2.730999999999997,2.6709999999999994,2.698666666666666
20200514,2.65,2.66,2.61,2.63,13166.0,3463.513,2.6420000000000035,2.738,2.7299999999999973,2.6743333333333323,2.6938333333333326
20200515,2.62,2.65,2.58,2.63,21467.43,5592.328,2.6380000000000035,2.7079999999999997,2.7299999999999973,2.6776666666666658,2.691499999999999
20200518,2.61,2.65,2.59,2.61,20509.0,5353.584,2.6360000000000037,2.668,2.726499999999997,2.683999999999999,2.6864999999999997
20200519,2.62,2.74,2.59,2.74,33939.86,9068.488000000001,2.6520000000000037,2.656,2.7329999999999974,2.694999999999999,2.684333333333333
20200520,2.76,2.83,2.72,2.75,36656.53,10149.567,2.6720000000000037,2.6590000000000003,2.733499999999997,2.7059999999999986,2.6839999999999993
20200521,2.76,2.79,2.7,2.7,13829.3,3772.268,2.6860000000000044,2.6640000000000006,2.7274999999999974,2.7126666666666654,2.682499999999999
20200522,2.65,2.72,2.65,2.7,14455.26,3885.8740000000003,2.700000000000004,2.6690000000000005,2.7209999999999974,2.716999999999999,2.6816666666666658
20200525,2.71,2.84,2.67,2.7,60551.23,16915.828999999998,2.7180000000000044,2.6770000000000005,2.7189999999999976,2.7186666666666657,2.6798333333333324
20200526,2.66,2.72,2.57,2.67,42774.73,11205.451000000001,2.7040000000000037,2.6780000000000004,2.7164999999999977,2.714999999999999,2.6783333333333323
20200527,2.71,2.71,2.6,2.65,21129.0,5566.734,2.6840000000000037,2.6780000000000004,2.7159999999999975,2.7133333333333325,2.677833333333332
20200528,2.65,2.65,2.61,2.61,12731.03,3333.867,2.666000000000004,2.6760000000000006,2.7069999999999976,2.711999999999999,2.6768333333333327
20200529,2.68,2.74,2.66,2.7,32758.15,8887.786,2.666000000000004,2.6830000000000007,2.695499999999998,2.714333333333333,2.6778333333333326
20200601,2.67,2.77,2.67,2.73,19977.03,5437.908,2.672000000000004,2.6950000000000007,2.6814999999999976,2.7159999999999993,2.6789999999999994
20200602,2.75,2.75,2.7,2.72,13432.04,3643.782,2.682000000000004,2.6930000000000005,2.6744999999999974,2.719666666666666,2.6793333333333327
20200603,2.73,2.74,2.71,2.72,11576.0,3153.623,2.696000000000004,2.6900000000000004,2.6744999999999974,2.7189999999999994,2.6773333333333325
20200604,2.79,2.79,2.72,2.72,12098.0,3306.8579999999997,2.7180000000000044,2.6920000000000006,2.6779999999999977,2.715666666666666,2.6729999999999996
20200605,2.68,2.74,2.68,2.72,15085.09,4081.156,2.722000000000004,2.6940000000000004,2.6814999999999976,2.7119999999999993,2.669333333333333
20200608,2.74,2.84,2.72,2.75,33398.0,9237.296,2.726000000000004,2.6990000000000007,2.687999999999998,2.712333333333333,2.6686666666666663
20200609,2.75,2.78,2.71,2.75,18270.2,5004.673,2.7320000000000038,2.7070000000000007,2.6924999999999977,2.713333333333333,2.6689999999999996
20200610,2.74,2.76,2.68,2.72,16181.0,4402.91,2.7320000000000038,2.714000000000001,2.6959999999999975,2.715333333333333,2.668833333333333
20200611,2.73,2.77,2.67,2.72,10248.4,2785.461,2.7320000000000038,2.7250000000000005,2.7004999999999972,2.7129999999999996,2.67
20200612,2.69,2.73,2.67,2.7,11705.18,3162.526,2.728000000000004,2.7250000000000005,2.7039999999999975,2.705333333333333,2.6721666666666666
20200615,2.68,2.72,2.63,2.66,12763.0,3412.7009999999996,2.7100000000000035,2.718000000000001,2.7064999999999975,2.6936666666666658,2.6715
20200616,2.7,2.72,2.66,2.68,16379.03,4417.445,2.6960000000000037,2.714000000000001,2.7034999999999973,2.687666666666666,2.6713333333333336
20200617,2.69,2.72,2.67,2.7,18795.0,5064.244000000001,2.6920000000000033,2.7120000000000006,2.700999999999998,2.6869999999999994,2.6728333333333327
20200618,2.7,2.7,2.63,2.65,35472.12,9450.549,2.6780000000000035,2.705000000000001,2.6984999999999975,2.6869999999999994,2.674333333333333
