trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.25,3.25,3.2,3.22,234378.66,75407.791,,,,,
20190103,3.21,3.24,3.18,3.2,309744.49,99310.70800000001,,,,,
20190104,3.18,3.26,3.16,3.25,352364.97,113607.711,,,,,
20190107,3.27,3.29,3.24,3.28,413866.76,135157.339,,,,,
20190108,3.27,3.28,3.25,3.26,280974.1,91725.116,3.242,,,,
20190109,3.28,3.32,3.26,3.28,501782.43,165474.09,3.2540000000000004,,,,
20190110,3.29,3.3,3.26,3.26,307533.42,100870.519,3.2660000000000005,,,,
20190111,3.27,3.29,3.26,3.29,239073.11,78458.74900000001,3.274,,,,
20190114,3.28,3.36,3.28,3.32,485723.68,161093.897,3.282,,,,
20190115,3.31,3.33,3.28,3.33,436614.49,144347.7,3.2960000000000007,3.2689999999999997,,,
20190116,3.32,3.32,3.27,3.28,460569.88,151619.15300000002,3.2960000000000007,3.275,,,
20190117,3.28,3.29,3.26,3.27,299461.95,98057.115,3.2980000000000005,3.282,,,
20190118,3.27,3.31,3.27,3.31,421625.75,138789.559,3.3020000000000005,3.2880000000000003,,,
20190121,3.31,3.32,3.3,3.31,447327.79,148023.483,3.3,3.2910000000000004,,,
20190122,3.31,3.31,3.27,3.28,248587.16,81827.015,3.2900000000000005,3.2930000000000006,,,
20190123,3.27,3.29,3.26,3.27,198836.72,65092.183,3.2880000000000003,3.2920000000000007,,,
20190124,3.27,3.27,3.23,3.24,476709.22,154844.96,3.282,3.2900000000000014,,,
20190125,3.23,3.27,3.23,3.24,543806.95,176236.075,3.268,3.2850000000000015,,,
20190128,3.26,3.29,3.25,3.26,609121.92,199000.077,3.2580000000000005,3.2790000000000012,,,
20190129,3.25,3.26,3.2,3.26,631881.14,204852.772,3.2540000000000004,3.272000000000001,3.2705000000000006,,
20190130,3.25,3.34,3.24,3.3,819967.49,269926.017,3.2600000000000007,3.274000000000001,3.2745000000000006,,
20190131,3.3,3.34,3.24,3.26,855192.9,281222.851,3.2640000000000002,3.2730000000000006,3.2775000000000007,,
20190201,3.27,3.32,3.26,3.32,497555.67,164155.887,3.28,3.274,3.281,,
20190211,3.32,3.47,3.32,3.46,1267565.98,429695.494,3.3200000000000003,3.289,3.29,,
20190212,3.44,3.53,3.42,3.52,1311884.33,456857.959,3.372,3.313,3.3029999999999995,,
20190213,3.53,3.56,3.5,3.54,1451753.46,512640.691,3.4199999999999995,3.34,3.316,,
20190214,3.55,3.66,3.53,3.64,1626210.44,586745.239,3.4959999999999996,3.38,3.3349999999999995,,
20190215,3.62,3.62,3.55,3.56,870639.53,311911.305,3.543999999999999,3.412,3.348499999999999,,
20190218,3.57,3.76,3.57,3.7,1458171.6,536342.5970000001,3.5919999999999987,3.4560000000000004,3.3674999999999997,,
20190219,3.72,3.74,3.62,3.66,903864.16,331746.154,3.6199999999999988,3.496,3.3839999999999995,3.345666666666667,
20190220,3.67,3.71,3.64,3.67,540951.54,198436.046,3.6459999999999995,3.5330000000000004,3.4034999999999997,3.360666666666667,
20190221,3.66,3.69,3.6,3.61,778365.87,282986.886,3.6399999999999992,3.5680000000000005,3.4204999999999997,3.3743333333333334,
20190222,3.6,3.77,3.59,3.73,1300088.01,479396.18700000003,3.6739999999999995,3.6090000000000004,3.4415,3.3903333333333334,
20190225,3.75,4.05,3.74,3.98,2175991.37,847951.6740000001,3.7299999999999995,3.661,3.475,3.413666666666667,
20190226,4.0,4.12,3.95,3.95,1724390.47,694511.7390000001,3.7879999999999994,3.7039999999999997,3.5085,3.436666666666667,
20190227,3.94,4.02,3.86,3.91,1073778.48,423958.38899999997,3.836,3.7410000000000005,3.5405,3.457666666666667,
