trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.08,4.09,4.02,4.04,22516.73,9147.0,,,,,
20190103,4.06,4.12,4.01,4.06,24964.19,10120.57,,,,,
20190104,4.02,4.18,4.0,4.15,42647.67,17422.003,,,,,
20190107,4.17,4.23,4.14,4.21,42302.66,17721.103,,,,,
20190108,4.21,4.23,4.17,4.21,26094.71,10956.72,4.134,,,,
20190109,4.21,4.3,4.2,4.25,38885.62,16601.442,4.176,,,,
20190110,4.26,4.31,4.22,4.27,37705.0,16132.628,4.218000000000001,,,,
20190111,4.26,4.32,4.25,4.3,22824.17,9770.854,4.248,,,,
20190114,4.29,4.4,4.27,4.37,41951.53,18257.761000000002,4.28,,,,
20190115,4.36,4.38,4.31,4.36,28285.71,12300.848,4.3100000000000005,4.2219999999999995,,,
20190116,4.36,4.42,4.35,4.37,28839.74,12636.212,4.3340000000000005,4.255,,,
20190117,4.38,4.41,4.34,4.36,23377.71,10228.563,4.352,4.284999999999999,,,
20190118,4.39,4.39,4.28,4.35,37801.4,16363.662,4.362,4.305,,,
20190121,4.36,4.43,4.34,4.39,36986.87,16243.458999999999,4.366,4.3229999999999995,,,
20190122,4.39,4.39,4.34,4.39,34309.65,14982.442,4.372,4.340999999999999,,,
20190123,4.36,4.39,4.32,4.33,19454.39,8459.577,4.363999999999999,4.348999999999999,,,
20190124,4.34,4.44,4.33,4.44,45236.39,19921.55,4.38,4.366,,,
20190125,4.42,4.5,4.35,4.41,96670.03,42918.004,4.392,4.377,,,
20190128,4.42,4.49,4.37,4.42,30544.3,13515.025,4.398000000000001,4.382,,,
20190129,4.43,4.86,4.38,4.6,355802.77,168351.47600000002,4.44,4.406000000000001,4.313999999999999,,
20190130,4.14,4.26,4.14,4.14,278359.68,115676.656,4.402000000000001,4.383000000000001,4.318999999999999,,
20190131,4.05,4.08,3.9,3.93,142537.24,56904.619000000006,4.300000000000001,4.340000000000001,4.312499999999999,,
20190201,3.95,4.04,3.94,4.02,57097.75,22834.373,4.222,4.307,4.305999999999999,,
20190211,4.03,4.12,4.03,4.12,59590.23,24306.235,4.162000000000001,4.279999999999999,4.301499999999999,,
20190212,4.1,4.19,4.1,4.19,64657.16,26894.328999999998,4.080000000000001,4.26,4.3004999999999995,,
20190213,4.2,4.28,4.16,4.27,77202.6,32616.722999999998,4.106000000000001,4.254,4.301499999999999,,
20190214,4.27,4.28,4.22,4.26,50537.65,21490.093999999997,4.1720000000000015,4.235999999999999,4.301,,
20190215,4.26,4.27,4.22,4.24,43768.4,18559.359,4.216000000000002,4.218999999999999,4.298,,
20190218,4.26,4.37,4.24,4.36,75071.81,32402.946,4.264000000000001,4.212999999999999,4.297499999999999,,
20190219,4.36,4.4,4.32,4.36,54917.78,23955.385,4.298000000000001,4.188999999999999,4.297499999999999,4.272333333333333,
20190220,4.35,4.53,4.34,4.48,92920.49,41360.402,4.340000000000002,4.222999999999999,4.302999999999999,4.287,
20190221,4.46,4.52,4.41,4.42,67739.86,30252.923,4.372000000000002,4.271999999999999,4.305999999999999,4.298999999999999,
20190222,4.42,4.58,4.42,4.55,63031.69,28330.167,4.434000000000002,4.324999999999998,4.316,4.312333333333332,
20190225,4.61,4.85,4.57,4.83,118271.64,55806.172,4.528000000000001,4.395999999999999,4.337999999999999,4.332999999999999,
20190226,4.83,4.96,4.78,4.81,112268.09,54643.002,4.618000000000001,4.457999999999999,4.359,4.352999999999999,
20190227,4.78,5.02,4.78,4.85,97226.51,47547.873,4.692000000000001,4.516,4.385,4.372999999999999,
20190228,4.86,4.94,4.81,4.86,57409.9,28045.452,4.780000000000001,4.576,4.406,4.392666666666666,
20190301,4.86,4.93,4.82,4.9,61543.01,29978.548,4.8500000000000005,4.6419999999999995,4.4305,4.412666666666666,
20190304,4.9,5.06,4.9,4.99,79941.12,39851.672999999995,4.882000000000001,4.705,4.459,4.433333333333333,
20190305,4.97,5.07,4.94,5.06,63431.78,31718.155,4.932,4.775,4.482,4.456666666666665,
20190306,5.07,5.14,4.98,5.13,84517.51,42808.738,4.988000000000001,4.840000000000001,4.531499999999999,4.481999999999998,
20190307,5.15,5.31,5.11,5.25,100151.41,52197.197,5.066000000000001,4.923,4.597499999999999,4.511666666666665,
20190308,5.19,5.2,4.89,4.89,98946.44,50164.605,5.064000000000002,4.957000000000001,4.641,4.529666666666665,
20190311,4.91,5.16,4.91,5.15,85908.33,43359.745,5.096000000000001,4.989000000000001,4.6925,4.554999999999998,
20190312,5.21,5.28,5.1,5.18,98341.57,51208.398,5.120000000000001,5.026000000000001,4.742,4.581333333333332,
20190313,5.21,5.28,5.06,5.09,78198.94,40536.875,5.112000000000001,5.050000000000001,4.783,4.606666666666666,
20190314,5.08,5.14,4.89,4.91,72947.43,36364.535,5.044000000000001,5.0550000000000015,4.8155,4.622333333333332,
