trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.57,5.65,5.56,5.59,20952.0,11715.053999999998,,,,,
20190103,5.6,5.66,5.54,5.58,25670.14,14360.351999999999,,,,,
20190104,5.5,5.72,5.43,5.7,39420.8,22243.677000000003,,,,,
20190107,5.75,5.97,5.75,5.95,62721.23,36723.959,,,,,
20190108,5.9,6.29,5.85,6.0,85670.71,52033.554000000004,5.764,,,,
20190109,6.06,6.17,5.95,6.03,85917.11,52327.295,5.852,,,,
20190110,6.05,6.09,5.93,5.95,59819.77,35764.016,5.926,,,,
20190111,5.97,6.02,5.89,5.99,45693.18,27189.075,5.984000000000001,,,,
20190114,5.99,6.02,5.87,5.93,29197.11,17322.553,5.980000000000002,,,,
20190115,5.93,6.04,5.85,6.03,49522.71,29655.408,5.9860000000000015,5.875000000000001,,,
20190116,6.1,6.46,6.03,6.13,112560.1,69734.116,6.006000000000002,5.929,,,
20190117,6.06,6.24,6.03,6.09,82799.81,50745.374,6.034000000000001,5.980000000000001,,,
20190118,6.06,6.14,5.9,6.14,77293.0,46805.802,6.064,6.024000000000001,,,
20190121,6.1,6.28,6.1,6.2,81109.13,50135.10400000001,6.118,6.049000000000001,,,
20190122,6.26,6.26,6.02,6.08,56394.23,34472.032,6.128,6.057,,,
20190123,6.03,6.11,6.0,6.11,29719.21,17971.577,6.1240000000000006,6.065,,,
20190124,6.16,6.29,6.14,6.23,85077.87,52855.288,6.152,6.093000000000001,,,
20190125,6.3,6.36,6.16,6.17,67087.32,41867.248999999996,6.1579999999999995,6.111000000000001,,,
20190128,6.18,6.24,6.12,6.23,48054.0,29671.367000000002,6.164,6.141,,,
20190129,6.2,6.65,6.0,6.51,162687.53,103108.64,6.25,6.189,6.032000000000002,,
20190130,6.58,6.93,6.42,6.67,244780.4,164270.31,6.362,6.243,6.086000000000001,,
20190131,6.51,6.74,6.41,6.48,137833.2,90130.388,6.412000000000001,6.281999999999999,6.131000000000001,,
20190201,6.48,6.63,6.41,6.59,106527.62,69803.918,6.496,6.327,6.1755,,
20190211,6.59,6.83,6.5,6.78,167073.9,111848.073,6.606,6.385,6.217,,
20190212,6.73,7.16,6.69,6.97,222444.05,152689.58,6.698,6.473999999999999,6.2655,,
20190213,6.95,7.49,6.95,7.33,291000.54,209840.64899999998,6.83,6.595999999999999,6.330500000000001,,
20190214,7.22,7.3,7.12,7.18,193281.77,138965.615,6.969999999999999,6.690999999999998,6.392000000000001,,
20190215,7.16,7.26,7.13,7.15,126188.39,90530.33,7.081999999999999,6.788999999999999,6.45,,
20190218,7.19,7.47,7.16,7.39,193404.57,140865.659,7.203999999999999,6.9049999999999985,6.522999999999999,,
20190219,7.4,7.4,7.07,7.12,215745.47,155253.376,7.233999999999999,6.965999999999998,6.577499999999999,6.343333333333335,
20190220,7.06,7.11,6.96,7.08,127144.82,89468.368,7.183999999999999,7.006999999999998,6.625,6.393000000000002,
20190221,7.06,7.21,6.87,6.93,166750.19,117581.759,7.133999999999999,7.051999999999997,6.667,6.4380000000000015,
20190222,6.91,7.09,6.89,7.07,122830.42,86225.263,7.117999999999999,7.099999999999997,6.713500000000001,6.483666666666668,
20190225,7.17,7.46,7.15,7.43,275149.65,200913.68600000002,7.1259999999999994,7.164999999999997,6.775000000000001,6.533000000000002,
20190226,7.46,7.5,7.18,7.31,240103.96,176737.56600000002,7.164,7.198999999999998,6.836500000000001,6.576666666666669,
20190227,7.38,7.5,7.21,7.35,169708.0,124691.83,7.218000000000001,7.200999999999998,6.8985,6.6206666666666685,
20190228,7.35,7.93,7.31,7.7,261152.0,199228.047,7.372000000000002,7.2529999999999974,6.9719999999999995,6.679000000000002,
20190301,7.66,7.68,7.48,7.63,149430.7,113243.745,7.484000000000002,7.300999999999997,7.045,6.733666666666668,
20190304,8.39,8.39,8.39,8.39,48993.54,41105.58,7.676000000000002,7.400999999999996,7.153000000000001,6.815666666666668,
20190305,9.23,9.23,9.23,9.23,77793.41,71803.317,8.060000000000002,7.6119999999999965,7.2890000000000015,6.9223333333333334,
20190306,10.15,10.15,10.15,10.15,43284.0,43933.26,8.620000000000001,7.918999999999997,7.463000000000003,7.056333333333334,
20190307,11.17,11.17,11.17,11.17,27633.46,30866.574,9.314000000000002,8.342999999999998,7.6975000000000025,7.225666666666667,
20190308,11.89,12.29,11.5,12.28,934699.38,1129147.893,10.244000000000002,8.863999999999999,7.982000000000002,7.430333333333334,
20190311,11.6,11.99,11.05,11.19,741301.02,831089.036,10.804,9.239999999999998,8.202500000000002,7.596666666666668,
