trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.97,5.0,4.93,4.94,40346.9,20023.991,,,,,
20190103,4.94,4.97,4.9,4.91,46193.34,22779.819,,,,,
20190104,4.87,4.99,4.83,4.97,75462.38,37236.763,,,,,
20190107,5.0,5.06,4.96,5.03,89190.87,44672.322,,,,,
20190108,5.02,5.07,5.0,5.05,85934.94,43341.445999999996,4.98,,,,
20190109,5.04,5.18,5.02,5.16,189114.34,96691.28,5.024,,,,
20190110,5.17,5.19,5.1,5.13,108247.73,55595.265999999996,5.068,,,,
20190111,5.13,5.16,5.1,5.15,62507.0,32072.148999999998,5.104000000000001,,,,
20190114,5.15,5.15,5.06,5.1,78928.15,40249.746,5.118,,,,
20190115,5.1,5.13,5.07,5.12,53725.01,27432.562,5.132000000000001,5.056,,,
20190116,5.12,5.14,5.09,5.1,55463.0,28335.177000000003,5.120000000000001,5.072000000000001,,,
20190117,5.1,5.11,5.04,5.04,52629.0,26719.456000000002,5.102000000000001,5.085000000000001,,,
20190118,5.06,5.14,5.03,5.12,83611.14,42663.288,5.096000000000001,5.1000000000000005,,,
20190121,5.15,5.15,5.09,5.12,58924.66,30194.526,5.100000000000001,5.109,,,
20190122,5.12,5.12,5.04,5.05,59535.5,30174.014,5.086000000000001,5.109,,,
20190123,5.06,5.06,4.98,5.0,71625.72,35861.287000000004,5.066000000000001,5.093000000000001,,,
20190124,4.99,5.04,4.98,5.01,57684.0,28929.007,5.0600000000000005,5.081,,,
20190125,5.03,5.04,4.98,4.98,74894.0,37502.484,5.032000000000001,5.064000000000001,,,
20190128,5.03,5.06,4.96,4.96,54919.5,27396.517999999996,5.000000000000001,5.050000000000001,,,
20190129,4.96,4.97,4.86,4.97,77463.65,38159.92,4.984,5.035000000000001,5.0455000000000005,,
20190130,4.9,4.95,4.86,4.88,66931.5,32862.381,4.96,5.013000000000001,5.0425,,
20190131,4.95,4.98,4.84,4.86,84593.25,41477.516,4.93,4.995000000000001,5.040000000000001,,
20190201,4.89,4.97,4.87,4.97,73339.62,36179.972,4.927999999999999,4.980000000000001,5.040000000000001,,
20190211,5.01,5.07,4.98,5.06,103838.37,52335.775,4.947999999999999,4.974000000000002,5.041500000000001,,
20190212,5.06,5.14,5.05,5.11,133607.96,68195.568,4.975999999999999,4.980000000000002,5.044500000000001,,
20190213,5.11,5.2,5.07,5.18,170839.67,87976.701,5.036,4.998000000000002,5.045500000000001,,
20190214,5.19,5.19,5.13,5.16,103830.65,53488.356,5.095999999999999,5.013000000000002,5.0470000000000015,,
20190215,5.14,5.17,5.09,5.1,160096.11,82077.685,5.122,5.025000000000001,5.044500000000001,,
20190218,5.13,5.25,5.11,5.24,233818.29,121125.368,5.158,5.053000000000002,5.051500000000001,,
20190219,5.27,5.3,5.2,5.24,215308.76,112991.58099999999,5.184,5.080000000000002,5.0575,5.057,
