trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.39,4.7,4.36,4.49,89542.68,40555.968,,,,,
20190103,4.49,4.6,4.45,4.58,84441.4,38339.393,,,,,
20190104,4.43,4.7,4.4,4.66,110529.8,50729.657,,,,,
20190107,4.74,4.84,4.69,4.71,128010.9,60850.869000000006,,,,,
20190108,4.68,4.79,4.63,4.76,88181.4,41607.22,4.640000000000001,,,,
20190109,4.73,5.01,4.71,4.81,149605.44,72225.672,4.704000000000001,,,,
20190110,4.79,4.85,4.65,4.67,90060.32,42705.654,4.722000000000001,,,,
20190111,4.72,4.87,4.68,4.83,117229.72,56370.472,4.756000000000001,,,,
20190114,4.84,4.9,4.75,4.79,76853.79,37045.873999999996,4.772,,,,
20190115,4.78,4.84,4.69,4.83,69194.34,33053.422999999995,4.786000000000001,4.712999999999999,,,
20190116,4.84,4.89,4.76,4.82,83661.38,40382.602999999996,4.788000000000002,4.7459999999999996,,,
20190117,4.81,4.81,4.69,4.69,67531.0,31935.666,4.792000000000002,4.757,,,
20190118,4.71,4.75,4.62,4.68,50020.58,23400.876,4.762000000000002,4.758999999999999,,,
20190121,4.71,4.78,4.65,4.73,40907.6,19299.958,4.750000000000002,4.760999999999999,,,
20190122,4.73,4.74,4.57,4.59,50046.0,23190.224,4.702000000000003,4.743999999999999,,,
20190123,4.59,4.67,4.59,4.65,36823.2,17092.411,4.668000000000002,4.727999999999999,,,
20190124,4.65,4.66,4.59,4.62,34033.0,15737.707,4.654000000000002,4.722999999999998,,,
20190125,4.6,4.71,4.57,4.59,47523.0,22070.472,4.636000000000002,4.698999999999998,,,
20190128,4.59,4.62,4.42,4.43,54155.0,24433.827,4.576000000000002,4.6629999999999985,,,
20190129,4.41,4.48,4.28,4.37,39221.0,17175.697,4.532000000000002,4.616999999999998,4.665000000000001,,
20190130,4.44,4.44,4.2,4.21,40207.0,17351.79,4.444000000000003,4.555999999999998,4.651000000000001,,
