trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.94,3.99,3.91,3.93,20032.94,7903.133000000001,,,,,
20190103,3.93,3.98,3.9,3.95,25713.83,10128.0,,,,,
20190104,3.92,4.06,3.87,4.06,62985.67,25138.972999999998,,,,,
20190107,4.07,4.12,4.04,4.1,53621.86,21920.359,,,,,
20190108,4.1,4.12,4.06,4.07,37270.0,15244.085,4.022,,,,
20190109,4.08,4.13,4.06,4.08,54716.0,22440.445,4.052,,,,
20190110,4.09,4.18,4.06,4.1,52275.53,21551.168999999998,4.082,,,,
20190111,4.16,4.27,4.12,4.22,110780.54,46410.454000000005,4.114,,,,
20190114,4.19,4.22,4.15,4.16,51816.55,21673.308999999997,4.126,,,,
20190115,4.14,4.2,4.14,4.19,38608.69,16139.214,4.15,4.086,,,
20190116,4.2,4.2,4.13,4.15,35475.57,14746.264,4.1640000000000015,4.108,,,
20190117,4.15,4.2,4.12,4.12,51188.35,21306.66,4.168000000000002,4.124999999999999,,,
20190118,4.13,4.25,4.13,4.22,100021.9,41952.40900000001,4.168000000000002,4.140999999999999,,,
20190121,4.22,4.45,4.17,4.32,157356.67,67559.04400000001,4.200000000000002,4.1629999999999985,,,
20190122,4.28,4.32,4.2,4.25,95441.96,40588.672,4.2120000000000015,4.180999999999999,,,
20190123,4.22,4.41,4.21,4.31,110218.18,47565.024000000005,4.2440000000000015,4.203999999999999,,,
20190124,4.27,4.35,4.23,4.28,79456.12,33992.101,4.276000000000002,4.2219999999999995,,,
20190125,4.3,4.39,4.23,4.26,112629.98,48616.852999999996,4.284000000000002,4.225999999999999,,,
20190128,4.26,4.36,4.22,4.27,70114.46,30062.511000000002,4.274000000000002,4.236999999999999,,,
20190129,4.27,4.27,3.97,4.08,103650.78,42216.279,4.240000000000002,4.225999999999999,4.156,,
20190130,4.04,4.11,4.02,4.04,40988.0,16667.455,4.186000000000002,4.214999999999999,4.161499999999999,,
20190131,4.05,4.07,3.92,3.97,51779.02,20693.513,4.124000000000001,4.199999999999999,4.1625,,
20190201,3.98,4.07,3.98,4.06,30421.02,12287.892,4.084000000000001,4.183999999999999,4.1625,,
20190211,4.07,4.15,4.07,4.15,54818.43,22546.472,4.060000000000001,4.167,4.165,,
20190212,4.15,4.24,4.13,4.21,59894.02,25120.244,4.086000000000001,4.162999999999999,4.172,,
20190213,4.22,4.63,4.18,4.44,223246.64,98655.93800000001,4.166000000000002,4.175999999999999,4.1899999999999995,,
20190214,4.38,4.44,4.35,4.4,118571.86,52113.677,4.2520000000000024,4.187999999999999,4.205,,
20190215,4.36,4.6,4.34,4.44,169632.49,76172.79400000001,4.328000000000003,4.205999999999999,4.216,,
20190218,4.45,4.57,4.4,4.56,182322.12,82283.97,4.410000000000002,4.234999999999999,4.236000000000001,,
20190219,4.56,4.78,4.49,4.71,238102.69,110489.09599999999,4.5100000000000025,4.298,4.2620000000000005,4.203333333333333,
20190220,4.66,4.73,4.56,4.61,138718.03,64100.299000000006,4.544000000000002,4.3549999999999995,4.285,4.226,
20190221,4.6,4.76,4.58,4.69,235330.35,110228.594,4.602000000000002,4.427,4.3134999999999994,4.250666666666667,
20190222,4.8,4.92,4.71,4.85,287019.12,138441.21,4.684000000000003,4.505999999999999,4.345,4.277,
20190225,4.83,5.19,4.76,5.06,286630.97,142004.675,4.7840000000000025,4.5969999999999995,4.382,4.309,
