trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.47,5.5,5.2,5.2,81779.0,43421.496,,,,,
20190103,5.2,5.23,4.88,4.89,76628.5,38346.574,,,,,
20190104,4.83,5.01,4.75,4.95,45240.4,22240.782000000003,,,,,
20190107,4.96,5.16,4.95,5.1,61565.62,31271.11,,,,,
20190108,5.09,5.24,5.06,5.11,70426.56,36148.782,5.05,,,,
20190109,5.1,5.2,5.07,5.15,58543.56,30227.191000000003,5.04,,,,
20190110,5.15,5.25,5.07,5.14,50626.92,26088.25,5.09,,,,
20190111,5.16,5.35,5.14,5.28,55208.2,29101.821,5.156000000000001,,,,
20190114,5.24,5.28,5.08,5.11,41776.4,21558.092,5.1579999999999995,,,,
20190115,5.08,5.18,5.06,5.13,44467.02,22837.475,5.162,5.106,,,
20190116,4.97,4.97,4.86,4.89,69843.33,34247.155,5.109999999999999,5.075,,,
20190117,4.88,4.91,4.81,4.82,34691.0,16816.893,5.045999999999999,5.068,,,
20190118,4.81,4.9,4.81,4.88,36554.0,17763.096,4.965999999999999,5.061,,,
20190121,4.91,4.95,4.86,4.89,31025.4,15229.726999999999,4.921999999999999,5.04,,,
20190122,4.91,4.91,4.83,4.86,21516.0,10476.337,4.867999999999999,5.015,,,
20190123,4.84,4.84,4.72,4.78,32618.0,15575.288,4.845999999999999,4.978,,,
20190124,4.8,4.85,4.78,4.82,21781.0,10495.965,4.845999999999999,4.946,,,
20190125,4.83,4.89,4.79,4.8,23199.0,11255.062,4.83,4.898,,,
20190128,4.8,4.84,4.69,4.73,21424.5,10221.726,4.798,4.859999999999999,,,
20190129,4.73,4.75,4.26,4.47,60387.25,26594.556,4.72,4.793999999999999,4.95,,
20190130,4.45,4.58,4.38,4.49,19795.8,8935.614,4.661999999999999,4.754,4.914499999999999,,
20190131,4.35,4.57,4.35,4.52,25037.0,11237.673,4.6019999999999985,4.723999999999998,4.895999999999999,,
20190201,4.5,4.57,4.48,4.55,25543.07,11556.306999999999,4.551999999999999,4.690999999999998,4.8759999999999994,,
20190211,4.6,4.73,4.55,4.72,24318.71,11318.222,4.549999999999999,4.673999999999998,4.856999999999999,,
20190212,4.77,4.84,4.72,4.84,27584.11,13204.975,4.623999999999999,4.671999999999999,4.8435,,
20190213,4.86,4.93,4.79,4.91,51648.42,25188.652000000002,4.707999999999998,4.684999999999998,4.831499999999999,,
20190214,4.91,4.96,4.86,4.92,45914.5,22549.847999999998,4.7879999999999985,4.6949999999999985,4.820499999999999,,
20190215,4.92,5.01,4.89,4.92,43982.46,21756.751,4.861999999999998,4.706999999999999,4.802499999999999,,
20190218,4.98,5.17,4.96,5.13,59475.67,30197.849,4.943999999999998,4.746999999999998,4.803499999999999,,
20190219,5.18,5.2,5.02,5.08,59920.0,30722.682,4.991999999999998,4.807999999999998,4.800999999999999,4.902666666666666,
20190220,5.1,5.2,5.08,5.17,67192.04,34652.604,5.043999999999998,4.875999999999999,4.8149999999999995,4.901666666666666,
20190221,5.18,5.26,5.08,5.11,60802.0,31415.77,5.081999999999998,4.934999999999998,4.829499999999999,4.909000000000001,
20190222,5.06,5.19,5.03,5.17,52427.05,26994.074,5.131999999999998,4.996999999999998,4.843999999999999,4.916333333333333,
20190225,5.29,5.69,5.29,5.69,84531.65,47282.945,5.243999999999998,5.0939999999999985,4.883999999999999,4.936000000000001,
20190226,6.19,6.19,5.58,5.58,246534.15,144834.816,5.3439999999999985,5.1679999999999975,4.919999999999999,4.951666666666667,
20190227,5.4,5.62,5.4,5.44,126782.55,69586.41900000001,5.397999999999998,5.220999999999998,4.9529999999999985,4.961333333333333,
20190228,5.49,5.52,5.36,5.4,60837.8,33034.157,5.455999999999998,5.2689999999999975,4.981999999999999,4.970000000000001,
20190301,5.4,5.48,5.38,5.48,51605.84,27999.013,5.517999999999998,5.3249999999999975,5.016,4.9766666666666675,
20190304,5.51,5.67,5.49,5.57,96245.12,53933.587999999996,5.493999999999998,5.368999999999997,5.057999999999999,4.992,
20190305,5.54,5.87,5.5,5.85,121633.92,70158.29,5.547999999999997,5.445999999999997,5.126999999999999,5.016,
20190306,5.95,5.95,5.75,5.91,97969.4,57461.865999999995,5.641999999999998,5.519999999999998,5.197999999999999,5.05,
20190307,5.96,6.09,5.8,6.01,125269.19,75124.875,5.7639999999999985,5.609999999999998,5.272499999999999,5.089666666666667,
20190308,5.9,6.19,5.75,5.83,151729.39,90963.69099999999,5.833999999999998,5.675999999999997,5.336499999999999,5.121333333333334,
20190311,5.9,6.18,5.9,6.14,124166.42,75355.52,5.947999999999998,5.720999999999997,5.4075,5.163,
20190312,6.14,6.28,6.05,6.16,116012.58,71573.582,6.009999999999998,5.778999999999998,5.4735,5.206333333333333,
20190313,6.17,6.37,6.04,6.09,123621.13,76972.836,6.045999999999998,5.8439999999999985,5.5325,5.25,
20190314,6.0,6.02,5.65,5.83,93010.34,54405.334,6.009999999999998,5.886999999999999,5.577999999999999,5.283666666666667,
20190315,5.86,6.0,5.75,5.82,59954.5,35279.531,6.007999999999998,5.920999999999998,5.622999999999999,5.317666666666667,
20190318,5.81,6.01,5.77,6.0,77977.9,45901.337,5.979999999999999,5.963999999999998,5.6665,5.36,
20190319,6.02,6.09,5.9,5.96,59777.54,35758.943,5.939999999999999,5.974999999999998,5.7105,5.409666666666667,
20190320,5.93,5.99,5.79,5.97,55566.02,32778.902,5.915999999999999,5.980999999999999,5.7505,5.4590000000000005,
20190321,6.0,6.07,5.91,6.02,73779.14,44400.687999999995,5.953999999999999,5.981999999999998,5.795999999999999,5.509,
20190322,6.05,6.62,5.98,6.62,190509.65,120735.944,6.113999999999999,6.060999999999998,5.868499999999999,5.578,
20190325,6.69,7.12,6.55,6.58,314392.83,215638.72699999998,6.229999999999999,6.104999999999999,5.912999999999999,5.640000000000001,
20190326,6.42,6.49,6.05,6.13,186331.83,117064.978,6.2639999999999985,6.1019999999999985,5.940499999999999,5.683000000000001,
20190327,6.11,6.18,5.85,5.92,112757.0,67352.732,6.254,6.084999999999998,5.964499999999999,5.716666666666667,
