trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.06,5.12,5.05,5.08,26028.0,13240.253999999999,,,,,
20190103,5.06,5.11,5.04,5.08,16446.32,8344.957,,,,,
20190104,5.04,5.15,4.98,5.15,43895.75,22328.577999999998,,,,,
20190107,5.2,5.25,5.15,5.23,33294.92,17310.487,,,,,
20190108,5.21,5.27,5.17,5.24,31752.63,16600.926,5.156000000000001,,,,
20190109,5.24,5.32,5.24,5.25,35149.52,18583.889,5.19,,,,
20190110,5.29,5.29,5.22,5.23,28880.5,15184.382,5.220000000000001,,,,
20190111,5.25,5.35,5.24,5.34,34174.12,18138.462,5.258,,,,
20190114,5.39,5.39,5.26,5.32,37434.8,19904.827,5.276,,,,
20190115,5.32,5.33,5.25,5.32,27929.64,14767.121000000001,5.292,5.224000000000001,,,
20190116,5.35,5.35,5.19,5.26,41151.78,21666.557999999997,5.294,5.242000000000001,,,
20190117,5.26,5.28,5.15,5.16,32682.39,16987.301,5.279999999999999,5.250000000000002,,,
20190118,5.17,5.23,5.15,5.2,28074.0,14588.464,5.252,5.255000000000002,,,
20190121,5.2,5.32,5.18,5.3,64288.47,33870.761,5.247999999999999,5.262000000000002,,,
20190122,5.26,5.32,5.16,5.19,60654.65,31614.837000000003,5.2219999999999995,5.2570000000000014,,,
20190123,5.16,5.19,5.05,5.1,39406.82,20131.635,5.19,5.242000000000002,,,
20190124,5.1,5.14,5.08,5.13,23929.3,12248.446000000002,5.184,5.232000000000002,,,
20190125,5.13,5.15,5.05,5.07,32815.0,16736.754,5.158,5.205000000000003,,,
20190128,5.1,5.11,4.97,5.07,50230.63,25298.331000000002,5.112,5.180000000000002,,,
20190129,5.03,5.04,4.82,5.0,38516.79,19049.923,5.074,5.148000000000002,5.186,,
20190130,5.0,5.0,4.9,4.91,23460.0,11600.708,5.036,5.113000000000003,5.1775,,
20190131,4.92,4.97,4.85,4.86,24348.3,11954.336000000001,4.982,5.083000000000003,5.1665,,
20190201,4.9,5.01,4.86,5.0,22325.95,11081.803,4.968,5.063000000000002,5.159,,
20190211,5.02,5.12,5.02,5.12,27160.34,13784.413999999999,4.978,5.045000000000003,5.153499999999999,,
20190212,5.1,5.17,5.1,5.14,35903.73,18455.547,5.006,5.040000000000003,5.1485,,
20190213,5.14,5.23,5.14,5.21,51053.96,26525.091,5.066000000000001,5.051000000000003,5.1465,,
20190214,5.2,5.28,5.18,5.26,56106.93,29426.528,5.146000000000001,5.064000000000002,5.148,,
20190215,5.25,5.3,5.21,5.27,49847.59,26242.238999999998,5.200000000000001,5.084000000000002,5.144499999999999,,
20190218,5.28,5.41,5.28,5.4,65482.12,35052.032,5.256000000000001,5.117000000000003,5.1485,,
20190219,5.4,5.49,5.35,5.39,68236.03,36892.61,5.306000000000001,5.156000000000002,5.151999999999999,5.176,
20190220,5.4,5.45,5.37,5.45,57831.15,31282.681,5.354000000000001,5.210000000000003,5.161499999999999,5.188333333333333,
20190221,5.45,5.49,5.36,5.42,76257.01,41461.763999999996,5.386000000000001,5.266000000000003,5.1745,5.199666666666665,
20190222,5.41,5.5,5.39,5.49,63731.0,34724.291,5.4300000000000015,5.315000000000003,5.188999999999999,5.2109999999999985,
20190225,5.53,5.95,5.53,5.89,122892.16,70708.664,5.528000000000001,5.392000000000003,5.2185,5.232999999999999,
20190226,5.98,6.02,5.75,5.88,158675.69,93343.15400000001,5.626000000000002,5.466000000000003,5.252999999999999,5.2543333333333315,
20190227,5.86,6.02,5.81,5.92,106361.19,63022.579000000005,5.720000000000002,5.5370000000000035,5.294,5.276666666666665,
20190228,5.98,6.13,5.91,5.98,97168.15,58396.793,5.8320000000000025,5.6090000000000035,5.3365,5.301666666666664,
20190301,6.0,6.06,5.91,6.01,66709.21,39766.411,5.936000000000002,5.683000000000004,5.383500000000001,5.323999999999997,
20190304,6.01,6.46,6.01,6.27,166331.85,104175.555,6.0120000000000005,5.770000000000004,5.4435,5.355666666666664,
20190305,6.18,6.31,6.15,6.31,103618.19,64408.867999999995,6.098000000000001,5.862000000000004,5.509,5.388666666666665,
20190306,6.32,6.36,6.19,6.36,119399.99,74958.0,6.186000000000002,5.953000000000003,5.5815,5.425333333333332,
20190307,6.31,6.47,6.27,6.41,122108.74,77821.963,6.272,6.052000000000002,5.659000000000001,5.466999999999999,
20190308,6.3,6.32,5.95,5.97,115803.05,71475.38,6.264000000000001,6.100000000000002,5.7075000000000005,5.492666666666666,
20190311,5.96,6.46,5.96,6.37,134194.29,83743.993,6.284000000000001,6.1480000000000015,5.7700000000000005,5.528333333333332,
20190312,6.4,6.55,6.24,6.37,136941.96,87676.615,6.296000000000001,6.197000000000002,5.8315,5.567666666666666,
20190313,6.39,6.55,6.32,6.38,126576.77,81410.223,6.300000000000002,6.243000000000002,5.890000000000001,5.610333333333332,
20190314,6.32,6.35,5.98,6.1,86964.6,53311.812999999995,6.238000000000001,6.255000000000001,5.932,5.642666666666666,
20190315,6.13,6.22,6.09,6.16,53052.96,32674.027000000002,6.276000000000002,6.270000000000001,5.9765,5.678999999999999,
20190318,6.2,6.36,6.13,6.32,70333.09,43969.323,6.266000000000002,6.275000000000001,6.022499999999999,5.7206666666666655,
20190319,6.32,6.39,6.25,6.33,64943.27,41079.349,6.258000000000002,6.277000000000001,6.0695,5.765,
20190320,6.33,6.46,6.2,6.45,70927.26,44905.872,6.272000000000002,6.286000000000001,6.1194999999999995,5.816333333333333,
20190321,6.5,6.57,6.35,6.42,97059.86,62637.087999999996,6.336000000000001,6.287000000000002,6.169499999999998,5.868333333333331,
20190322,6.45,6.46,6.3,6.45,63156.0,40261.472,6.394000000000002,6.335000000000003,6.217499999999999,5.916666666666665,
20190325,6.33,6.41,6.25,6.29,64981.36,41218.227,6.388000000000003,6.3270000000000035,6.237499999999999,5.955666666666664,
20190326,6.32,6.35,6.08,6.09,58496.07,36217.232,6.340000000000003,6.299000000000003,6.247999999999999,5.987333333333331,
20190327,6.14,6.15,6.04,6.12,41703.0,25395.061,6.274000000000003,6.273000000000002,6.257999999999999,6.017666666666665,
20190328,6.12,6.17,6.04,6.05,39279.53,23964.417,6.200000000000003,6.2680000000000025,6.261499999999999,6.043999999999999,
20190329,6.04,6.21,6.0,6.21,49354.78,30235.452,6.152000000000003,6.273000000000003,6.271499999999998,6.075333333333332,
20190401,6.24,6.41,6.23,6.39,80477.52,51129.114,6.172000000000002,6.280000000000003,6.277499999999998,6.108333333333332,
20190402,6.4,6.46,6.32,6.42,79783.44,50979.752,6.238000000000003,6.289000000000003,6.282999999999999,6.142666666666665,5.659333333333333
20190403,6.39,6.47,6.37,6.46,72766.71,46730.169,6.306000000000003,6.290000000000002,6.2879999999999985,6.176333333333332,5.682333333333332
20190404,6.48,6.77,6.48,6.68,140586.02,93215.977,6.432000000000002,6.316000000000001,6.301499999999999,6.218333333333333,5.709
20190408,6.75,6.81,6.48,6.67,134916.03,89615.695,6.524000000000003,6.338000000000001,6.336499999999998,6.257666666666665,5.734333333333334
20190409,6.64,6.75,6.54,6.69,88555.11,58843.815,6.584000000000001,6.378000000000001,6.352499999999997,6.284333333333333,5.758666666666667
20190410,6.61,6.72,6.5,6.66,77912.88,51586.917,6.632000000000002,6.4350000000000005,6.366999999999997,6.3103333333333325,5.782333333333333
20190411,6.66,6.68,6.52,6.55,69332.59,45634.449,6.650000000000001,6.478,6.375499999999998,6.331333333333333,5.804
