trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,8.08,8.08,7.96,8.08,8321.0,6673.425,,,,,
20190103,8.08,8.22,8.03,8.05,13490.0,10984.133,,,,,
20190104,7.98,8.4,7.9,8.4,19642.78,16112.788999999999,,,,,
20190107,8.4,8.68,8.32,8.61,26028.78,22265.99,,,,,
20190108,8.58,8.62,8.51,8.6,15382.0,13176.402,8.348,,,,
20190109,8.6,8.78,8.4,8.42,20667.0,17648.751,8.416,,,,
20190110,8.49,8.53,8.37,8.4,13657.0,11527.46,8.486,,,,
20190111,8.53,8.65,8.42,8.56,16840.74,14376.203000000001,8.518000000000002,,,,
20190114,8.51,8.65,8.44,8.56,11292.16,9671.655,8.508000000000003,,,,
20190115,8.58,8.78,8.47,8.77,21683.0,18843.977,8.542000000000003,8.445,,,
20190116,8.77,8.78,8.58,8.62,16046.0,13864.36,8.582000000000003,8.499,,,
20190117,8.66,8.66,8.34,8.42,14139.01,11952.698999999999,8.586000000000002,8.536000000000001,,,
20190118,8.42,8.55,8.3,8.51,17226.77,14504.263,8.576000000000002,8.547,,,
20190121,8.47,8.64,8.4,8.52,9672.58,8234.04,8.568000000000001,8.538,,,
20190122,8.47,8.6,8.41,8.45,10600.57,9014.756,8.504000000000001,8.523000000000001,,,
20190123,8.47,8.73,8.42,8.73,18816.0,16190.273000000001,8.526000000000003,8.554000000000002,,,
20190124,8.63,8.88,8.56,8.75,29472.0,25861.94,8.592000000000002,8.589000000000002,,,
20190125,8.78,8.79,8.6,8.63,15405.96,13364.389,8.616000000000003,8.596,,,
20190128,8.63,8.69,8.54,8.58,10407.0,8955.275,8.628000000000004,8.598,,,
20190129,8.55,8.63,8.25,8.43,20864.66,17529.512,8.624000000000004,8.564,8.504500000000002,,
20190130,8.4,8.47,8.26,8.27,13259.0,11065.149,8.532000000000002,8.529,8.514000000000001,,
20190131,8.4,8.96,8.31,8.6,36442.0,31254.572999999997,8.502000000000002,8.546999999999999,8.541500000000001,,
20190201,8.58,8.74,8.4,8.6,39354.0,33840.403,8.496000000000002,8.555999999999997,8.5515,,
20190211,8.65,8.95,8.57,8.95,63042.05,55222.202000000005,8.570000000000002,8.598999999999998,8.5685,,
20190212,8.95,8.98,8.82,8.91,38081.46,33866.61,8.666,8.644999999999998,8.584,,
20190213,8.86,9.32,8.84,9.19,67668.04,61771.862,8.85,8.690999999999997,8.6225,,
20190214,9.15,9.24,9.04,9.19,33138.22,30269.486,8.968,8.734999999999996,8.662,,
20190215,9.15,9.2,9.1,9.17,21759.56,19887.555,9.081999999999999,8.788999999999998,8.692499999999999,,
20190218,9.17,9.4,9.16,9.4,41523.13,38637.165,9.172,8.870999999999999,8.7345,,
20190219,9.39,9.41,9.02,9.12,51825.66,47703.34099999999,9.213999999999999,8.939999999999998,8.751999999999999,8.649666666666667,
20190220,9.12,9.27,9.03,9.2,27969.33,25606.547000000002,9.216,9.032999999999998,8.780999999999999,8.687000000000001,
20190221,9.18,9.33,9.09,9.15,31732.33,29101.359,9.208,9.088,8.817499999999999,8.723666666666666,
20190222,9.44,9.75,9.22,9.36,73705.19,69027.152,9.245999999999999,9.164,8.86,8.755666666666666,
20190225,9.36,9.86,9.27,9.78,88621.49,84585.631,9.322,9.247,8.922999999999998,8.794666666666666,
20190226,9.74,9.75,9.47,9.57,84915.3,81524.457,9.412,9.312999999999999,8.979,8.826999999999998,
20190227,9.5,9.65,9.21,9.32,57938.73,54915.585,9.436000000000002,9.325999999999999,9.0085,8.856999999999998,
20190228,9.36,9.47,9.32,9.45,29217.16,27468.627999999997,9.496000000000002,9.352,9.043499999999998,8.891999999999998,
20190301,9.49,9.5,9.32,9.38,28394.37,26706.325,9.500000000000004,9.373,9.081,8.91933333333333,
20190304,9.47,9.84,9.38,9.6,68475.71,65878.96,9.464000000000002,9.392999999999997,9.131999999999998,8.953999999999999,
20190305,9.7,10.37,9.7,10.1,128617.25,128495.735,9.570000000000004,9.490999999999996,9.215499999999997,8.998333333333333,
20190306,10.18,10.19,9.9,10.04,70330.11,70305.383,9.714000000000002,9.574999999999996,9.303999999999997,9.045666666666667,
20190307,9.99,10.18,9.91,10.17,81434.14,81994.832,9.858000000000004,9.676999999999996,9.382499999999997,9.104000000000001,
20190308,9.93,10.05,9.45,9.5,80074.91,78327.288,9.882000000000003,9.690999999999995,9.427499999999997,9.137,
20190311,9.4,9.8,9.4,9.8,55380.54,53288.403,9.922000000000004,9.692999999999994,9.469999999999997,9.179666666666668,
20190312,9.84,10.11,9.8,10.06,73819.16,73801.777,9.914000000000005,9.741999999999996,9.527499999999998,9.233333333333336,
20190313,10.06,10.22,9.89,9.99,78157.72,78553.975,9.904000000000005,9.808999999999994,9.567499999999999,9.275333333333334,
20190314,9.88,10.11,9.52,9.67,47064.19,46081.855,9.804000000000006,9.830999999999994,9.591499999999998,9.306000000000003,
20190315,9.76,9.85,9.58,9.75,35001.0,34065.386,9.854000000000005,9.867999999999995,9.620499999999998,9.343333333333335,
20190318,9.78,10.23,9.67,10.16,57592.2,57547.023,9.926000000000005,9.923999999999996,9.658499999999998,9.396000000000004,
20190319,10.16,10.16,9.93,10.03,49637.83,49694.269,9.920000000000005,9.916999999999996,9.703999999999997,9.449333333333335,
20190320,10.08,10.46,10.02,10.4,101009.93,103388.847,10.002000000000004,9.952999999999998,9.764,9.520333333333335,
20190321,10.49,10.49,10.26,10.3,67254.44,69545.204,10.128000000000004,9.965999999999998,9.821499999999999,9.577000000000002,
20190322,10.27,10.5,10.25,10.48,66540.09,69169.688,10.274000000000004,10.063999999999997,9.877499999999998,9.639666666666669,
20190325,10.35,10.42,10.18,10.18,58374.41,60174.14599999999,10.278000000000002,10.101999999999997,9.897499999999997,9.680666666666669,
20190326,10.18,10.29,9.9,9.93,54775.29,55220.670999999995,10.258000000000003,10.088999999999995,9.915499999999998,9.714666666666668,
20190327,9.98,10.02,9.72,9.96,41506.87,40874.127,10.170000000000003,10.085999999999997,9.9475,9.740333333333334,
20190328,10.0,10.24,9.82,10.16,55852.71,56294.882000000005,10.142000000000005,10.134999999999996,9.983,9.77266666666667,
20190329,9.76,9.82,9.17,9.59,115451.92,109843.284,9.964000000000004,10.118999999999996,9.993500000000001,9.786666666666667,
20190401,9.53,9.81,9.47,9.79,89226.2,86466.276,9.886000000000005,10.081999999999997,10.003,9.799666666666669,
20190402,9.87,10.07,9.7,9.97,78832.95,78253.26,9.894000000000004,10.075999999999997,9.996500000000001,9.828000000000003,9.238833333333334
20190403,9.96,10.03,9.79,9.88,80186.0,79370.692,9.878000000000004,10.023999999999996,9.9885,9.85066666666667,9.268833333333333
20190404,9.88,10.0,9.71,9.79,78831.19,77712.223,9.804000000000006,9.972999999999995,9.9695,9.872000000000005,9.297833333333333
20190408,9.92,10.6,9.89,10.55,238051.53,243568.43600000002,9.996000000000004,9.979999999999993,10.022000000000002,9.91166666666667,9.333666666666666
20190409,10.41,10.49,10.08,10.23,149482.64,152584.769,10.084000000000005,9.984999999999994,10.0435,9.926666666666673,9.360666666666667
20190410,10.12,10.18,9.96,10.07,75194.57,75622.38900000001,10.104000000000005,9.998999999999992,10.044,9.943333333333339,9.385166666666667
20190411,10.07,10.14,9.81,9.83,64342.43,64069.105,10.094000000000005,9.985999999999994,10.036,9.96033333333334,9.408666666666669
20190412,9.79,9.9,9.73,9.85,38654.32,37916.9,10.106000000000005,9.954999999999993,10.045,9.973666666666674,9.432833333333337
20190415,9.94,10.03,9.67,9.67,49291.5,48641.390999999996,9.930000000000003,9.962999999999992,10.041,9.983333333333341,9.451333333333336
20190416,9.61,9.92,9.51,9.89,52066.07,50369.004,9.862000000000004,9.972999999999994,10.0275,9.993000000000006,9.473500000000003
20190417,9.84,9.96,9.77,9.86,49870.0,49187.029,9.820000000000004,9.961999999999993,10.018999999999998,9.985000000000007,9.49166666666667
20190418,9.86,9.86,9.69,9.7,39367.7,38465.826,9.794000000000002,9.943999999999994,9.983999999999998,9.973666666666672,9.509666666666671
20190419,9.75,9.82,9.6,9.82,34866.7,33920.947,9.788000000000002,9.946999999999994,9.959999999999997,9.962000000000005,9.533000000000007
20190422,9.87,9.87,9.72,9.72,40208.75,39366.011,9.798000000000002,9.863999999999994,9.921999999999997,9.969333333333338,9.553166666666673
20190423,9.72,9.72,9.56,9.56,30509.4,29358.043999999998,9.732000000000003,9.796999999999993,9.890999999999996,9.961333333333338,9.570500000000006
20190424,9.55,9.61,9.28,9.45,42294.7,39681.574,9.650000000000002,9.734999999999994,9.866999999999996,9.941000000000004,9.587166666666672
20190425,9.42,9.42,8.94,8.96,49054.0,44879.482,9.502000000000004,9.647999999999994,9.816999999999997,9.90666666666667,9.591000000000006
20190426,8.93,9.0,8.72,8.72,30837.6,27406.002999999997,9.282000000000004,9.534999999999995,9.744999999999996,9.875000000000004,9.590500000000008
20190429,8.72,8.8,8.05,8.14,65159.0,54411.047,8.966000000000005,9.381999999999994,9.672499999999996,9.821333333333337,9.58233333333334
20190430,8.13,8.33,8.13,8.25,29991.58,24688.167999999998,8.704000000000004,9.217999999999995,9.595499999999996,9.757666666666669,9.576833333333338
20190506,8.01,8.11,7.52,7.65,40873.98,31988.705,8.344000000000003,8.996999999999996,9.479499999999996,9.678333333333336,9.56383333333334
20190507,7.68,7.87,7.6,7.74,30718.77,23775.277000000002,8.100000000000003,8.800999999999995,9.372499999999997,9.58966666666667,9.555000000000007
20190508,7.6,7.88,7.53,7.7,20988.42,16209.768,7.8960000000000035,8.588999999999995,9.267999999999997,9.503000000000004,9.540000000000008
20190509,7.65,7.73,7.62,7.66,15681.0,12038.298999999999,7.8000000000000025,8.382999999999996,9.123499999999996,9.409000000000002,9.52433333333334
20190510,7.73,7.94,7.64,7.88,29886.51,23410.455,7.7260000000000035,8.214999999999995,9.005999999999997,9.332333333333336,9.506500000000006
20190513,7.86,7.94,7.78,7.89,17173.04,13505.704,7.774000000000004,8.058999999999994,8.896999999999995,9.264333333333335,9.489500000000005
20190514,7.81,7.93,7.76,7.87,18041.02,14214.146999999999,7.8000000000000025,7.949999999999994,8.798999999999996,9.19466666666667,9.467500000000005
20190515,7.92,8.01,7.9,7.98,16714.22,13310.153999999999,7.856000000000003,7.875999999999995,8.705499999999995,9.122000000000003,9.447333333333338
20190516,7.98,8.03,7.92,8.0,18537.2,14798.643999999998,7.924000000000004,7.861999999999995,8.621999999999996,9.069000000000004,9.427833333333338
20190517,8.13,8.13,7.69,7.7,27637.67,21786.471,7.8880000000000035,7.806999999999995,8.512499999999994,8.999333333333336,9.399500000000007
20190520,7.74,7.77,7.51,7.71,16217.0,12384.171999999999,7.852000000000004,7.8129999999999935,8.404999999999996,8.924000000000001,9.376000000000007
20190521,7.76,7.88,7.68,7.81,20843.04,16222.885,7.840000000000005,7.819999999999995,8.310499999999996,8.855,9.352833333333338
20190522,7.85,7.9,7.74,7.79,16873.0,13195.403999999999,7.802000000000004,7.828999999999995,8.208999999999996,8.788333333333334,9.330166666666672
20190523,8.0,8.0,7.64,7.67,21053.21,16356.406,7.736000000000004,7.829999999999996,8.106499999999995,8.692333333333334,9.302000000000003
20190524,7.64,7.73,7.56,7.6,12235.82,9325.431999999999,7.716000000000004,7.801999999999995,8.008499999999994,8.604666666666668,9.265666666666672
20190527,7.67,7.75,7.53,7.73,18972.0,14545.341,7.720000000000003,7.785999999999996,7.922499999999995,8.526666666666669,9.235000000000005
20190528,7.72,7.83,7.61,7.68,24052.0,18650.255,7.694000000000003,7.766999999999996,7.858499999999995,8.455000000000002,9.20766666666667
20190529,7.63,7.74,7.58,7.69,14962.02,11522.871000000001,7.674000000000002,7.737999999999995,7.806999999999995,8.383000000000003,9.178333333333336
20190530,7.66,7.69,7.51,7.59,20371.93,15436.961000000001,7.658000000000001,7.696999999999996,7.779499999999996,8.31366666666667,9.148500000000004
20190531,7.58,7.65,7.53,7.56,10378.78,7881.852,7.650000000000001,7.682999999999995,7.744999999999996,8.236000000000002,9.114500000000001
20190603,7.58,7.61,7.38,7.41,20520.84,15321.701000000001,7.586000000000001,7.652999999999996,7.732999999999995,8.154333333333337,9.069666666666668
20190604,7.39,7.41,7.2,7.22,20570.24,14971.122,7.4940000000000015,7.593999999999996,7.706999999999995,8.07166666666667,9.02266666666667
20190605,7.29,7.38,7.2,7.24,12896.33,9385.476,7.404000000000002,7.538999999999994,7.683999999999996,7.985666666666671,8.973833333333337
20190606,7.25,7.25,7.07,7.09,15175.88,10856.04,7.304000000000002,7.4809999999999945,7.655499999999996,7.898000000000005,8.93366666666667
20190610,7.13,7.2,7.11,7.15,11213.02,8028.055,7.222000000000001,7.4359999999999955,7.618999999999997,7.817666666666671,8.889500000000004
20190611,7.13,7.39,7.11,7.38,23568.01,17212.029,7.216000000000003,7.4009999999999945,7.593499999999997,7.748666666666671,8.844833333333337
20190612,7.39,7.45,7.34,7.41,18646.46,13776.343,7.254000000000002,7.373999999999995,7.570499999999997,7.6970000000000045,8.801833333333338
