trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.11,5.45,5.1,5.27,316262.51,165963.775,,,,,
20190103,5.2,5.27,5.13,5.2,209711.74,108785.748,,,,,
20190104,5.11,5.65,5.07,5.52,423957.45,229414.59399999998,,,,,
20190107,5.6,5.79,5.51,5.55,455020.17,256049.75,,,,,
20190108,5.57,5.77,5.43,5.56,352374.99,197194.918,5.42,,,,
20190109,5.55,5.65,5.45,5.47,299756.45,166953.131,5.46,,,,
20190110,5.49,5.53,5.39,5.43,217753.55,118886.632,5.506000000000001,,,,
20190111,5.4,5.52,5.4,5.47,156773.45,85480.571,5.496000000000001,,,,
20190114,5.46,5.47,5.31,5.33,153067.0,82263.063,5.452000000000002,,,,
20190115,5.4,5.55,5.37,5.52,236720.09,130075.62800000001,5.444000000000002,5.4319999999999995,,,
20190116,5.54,5.55,5.4,5.41,149347.54,81451.621,5.432000000000002,5.446,,,
20190117,5.42,5.46,5.36,5.39,103871.0,56076.334,5.424000000000002,5.464999999999999,,,
20190118,5.36,5.52,5.36,5.49,175887.43,96252.8,5.428000000000003,5.461999999999999,,,
20190121,5.49,5.61,5.43,5.5,152090.0,83578.401,5.462000000000003,5.456999999999999,,,
20190122,5.47,5.47,5.38,5.41,103639.01,56156.675,5.440000000000003,5.441999999999998,,,
20190123,5.39,5.46,5.38,5.43,75747.11,41032.52,5.444000000000002,5.437999999999999,,,
20190124,5.42,5.42,5.27,5.33,139662.39,74677.443,5.432000000000002,5.427999999999999,,,
20190125,5.34,5.37,5.31,5.32,85473.04,45657.635,5.3980000000000015,5.4129999999999985,,,
20190128,5.34,5.37,5.26,5.27,73623.0,39116.525,5.352000000000001,5.406999999999999,,,
20190129,5.26,5.27,5.06,5.14,99705.01,51262.987,5.298000000000001,5.369,5.400499999999999,,
20190130,5.14,5.19,5.1,5.13,59781.63,30836.491,5.238000000000001,5.340999999999999,5.3934999999999995,,
20190131,5.13,5.18,5.02,5.04,77638.0,39634.614,5.1800000000000015,5.305999999999999,5.3854999999999995,,
20190201,5.1,5.19,5.05,5.19,71366.37,36595.468,5.154000000000002,5.275999999999999,5.369,,
20190211,5.17,5.33,5.17,5.32,93716.0,49369.75,5.1640000000000015,5.257999999999999,5.3575,,
20190212,5.32,5.45,5.29,5.39,131024.8,70334.106,5.214000000000001,5.2559999999999985,5.348999999999999,,
20190213,5.38,5.45,5.33,5.45,163953.01,88585.87599999999,5.278000000000001,5.257999999999999,5.348,,
20190214,5.42,5.49,5.38,5.44,121863.0,66179.298,5.358000000000002,5.268999999999999,5.3485,,
20190215,5.42,5.58,5.39,5.39,159383.3,87198.399,5.3980000000000015,5.275999999999999,5.3445,,
20190218,5.46,5.54,5.43,5.54,185597.97,101957.615,5.442000000000002,5.302999999999999,5.355,,
20190219,5.5,5.59,5.39,5.48,198764.9,109017.662,5.460000000000003,5.336999999999999,5.353000000000001,5.3793333333333315,
20190220,5.49,5.55,5.42,5.55,166142.52,91236.543,5.480000000000002,5.378999999999999,5.360000000000001,5.388666666666665,
20190221,5.55,5.64,5.45,5.47,252615.23,140254.266,5.486000000000002,5.421999999999999,5.364000000000001,5.397666666666665,
20190222,5.43,5.49,5.39,5.48,187746.25,102110.119,5.504000000000002,5.450999999999999,5.363500000000001,5.396333333333331,
20190225,5.52,5.84,5.49,5.77,387301.54,219389.012,5.550000000000002,5.495999999999999,5.377000000000001,5.403666666666664,
20190226,5.78,6.35,5.69,6.12,670935.22,414175.98799999995,5.678000000000001,5.568999999999998,5.412500000000001,5.422333333333331,
20190227,5.97,6.06,5.81,5.91,444937.17,264424.665,5.750000000000001,5.6149999999999975,5.4365000000000006,5.436999999999998,
20190228,5.92,6.06,5.83,5.9,254692.06,150839.509,5.836000000000001,5.660999999999998,5.465000000000002,5.452666666666664,
20190301,5.9,6.13,5.84,6.0,333974.89,199871.12699999998,5.940000000000001,5.721999999999998,5.4990000000000006,5.470333333333331,
20190304,5.98,6.44,5.94,6.14,500004.43,306314.37,6.014000000000001,5.781999999999998,5.542500000000001,5.49733333333333,
20190305,6.1,6.23,6.02,6.15,340321.67,208064.41600000003,6.020000000000001,5.848999999999998,5.593000000000002,5.51833333333333,
20190306,6.13,6.15,6.02,6.13,333912.03,203370.242,6.064000000000001,5.906999999999998,5.643000000000002,5.54233333333333,
20190307,6.13,6.26,6.1,6.17,365814.27,225713.704,6.118,5.9769999999999985,5.699500000000001,5.56833333333333,
20190308,6.09,6.09,5.67,5.67,320479.84,188320.914,6.052000000000001,5.995999999999998,5.723500000000001,5.574333333333329,
20190311,5.67,5.87,5.67,5.87,181544.72,104993.039,5.998,6.0059999999999985,5.751000000000002,5.5866666666666625,
20190312,5.93,5.99,5.81,5.95,225541.81,133608.13,5.958000000000001,5.988999999999999,5.779000000000002,5.604666666666662,
20190313,5.96,6.4,5.89,6.14,391132.01,240464.647,5.960000000000002,6.011999999999999,5.813500000000002,5.6283333333333285,
20190314,6.05,6.07,5.78,5.88,240308.11,141979.387,5.902000000000001,6.009999999999999,5.8355000000000015,5.646666666666661,
20190315,5.97,6.16,5.91,6.09,279244.54,168531.655,5.9860000000000015,6.018999999999998,5.870500000000002,5.672333333333328,
20190318,6.09,6.38,6.05,6.34,463056.7,290538.941,6.080000000000002,6.038999999999999,5.910500000000002,5.707999999999995,
20190319,6.4,6.54,6.22,6.34,446913.76,283688.243,6.158000000000002,6.057999999999999,5.953500000000002,5.747999999999995,
20190320,6.3,6.37,6.15,6.24,274906.87,171570.13199999998,6.178000000000002,6.068999999999999,5.988000000000001,5.784999999999996,
20190321,6.29,6.51,6.24,6.37,471788.69,301705.95,6.276000000000002,6.088999999999999,6.033000000000002,5.829333333333329,
20190322,6.35,6.37,6.19,6.32,235416.81,147497.572,6.322000000000001,6.153999999999998,6.075000000000002,5.8669999999999956,
20190325,6.18,6.29,6.13,6.17,174471.0,108487.774,6.288,6.183999999999998,6.095000000000002,5.895333333333329,
20190326,6.24,6.24,6.01,6.02,172950.11,105866.664,6.224,6.190999999999998,6.090000000000002,5.91633333333333,
20190327,6.11,6.11,5.91,6.01,132251.05,79061.619,6.178,6.177999999999999,6.095000000000002,5.934999999999997,
20190328,5.98,6.06,5.91,5.94,118265.0,70716.445,6.092,6.183999999999998,6.097000000000002,5.9516666666666636,
20190329,5.94,6.1,5.86,6.08,171989.08,103196.272,6.044,6.182999999999998,6.101000000000002,5.974666666666664,
20190401,6.11,6.25,6.11,6.23,222427.1,138073.645,6.056,6.171999999999999,6.105500000000001,5.997666666666664,
20190402,6.27,6.33,6.18,6.24,220066.86,137414.729,6.1000000000000005,6.161999999999997,6.110000000000001,6.022999999999998,5.701166666666664
20190403,6.19,6.54,6.16,6.37,340475.91,216887.72,6.1720000000000015,6.174999999999998,6.122000000000002,6.050333333333331,5.719499999999997
20190404,6.36,6.4,6.24,6.32,241475.57,152623.633,6.248000000000001,6.169999999999998,6.129500000000001,6.078666666666664,5.738166666666664
20190408,6.39,6.41,6.22,6.34,223295.36,141316.318,6.300000000000002,6.171999999999998,6.163,6.107333333333331,5.751833333333331
20190409,6.24,6.5,6.12,6.4,371543.68,234501.077,6.334000000000001,6.194999999999998,6.1895,6.128333333333331,5.7659999999999965
20190410,6.35,6.35,6.16,6.22,235843.48,147021.249,6.330000000000001,6.214999999999998,6.202999999999999,6.131666666666664,5.7769999999999975
20190411,6.2,6.45,6.15,6.2,276723.4,173694.193,6.296000000000001,6.233999999999998,6.2059999999999995,6.141333333333331,5.789166666666663
20190412,6.26,6.32,6.12,6.24,197409.01,122460.951,6.280000000000001,6.2639999999999985,6.223999999999999,6.152666666666664,5.8026666666666635
20190415,6.31,6.38,6.16,6.17,162083.88,101843.07800000001,6.246000000000001,6.272999999999999,6.227999999999999,6.1583333333333306,5.814333333333329
20190416,6.17,6.53,6.13,6.41,295545.22,188055.59600000002,6.248000000000002,6.290999999999999,6.231499999999999,6.167333333333331,5.83233333333333
20190417,6.38,6.43,6.31,6.38,237026.99,150676.38199999998,6.280000000000003,6.304999999999998,6.233499999999998,6.174999999999997,5.846666666666664
20190418,6.36,6.47,6.32,6.39,199914.53,127823.37599999999,6.318000000000003,6.306999999999997,6.240999999999998,6.183666666666664,5.862999999999997
20190419,6.39,6.76,6.38,6.68,495970.76,328559.019,6.4060000000000015,6.342999999999997,6.256499999999997,6.200666666666664,5.884499999999997
20190422,6.63,6.66,6.45,6.51,269880.93,176303.26,6.474000000000001,6.359999999999997,6.2659999999999965,6.228666666666665,5.901499999999997
20190423,6.47,6.48,6.16,6.26,251140.01,157854.462,6.444,6.345999999999997,6.270499999999997,6.241666666666664,5.914166666666663
20190424,6.28,6.33,6.18,6.32,137201.37,85778.11099999999,6.4319999999999995,6.355999999999997,6.285499999999997,6.253999999999997,5.92933333333333
20190425,6.28,6.77,6.18,6.32,346723.06,222745.366,6.417999999999999,6.367999999999997,6.300999999999997,6.259999999999997,5.944166666666662
20190426,6.2,6.25,6.02,6.02,228326.0,139665.858,6.286,6.345999999999996,6.304999999999997,6.264666666666665,5.955666666666662
20190429,6.03,6.12,5.97,5.97,152049.0,91991.168,6.178,6.325999999999996,6.2994999999999965,6.260666666666665,5.966499999999996
20190430,5.94,6.06,5.92,6.02,86704.48,52104.752,6.13,6.286999999999996,6.288999999999996,6.249999999999998,5.9789999999999965
20190506,5.86,5.86,5.42,5.5,175155.92,98596.77,5.965999999999999,6.198999999999996,6.251999999999996,6.221999999999998,5.984999999999997
