trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.76,4.81,4.73,4.75,13424.0,6399.555,,,,,
20190103,4.76,4.79,4.69,4.72,11984.0,5673.033,,,,,
20190104,4.69,4.81,4.66,4.8,20215.0,9625.896999999999,,,,,
20190107,4.86,4.87,4.77,4.84,18143.0,8764.359,,,,,
20190108,4.84,4.86,4.81,4.85,13772.96,6669.874,4.792,,,,
20190109,4.88,5.01,4.85,4.96,27714.42,13672.702,4.8340000000000005,,,,
20190110,4.96,5.02,4.91,4.94,15352.96,7606.8240000000005,4.878000000000001,,,,
20190111,4.91,4.98,4.91,4.93,14865.29,7342.611999999999,4.904000000000001,,,,
20190114,4.94,4.94,4.86,4.9,12054.98,5904.86,4.916,,,,
20190115,4.89,4.96,4.87,4.93,11580.41,5697.439,4.932,4.862,,,
20190116,4.93,4.97,4.88,4.92,10501.16,5170.5109999999995,4.924000000000001,4.879,,,
20190117,4.94,4.95,4.85,4.89,13702.01,6703.4490000000005,4.914000000000001,4.896,,,
20190118,4.89,4.94,4.86,4.9,15446.63,7574.905,4.908000000000001,4.906000000000001,,,
20190121,4.91,4.94,4.9,4.92,8600.0,4227.25,4.912000000000002,4.914,,,
20190122,4.92,4.92,4.86,4.89,10537.0,5152.803,4.904000000000002,4.918,,,
20190123,4.89,5.03,4.87,4.98,25725.21,12756.875,4.916000000000002,4.92,,,
20190124,5.0,5.07,4.94,4.97,16858.0,8420.912,4.932000000000002,4.923,,,
20190125,4.98,5.02,4.95,5.02,15945.01,7956.696999999999,4.956000000000001,4.932,,,
20190128,5.03,5.05,4.6,4.84,32597.2,15955.986,4.940000000000002,4.926,,,
20190129,4.84,4.84,4.68,4.72,23816.02,11309.146999999999,4.9060000000000015,4.904999999999999,4.8835,,
20190130,4.73,4.77,4.64,4.65,17033.87,8013.169,4.840000000000002,4.877999999999999,4.878500000000001,,
20190131,4.63,4.66,4.38,4.43,40983.93,18466.102,4.732000000000001,4.831999999999999,4.864,,
20190201,4.43,4.6,4.43,4.57,13381.92,6075.607,4.642000000000001,4.7989999999999995,4.8525,,
20190211,4.63,4.69,4.57,4.65,18144.0,8375.26,4.604000000000001,4.771999999999999,4.843,,
20190212,4.66,4.74,4.64,4.71,17641.61,8300.079,4.602000000000002,4.754,4.836,,
20190213,4.75,4.77,4.7,4.73,19111.63,9043.751,4.618000000000002,4.728999999999999,4.8245000000000005,,
20190214,4.7,4.76,4.69,4.74,17933.43,8461.507,4.680000000000002,4.7059999999999995,4.814500000000001,,
20190215,4.75,4.88,4.75,4.76,27099.81,13042.47,4.718000000000002,4.68,4.806,,
20190218,4.78,4.99,4.73,4.97,49254.01,24094.819,4.782000000000002,4.693,4.8095,,
20190219,4.96,5.03,4.89,4.97,31226.58,15429.169,4.834000000000001,4.717999999999999,4.8115,4.828333333333333,
20190220,4.96,4.96,4.85,4.93,25653.88,12597.702,4.874000000000001,4.7459999999999996,4.811999999999999,4.834333333333333,
20190221,4.92,4.98,4.88,4.91,28412.88,14041.575,4.908000000000001,4.793999999999999,4.813,4.8406666666666665,
20190222,4.9,4.97,4.85,4.97,23422.0,11544.794,4.950000000000001,4.833999999999999,4.8165,4.846333333333333,
20190225,5.18,5.18,5.02,5.12,86122.52,43838.437999999995,4.980000000000002,4.8809999999999985,4.826499999999999,4.855666666666666,
20190226,5.15,5.16,5.05,5.11,58827.61,30048.444,5.008000000000002,4.9209999999999985,4.8374999999999995,4.864333333333334,
20190227,5.1,5.14,5.05,5.08,50888.59,25974.291,5.038000000000002,4.955999999999999,4.842499999999999,4.868333333333334,
20190228,5.08,5.33,5.08,5.23,65845.27,34329.957,5.102000000000002,5.004999999999999,4.855499999999999,4.878,
20190301,5.23,5.28,5.16,5.21,36929.4,19251.814,5.150000000000003,5.049999999999999,4.864999999999999,4.887333333333333,
20190304,5.23,5.32,5.22,5.26,57405.2,30284.16,5.178000000000003,5.078999999999999,4.885999999999999,4.899333333333333,
20190305,5.28,5.35,5.25,5.33,48722.79,25795.675,5.222000000000003,5.114999999999999,4.916499999999999,4.9126666666666665,
20190306,5.4,5.49,5.33,5.45,62593.01,33866.862,5.296000000000002,5.167,4.956499999999999,4.9303333333333335,
20190307,5.45,5.61,5.38,5.58,84337.63,46329.776,5.366000000000001,5.233999999999999,5.0139999999999985,4.953333333333334,
20190308,5.45,5.53,5.3,5.32,85423.49,46486.809,5.388000000000001,5.268999999999999,5.051499999999999,4.967333333333333,
20190311,5.32,5.85,5.32,5.85,157909.64,89886.781,5.506000000000002,5.342,5.111499999999998,4.998333333333334,
20190312,5.85,6.44,5.68,6.44,166226.93,100727.207,5.7280000000000015,5.475,5.197999999999999,5.050000000000001,
20190313,6.5,6.66,6.06,6.07,219242.11,138120.718,5.852000000000002,5.574,5.264999999999999,5.086333333333334,
20190314,5.95,6.68,5.92,6.68,253541.62,162617.316,6.072000000000003,5.718999999999999,5.361999999999998,5.143333333333334,
20190315,6.68,7.32,6.5,6.96,281362.55,197211.621,6.400000000000003,5.893999999999999,5.471999999999998,5.208000000000001,
20190318,6.99,7.39,6.59,6.93,203906.04,141511.57,6.616000000000002,6.060999999999999,5.569999999999998,5.277666666666668,
20190320,7.0,7.3,6.41,6.75,216393.88,149033.19199999998,6.678000000000003,6.2029999999999985,5.658999999999997,5.345333333333334,
20190321,6.56,6.73,6.42,6.64,162909.38,106583.712,6.792000000000003,6.321999999999998,5.744499999999998,5.411666666666667,
20190322,6.55,6.55,6.3,6.44,128745.49,82320.917,6.744000000000002,6.407999999999999,5.820999999999998,5.478666666666667,
20190325,6.39,6.44,6.22,6.27,90084.68,56790.132000000005,6.606000000000002,6.5029999999999974,5.8859999999999975,5.535333333333335,
20190326,6.27,6.38,6.21,6.21,87758.01,55303.802,6.4620000000000015,6.538999999999997,5.9404999999999974,5.587333333333334,
20190327,6.22,6.28,6.04,6.12,65026.92,39819.861000000004,6.336000000000001,6.506999999999998,5.990999999999998,5.634333333333334,
20190328,6.11,6.13,5.86,5.9,74256.64,44395.208,6.188000000000001,6.4899999999999975,6.031999999999998,5.673333333333335,
20190329,5.9,6.09,5.8,6.07,71888.88,42843.861,6.114000000000001,6.428999999999997,6.073999999999997,5.717666666666668,
20190401,6.04,6.2,6.0,6.2,78519.13,48275.58,6.1000000000000005,6.352999999999996,6.123499999999998,5.765666666666667,
20190402,6.22,6.47,6.16,6.27,99480.42,62955.262,6.112,6.286999999999997,6.173999999999998,5.809000000000001,
20190403,6.31,6.35,6.18,6.24,77588.94,48301.367999999995,6.136000000000001,6.235999999999997,6.219499999999997,5.851333333333335,5.339833333333332
20190404,6.23,6.3,6.09,6.13,70780.73,43641.385,6.182,6.184999999999997,6.253499999999997,5.891333333333335,5.362833333333332
20190408,6.11,6.16,5.97,6.02,76405.66,46334.01,6.1720000000000015,6.142999999999996,6.275499999999997,5.9283333333333355,5.384499999999998
20190409,6.02,6.23,5.96,6.21,71827.91,43902.219000000005,6.174000000000001,6.136999999999996,6.319999999999998,5.969666666666669,5.407999999999998
20190410,6.21,6.29,6.1,6.23,63955.21,39621.751000000004,6.166000000000002,6.138999999999997,6.338999999999997,6.006666666666669,5.431166666666665
20190411,6.22,6.22,6.04,6.08,48237.27,29588.116,6.134000000000002,6.134999999999997,6.320999999999998,6.0390000000000015,5.451666666666664
20190412,6.11,6.28,6.08,6.17,54297.38,33518.73,6.142000000000002,6.161999999999997,6.325999999999998,6.075333333333334,5.471833333333332
20190415,6.2,6.27,6.0,6.02,69373.0,42597.275,6.142000000000002,6.156999999999997,6.2929999999999975,6.101666666666668,5.489833333333332
