trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.56,5.68,5.48,5.5,35363.0,19638.853,,,,,
20190103,5.55,5.59,5.42,5.57,31169.0,17207.093999999997,,,,,
20190104,5.52,5.76,5.43,5.72,53460.57,30246.727000000003,,,,,
20190107,5.75,5.97,5.67,5.9,70290.01,40986.512,,,,,
20190108,5.85,5.96,5.77,5.9,55828.53,32769.884,5.717999999999999,,,,
20190109,5.92,5.97,5.79,5.81,61695.64,36351.013,5.779999999999999,,,,
20190110,5.78,5.86,5.74,5.78,33402.45,19367.118000000002,5.822,,,,
20190111,5.77,5.83,5.73,5.79,31915.67,18461.997,5.836,,,,
20190114,5.79,5.83,5.75,5.82,30246.57,17542.135,5.82,,,,
20190115,5.82,5.9,5.78,5.88,35775.57,20943.436999999998,5.816000000000001,5.767,,,
20190116,5.86,5.92,5.8,5.82,29360.0,17174.227,5.818000000000001,5.799,,,
20190117,5.82,5.83,5.65,5.67,27647.99,15872.48,5.796000000000001,5.809,,,
20190118,5.72,5.81,5.67,5.77,25731.0,14804.14,5.792,5.814,,,
20190121,5.8,5.87,5.72,5.86,31707.55,18480.176,5.8,5.8100000000000005,,,
20190122,5.85,5.88,5.73,5.74,25318.46,14648.936000000002,5.772,5.7940000000000005,,,
20190123,5.72,5.85,5.72,5.84,30758.92,17851.346999999998,5.776000000000001,5.797,,,
20190124,5.82,5.87,5.74,5.83,36239.91,21028.396,5.808,5.802,,,
20190125,5.83,5.86,5.77,5.79,31647.93,18418.409,5.811999999999999,5.802,,,
20190128,5.83,6.08,5.8,5.91,57633.26,33941.195,5.822,5.810999999999999,,,
20190129,5.85,5.89,5.49,5.63,53070.93,30229.039,5.8,5.786,5.7764999999999995,,
20190130,5.57,5.62,5.5,5.55,27613.11,15331.735,5.741999999999999,5.758999999999999,5.778999999999999,,
20190131,5.52,5.6,5.3,5.33,30282.0,16481.163,5.642,5.724999999999999,5.766999999999999,,
20190201,5.38,5.54,5.38,5.53,18279.0,9988.296,5.590000000000001,5.700999999999999,5.7574999999999985,,
20190211,5.59,5.66,5.52,5.64,25631.5,14382.444,5.5360000000000005,5.678999999999999,5.744499999999999,,
20190212,5.7,5.72,5.64,5.68,27551.22,15663.627,5.546,5.672999999999999,5.733499999999998,,
20190213,5.7,5.81,5.67,5.79,34427.8,19804.727,5.594,5.667999999999999,5.732499999999998,,
20190214,5.79,5.88,5.73,5.83,37298.64,21642.631,5.694000000000001,5.667999999999999,5.734999999999998,,
20190215,5.8,5.92,5.78,5.82,35296.36,20585.705,5.752000000000001,5.670999999999999,5.736499999999998,,
20190218,5.83,5.98,5.83,5.98,87788.09,51934.574,5.820000000000002,5.678,5.744499999999998,,
20190219,6.0,6.15,5.88,5.95,81293.07,48882.36,5.874000000000002,5.71,5.747999999999998,5.7543333333333315,
20190220,6.14,6.19,5.93,6.02,85572.95,51805.365999999995,5.9200000000000035,5.757000000000001,5.757999999999998,5.771666666666665,
20190221,5.98,6.04,5.89,5.92,80881.96,48201.292,5.938000000000004,5.816000000000001,5.770499999999998,5.783333333333331,
20190222,5.91,6.15,5.88,6.12,110598.06,66585.067,5.998000000000003,5.875000000000002,5.7879999999999985,5.796666666666665,
20190225,6.27,6.42,6.06,6.37,183872.47,114893.23199999999,6.076000000000002,5.948000000000002,5.8134999999999994,5.812333333333331,
20190226,6.3,6.37,6.16,6.25,170953.81,107022.015,6.136000000000002,6.005000000000002,5.8389999999999995,5.823999999999998,
20190227,6.2,6.31,6.12,6.2,112259.73,69979.788,6.172000000000002,6.046000000000001,5.856999999999999,5.836999999999998,
20190228,6.21,6.29,6.17,6.24,73307.75,45654.515999999996,6.2360000000000015,6.0870000000000015,5.8774999999999995,5.852333333333331,
20190301,6.24,6.29,6.14,6.22,68023.7,42183.587,6.256000000000001,6.127000000000002,5.898999999999999,5.8666666666666645,
20190304,6.22,6.39,6.22,6.3,138466.65,87216.155,6.242000000000001,6.159000000000002,5.918499999999999,5.882666666666665,
20190305,6.33,6.54,6.27,6.47,158910.72,101690.15400000001,6.286000000000001,6.211000000000001,5.960499999999999,5.902333333333332,
