trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.4,7.64,7.3,7.5,288358.21,215549.254,,,,,
20190103,7.4,7.46,7.23,7.26,199130.26,145901.606,,,,,
20190104,7.11,7.55,6.94,7.53,308524.72,225763.21399999998,,,,,
20190107,7.45,7.76,7.41,7.62,318149.65,241656.397,,,,,
20190108,7.62,7.95,7.55,7.82,434091.76,337851.554,7.546000000000001,,,,
20190109,7.7,8.28,7.61,7.94,482688.48,382405.223,7.634,,,,
20190110,7.96,8.5,7.8,8.3,638935.19,523096.984,7.8420000000000005,,,,
20190111,8.36,8.55,8.02,8.18,486670.53,402097.414,7.9719999999999995,,,,
20190114,7.89,7.89,7.41,7.67,433879.41,332927.136,7.982000000000001,,,,
20190115,7.56,7.7,7.52,7.67,219831.48,167630.264,7.952000000000001,7.749,,,
20190116,7.6,7.66,7.47,7.49,193904.79,146084.762,7.862000000000002,7.747999999999999,,,
20190117,7.55,7.71,7.47,7.49,233291.16,177380.36,7.700000000000003,7.770999999999998,,,
20190118,7.44,7.52,7.24,7.34,215152.98,157941.065,7.532000000000004,7.751999999999998,,,
20190121,7.4,7.64,7.35,7.57,197877.34,148781.77599999998,7.512000000000003,7.746999999999997,,,
20190122,7.52,7.59,7.34,7.39,141611.0,105141.54699999999,7.456000000000003,7.703999999999996,,,
20190123,7.34,7.42,7.26,7.34,98336.27,72045.797,7.426000000000004,7.643999999999997,,,
20190124,7.42,7.56,7.39,7.46,157170.56,117745.475,7.4200000000000035,7.559999999999997,,,
20190125,7.41,7.46,7.31,7.31,100559.79,74185.23700000001,7.414000000000004,7.472999999999996,,,
20190128,7.44,7.63,7.35,7.5,193443.24,144793.965,7.400000000000004,7.455999999999996,,,
20190129,7.36,7.44,6.76,6.98,223469.29,157366.27,7.318000000000003,7.386999999999996,7.568,,
20190130,6.83,6.95,6.47,6.48,212560.39,142486.645,7.1460000000000035,7.285999999999997,7.516999999999999,,
20190131,6.51,6.63,6.15,6.19,168238.93,106970.81300000001,6.892000000000003,7.155999999999997,7.463499999999999,,
20190201,6.29,6.49,6.24,6.48,89530.1,57231.218,6.726000000000002,7.069999999999998,7.410999999999999,,
20190211,6.64,6.77,6.52,6.71,104768.58,69819.869,6.568000000000002,6.983999999999997,7.365499999999999,,
20190212,6.72,6.94,6.67,6.92,153810.11,105674.11300000001,6.556000000000003,6.936999999999998,7.320499999999998,,
20190213,6.91,7.47,6.85,7.31,266740.61,191113.178,6.722000000000003,6.9339999999999975,7.288999999999999,,
20190214,7.28,7.28,7.12,7.16,169091.96,121401.64300000001,6.916000000000002,6.903999999999998,7.2319999999999975,,
20190215,7.13,7.25,7.1,7.17,104128.92,74734.839,7.054000000000002,6.889999999999998,7.181499999999997,,
20190218,7.18,7.43,7.17,7.4,180560.99,132634.645,7.192000000000002,6.879999999999998,7.1679999999999975,,
20190219,7.44,7.6,7.23,7.39,235481.59,174129.578,7.286000000000001,6.920999999999998,7.153999999999998,7.352333333333331,
20190220,7.39,7.68,7.29,7.62,290383.23,217478.465,7.348000000000001,7.034999999999998,7.160499999999997,7.356333333333331,
20190221,7.53,7.91,7.48,7.56,346159.33,265887.935,7.428,7.171999999999999,7.163999999999997,7.366333333333332,
20190222,7.62,7.84,7.57,7.74,406868.29,313616.803,7.542,7.297999999999997,7.1839999999999975,7.373333333333332,
20190225,7.84,8.29,7.8,8.18,480981.33,384773.13,7.698,7.444999999999998,7.214499999999998,7.391999999999999,
20190226,8.18,8.39,7.9,8.03,440919.72,356723.135,7.8260000000000005,7.555999999999997,7.246499999999999,7.398999999999999,
20190227,7.94,8.1,7.68,7.83,308495.7,243847.57100000003,7.868,7.607999999999997,7.270999999999999,7.395333333333332,
20190228,7.89,8.1,7.82,7.95,304425.58,242696.018,7.946000000000001,7.686999999999998,7.295499999999999,7.383666666666666,
20190301,7.92,8.02,7.73,7.89,226943.97,178660.895,7.976000000000001,7.758999999999998,7.324499999999998,7.373999999999998,
20190304,7.97,8.18,7.85,8.0,363834.83,292515.468,7.94,7.818999999999997,7.349499999999997,7.384999999999999,
20190305,8.0,8.34,7.92,8.27,355805.2,290538.876,7.9879999999999995,7.9069999999999965,7.413999999999999,7.404999999999999,
20190306,8.32,8.57,8.08,8.41,464209.18,386993.54,8.104,7.985999999999995,7.510499999999999,7.435666666666665,
20190307,8.4,9.25,8.24,9.25,652396.02,576598.257,8.363999999999999,8.154999999999996,7.663499999999999,7.494333333333332,
20190308,8.9,9.71,8.76,8.99,608605.93,560299.753,8.584,8.279999999999996,7.789,7.549333333333332,
20190311,9.04,9.4,9.04,9.3,362687.59,333726.578,8.844,8.391999999999996,7.9185,7.606999999999999,
20190312,9.42,9.54,9.02,9.22,466060.76,432080.18,9.034,8.510999999999996,8.0335,7.668,
20190313,9.1,9.13,8.51,8.72,367896.88,326117.287,9.096,8.599999999999996,8.104000000000001,7.7139999999999995,
20190314,8.76,8.82,8.09,8.3,294902.93,247566.18,8.906,8.634999999999994,8.161000000000001,7.742,
20190315,8.3,8.49,8.26,8.35,186427.71,156094.562,8.778,8.680999999999994,8.220000000000002,7.776666666666666,
20190318,8.37,8.53,8.28,8.53,172984.23,145593.876,8.624,8.733999999999995,8.276500000000002,7.810999999999999,
20190319,8.53,9.11,8.45,8.92,361661.17,318562.38399999996,8.564000000000002,8.798999999999996,8.353000000000002,7.875666666666666,
20190320,9.2,9.3,8.71,9.03,305351.69,274955.413,8.626000000000001,8.860999999999995,8.4235,7.960666666666667,
20190321,9.05,9.5,8.91,9.16,432451.69,398028.719,8.798000000000002,8.851999999999995,8.5035,8.059666666666667,
20190322,9.23,9.23,8.7,9.06,329559.44,294676.19,8.940000000000001,8.858999999999996,8.569500000000001,8.145666666666667,
20190325,8.84,9.01,8.73,8.76,225290.81,199834.36399999997,8.986,8.804999999999996,8.5985,8.214,
20190326,8.83,8.94,8.67,8.67,216578.22,190728.12600000002,8.936000000000002,8.749999999999996,8.6305,8.272333333333332,
20190327,8.72,8.79,8.29,8.46,199901.3,169426.21300000002,8.822000000000001,8.723999999999998,8.661999999999999,8.310666666666666,
20190328,8.46,8.69,8.34,8.48,164423.35,140156.789,8.686000000000002,8.741999999999999,8.6885,8.354666666666667,
20190329,8.52,8.66,8.25,8.65,169293.33,143809.652,8.604000000000001,8.772,8.7265,8.404000000000002,
20190401,8.77,9.15,8.67,9.05,351813.36,314273.404,8.662000000000003,8.824,8.779,8.459,
20190402,9.0,9.19,8.87,8.93,305871.16,275850.584,8.714000000000002,8.825,8.812000000000001,8.510333333333334,7.931333333333333
20190403,8.85,9.53,8.81,9.34,462061.71,426159.38200000004,8.890000000000002,8.855999999999998,8.858500000000001,8.567666666666666,7.962
20190404,9.36,9.36,9.07,9.13,302784.06,277436.24100000004,9.020000000000001,8.852999999999998,8.852500000000001,8.62,7.993166666666666
20190408,9.13,10.04,9.13,9.85,677925.53,647951.798,9.260000000000002,8.931999999999999,8.8955,8.690333333333333,8.031833333333333
20190409,9.56,9.78,9.45,9.63,363002.95,348626.58,9.376000000000001,9.018999999999997,8.911999999999999,8.738666666666665,8.065333333333333
20190410,9.63,9.72,9.3,9.41,255160.42,241902.407,9.472000000000001,9.092999999999996,8.921499999999998,8.784666666666668,8.091833333333334
20190411,9.34,9.41,9.03,9.04,227033.99,208638.60100000002,9.412,9.150999999999996,8.937499999999998,8.825000000000001,8.110166666666668
20190412,9.08,9.24,9.0,9.13,153976.0,140490.596,9.412,9.215999999999996,8.978999999999997,8.864333333333336,8.124
20190415,9.21,9.68,9.2,9.28,317325.52,299699.846,9.298,9.278999999999995,9.025499999999997,8.910666666666668,8.142333333333333
20190416,9.18,9.97,9.07,9.83,428484.8,409977.179,9.338,9.356999999999996,9.090499999999999,8.971666666666668,8.178333333333333
20190417,9.67,9.87,9.57,9.64,292110.13,283007.565,9.384,9.427999999999994,9.1265,9.017333333333335,8.211166666666665
20190418,9.61,10.6,9.6,10.03,696434.29,710409.555,9.582,9.496999999999995,9.1765,9.071333333333333,8.253499999999999
20190419,9.99,10.17,9.68,10.05,464107.89,458157.089,9.766000000000002,9.588999999999995,9.221,9.098,8.296166666666666
20190422,9.99,10.73,9.8,10.35,560158.37,579182.925,9.98,9.638999999999994,9.2855,9.143333333333334,8.346333333333332
20190423,10.2,10.36,9.75,9.8,294224.85,295487.25,9.974,9.655999999999995,9.337500000000002,9.16,8.3835
20190424,9.9,10.35,9.74,10.28,318002.42,319126.415,10.102,9.742999999999995,9.418000000000003,9.195333333333332,8.431666666666667
20190425,10.1,10.16,9.25,9.25,402617.78,387857.99100000004,9.946000000000002,9.763999999999996,9.457500000000001,9.212999999999997,8.4635
20190426,9.11,9.24,8.68,8.75,239946.64,213819.652,9.686000000000002,9.725999999999996,9.471000000000002,9.227999999999998,8.485
20190429,8.85,8.94,8.19,8.51,204972.87,176310.75199999998,9.318000000000001,9.648999999999997,9.464000000000002,9.233333333333329,8.505
20190430,8.58,8.78,8.51,8.76,116926.37,101461.21,9.11,9.541999999999998,9.4495,9.240999999999996,8.526000000000002
20190506,8.47,8.47,7.88,7.88,197377.0,158741.405,8.629999999999999,9.365999999999996,9.397,9.20633333333333,8.541
20190507,7.99,8.01,7.41,7.7,187735.65,145036.61,8.32,9.132999999999997,9.315,9.161999999999997,8.561333333333334
20190508,7.4,7.77,7.3,7.55,120199.9,91333.41900000001,8.08,8.882999999999997,9.236,9.108333333333329,8.584
20190509,7.5,7.69,7.44,7.54,85619.43,64768.21599999999,7.886,8.601999999999999,9.1205,9.057666666666664,8.601666666666665
20190510,8.29,8.29,8.29,8.29,75047.68,62214.526,7.792,8.450999999999997,9.0535,9.041999999999998,8.627999999999997
20190513,8.8,8.8,8.13,8.33,288804.29,244743.312,7.882,8.255999999999997,8.999500000000001,9.030666666666663,8.651499999999999
20190514,8.14,8.36,8.05,8.33,173448.36,142219.396,8.008,8.163999999999998,8.964000000000002,9.02633333333333,8.6685
20190515,8.36,8.52,8.32,8.39,134713.71,113328.55900000001,8.175999999999998,8.127999999999997,8.927000000000001,9.02333333333333,8.689
20190516,8.3,8.4,8.15,8.35,126158.91,104291.744,8.338,8.111999999999997,8.880500000000001,9.01333333333333,8.708666666666668
20190517,8.36,8.66,8.24,8.26,203846.59,172263.36800000002,8.331999999999999,8.061999999999996,8.802,8.986999999999997,8.723000000000003
20190520,8.26,8.39,7.94,8.37,166054.97,136777.111,8.34,8.110999999999997,8.738499999999998,8.96833333333333,8.739333333333336
20190521,8.32,8.61,8.2,8.48,164584.03,138779.858,8.37,8.188999999999997,8.660999999999998,8.939666666666664,8.75366666666667
20190522,8.45,9.33,8.27,8.84,348873.15,306034.06,8.459999999999999,8.317999999999998,8.600499999999998,8.929999999999998,8.775000000000004
20190523,8.6,8.66,8.12,8.17,222489.46,187707.19100000002,8.424,8.380999999999997,8.491499999999998,8.873999999999997,8.78216666666667
20190524,7.96,8.16,7.66,7.76,149575.57,118105.867,8.324,8.327999999999998,8.389499999999996,8.811666666666664,8.77516666666667
20190527,7.76,7.98,7.71,7.94,117958.51,92879.844,8.238,8.288999999999998,8.272499999999997,8.762666666666663,8.773666666666672
20190528,7.92,8.05,7.86,7.9,102045.82,81136.079,8.122,8.245999999999999,8.204999999999997,8.72466666666666,8.774833333333337
20190529,7.86,8.05,7.82,7.92,82112.94,65249.569,7.938,8.198999999999998,8.163499999999996,8.68433333333333,8.774333333333336
20190530,7.95,8.06,7.79,7.89,71763.77,56874.359000000004,7.882,8.152999999999999,8.132499999999997,8.637999999999996,8.774333333333336
20190531,7.86,7.97,7.79,7.79,56835.46,44727.138,7.888,8.105999999999998,8.083999999999996,8.569999999999997,8.770833333333336
20190603,7.99,8.04,7.71,7.9,108498.38,85726.041,7.88,8.059,8.084999999999997,8.511999999999997,8.764666666666669
20190604,7.86,8.14,7.81,7.84,104518.48,83172.14,7.867999999999999,7.994999999999999,8.091999999999997,8.438999999999997,8.75516666666667
20190605,7.95,8.11,7.84,8.04,124955.13,99650.844,7.891999999999999,7.914999999999997,8.116499999999997,8.371999999999995,8.735000000000003
20190606,8.0,8.0,7.24,7.35,222648.03,165570.719,7.783999999999999,7.832999999999997,8.106999999999996,8.271999999999997,8.70766666666667
20190610,7.35,7.43,7.21,7.34,89753.03,65891.586,7.693999999999998,7.790999999999997,8.059499999999996,8.189999999999996,8.675000000000004
20190611,7.35,7.59,7.27,7.56,116880.95,87245.32400000001,7.6259999999999994,7.7529999999999974,8.020999999999997,8.099333333333329,8.647333333333336
20190612,7.52,7.89,7.5,7.7,156018.14,119070.29699999999,7.597999999999999,7.732999999999997,7.989499999999995,8.047666666666663,8.630333333333336
20190613,7.59,7.67,7.46,7.56,92258.35,69602.157,7.502,7.696999999999997,7.947999999999996,8.007999999999996,8.618000000000002
20190614,7.58,7.59,7.28,7.38,70136.74,52089.199,7.508,7.645999999999996,7.899499999999996,7.970333333333329,8.601833333333335
20190617,7.3,7.42,7.28,7.36,38287.92,28162.769,7.5120000000000005,7.602999999999996,7.854499999999997,7.923666666666663,8.582333333333336
20190618,7.39,7.39,7.23,7.3,46663.4,34133.961,7.459999999999999,7.542999999999995,7.8009999999999975,7.90433333333333,8.555333333333335
20190619,7.51,7.52,7.34,7.37,70607.1,52448.67,7.393999999999998,7.495999999999995,7.745499999999998,7.893333333333331,8.52766666666667
20190620,7.33,7.5,7.27,7.46,94895.08,70279.823,7.373999999999998,7.4379999999999935,7.676499999999999,7.890333333333331,8.499333333333336
20190621,7.52,7.66,7.48,7.6,119011.5,90183.675,7.4179999999999975,7.462999999999994,7.647999999999999,7.8923333333333305,8.475000000000003
20190624,7.58,7.75,7.57,7.63,92653.4,70822.302,7.471999999999999,7.491999999999993,7.641499999999999,7.870333333333331,8.45616666666667
20190625,7.63,7.64,7.41,7.57,70698.06,53159.278,7.525999999999999,7.492999999999992,7.622999999999999,7.844999999999997,8.437833333333337
20190626,7.54,7.72,7.4,7.66,90161.87,68985.757,7.583999999999999,7.488999999999992,7.610999999999999,7.822666666666663,8.424500000000005
20190627,7.66,7.78,7.6,7.76,109905.12,84691.867,7.643999999999998,7.5089999999999915,7.602999999999999,7.801666666666663,8.412500000000005
20190628,7.7,7.74,7.3,7.55,90768.22,68375.308,7.633999999999998,7.525999999999992,7.586,7.774999999999997,8.394166666666672
20190701,7.71,7.89,7.64,7.83,125965.86,98071.362,7.673999999999997,7.5729999999999915,7.588000000000001,7.760666666666665,8.373833333333339
20190702,7.86,8.2,7.75,7.82,162977.49,129379.55099999999,7.723999999999997,7.624999999999993,7.5840000000000005,7.742333333333331,8.355333333333338
20190703,7.78,7.84,7.55,7.66,86874.95,67035.75,7.723999999999998,7.653999999999992,7.575,7.714999999999998,8.327333333333339
20190704,7.72,7.9,7.65,7.73,104457.2,81147.132,7.717999999999999,7.680999999999993,7.5595,7.677999999999997,8.304000000000006
20190705,7.65,7.95,7.65,7.83,92662.39,72508.027,7.773999999999999,7.7039999999999935,7.583500000000001,7.666666666666665,8.270333333333339
20190708,7.75,7.83,7.45,7.5,83088.99,63106.715,7.708,7.690999999999994,7.591500000000001,7.657999999999999,8.234833333333338
20190709,7.52,7.55,7.31,7.55,70224.35,51999.453,7.653999999999999,7.688999999999993,7.591000000000001,7.644999999999999,8.203833333333339
20190710,7.49,7.54,7.32,7.4,66796.48,49494.318,7.6019999999999985,7.662999999999994,7.576000000000002,7.628333333333332,8.176500000000004
20190711,7.4,7.45,7.24,7.25,67335.13,49387.559,7.505999999999998,7.611999999999993,7.560500000000002,7.605999999999999,8.145166666666672
20190712,7.22,7.3,7.16,7.26,41486.92,30013.346,7.391999999999998,7.582999999999994,7.554500000000002,7.584999999999999,8.111500000000005
20190715,7.23,7.28,7.0,7.25,59206.19,42285.640999999996,7.341999999999997,7.524999999999994,7.549000000000001,7.566999999999999,8.068500000000006
20190716,7.25,7.34,7.18,7.33,49189.01,35657.683,7.297999999999997,7.475999999999994,7.550500000000001,7.548,8.030000000000005
20190717,7.3,7.33,7.25,7.25,35625.5,25940.772999999997,7.267999999999998,7.434999999999993,7.544500000000001,7.528333333333333,7.9836666666666725
20190718,7.21,7.21,7.02,7.02,45364.05,32216.256,7.221999999999997,7.363999999999993,7.522500000000001,7.4943333333333335,7.933166666666671
20190719,7.02,7.4,7.02,7.25,79043.66,57430.682,7.219999999999997,7.305999999999993,7.505000000000001,7.4910000000000005,7.881500000000004
20190722,7.2,7.24,6.99,7.0,61081.82,43196.871,7.169999999999997,7.255999999999993,7.473500000000001,7.479666666666668,7.8348333333333375
20190723,7.0,7.09,6.93,7.05,38374.57,26912.945,7.113999999999997,7.205999999999993,7.4475000000000025,7.462666666666667,7.781000000000005
20190724,7.07,7.19,7.01,7.15,47550.85,33913.67,7.093999999999997,7.180999999999993,7.422000000000002,7.444333333333335,7.746000000000005
