trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.61,5.76,5.56,5.71,47541.35,26952.679,,,,,
20190103,5.68,6.28,5.67,6.28,112639.09,69891.445,,,,,
20190104,6.48,6.9,6.37,6.65,467684.54,308670.328,,,,,
20190107,6.57,7.2,6.42,6.9,416539.83,282088.64,,,,,
20190108,6.81,6.82,6.5,6.6,251820.18,167443.266,6.428,,,,
20190109,6.6,6.75,6.5,6.54,226244.67,150447.235,6.593999999999999,,,,
20190110,6.58,6.66,6.44,6.56,153616.64,100374.11300000001,6.65,,,,
20190111,6.56,6.63,6.48,6.56,140771.94,92429.61,6.632000000000001,,,,
20190114,6.58,6.65,6.44,6.52,116939.99,76354.181,6.556000000000002,,,,
20190115,6.51,6.51,6.28,6.48,135282.32,86551.825,6.532000000000001,6.480000000000001,,,
20190116,6.48,6.48,6.28,6.31,100269.07,63639.944,6.4860000000000015,6.540000000000002,,,
20190117,6.31,6.31,6.16,6.19,85993.76,53436.994000000006,6.412000000000001,6.5310000000000015,,,
20190118,6.18,6.24,6.12,6.22,90974.02,56345.53400000001,6.344,6.488000000000001,,,
20190121,6.24,6.34,6.19,6.21,72305.46,45224.547999999995,6.282,6.419,,,
20190122,6.21,6.31,6.14,6.25,58680.41,36503.138999999996,6.235999999999999,6.3839999999999995,,,
20190123,6.26,6.26,6.16,6.19,35040.01,21703.446,6.212,6.349,,,
20190124,6.16,6.32,6.13,6.21,67166.29,41826.932,6.215999999999999,6.314,,,
20190125,6.21,6.25,6.02,6.05,65192.01,39964.652,6.1819999999999995,6.263,,,
20190128,6.09,6.14,6.0,6.02,41812.0,25371.339,6.143999999999998,6.212999999999999,,,
20190129,6.04,6.05,5.62,5.82,70803.67,41041.657,6.057999999999998,6.1469999999999985,6.3134999999999994,,
20190130,5.78,5.87,5.73,5.79,34336.0,19991.943,5.977999999999998,6.094999999999999,6.317499999999999,,
20190131,5.78,5.83,5.7,5.7,48339.33,27822.436,5.875999999999998,6.045999999999999,6.288499999999999,,
20190201,5.7,5.91,5.7,5.89,36195.44,21152.32,5.843999999999998,6.013,6.250499999999998,,
20190211,5.89,6.05,5.88,6.05,47088.1,28292.656000000003,5.849999999999998,5.996999999999999,6.207999999999998,,
20190212,6.05,6.12,6.03,6.09,55296.0,33668.234,5.903999999999998,5.980999999999999,6.182499999999999,,
20190213,6.09,6.32,6.06,6.28,90672.85,56532.827000000005,6.001999999999998,5.989999999999999,6.169499999999998,,
20190214,6.26,6.28,6.19,6.24,58914.15,36672.503,6.1099999999999985,5.9929999999999986,6.153499999999998,,
20190215,6.2,6.3,6.18,6.22,49728.02,31044.513,6.175999999999999,6.01,6.136499999999998,,
20190218,6.28,6.42,6.25,6.39,86230.46,54824.082,6.243999999999999,6.047,6.129999999999997,,
20190219,6.38,6.47,6.26,6.39,100723.97,63974.915,6.3039999999999985,6.104,6.125499999999997,6.243666666666665,
20190220,6.38,6.43,6.26,6.41,96098.0,61052.249,6.329999999999998,6.166,6.130499999999998,6.266999999999998,
20190221,6.42,6.68,6.37,6.47,196179.31,128589.151,6.375999999999998,6.243,6.144499999999998,6.273333333333331,
20190222,6.48,6.66,6.42,6.62,152192.88,99992.668,6.455999999999998,6.316000000000001,6.1644999999999985,6.272333333333331,
20190225,6.67,6.96,6.58,6.89,210824.59,142651.364,6.555999999999997,6.400000000000001,6.1984999999999975,6.271999999999997,
20190226,6.84,6.84,6.61,6.66,226234.7,152061.294,6.609999999999997,6.457000000000001,6.2189999999999985,6.273999999999997,
20190227,6.6,7.11,6.58,6.81,262732.45,180321.47600000002,6.689999999999998,6.510000000000001,6.249999999999998,6.282999999999998,
20190228,6.81,6.91,6.67,6.78,120886.28,81768.482,6.751999999999998,6.564000000000002,6.278499999999999,6.290333333333331,
20190301,6.81,6.84,6.65,6.78,78754.02,52970.477,6.783999999999999,6.620000000000002,6.314999999999999,6.297666666666664,
20190304,6.8,6.98,6.8,6.85,146165.14,100601.106,6.775999999999999,6.666000000000001,6.356499999999999,6.308666666666664,
20190305,6.84,7.13,6.79,7.13,183567.25,129067.153,6.869999999999999,6.74,6.422,6.33033333333333,
20190306,7.16,7.26,7.02,7.18,192087.76,137023.217,6.943999999999998,6.817000000000002,6.4915,6.35933333333333,
20190307,7.2,7.5,7.1,7.3,183013.67,133333.845,7.047999999999997,6.900000000000001,6.571500000000002,6.396333333333331,
20190308,7.07,7.44,7.0,7.1,174240.29,125449.866,7.111999999999997,6.948,6.632000000000002,6.425666666666664,
20190311,7.18,7.46,7.15,7.4,177549.44,129400.635,7.221999999999997,6.9990000000000006,6.699500000000002,6.465333333333331,
20190312,7.41,7.88,7.34,7.67,280576.85,212723.542,7.3299999999999965,7.100000000000001,6.778500000000001,6.5126666666666635,
20190313,7.62,7.64,7.16,7.27,187237.22,139386.661,7.347999999999997,7.146000000000001,6.828000000000001,6.548666666666664,
20190314,7.2,7.35,6.86,7.02,122127.93,86079.409,7.291999999999999,7.17,6.867000000000002,6.575666666666664,
20190315,7.06,7.15,7.01,7.12,92084.97,65246.460999999996,7.295999999999998,7.204000000000001,6.912000000000002,6.611333333333331,
20190318,7.13,7.2,7.03,7.18,86670.33,61737.195,7.251999999999998,7.237,6.951500000000003,6.649999999999997,
20190319,7.17,7.36,7.12,7.21,99869.42,72333.968,7.159999999999998,7.245,6.992500000000004,6.696333333333331,
20190320,7.21,7.27,6.97,7.18,88213.5,62835.718,7.141999999999999,7.244999999999999,7.031000000000004,6.742666666666665,
20190321,7.17,7.43,7.13,7.34,139656.62,101943.07800000001,7.206,7.249,7.074500000000005,6.797333333333332,
20190322,7.3,7.52,7.1,7.52,156955.45,115339.605,7.286,7.2909999999999995,7.119500000000005,6.851666666666666,
20190325,7.39,8.05,7.36,7.66,304858.38,236189.736,7.382000000000001,7.316999999999998,7.158000000000006,6.905333333333332,
20190326,7.66,7.73,7.21,7.25,166237.65,123362.632,7.390000000000001,7.274999999999999,7.187500000000005,6.943999999999999,
20190327,7.25,7.32,7.03,7.15,93040.15,66379.391,7.384,7.263,7.204500000000006,6.972999999999999,
20190328,7.16,7.43,7.12,7.18,104362.92,76093.836,7.352000000000001,7.279000000000001,7.224500000000006,7.004333333333332,
20190329,7.18,7.49,7.07,7.48,133174.13,97331.186,7.344000000000003,7.315,7.259500000000005,7.046333333333332,
20190401,7.54,7.79,7.47,7.78,191865.4,147130.596,7.368000000000004,7.375,7.306000000000006,7.092666666666665,
20190402,7.95,8.56,7.73,8.56,198483.15,164292.805,7.630000000000004,7.510000000000001,7.377500000000007,7.165,6.704333333333332
20190403,8.78,9.06,8.3,8.45,507993.18,442085.439,7.890000000000005,7.6370000000000005,7.441000000000005,7.233,6.749999999999998
20190404,8.36,8.68,8.19,8.47,286747.63,240762.60600000003,8.148000000000005,7.75,7.499500000000005,7.299666666666666,6.786499999999999
20190408,8.39,8.57,8.05,8.15,229627.06,189468.81600000002,8.282000000000005,7.813000000000001,7.552000000000005,7.350666666666666,6.811499999999999
20190409,8.01,8.32,8.01,8.19,116181.37,95020.59,8.364000000000004,7.866000000000001,7.591500000000005,7.394,6.832999999999999
20190410,8.16,8.16,7.95,8.05,126869.89,102082.484,8.262000000000004,7.946000000000001,7.610500000000006,7.440333333333333,6.857166666666666
20190411,8.15,8.15,7.85,7.88,101210.18,80667.228,8.148000000000005,8.019,7.641000000000005,7.476,6.879499999999998
20190412,7.82,8.1,7.82,8.03,109550.32,87994.586,8.060000000000006,8.104,7.691500000000005,7.517666666666667,6.903999999999998
20190415,8.23,8.33,8.01,8.04,125392.98,102471.272,8.038000000000006,8.159999999999998,7.737500000000004,7.559666666666667,6.928666666666666
